S,I,R,Beta
9950,50,0,3.4170854271356785e-05
9933,65,2,5.266051777679685e-05
9899,94,7,5.588357302370968e-05
9847,141,12,6.55417965798706e-05
9756,224,20,5.125051250512505e-05
9644,319,37,5.428359309278659e-05
9477,453,70,4.775125370334266e-05
9272,620,108,4.348854685629992e-05
9022,829,149,4.238399687240866e-05
8705,1077,218,3.850549609958524e-05
8344,1353,303,3.9505973374036885e-05
7898,1697,405,3.4693968606509664e-05
7433,2024,543,3.203851641196268e-05
6951,2354,695,2.8601717056413954e-05
6483,2646,871,2.9322576203429423e-05
5980,2941,1079,2.518880229803755e-05
5537,3138,1325,2.457538964078838e-05
5110,3322,1568,2.3916934014003777e-05
4704,3411,1885,2.2498738574878794e-05
4343,3485,2172,2.0613986259324606e-05
4031,3508,2461,2.0649544140097823e-05
3739,3536,2725,2.0043711932074658e-05
3474,3514,3012,2.1625808633219406e-05
3210,3532,3258,1.7022822930889103e-05
3017,3452,3531,1.9779764801313224e-05
2811,3397,3792,1.5184888585330749e-05
2666,3325,4009,1.7711194715972225e-05
2509,3237,4254,1.4652225728495735e-05
2390,3101,4509,1.497694764409915e-05
2279,2966,4755,1.6125419667745344e-05
2170,2849,4981,1.4557618244254189e-05
2080,2719,5201,1.3968653633971766e-05
2001,2577,5422,1.3380969585056132e-05
1932,2452,5616,1.3298815518831123e-05
1869,2329,5802,1.4932570256020065e-05
1804,2210,5986,1.2039610317946043e-05
1756,2085,6159,1.5295280859594786e-05
1700,1988,6312,1.1539827198485029e-05
1661,1888,6451,9.566424147185176e-06
1631,1774,6595,1.4515824668192442e-05
1589,1682,6729,1.3843689036322098e-05
1552,1581,6867,1.4264102714581011e-05
1517,1496,6987,1.1456611169667123e-05
1491,1406,7103,1.4310614755388661e-05
1461,1323,7216,1.2416556857741956e-05
1437,1239,7324,1.1233159387860212e-05
1417,1156,7427,9.767699682305568e-06
1401,1066,7533,1.3391667436687543e-05
1381,997,7622,7.989210208467546e-06
1370,934,7696,1.0941090045171071e-05
1356,855,7789,9.487829702082147e-06
1345,795,7860,6.546491781814781e-06
1338,740,7922,1.3129721649901023e-05
1325,706,7969,8.552033780533433e-06
1317,672,8011,9.039302888961204e-06
1309,626,8065,4.881418149600822e-06
1305,586,8109,2.6153021327788894e-06
1303,552,8145,8.341953351796856e-06
1297,505,8198,9.160515126300602e-06
1291,476,8233,9.763781577696918e-06
1285,446,8269,1.2214060128073145e-05
1278,413,8309,7.5784272489930164e-06
1274,386,8340,6.10048722557975e-06
1271,351,8378,0.0
1271,319,8410,2.466401446297808e-06
1270,299,8431,2.6334500829536776e-06
1269,276,8455,1.1420609632142164e-05
1265,259,8476,3.0521769652204437e-06
1264,236,8500,6.704569834799399e-06
1262,221,8517,7.17097761937885e-06
1260,210,8530,7.558578987150415e-06
1258,195,8547,8.152949329419917e-06
1256,180,8564,8.846426043878273e-06
1254,168,8578,0.0
1254,155,8591,0.0
1254,143,8603,0.0
1254,131,8615,1.826217173746302e-05
1251,124,8625,0.0
1251,113,8636,7.073986828236526e-06
1250,107,8643,0.0
1250,96,8654,8.333333333333334e-06
1249,89,8662,1.7991921627189392e-05
1247,84,8669,0.0
1247,74,8679,0.0
1247,71,8682,2.2589425889741012e-05
1245,64,8691,0.0
1245,60,8695,1.3386880856760374e-05
1244,55,8701,0.0
1244,51,8705,0.0
1244,46,8710,0.0
1244,43,8713,0.0
1244,41,8715,0.0
1244,39,8717,0.0
1244,37,8719,0.0
1244,33,8723,0.0
1244,32,8724,0.0
1244,32,8724,0.0
1244,30,8726,0.0
1244,26,8730,0.0
1244,25,8731,0.0
1244,23,8733,0.0
1244,20,8736,0.0
1244,16,8740,0.0
1244,14,8742,5.7418465778594396e-05
1243,15,8742,0.0
1243,15,8742,0.0
1243,13,8744,0.0
1243,12,8745,0.0
1243,11,8746,0.0
1243,9,8748,0.0
1243,8,8749,0.0
1243,6,8751,0.0
1243,6,8751,0.0
1243,5,8752,0.0
1243,5,8752,0.0
1243,3,8754,0.0
1243,3,8754,0.0
1243,3,8754,0.0
1243,3,8754,0.0
1243,3,8754,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,2,8755,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,1,8756,0.0
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
1243,0,8757,
