S,I,R,Beta
7231,695,2074,9.750186298202483e-06
7182,695,2123,9.416026076382003e-06
7135,678,2187,8.061965507190653e-06
7096,661,2243,8.527955490894703e-06
7056,645,2299,8.129866933853645e-06
7019,633,2348,1.035330192681701e-05
6973,627,2400,9.14898225577764e-06
6933,615,2452,1.031944547052567e-05
6889,615,2496,9.205201647023002e-06
6850,609,2541,1.1506238538707705e-05
6802,607,2591,8.23481028692501e-06
6768,593,2639,6.72742276918661e-06
6741,568,2691,7.835173031961238e-06
6711,549,2740,9.771087839636906e-06
6675,541,2784,4.707609019225044e-06
6658,511,2831,5.878483515850449e-06
6638,493,2869,8.55606083848174e-06
6610,479,2911,9.790947479462698e-06
6579,460,2961,6.608642783031649e-06
6559,437,3004,5.233258544254004e-06
6544,421,3035,7.985411379356404e-06
6522,408,3070,6.388633343555147e-06
6505,391,3104,5.504323842961641e-06
6491,374,3135,5.766931918073317e-06
6477,356,3167,9.541107427665395e-06
6455,344,3201,7.205519427881757e-06
6439,329,3232,5.664569674443019e-06
6427,317,3256,8.344135716876604e-06
6410,311,3279,4.514650039377781e-06
6401,300,3299,7.811279487580066e-06
6386,293,3321,5.878901051681953e-06
6375,272,3353,2.8835063437139563e-06
6370,259,3371,6.061230551026469e-06
6360,242,3398,6.4972191901866e-06
6350,239,3411,7.248047968899285e-06
6339,236,3425,6.016026695115788e-06
6330,231,3439,7.5227563379222144e-06
6319,228,3453,1.1799557447186569e-05
6302,227,3471,5.592239090590079e-06
6294,220,3486,5.777508160730277e-06
6286,205,3509,9.3122152984177e-06
6274,200,3526,7.172457762193178e-06
6265,179,3556,7.1337170678639424e-06
6257,178,3565,8.080837102894196e-06
6248,171,3581,7.487776205344774e-06
6240,164,3596,7.817385866166354e-06
6232,152,3616,5.278359570299304e-06
6227,150,3623,8.564851988651571e-06
6219,149,3632,8.633425818907418e-06
6211,144,3645,5.590439900534893e-06
6206,134,3660,6.0124770924622775e-06
6201,133,3666,3.6375408768656037e-06
6198,127,3675,5.081649401762824e-06
6194,124,3682,5.207953586717635e-06
6190,117,3693,6.903884125208843e-06
6185,108,3707,1.4970508099044882e-06
6184,98,3718,4.950233651028329e-06
6181,91,3728,1.2445086057770089e-05
6174,88,3738,5.521689195158583e-06
6171,88,3741,1.8414578453470043e-06
6170,86,3744,7.538351362557009e-06
6166,88,3746,0.0
6166,82,3752,7.9112046391304e-06
6162,80,3758,8.114248620577734e-06
6158,78,3764,8.327712127647172e-06
6154,75,3771,8.66645000541653e-06
6150,74,3776,6.591957811470007e-06
6147,69,3784,4.71539079980101e-06
6145,67,3788,7.286593881690004e-06
6142,68,3790,2.394314938609765e-06
6141,62,3797,5.252900914530049e-06
6139,58,3803,8.425498929961636e-06
6136,56,3808,2.9102253678524865e-06
6135,50,3815,6.519967400162999e-06
6133,48,3819,1.019077123756726e-05
6130,45,3825,0.0
6130,41,3829,7.957665221024151e-06
6128,42,3830,0.0
6128,36,3836,0.0
6128,32,3840,1.5298629242819842e-05
6125,32,3843,1.0204081632653061e-05
6123,31,3846,0.0
6123,28,3849,0.0
6123,27,3850,6.048838320600528e-06
6122,25,3853,0.0
6122,23,3855,0.0
6122,22,3856,1.4849573817231445e-05
6120,22,3858,1.4854426619132501e-05
6118,22,3860,7.429641296918184e-06
6117,20,3863,8.173941474579042e-06
6116,20,3864,4.087638979725311e-05
6111,24,3865,0.0
6111,22,3867,0.0
6111,19,3870,0.0
6111,17,3872,0.0
6111,17,3872,9.62584346453358e-06
6110,17,3873,9.62741888899586e-06
6109,16,3875,1.0230807006056637e-05
6108,16,3876,1.0232481990831697e-05
6107,15,3878,1.0916434692429452e-05
6106,15,3879,1.0918222513374823e-05
6105,12,3883,0.0
6105,12,3883,1.365001365001365e-05
6104,13,3883,0.0
6104,12,3884,1.3652249890782001e-05
6103,13,3884,1.260414172096951e-05
6102,13,3885,0.0
6102,13,3885,0.0
6102,12,3886,0.0
6102,11,3887,2.9796489973481124e-05
6100,13,3887,1.2610340479192938e-05
6099,13,3888,0.0
6099,11,3890,1.4905573193817169e-05
6098,11,3891,0.0
6098,11,3891,2.9816035063657236e-05
6096,11,3893,2.982581722739203e-05
6094,13,3893,0.0
6094,11,3895,2.9835605811976012e-05
6092,12,3896,0.0
6092,11,3897,2.9845400823733064e-05
6090,12,3898,2.7367268746579092e-05
6088,14,3898,0.0
6088,12,3900,0.0
6088,11,3901,0.0
6088,9,3903,0.0
6088,9,3903,0.0
6088,8,3904,2.0532194480946124e-05
6087,9,3904,0.0
6087,8,3905,0.0
6087,8,3905,2.053556760308855e-05
6086,9,3905,1.825683718552598e-05
6085,8,3907,0.0
6085,7,3908,0.0
6085,5,3910,0.0
6085,4,3911,0.0
6085,4,3911,0.0
6085,4,3911,0.0
6085,4,3911,0.0
6085,4,3911,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,3,3912,0.0
6085,2,3913,0.0
6085,1,3914,0.0
6085,1,3914,0.0
6085,1,3914,0.0
6085,1,3914,0.0
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
6085,0,3915,
