S,I,R,Beta
6388,175,3437,5.367206369084891e-06
6382,166,3452,7.551358678210177e-06
6374,160,3466,3.922183871979919e-06
6370,147,3483,9.611379873770543e-06
6361,141,3498,4.459801025977226e-06
6357,131,3512,3.602448223812903e-06
6354,118,3528,1.0669910319403766e-05
6346,117,3537,5.387335989289976e-06
6342,113,3545,8.37233445801693e-06
6336,112,3552,1.2682629870129871e-05
6327,114,3559,6.932139896128816e-06
6322,113,3565,2.7996069351863e-06
6320,105,3575,3.0138637733574443e-06
6318,98,3584,8.075404900801726e-06
6313,98,3589,8.081800754516918e-06
6308,94,3598,1.68647715160755e-06
6307,89,3604,1.7815054790201008e-06
6306,79,3615,4.014661543958536e-06
6304,69,3627,1.379386448907526e-05
6298,71,3631,1.3418075937364421e-05
6292,70,3638,6.811370447734084e-06
6289,64,3647,1.2422483701701384e-05
6284,61,3655,1.0435036679153927e-05
6280,56,3664,2.843494085532302e-06
6279,55,3666,5.791310139136226e-06
6277,56,3667,8.534559275359021e-06
6274,56,3670,1.4231066988478529e-05
6269,56,3675,2.848483467401955e-06
6268,48,3684,9.971282705807276e-06
6265,51,3684,6.259487035037478e-06
6263,49,3688,6.517056766822968e-06
6261,49,3690,6.519138561030545e-06
6259,47,3694,1.3597440961611025e-05
6255,47,3698,1.0204602275626308e-05
6252,45,3703,1.0663254425250586e-05
6249,46,3705,0.0
6249,43,3708,3.721525676666406e-06
6248,38,3714,8.423748231012871e-06
6246,38,3716,0.0
6246,36,3718,4.447290710499164e-06
6245,34,3721,4.709650072999576e-06
6244,29,3727,0.0
6244,29,3727,5.52254302061013e-06
6243,28,3729,1.7162078670968627e-05
6240,29,3731,1.6578249336870025e-05
6237,30,3733,0.0
6237,29,3734,1.1057482321850137e-05
6235,29,3736,1.1061029228769737e-05
6233,27,3740,5.9420884063913105e-06
6232,26,3742,6.171620420657648e-06
6231,25,3744,6.419515326592843e-06
6230,23,3747,0.0
6230,21,3749,7.643506840938623e-06
6229,21,3750,7.644733925035739e-06
6228,21,3751,0.0
6228,20,3752,1.6056518946692357e-05
6226,20,3754,8.030838419530999e-06
6225,18,3757,0.0
6225,16,3759,0.0
6225,15,3760,1.07095046854083e-05
6224,15,3761,1.0711225364181662e-05
6223,14,3763,0.0
6223,13,3764,0.0
6223,13,3764,1.2361092226109098e-05
6222,10,3768,0.0
6222,10,3768,0.0
6222,10,3768,0.0
6222,9,3769,0.0
6222,7,3771,0.0
6222,6,3772,0.0
6222,5,3773,0.0
6222,5,3773,6.428801028608164e-05
6220,5,3775,0.0
6220,5,3775,0.0
6220,5,3775,0.0
6220,5,3775,3.215434083601286e-05
6219,5,3776,0.0
6219,4,3777,0.0
6219,4,3777,0.0
6219,4,3777,0.0
6219,3,3778,0.0
6219,3,3778,0.0
6219,3,3778,0.0
6219,3,3778,0.0
6219,3,3778,0.0
6219,3,3778,0.0
6219,2,3779,0.0
6219,2,3779,0.0
6219,2,3779,0.0
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
6219,0,3781,
