S,I,R,Beta
7060,761,2179,6.886719055365499e-06
7023,727,2250,8.226066406683797e-06
6981,704,2315,9.15634644684924e-06
6936,695,2369,5.6010554877896994e-06
6909,671,2420,7.981123133846239e-06
6872,655,2473,9.553092980476144e-06
6829,647,2524,9.505783024165284e-06
6787,637,2576,7.633024535085197e-06
6754,614,2632,7.475362651544892e-06
6723,594,2683,4.0065487038564535e-06
6707,565,2728,7.91670570042394e-06
6677,557,2766,1.2099737328146759e-05
6632,563,2805,7.766852999719322e-06
6603,551,2846,6.871429776873681e-06
6578,532,2890,4.8578423864465055e-06
6561,510,2929,6.574798796214112e-06
6539,494,2967,1.2073309133055916e-05
6500,482,3018,5.106926268751995e-06
6484,452,3064,9.553809786376812e-06
6456,442,3102,6.307927803663645e-06
6438,413,3149,7.898020755998546e-06
6417,389,3194,5.608495749361132e-06
6403,365,3232,8.557632445407654e-06
6383,352,3265,8.456411205902042e-06
6364,346,3290,5.9038740313105145e-06
6351,333,3316,7.565430333498355e-06
6335,322,3343,5.392500502483001e-06
6324,304,3372,7.282199806917674e-06
6310,299,3391,9.010489269567337e-06
6293,289,3418,5.498502482848796e-06
6283,274,3443,2.904372940073492e-06
6278,258,3464,8.643447896061304e-06
6264,254,3482,6.2851338984925735e-06
6254,244,3502,7.863819614463137e-06
6242,241,3517,5.982761669376636e-06
6233,233,3534,2.0657045532948334e-06
6230,219,3551,8.062329133592793e-06
6219,216,3565,8.18876441966971e-06
6208,212,3580,4.558937949815211e-06
6202,195,3603,9.922357552154392e-06
6190,191,3619,5.920713192194809e-06
6183,182,3635,1.0663766122281406e-05
6171,180,3649,4.5013413997371215e-06
6166,172,3662,3.7716208163296095e-06
6162,166,3672,3.910481262929028e-06
6158,161,3681,2.0172718818524206e-06
6156,152,3692,6.412229403919155e-06
6150,144,3706,6.775067750677507e-06
6144,138,3718,1.6511926328502414e-05
6130,145,3725,4.500196883613658e-06
6126,139,3735,1.1743788123272194e-05
6116,137,3747,4.77388493982518e-06
6112,133,3755,7.381017990001181e-06
6106,128,3766,8.956354405502784e-06
6099,123,3778,5.332074963641914e-06
6095,112,3793,1.0254306808859721e-05
6088,106,3806,6.1983983338705275e-06
6084,107,3809,6.1445065039601345e-06
6080,104,3816,3.1629554655870444e-06
6078,96,3826,8.569156520785347e-06
6073,91,3836,9.047432067356323e-06
6068,89,3843,5.555020627643264e-06
6065,86,3849,9.586073352633295e-06
6060,83,3857,3.97630124458229e-06
6058,75,3867,6.602839220864972e-06
6055,69,3876,7.180555056905899e-06
6052,68,3880,1.7009447533144125e-05
6045,64,3891,7.754342431761787e-06
6042,61,3897,2.713247703235819e-06
6041,56,3903,5.91198240594036e-06
6039,55,3906,6.021466528172937e-06
6037,51,3912,3.2479448628880075e-06
6036,49,3915,1.352429639847987e-05
6032,48,3920,3.4538019451812553e-06
6031,46,3923,3.604564820889174e-06
6030,45,3925,0.0
6030,39,3931,8.504486116426415e-06
6028,40,3932,1.2441937624419377e-05
6025,41,3934,2.0240866309078028e-05
6020,44,3936,0.0
6020,34,3946,0.0
6020,31,3949,5.358482477762298e-06
6019,31,3950,5.359372739014626e-06
6018,27,3955,0.0
6018,27,3955,0.0
6018,24,3958,0.0
6018,21,3961,7.912769627625061e-06
6017,19,3964,0.0
6017,18,3965,9.233098812623493e-06
6016,17,3967,0.0
6016,14,3970,0.0
6016,14,3970,0.0
6016,13,3971,0.0
6016,13,3971,0.0
6016,13,3971,0.0
6016,12,3972,2.7703900709219857e-05
6014,14,3972,0.0
6014,13,3973,0.0
6014,12,3974,1.385655692273584e-05
6013,12,3975,1.3858861355950995e-05
6012,13,3975,1.2794922974563693e-05
6011,13,3976,1.2797051559320733e-05
6010,11,3979,0.0
6010,11,3979,0.0
6010,10,3980,0.0
6010,9,3981,0.0
6010,6,3984,0.0
6010,5,3985,3.327787021630615e-05
6009,6,3985,0.0
6009,5,3986,0.0
6009,4,3987,0.0
6009,2,3989,0.0
6009,2,3989,0.0
6009,2,3989,0.0
6009,2,3989,0.0
6009,2,3989,0.0
6009,1,3990,0.0
6009,1,3990,0.0
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
6009,0,3991,
