S,I,R,Beta
6376,380,3244,8.667371062537146e-06
6355,378,3267,4.579154854528576e-06
6344,362,3294,6.09615907143305e-06
6330,352,3318,5.8344104552635356e-06
6317,327,3356,5.325177098446549e-06
6306,316,3378,8.029323087917072e-06
6290,300,3410,7.419183889772125e-06
6276,289,3435,8.82143432111344e-06
6260,288,3452,6.101348952786652e-06
6249,280,3471,6.286720160940036e-06
6238,268,3494,7.776124188292267e-06
6225,260,3515,8.649984553599011e-06
6211,257,3532,5.011818494487313e-06
6203,236,3561,5.464824292236944e-06
6195,223,3582,5.790869969634126e-06
6187,210,3603,6.157303716702456e-06
6179,201,3620,6.441332743951387e-06
6171,190,3639,1.1087514605668278e-05
6158,177,3665,6.4222186747109544e-06
6151,171,3678,9.507321112622775e-06
6141,167,3692,3.900357565279797e-06
6137,153,3710,7.455048718743377e-06
6130,150,3720,4.350190320826536e-06
6126,145,3729,5.628919134947708e-06
6121,136,3743,7.20758814880306e-06
6115,127,3758,7.725935321044804e-06
6109,119,3772,6.87785344944984e-06
6104,108,3788,6.067666618125334e-06
6100,102,3798,8.036001285760205e-06
6095,98,3807,3.3483450804439904e-06
6093,91,3816,7.214187420982103e-06
6089,92,3819,5.355344991324341e-06
6086,88,3826,1.307023571236519e-05
6079,88,3833,1.1215959562727123e-05
6073,82,3845,4.016177161606953e-06
6071,75,3854,2.196233459616757e-06
6070,71,3859,9.281388495718959e-06
6066,71,3863,6.965631573814798e-06
6063,72,3865,6.872285447248337e-06
6060,69,3871,0.0
6060,65,3875,1.0154861640010155e-05
6056,65,3879,7.621176709683975e-06
6053,66,3881,1.5018848655062104e-05
6047,67,3886,4.936455476873941e-06
6045,60,3895,5.514199062586159e-06
6043,57,3900,5.806341105120902e-06
6041,57,3902,5.808263416362459e-06
6039,56,3905,8.870910510254773e-06
6036,56,3908,8.875319511502414e-06
6033,53,3914,1.250981238408877e-05
6029,56,3915,8.88562424472194e-06
6026,56,3918,2.963349295908207e-06
6025,56,3919,8.891523414344991e-06
6022,52,3926,6.38683800424086e-06
6020,50,3930,1.3289036544850499e-05
6016,51,3933,6.5185648727576136e-06
6014,48,3938,1.385655692273584e-05
6010,46,3944,7.234319612240469e-06
6008,48,3944,1.3870395028850421e-05
6004,46,3950,1.4483098224372158e-05
6000,45,3955,1.4814814814814815e-05
5996,43,3961,3.878554695378314e-06
5995,40,3965,4.1701417848206835e-06
5994,37,3969,1.803605407209011e-05
5990,34,3976,0.0
5990,32,3978,1.0434056761268781e-05
5988,30,3982,1.11333778668448e-05
5986,28,3986,0.0
5986,25,3989,2.0046775810223854e-05
5983,27,3990,6.19037891309327e-06
5982,27,3991,6.191413747415085e-06
5981,25,3994,6.687844841999666e-06
5980,24,3996,6.967670011148272e-06
5979,24,3997,6.968835368233261e-06
5978,20,4002,8.364001338240215e-06
5977,21,4002,1.593409657655935e-05
5975,22,4003,1.5214910612400152e-05
5973,23,4004,1.4558265819375595e-05
5971,22,4007,7.612551575036921e-06
5970,23,4007,0.0
5970,23,4007,7.282790765421309e-06
5969,20,4011,8.376612497905846e-06
5968,21,4011,0.0
5968,18,4014,9.308906761989872e-06
5967,19,4014,0.0
5967,19,4014,0.0
5967,18,4015,9.310466826806695e-06
5966,19,4015,8.821920708576671e-06
5965,19,4016,0.0
5965,17,4018,9.861446674227109e-06
5964,17,4019,0.0
5964,17,4019,9.863100169645323e-06
5963,17,4020,9.864754219648618e-06
5962,17,4021,9.866408824516053e-06
5961,17,4022,9.868063984526876e-06
5960,17,4023,9.869719699960521e-06
5959,18,4023,1.8645932389849155e-05
5957,20,4023,0.0
5957,19,4024,8.835249109848652e-06
5956,19,4025,0.0
5956,18,4026,0.0
5956,18,4026,9.327662114767555e-06
5955,17,4028,0.0
5955,14,4031,2.3989444644356484e-05
5953,14,4033,1.1998752129778503e-05
5952,12,4036,1.400089605734767e-05
5951,13,4036,0.0
5951,13,4036,1.292607577265618e-05
5950,14,4036,1.2004801920768307e-05
5949,15,4036,0.0
5949,15,4036,0.0
5949,13,4038,0.0
5949,12,4039,0.0
5949,10,4041,1.6809547823163556e-05
5948,10,4042,0.0
5948,10,4042,1.6812373907195696e-05
5947,9,4044,0.0
5947,9,4044,1.8683556601834725e-05
5946,10,4044,0.0
5946,10,4044,0.0
5946,8,4046,2.1022536158762193e-05
5945,9,4046,0.0
5945,9,4046,0.0
5945,9,4046,0.0
5945,9,4046,0.0
5945,8,4047,4.2052144659377626e-05
5943,8,4049,0.0
5943,8,4049,0.0
5943,8,4049,0.0
5943,6,4051,0.0
5943,6,4051,0.0
5943,6,4051,0.0
5943,6,4051,0.0
5943,5,4052,0.0
5943,5,4052,3.3653037186606094e-05
5942,5,4053,3.3658700774150116e-05
5941,5,4054,0.0
5941,4,4055,0.0
5941,4,4055,0.0
5941,4,4055,0.0
5941,4,4055,0.0
5941,3,4056,0.0
5941,3,4056,0.0
5941,3,4056,0.0
5941,3,4056,0.0
5941,3,4056,0.0
5941,3,4056,5.610727711384166e-05
5940,4,4056,0.0
5940,3,4057,0.0
5940,3,4057,0.0
5940,2,4058,0.0
5940,2,4058,0.0
5940,2,4058,0.0
5940,2,4058,8.417508417508418e-05
5939,3,4058,5.6126171633832856e-05
5938,4,4058,0.0
5938,3,4059,0.0
5938,3,4059,0.0
5938,3,4059,0.0
5938,3,4059,0.0
5938,3,4059,0.0
5938,3,4059,0.0
5938,2,4060,0.0
5938,2,4060,0.0
5938,2,4060,8.42034355001684e-05
5937,3,4060,0.0
5937,3,4060,0.0
5937,3,4060,0.0
5937,3,4060,0.0
5937,3,4060,0.0
5937,3,4060,0.0
5937,2,4061,0.0
5937,2,4061,0.0
5937,2,4061,0.0
5937,2,4061,
