S,I,R,Beta
6201,53,3746,6.08544574368711e-06
6199,51,3750,6.3261310331520895e-06
6197,47,3756,1.0300110897860668e-05
6194,47,3759,1.0305099650313619e-05
6191,45,3764,7.178879735817226e-06
6189,44,3767,7.3444087016554295e-06
6187,42,3771,7.69662964587807e-06
6185,41,3774,1.5773803655578998e-05
6181,40,3779,1.2133958906325837e-05
6178,42,3780,2.3123525875225454e-05
6172,45,3783,1.0801468999783971e-05
6169,45,3786,1.801120296824625e-05
6164,46,3790,3.5267894929887427e-06
6163,46,3791,0.0
6163,42,3795,3.863300958871298e-06
6162,38,3800,4.270657168725124e-06
6161,36,3803,4.508647586070083e-06
6160,33,3807,0.0
6160,28,3812,1.7393320964749537e-05
6157,29,3814,5.6005779796475e-06
6156,29,3815,0.0
6156,26,3818,0.0
6156,25,3819,1.949317738791423e-05
6153,27,3820,1.8058038535854235e-05
6150,28,3822,5.807200929152149e-06
6149,28,3823,5.808145343029064e-06
6148,29,3823,1.1217553227290064e-05
6146,29,3825,5.610601793148333e-06
6145,29,3826,5.611514828427934e-06
6144,30,3826,5.4253472222222224e-06
6143,28,3829,1.1627636566591474e-05
6141,27,3832,6.03110845742339e-06
6140,26,3834,0.0
6140,24,3836,6.7861020629750274e-06
6139,24,3837,0.0
6139,23,3838,7.082303448373549e-06
6138,22,3840,1.481086525074795e-05
6136,21,3843,7.760600980939964e-06
6135,21,3844,0.0
6135,21,3844,0.0
6135,20,3845,1.6299918500407498e-05
6133,20,3847,0.0
6133,18,3849,0.0
6133,16,3851,0.0
6133,16,3851,2.038154247513452e-05
6131,17,3852,1.918888579734618e-05
6129,16,3855,1.019742209169522e-05
6128,16,3856,1.0199086161879896e-05
6127,15,3858,1.0880800826940862e-05
6126,14,3860,2.331980784478336e-05
6124,16,3860,1.0205747877204442e-05
6123,15,3862,2.1775817954161902e-05
6121,15,3864,0.0
6121,15,3864,1.0891466535969068e-05
6120,15,3865,1.0893246187363834e-05
6119,16,3865,0.0
6119,15,3866,1.089502642043907e-05
6118,13,3869,0.0
6118,12,3870,0.0
6118,10,3872,1.6345210853220006e-05
6117,10,3873,0.0
6117,10,3873,1.6347882949158084e-05
6116,10,3874,0.0
6116,9,3875,0.0
6116,7,3877,2.3357937027001774e-05
6115,7,3878,0.0
6115,6,3879,0.0
6115,6,3879,0.0
6115,6,3879,0.0
6115,5,3880,0.0
6115,5,3880,0.0
6115,5,3880,0.0
6115,5,3880,0.0
6115,4,3881,0.0
6115,4,3881,0.0
6115,4,3881,0.0
6115,4,3881,0.0
6115,4,3881,0.0
6115,2,3883,0.0
6115,2,3883,0.0
6115,2,3883,0.0
6115,2,3883,8.176614881439084e-05
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,0.0
6114,2,3884,8.177952240758914e-05
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,0.0
6113,2,3885,
