S,I,R,Beta
6700,412,2888,5.4339950731778e-06
6685,396,2919,9.065977652365087e-06
6661,386,2953,1.011222233198737e-05
6635,379,2986,5.965009255706028e-06
6620,363,3017,7.906585769810158e-06
6601,352,3047,8.607511258624726e-06
6581,345,3074,9.249288135145313e-06
6560,347,3093,8.346805370070992e-06
6541,335,3124,6.845454732148766e-06
6526,320,3154,7.182807232608029e-06
6511,308,3181,4.986566190682302e-06
6501,289,3210,6.387092962541296e-06
6489,268,3243,6.900311204035302e-06
6477,258,3265,6.582624504358296e-06
6466,253,3281,5.50156550102757e-06
6457,239,3304,7.1279393840034785e-06
6446,227,3327,5.467311627194955e-06
6438,217,3345,8.589552527261093e-06
6426,201,3373,4.645307542585857e-06
6420,187,3393,7.49662651806687e-06
6411,179,3410,5.2284437798511464e-06
6405,165,3430,4.731152272135879e-06
6400,152,3448,9.251644736842106e-06
6391,146,3463,8.573700602088124e-06
6383,135,3482,8.123429712024417e-06
6376,133,3491,8.254639107178234e-06
6369,135,3496,4.652163546809488e-06
6365,123,3512,7.663862970130095e-06
6359,119,3522,1.0571928095031062e-05
6351,121,3528,5.205141117882132e-06
6347,117,3536,6.7331089861419154e-06
6342,116,3542,8.155808566861319e-06
6336,112,3552,1.1273448773448773e-05
6328,112,3560,5.643850460538198e-06
6324,105,3571,9.035872413481521e-06
6318,101,3581,3.13421655555869e-06
6316,95,3589,3.3332222259258025e-06
6314,91,3595,1.2182939012207305e-05
6307,88,3605,7.206999437854044e-06
6303,91,3606,3.4869144816788795e-06
6301,88,3611,7.213862157521894e-06
6297,85,3618,1.86830330035778e-06
6296,78,3626,4.0725898413319e-06
6294,73,3633,0.0
6294,67,3639,1.1856826449259896e-05
6289,67,3644,1.423950370583084e-05
6283,70,3647,6.821127304972602e-06
6280,67,3653,1.4259910637893336e-05
6274,72,3654,1.549605072078773e-05
6267,74,3659,4.312594068458118e-06
6265,70,3665,4.5604834112415914e-06
6263,67,3670,4.7662056951391855e-06
6261,62,3677,0.0
6261,57,3682,5.604171745447311e-06
6259,51,3690,3.1327437509594026e-06
6258,45,3697,3.5510102624196584e-06
6257,39,3704,4.097974371268282e-06
6256,39,3705,8.197258836645025e-06
6254,38,3708,8.415666604951778e-06
6252,36,3712,4.4430226771877445e-06
6251,32,3717,4.999200127979523e-06
6250,31,3719,0.0
6250,26,3724,6.153846153846154e-06
6249,27,3724,1.185374845160411e-05
6247,27,3726,5.928771736359378e-06
6246,28,3726,1.715383559763963e-05
6243,28,3729,0.0
6243,26,3731,1.2321492379156964e-05
6241,26,3733,6.162720471324861e-06
6240,25,3735,1.282051282051282e-05
6238,25,3737,1.923693491503687e-05
6235,27,3738,5.940182363598563e-06
6234,26,3740,1.2339280866711089e-05
6232,28,3740,2.2923161562442692e-05
6228,29,3743,2.2146922685092906e-05
6224,27,3749,5.950680757878701e-06
6223,28,3749,1.1478157067101307e-05
6221,29,3750,1.1085921434074796e-05
6219,30,3751,0.0
6219,27,3754,0.0
6219,25,3756,0.0
6219,23,3758,0.0
6219,21,3760,0.0
6219,20,3761,8.039877793857533e-06
6218,18,3764,0.0
6218,16,3766,0.0
6218,15,3767,1.0721561059290232e-05
6217,14,3769,1.14892345871918e-05
6216,13,3771,1.2375012375012376e-05
6215,14,3771,0.0
6215,13,3772,0.0
6215,12,3773,1.3408420488066507e-05
6214,12,3774,0.0
6214,12,3774,1.341057826413475e-05
6213,11,3776,0.0
6213,10,3777,0.0
6213,9,3778,1.7883648979737827e-05
6212,10,3778,1.6097875080489376e-05
6211,10,3779,3.220093382708099e-05
6209,12,3779,0.0
6209,11,3780,1.4641502803847786e-05
6208,12,3780,0.0
6208,10,3782,1.6108247422680413e-05
6207,10,3783,0.0
6207,10,3783,1.6110842597067826e-05
6206,11,3783,0.0
6206,11,3783,0.0
6206,11,3783,1.4648580552544458e-05
6205,12,3783,1.3430029546065002e-05
6204,10,3786,0.0
6204,9,3787,0.0
6204,9,3787,1.7909592377677483e-05
6203,9,3788,0.0
6203,9,3788,0.0
6203,9,3788,0.0
6203,9,3788,1.791247962455443e-05
6202,10,3788,0.0
6202,10,3788,0.0
6202,9,3789,0.0
6202,9,3789,1.7915367802500984e-05
6201,9,3790,0.0
6201,8,3791,0.0
6201,7,3792,2.303775888681549e-05
6200,7,3793,4.608294930875576e-05
6198,9,3793,0.0
6198,9,3793,0.0
6198,8,3794,0.0
6198,8,3794,0.0
6198,8,3794,2.0167796063246208e-05
6197,9,3794,1.7929822674053755e-05
6196,9,3795,0.0
6196,8,3796,0.0
6196,7,3797,0.0
6196,7,3797,0.0
6196,5,3799,0.0
6196,4,3800,4.034861200774693e-05
6195,5,3800,0.0
6195,5,3800,0.0
6195,5,3800,0.0
6195,5,3800,0.0
6195,4,3801,0.0
6195,4,3801,0.0
6195,4,3801,0.0
6195,4,3801,4.0355125100887815e-05
6194,5,3801,3.228931223764934e-05
6193,6,3801,0.0
6193,2,3805,0.0
6193,2,3805,0.0
6193,2,3805,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,1,3806,0.0
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
6193,0,3807,
