rmse_I,rmse_Beta,time_predict,50,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
895.094725023933,4.584265302040488e-07,0.0029921531677246094,50,4508,6108.352832255746,88,93
967.8375316378251,4.3233153696507474e-07,0.0029926300048828125,50,4430,6257.865229429345,85,92
1059.1813672147368,4.5450189944388667e-07,0.003989219665527344,50,4485,6441.592254672564,87,91
993.1165456866364,4.3597298805647554e-07,0.0029921531677246094,50,4748,6561.92775220448,85,91
1139.3111843545569,4.461881174760137e-07,0.0031731128692626953,50,4607,6622.117056818608,82,90
980.0834148228514,4.324254459567039e-07,0.002991914749145508,50,4578,6408.0741092811595,90,91
1153.2681722388947,4.546267612451618e-07,0.002990245819091797,50,4355,6500.469664632154,79,90
1016.5846357632374,4.6029289667908487e-07,0.003989696502685547,50,4696,6602.10417620348,82,90
1120.5068288475697,4.473473046727998e-07,0.002991914749145508,50,4812,6832.528199108988,84,89
850.9749705249221,4.3299892518681877e-07,0.0029914379119873047,50,4547,6102.620163226457,87,92
1212.5702107591028,4.363856559674363e-07,0.002993345260620117,50,4605,6796.208085368042,74,89
991.4849525234358,4.7659951215448404e-07,0.0029921531677246094,50,4361,6267.21385870873,80,91
991.6044108218024,4.410836213491027e-07,0.0029916763305664062,50,4654,6491.974319947631,80,90
1043.8476318177095,4.26063552711136e-07,0.0029921531677246094,50,4716,6607.617953792593,85,90
135.65190176041767,6.579769384282575e-07,0.0029921531677246094,50,12665,12877.411820709602,70,70
208.0233685219105,7.015788239173975e-07,0.0029926300048828125,50,13052,13301.756232877977,67,68
99.61169870851543,6.095182670324289e-07,0.002992868423461914,50,12693,12925.020343105212,70,70
169.76517502474732,1.0563329149583747e-06,0.002992868423461914,50,13213,13395.452360924286,68,68
270.7387893490278,7.375701300312188e-07,0.002991914749145508,50,12957,13442.140353945862,66,67
102.30784699633345,8.047333344399724e-07,0.0029914379119873047,50,12822,12893.808192071698,71,69
142.96798082374897,7.575050146115211e-07,0.002991914749145508,50,12857,12960.125196739926,68,69
195.86510106078305,6.41117110435675e-07,0.0029900074005126953,50,13139,12657.872858891073,74,71
112.45891688812947,7.291816051567127e-07,0.0029921531677246094,50,12987,13225.111665630982,70,68
300.77721750261213,6.381940818518809e-07,0.005983829498291016,50,12821,13278.855650987834,66,68
246.2648494520516,6.196799452990141e-07,0.002991914749145508,50,13075,13467.860940312123,64,66
113.58521179206176,7.306140146720047e-07,0.0029921531677246094,50,12967,13136.495735147828,68,69
200.26113113515004,9.301256103187794e-07,0.002991914749145508,50,12895,13220.925204529383,66,67
122.42132619120393,6.547542491679257e-07,0.002991914749145508,50,12677,12863.516436215576,69,69
106.6209701859619,8.079243763077048e-07,0.0029916763305664062,50,13253,13327.707097250957,68,69
293.05392420329696,6.41885391869882e-07,0.002991914749145508,50,12285,12784.915798152513,69,68
162.84922254995584,6.708238559265282e-07,0.0029942989349365234,50,13034,13285.453478519941,67,68
288.72120313358016,6.43146591424659e-07,0.002991914749145508,50,13007,13430.950946760264,66,67
224.4551637389562,7.786485799918014e-07,0.002991914749145508,50,12722,13217.877888250729,67,68
312.91500233259967,7.807787185396452e-07,0.0029921531677246094,50,12482,13117.702432068778,66,68
350.58995057233045,7.638435186332958e-07,0.0029871463775634766,50,12815,13449.579965956858,62,66
171.1284545321651,5.612550436377327e-07,0.0029916763305664062,50,12882,13176.829132741252,69,68
362.33598659241045,6.936194446635538e-07,0.0029914379119873047,50,12807,13535.905861795565,62,66
242.14349765424936,6.286900247262613e-07,0.003989458084106445,50,13543,13787.826109583742,65,66
242.85861377238217,6.295649567183296e-07,0.0029904842376708984,50,13102,13430.85785599411,66,67
235.94680712599174,7.659934681412099e-07,0.002991914749145508,50,12864,13412.017950941558,67,67
256.73599830235617,9.26923721352743e-07,0.002991914749145508,50,12443,12929.05171913993,68,68
364.64569210911526,7.769450767285595e-07,0.002991914749145508,50,12576,13282.978434561854,67,67
262.6697512239985,8.408702157800278e-07,0.0029916763305664062,50,12819,13354.212181941964,65,67
334.46464650988423,6.433246685110937e-07,0.002991914749145508,50,12821,13444.064390507921,66,67
280.474914626506,6.103469856663409e-07,0.0029921531677246094,50,12853,13310.27935341018,67,66
382.2201764406481,5.919373640383718e-07,0.003989696502685547,50,12858,13564.900872887432,66,66
378.1397407279725,7.458407738044436e-07,0.002991914749145508,50,12417,13172.043924604872,63,66
352.56272675813636,6.386460131824296e-07,0.002991914749145508,50,13047,13522.269880054495,66,66
369.24300672292526,5.922717512809206e-07,0.002991914749145508,50,13086,13600.834177910345,64,65
300.1977350619151,7.665955505734166e-07,0.002991914749145508,50,12930,13464.481500937904,64,66
309.9034625534071,8.388651290361844e-07,0.002992868423461914,50,12944,13441.026535462459,63,65
381.8567060378552,9.334297180580447e-07,0.002991914749145508,50,13116,13759.04961993031,64,65
242.13840860925637,5.784167394801343e-07,0.002991199493408203,50,12973,13344.514066718286,65,66
278.1104747870754,6.419877428550084e-07,0.00399017333984375,50,13002,13403.825003738799,65,67
373.3650073844395,6.432377052018851e-07,0.0029916763305664062,50,12991,13595.9099944963,63,64
479.9359465572096,6.456775029089384e-07,0.0029888153076171875,50,12719,13574.40475306007,63,64
358.21857127212786,7.33291983331876e-07,0.0029914379119873047,50,12933,13550.400587407603,64,65
379.15975201756106,6.947331468157234e-07,0.002991914749145508,50,12978,13525.27320648974,64,65
363.38484255720874,8.146239667834389e-07,0.0029921531677246094,50,13122,13667.085960451119,66,65
332.2940393767275,7.228238624820991e-07,0.003989219665527344,50,13037,13537.619709697106,62,66
412.0785435551731,6.996572874228566e-07,0.002993345260620117,50,13221,13767.333940377513,65,65
297.4691451215275,5.612853838583158e-07,0.002994060516357422,50,13608,13996.773788115739,66,65
334.1421356471506,7.042361513083833e-07,0.002991914749145508,50,12958,13535.728967043451,65,66
414.11834788212633,6.073568879657577e-07,0.0029921531677246094,50,13012,13508.439696851181,62,64
310.69068170055226,6.775397266562494e-07,0.0029926300048828125,50,12565,13122.741058422782,65,66
384.55390603799293,6.933790785151641e-07,0.002992391586303711,50,12641,13193.821615317995,65,66
371.00334253153176,8.961738792418891e-07,0.0029921531677246094,50,12885,13478.308263784276,61,65
440.9545660759929,6.738069399638294e-07,0.0029921531677246094,50,12875,13513.018247383068,62,64
421.65833698468896,7.495378285457543e-07,0.0029931068420410156,50,12991,13631.000622052961,61,64
452.79889962929246,6.429609478201041e-07,0.0029926300048828125,50,12727,13355.233566091052,61,64
313.26840971138876,7.922036847827963e-07,0.003989219665527344,50,12661,13271.415872312627,63,66
387.648188322124,8.185007499747632e-07,0.0029914379119873047,50,12751,13400.806923540105,65,65
392.9785977478642,7.263481517802148e-07,0.002991914749145508,50,13061,13672.221053338908,64,64
365.16426528376377,7.866936511795489e-07,0.0029916763305664062,50,13073,13687.110168857218,64,65
79.40795015800393,1.4592019926798098e-06,0.0029916763305664062,50,18772,18675.627944271153,56,55
163.67461460058655,1.9511599668290245e-06,0.002991914749145508,50,18734,18628.622296704572,58,56
230.96477355956253,1.558462443841293e-06,0.0029914379119873047,50,18698,18482.103804686118,60,57
120.90420088235774,7.608878207905441e-07,0.003990888595581055,50,18918,18889.92424366819,57,55
123.14443251660043,5.968370271142997e-07,0.006979703903198242,50,18837,18830.73482613894,55,55
66.37470556476559,1.2164201007762523e-06,0.002991914749145508,50,18797,18795.71447294691,57,54
59.545691103939554,8.640307354267181e-07,0.0029921531677246094,50,18955,19010.42521841367,55,54
165.8396402904951,2.276096310760612e-06,0.0019960403442382812,50,18814,18692.74509878778,58,56
141.3297073428552,4.057573268191361e-06,0.0029952526092529297,50,18831,18696.591142512625,60,57
84.72851636937118,5.67631491409419e-07,0.002991914749145508,50,18830,18837.938211272078,59,56
102.33125884638288,1.643216621400977e-06,0.003988981246948242,50,18823,18575.924218742908,57,55
58.98012395518604,6.262791379716318e-07,0.0029900074005126953,50,18758,18644.687044742124,56,54
99.69088823585582,1.3659177877386557e-06,0.002992868423461914,50,18670,18501.935543031792,56,55
155.45308257791189,1.6589131374776078e-06,0.003989219665527344,50,18565,18469.62934607011,60,57
66.36112547963432,1.1023767613626503e-06,0.0029914379119873047,50,18952,18835.6990981549,56,54
111.96327982077764,7.854068088218186e-07,0.003990888595581055,50,18638,18513.83041780046,58,55
50.66707633633293,5.724600347581795e-07,0.003991365432739258,50,18922,18828.190270729352,55,54
145.6308243784713,1.3511349545428925e-06,0.003989696502685547,50,18889,18729.13644111598,58,55
94.91382139985943,1.0585522865415072e-06,0.003987550735473633,50,18974,18940.14847609165,56,54
48.274957111251496,1.930813469196515e-06,0.0029921531677246094,50,18917,18791.190267009704,55,54
32.989698766349285,4.924357781008186e-07,0.0029921531677246094,50,19189,19098.87225788916,54,52
41.157790419843444,6.269955303093709e-07,0.00299072265625,50,18766,18856.92928400573,53,54
71.20308283913731,1.0253529144211853e-06,0.003988742828369141,50,19064,19158.37813231926,53,53
79.82075570880892,1.1202864668691082e-06,0.0029916763305664062,50,18732,18846.755900618187,54,54
52.828490640000346,3.2254218585282173e-06,0.0029926300048828125,50,18873,18742.08768079405,54,53
56.60182004542774,9.324289527215701e-07,0.0039904117584228516,50,19110,19081.752849376368,57,55
88.43931756847803,1.632873800825784e-06,0.0029926300048828125,50,19058,19109.36862627662,54,53
64.15936658389373,5.254473998737851e-07,0.003990650177001953,50,19080,19050.74997949234,55,54
59.19708040022844,5.068890768333756e-07,0.002991914749145508,50,18725,18758.649065319816,54,53
53.96704312929828,6.583941218200284e-06,0.002991914749145508,50,18477,18488.68908386742,55,54
41.268492590646844,2.1755248714343232e-06,0.0029916763305664062,50,19158,19093.570261462337,53,52
78.00357978210509,1.8534338962363443e-06,0.0029914379119873047,50,18637,18614.293583383667,56,54
53.58066917320643,7.389061349440725e-07,0.0029916763305664062,50,19069,18984.45861311821,55,54
62.29771969916841,1.0314556845890506e-06,0.002992391586303711,50,18824,18782.034845564882,53,53
67.43018677179678,9.572297505142285e-07,0.0029914379119873047,50,18990,19003.58,52,51
97.4100227412159,7.207703739607718e-07,0.003989219665527344,50,18527,18533.43906573933,53,53
39.94756883418553,9.003155498904549e-07,0.0029921531677246094,50,18781,18671.71303574697,54,54
69.49189619685252,4.845405053300112e-07,0.0029921531677246094,50,18975,18962.566324257037,53,53
56.331419784523355,4.5156000438667844e-07,0.002991914749145508,50,18810,18844.806459680236,53,53
55.61052379893691,6.270205517900569e-06,0.0029916763305664062,50,18727,18781.273069860763,56,54
97.37449214775879,5.81614827744065e-06,0.002991914749145508,50,19179,19046.114924768677,53,52
105.23221611989538,2.6804808156309497e-06,0.002992868423461914,50,19075,18882.03468093462,54,52
28.948266182186675,2.6736650955222496e-06,0.0029947757720947266,50,18760,18799.624509973135,53,52
54.85198455802446,6.681281576647822e-07,0.002993345260620117,50,18864,18787.197451831795,53,52
101.01084463326558,1.3639528680739247e-06,0.002992868423461914,50,19059,19044.5,54,51
54.57301411482145,2.848055873795053e-06,0.00597834587097168,50,18973,18822.17377877052,54,53
41.82196999535312,1.3228500294054928e-06,0.00399017333984375,50,18857,18833.037476113648,54,54
78.50971376884654,4.6294330749999335e-07,0.0029909610748291016,50,18591,18628.903920512173,53,53
44.15692821814563,3.5080404477472724e-06,0.003988504409790039,50,18947,18798.619194349372,54,53
61.700178277854846,7.765544783509872e-07,0.003987789154052734,50,18920,18924.59344117137,54,53
62.17162532683914,1.1484828804035138e-06,0.003987789154052734,50,19224,19218.64,52,51
52.87744287431096,2.8141051474379194e-06,0.003987789154052734,50,18722,18779.54418737254,52,52
93.37250813276393,5.551043155142358e-07,0.003987550735473633,50,18840,18889.275251609994,52,52
72.35988409886258,4.0303609180876437e-07,0.003987789154052734,50,19007,19022.82073532412,52,52
56.92074231811439,7.895198448713488e-06,0.003987789154052734,50,18857,18858.400339854295,54,52
63.82744445592309,6.681893456116703e-07,0.003988504409790039,50,19137,19121.0,50,50
53.97245086730965,7.376606321643983e-07,0.003988504409790039,50,18661,18679.02,51,51
97.59639318194363,1.952468834829336e-06,0.0039899349212646484,50,18984,18930.0,53,50
95.9422638214771,6.170214242767991e-07,0.003988742828369141,50,18928,18859.707850221985,52,52
47.2362742370045,1.5258259162196842e-06,0.003993988037109375,50,18958,18871.0,52,50
165.0241710829459,2.2010778783308388e-06,0.0029909610748291016,50,23156,23156.0,51,50
126.92705079376057,5.425988287477099e-06,0.0029926300048828125,50,22887,22887.0,51,50
205.4258456976225,1.10499002208749e-06,0.002991914749145508,50,23027,23027.0,51,50
172.47209359521977,4.874785503429723e-07,0.0029914379119873047,50,23041,23037.0,50,50
171.27893685903834,9.977790988360348e-07,0.0029916763305664062,50,23003,23003.0,51,50
120.95699828710195,4.976533161195066e-07,0.0029916763305664062,50,23073,23068.0,52,50
168.49378904754147,6.114178498175201e-07,0.002991914749145508,50,22825,22819.0,50,50
114.55480476253055,1.026841320628037e-05,0.0029921531677246094,50,22838,22654.0,48,50
124.38873534541551,3.6644891956088868e-06,0.0029926300048828125,50,23031,22841.0,49,50
145.35634567986082,4.769018964773029e-07,0.002992391586303711,50,23052,23052.0,51,50
143.35389283111704,3.6352979797732777e-07,0.0029916763305664062,50,22942,22852.0,47,50
86.9231623673646,5.026065329107837e-07,0.0029916763305664062,50,22826,22548.0,48,50
109.29394413757728,4.945477178816855e-07,0.003989219665527344,50,22993,22867.0,50,50
88.07327448544349,1.7232562952125962e-06,0.0029916763305664062,50,22882,22494.0,48,50
42.91442540270866,8.201672622379217e-07,0.002991199493408203,50,22940,22755.0,49,50
110.45340055923525,4.6232483515243363e-07,0.0029914379119873047,50,22776,22435.0,48,50
114.51609045971243,2.472243803991767e-06,0.002991199493408203,50,23159,23029.0,49,50
69.90053558843135,9.695983235399286e-06,0.0029916763305664062,50,22745,22418.0,47,50
98.16978703349,1.2649752621333012e-06,0.0029921531677246094,50,22920,22691.0,49,50
127.88655224839933,8.434401254200306e-07,0.002992391586303711,50,23120,23044.0,50,50
119.77657895964091,1.0254770391765424e-06,0.0029947757720947266,50,22801,22444.0,48,50
73.85530207736274,3.495748497681411e-06,0.0029981136322021484,50,22774,22541.0,49,50
78.20298392685686,8.225804678752372e-07,0.002999544143676758,50,22586,22402.0,48,50
41.3895123744836,8.383206880746997e-07,0.0029921531677246094,50,23246,22698.0,48,50
61.24186113763051,9.897287171820787e-07,0.0029921531677246094,50,23093,22740.0,49,50
174.48527841291016,1.0168104861461253e-06,0.003988981246948242,50,22578,22425.0,50,50
133.01269071130938,3.581491262127329e-06,0.002992868423461914,50,23192,22698.0,48,50
90.36081364171525,9.253353679117407e-07,0.002991914749145508,50,23306,22505.0,47,50
73.88979914837049,1.0888292972641832e-06,0.002992391586303711,50,22914,22650.0,49,50
127.67572167569857,4.9914149642703355e-06,0.002997875213623047,50,23205,22642.0,48,50
42.91616155686264,1.8582707004338023e-06,0.002991914749145508,50,23305,22799.0,47,50
70.30123950043082,9.230520366321936e-07,0.0029921531677246094,50,23068,22770.0,48,50
79.42776195786814,9.542731805732639e-07,0.002991199493408203,50,22759,22326.0,47,50
92.9651897936456,1.1645577630687577e-06,0.0029921531677246094,50,22999,22448.0,47,50
44.11621168662643,2.0461874985346334e-06,0.0029916763305664062,50,22698,22397.0,48,50
114.6214677343323,1.6548561910602383e-06,0.003989458084106445,50,23192,22736.0,48,50
109.31232315508092,5.218096868162996e-06,0.0029921531677246094,50,23257,22573.0,47,50
96.49912107260948,8.514321133759101e-07,0.0029921531677246094,50,22797,22366.0,48,50
86.85302359656396,5.9895949920098e-07,0.003989219665527344,50,22891,22410.0,48,50
85.89288078158845,8.029706959199728e-07,0.0029916763305664062,50,22909,22494.0,46,50
70.12942406226189,7.166512828023589e-07,0.003989696502685547,50,23067,22294.0,46,50
98.14179145591446,2.65246632840815e-06,0.002993345260620117,50,23059,22347.0,45,50
45.71287134886917,5.517682053839978e-07,0.003988742828369141,50,23244,22753.0,47,50
42.04993474951291,6.386617950155415e-07,0.0029914379119873047,50,23396,22508.0,46,50
88.87926889331305,6.733598318013682e-07,0.0029916763305664062,50,22634,22178.0,48,50
74.11032427423797,1.2083220455720703e-06,0.002992868423461914,50,22796,22207.0,46,50
80.05131172929397,1.2122241081556936e-06,0.003985881805419922,50,22966,22432.0,46,50
102.2816571355008,1.9028183965612413e-06,0.003987312316894531,50,22920,22286.0,45,50
54.05886746716362,7.371898885025967e-07,0.003989219665527344,50,23231,22632.0,47,50
85.0722709654481,9.201029190074358e-07,0.0029921531677246094,50,22759,22272.0,48,50
38.350586764407645,1.0046398200961945e-06,0.002991914749145508,50,23011,22295.0,45,50
94.83117203075908,4.958081744109171e-07,0.003988981246948242,50,23084,22459.0,45,50
111.3418526385445,7.778963500141314e-07,0.003989219665527344,50,23018,22088.0,46,50
59.4652681692047,5.004831810801585e-07,0.003988981246948242,50,23289,22019.0,44,50
79.02695178172476,1.8564271840442349e-06,0.002991914749145508,50,23114,22125.0,46,50
78.8068323169407,7.89214571784443e-07,0.0029916763305664062,50,22744,22082.0,46,50
96.33742796572851,1.6519869500799545e-06,0.002991914749145508,50,22933,22175.0,45,50
89.60355350938852,6.60491696665164e-07,0.0029916763305664062,50,22747,21896.0,46,50
55.93106891853652,7.760641455767363e-07,0.002991914749145508,50,22966,22224.0,46,50
103.61716725074433,1.0514994994293844e-05,0.002991914749145508,50,23114,22275.0,46,50
92.8266566141723,5.603855301284967e-07,0.002992868423461914,50,25895,24660.0,46,50
93.96326909082036,5.701513246001832e-07,0.003988981246948242,50,25772,23960.0,46,50
136.54148832197956,5.101718153985918e-07,0.0029909610748291016,50,25667,24536.0,46,50
119.403484608574,1.1862527679678222e-06,0.00299072265625,50,26041,24520.0,44,50
72.6723038550918,1.0858544118099064e-06,0.002991914749145508,50,25903,24460.0,46,50
116.13385009248822,5.194080779842535e-07,0.0029909610748291016,50,26157,24583.0,44,50
87.66709795269051,3.851234414468009e-06,0.0029914379119873047,50,26245,24781.0,46,50
131.86872619815105,5.154116650668736e-07,0.0029916763305664062,50,25822,24655.0,46,50
77.39848552393876,8.159156736992498e-07,0.0029916763305664062,50,25755,24232.0,45,50
129.87304864285963,9.914228384722698e-07,0.002991914749145508,50,26283,24429.0,45,50
71.67037694005734,2.694009945834574e-06,0.0029931068420410156,50,25789,24410.0,44,50
109.97300582874117,6.243272843044031e-07,0.003007173538208008,50,26120,24418.0,43,50
148.67479188638325,4.1042841772584946e-07,0.002991914749145508,50,26022,24815.0,45,50
92.19502115940298,4.536985961975388e-07,0.003989219665527344,50,26061,24236.0,44,50
87.9649869614326,4.459191359026509e-07,0.0029916763305664062,50,26107,24350.0,45,50
136.15195164525744,6.453247795172296e-07,0.002991914749145508,50,25866,24207.0,44,50
94.73222420356164,7.959037287840514e-07,0.0029914379119873047,50,25860,24170.0,45,50
116.63060801799426,1.586967134491197e-06,0.0029926300048828125,50,26329,24408.0,44,50
104.58136244421803,4.797838493090254e-07,0.002992391586303711,50,25966,23877.0,43,50
80.41165700183787,6.383107398579411e-07,0.003988504409790039,50,25800,24298.0,45,50
71.97208927171901,1.7059393649440173e-05,0.002993345260620117,50,26297,23645.0,42,50
72.70573173211027,6.260617079335583e-06,0.003989458084106445,50,26091,23537.0,41,50
92.94543000550725,5.070592439100346e-07,0.002991914749145508,50,26099,23547.0,43,50
58.367441707671034,2.879191140368697e-06,0.002989530563354492,50,25831,23122.0,42,50
110.84335547617535,1.0543824506142118e-06,0.002991914749145508,50,25884,23941.0,43,50
127.8730663006107,4.28972448067785e-07,0.0029926300048828125,50,25695,23942.0,44,50
63.60438078331268,5.026345904404059e-07,0.0029909610748291016,50,26103,24062.0,45,50
99.18013621542022,2.3679344342436494e-06,0.003988981246948242,50,26018,23689.0,43,50
92.53633718296541,1.7446456784586149e-06,0.003989696502685547,50,25868,23410.0,44,50
89.01124681698975,1.1543751302193416e-06,0.003989219665527344,50,25964,24085.0,44,50
41.103456675156686,9.71851554389438e-07,0.003989219665527344,50,26119,23572.0,42,50
60.78003532966012,7.147809817558589e-07,0.00399017333984375,50,26044,23347.0,43,50
79.47057279266264,1.754705432044021e-06,0.002991199493408203,50,26012,23263.0,43,50
73.99158764694126,1.7897132974399496e-06,0.002991199493408203,50,25911,23535.0,43,50
108.2067894368446,6.770583209806433e-07,0.0029916763305664062,50,25865,23262.0,43,50
97.17396574792531,1.1409969385984744e-06,0.0029921531677246094,50,25937,23647.0,43,50
62.69318388155431,2.067678147128866e-06,0.002992868423461914,50,26001,23428.0,44,50
115.63748590835543,6.295906724055183e-07,0.0029921531677246094,50,25881,23866.0,43,50
55.009189857328515,6.813076618784983e-07,0.003988504409790039,50,26167,23457.0,44,50
57.22689426746976,4.3695187049107234e-07,0.0029921531677246094,50,26154,23570.0,43,50
93.73292593678039,7.466030578880007e-07,0.002992868423461914,50,25674,23589.0,43,50
68.38241319761867,4.427191485932669e-07,0.003989219665527344,50,25711,23014.0,43,50
68.1544457813508,4.2640765596007726e-07,0.0029914379119873047,50,25858,23203.0,42,50
89.50121761228408,1.5379664905298283e-06,0.0029931068420410156,50,26103,23092.0,41,50
29.88551469494423,1.1308525506993962e-06,0.003990650177001953,50,25933,22416.0,41,50
92.96504159358958,4.4210397633315526e-07,0.002992868423461914,50,26363,23156.0,42,50
99.07688299695427,8.590290907080603e-07,0.0029909610748291016,50,25689,23254.0,42,50
48.877459087749465,9.602211399738804e-07,0.0029909610748291016,50,25932,22858.0,43,50
78.67870475741948,4.963719346247843e-07,0.0029914379119873047,50,26028,23423.0,43,50
79.99515887949032,1.93700446726414e-06,0.0029926300048828125,50,25783,23221.0,43,50
77.27053515123688,7.165013039979554e-07,0.0029916763305664062,50,25533,22851.0,42,50
64.81032993560434,4.942368924228699e-07,0.002991199493408203,50,26300,22951.0,41,50
59.985517651112765,7.757317411885751e-07,0.002991914749145508,50,26247,22465.0,41,50
106.4143355892737,8.610208138098142e-07,0.005983591079711914,50,25931,23028.0,42,50
98.3625192686325,1.1332224236007928e-06,0.002991914749145508,50,25809,22983.0,42,50
85.26785218258948,1.576279851890276e-06,0.0029914379119873047,50,26139,22826.0,41,50
34.24493570052408,3.789008866016243e-06,0.0029916763305664062,50,25898,22876.0,42,50
92.9421460959857,5.412801386939375e-07,0.0029916763305664062,50,25628,22790.0,42,50
99.33005580655362,9.524952806854704e-07,0.002991914749145508,50,25730,23273.0,44,50
45.026475610659006,4.528231196040371e-07,0.003989458084106445,50,26236,22680.0,41,50
