rmse_I,rmse_Beta,time_predict,50,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
177.7460274569498,5.689048819166331e-07,0.11170196533203125,50,12677,12379.016464708178,69,67
133.62005525238595,7.397128470424493e-07,0.1077117919921875,50,13253,12958.104286627187,68,67
138.1011870382722,5.929576009598863e-07,0.10870909690856934,50,12285,12156.28909055119,69,66
134.71933806546284,6.8533534881999e-07,0.10870885848999023,50,13034,12788.805014077285,67,66
65.22390796612252,5.881591712658467e-07,0.1077122688293457,50,13007,12916.694295611678,66,65
138.56281637737837,6.865995196770593e-07,0.10871028900146484,50,12722,12723.088626350995,67,66
73.82669493901014,5.967556524616296e-07,0.10970854759216309,50,12482,12576.106578002056,66,66
97.03081877056354,5.787045729755069e-07,0.10870981216430664,50,12815,12837.381902050927,62,64
147.8560119024565,6.663260546550361e-07,0.10870766639709473,50,12882,12691.96750739384,69,66
58.7989192362436,6.380720041652647e-07,0.11170053482055664,50,12807,12942.815518173022,62,64
106.59120389624175,6.725046170016703e-07,0.10870885848999023,50,13543,13254.972996567443,65,64
143.41847138244822,6.413795914486833e-07,0.1077125072479248,50,13102,12824.997200385586,66,64
161.95143301180943,5.832480622129086e-07,0.10870814323425293,50,12864,12817.665942619638,67,64
148.47325423489562,7.46931941692825e-07,0.10870957374572754,50,12443,12319.122876121943,68,66
83.74865361511333,5.573988801209292e-07,0.10870957374572754,50,12576,12668.554150083386,67,64
126.40497456508365,7.297210149313499e-07,0.13563847541809082,50,12819,12741.208425218676,65,64
55.3207543314935,6.005768334181086e-07,0.10970711708068848,50,12821,12870.539501310697,66,65
139.89316011389403,6.213223768751806e-07,0.10871052742004395,50,12853,12649.168731983584,67,63
57.267977661131845,6.286732797150131e-07,0.10970640182495117,50,12858,12954.488713360864,66,63
111.82619324779324,5.98093694364973e-07,0.10871148109436035,50,12417,12479.242172269578,63,63
42.22823377661102,6.083416003670276e-07,0.10870933532714844,50,13047,12897.407706500693,66,63
67.09367252683622,6.862849609146264e-07,0.1107034683227539,50,13086,12979.68963920694,64,63
106.73283999676147,6.04875068670721e-07,0.10870981216430664,50,12930,12840.186519374201,64,64
112.25864542583409,6.178919836876069e-07,0.10870933532714844,50,12944,12784.485054649353,63,62
47.72419098783291,8.408071772659179e-07,0.10870885848999023,50,13116,13154.682197048398,64,62
162.45794125079738,6.611814735794549e-07,0.10771346092224121,50,12973,12711.689400354213,65,64
105.8733896803254,5.729664202226191e-07,0.10870790481567383,50,13002,12809.0341572354,65,64
63.594565636033224,6.673713049587566e-07,0.11269950866699219,50,12991,12954.891188811014,63,61
101.37964873014626,6.535475262462601e-07,0.10871052742004395,50,12719,12933.018487874178,63,61
110.91582985681048,5.998634864560298e-07,0.10870981216430664,50,12933,12901.850798907926,64,62
64.02818431744119,6.620545950565656e-07,0.10870838165283203,50,12978,12876.516843138968,64,62
44.61919121647414,6.859511331640847e-07,0.10870790481567383,50,13122,13046.737447595908,66,62
58.62089872887915,6.641671533442278e-07,0.11967968940734863,50,13037,12923.25963460622,62,63
53.31567878318094,7.99845507756622e-07,0.10970616340637207,50,13221,13156.845134765437,65,62
66.6205314354846,6.853283933977478e-07,0.1077117919921875,50,13608,13436.325349144921,66,63
81.28630369051315,5.35229331681883e-07,0.10870933532714844,50,12958,12910.76081988266,65,63
83.90511360833428,6.972914900305926e-07,0.11369729042053223,50,13012,12860.425092040063,62,60
141.56324032019293,5.22874384746271e-07,0.12466573715209961,50,12565,12414.833902137627,65,63
73.59571148448595,5.739620433653218e-07,0.12765884399414062,50,12641,12500.746820015192,65,62
70.84187735828716,8.382169623269227e-07,0.10970568656921387,50,12885,12830.88469093859,61,63
45.39472658274245,6.450402092311064e-07,0.12366986274719238,50,12875,12865.745887865274,62,60
67.75857316240244,6.225058916473601e-07,0.11469268798828125,50,12991,12996.514833965812,61,61
37.78787597412121,5.950646678112718e-07,0.1077120304107666,50,12727,12692.277917114707,61,60
154.99373439714188,5.852466133412242e-07,0.1077115535736084,50,12661,12591.779809079575,63,63
94.69350590309169,6.424136257877704e-07,0.1077117919921875,50,12751,12737.907236985659,65,62
55.8430195788881,6.402198319978234e-07,0.11469221115112305,50,13061,13043.272211378822,64,61
60.044522942037446,7.363133003082242e-07,0.10870933532714844,50,13073,13062.776491502102,64,62
59.83632436888448,1.847621715920395e-06,0.1077122688293457,50,18772,18621.10385256133,56,54
127.53196439959565,2.1488578208510747e-06,0.10870933532714844,50,18734,18569.011281798277,58,56
183.63980326040414,1.892207152011144e-06,0.10871219635009766,50,18698,18415.061599338216,60,57
64.13596092069767,1.5013686494837117e-06,0.10890507698059082,50,18918,18841.02927197624,57,55
74.58179543047133,1.49457545729524e-06,0.10870933532714844,50,18837,18780.420297082273,55,55
37.04924315375248,1.6905890623357788e-06,0.10870885848999023,50,18797,18754.96655422281,57,54
38.976896547228726,1.555286758323175e-06,0.10970878601074219,50,18955,18976.846772295346,55,54
143.50972227022385,2.3917155104503395e-06,0.10870599746704102,50,18814,18622.16838001037,58,56
119.46630843595156,3.8815148357590005e-06,0.10871124267578125,50,18831,18623.222415518332,60,56
69.78226658781841,1.454156767322913e-06,0.11170077323913574,50,18830,18781.346516415917,59,55
101.50389586485157,1.85511950805435e-06,0.11070370674133301,50,18823,18511.212099977354,57,55
68.76191155152871,1.5166313171160132e-06,0.1078343391418457,50,18758,18598.087319387916,56,54
91.63778925971083,1.5548347701263573e-06,0.10771012306213379,50,18670,18433.685469250653,56,55
160.0388559951437,1.803352599044803e-06,0.10671472549438477,50,18565,18379.20106078062,60,56
57.608717367926005,1.6260971793478375e-06,0.11170053482055664,50,18952,18793.52096296755,56,54
112.60912506308266,1.491338423648958e-06,0.10970640182495117,50,18638,18443.706962802014,58,55
64.90379946932346,1.5480815668709651e-06,0.10970664024353027,50,18922,18787.794159631863,55,54
129.79263135038207,1.7410666218393593e-06,0.12666058540344238,50,18889,18678.33327816422,58,55
45.00552225240378,1.7013231159517552e-06,0.1107034683227539,50,18974,18911.1362616868,56,54
73.72890655046874,2.1676556382827373e-06,0.10970520973205566,50,18917,18753.266697811785,55,54
55.11840861189118,1.607042231527435e-06,0.11070466041564941,50,19189,19092.00463197544,54,52
49.08636974362499,1.4982978081742874e-06,0.10870814323425293,50,18766,18833.08295079579,53,53
81.1955733854527,1.6793298799265529e-06,0.11269879341125488,50,19064,19140.521923811448,53,53
41.97107109110157,1.633617217418103e-06,0.1077117919921875,50,18732,18810.921984423592,54,54
65.37410542285006,2.969038796228734e-06,0.10771417617797852,50,18873,18717.362806875633,54,53
62.64352466721633,1.5914308777631538e-06,0.11269688606262207,50,19110,19050.69795471323,57,54
42.69056653614843,1.9884039174878952e-06,0.10970640182495117,50,19058,19096.057664485783,54,53
50.029969461729,1.5661775181666867e-06,0.11170125007629395,50,19080,19028.178473845648,55,53
65.89509898784293,1.5360716622363958e-06,0.10870957374572754,50,18725,18735.53216429676,54,53
69.65254544917384,6.430837353367269e-06,0.10871005058288574,50,18477,18439.337114282203,55,54
45.059855418773175,2.445142810584346e-06,0.10870838165283203,50,19158,19086.316384023165,53,52
72.93612722827118,1.9993541589204e-06,0.1077125072479248,50,18637,18566.63656466165,56,54
72.95750570043714,1.5499336771657636e-06,0.10871124267578125,50,19069,18965.677565249927,55,53
64.56418908517851,1.6099396527357854e-06,0.11170291900634766,50,18824,18764.828583432336,53,52
71.21348276001628,1.6534523833172817e-06,0.10870695114135742,50,18990,19003.58,52,51
87.59081600292808,1.56796215079064e-06,0.11170125007629395,50,18527,18504.797957141145,53,53
47.09859351993574,1.5688616138938437e-06,0.10970878601074219,50,18781,18626.549687760198,54,54
62.44134477704152,1.5733225116630464e-06,0.10770988464355469,50,18975,18940.066821290642,53,53
75.52480335962294,1.5571744606170967e-06,0.10871028900146484,50,18810,18821.602702886583,53,53
69.93946323413246,6.101406811004645e-06,0.10870862007141113,50,18727,18738.84391174572,56,54
92.69970053754807,5.704707759619038e-06,0.10771298408508301,50,19179,19038.462675103718,53,52
94.2315313747317,2.656695360299034e-06,0.11170315742492676,50,19075,18873.526320697136,54,52
38.12435741308091,2.840831458536556e-06,0.10870885848999023,50,18760,18789.973475828658,53,52
45.75842501702652,1.5829006315719317e-06,0.10870957374572754,50,18864,18778.52,53,51
110.78898543282679,1.8278649307759243e-06,0.11070561408996582,50,19059,19044.5,54,51
53.30114414393629,2.846450221075729e-06,0.11070418357849121,50,18973,18796.20826945956,54,53
35.72831826178397,1.7351780889267117e-06,0.1077115535736084,50,18857,18802.64667279004,54,53
43.05074353011719,1.528618790771251e-06,0.10870742797851562,50,18591,18617.794084843517,53,52
52.078686151798834,3.3974562595427803e-06,0.10870790481567383,50,18947,18775.039608533472,54,53
41.02691709128813,1.577493816833602e-06,0.1077127456665039,50,18920,18907.730955657426,54,52
95.34083531833835,1.698309663886415e-06,0.10770940780639648,50,19224,19218.64,52,51
33.138658877427275,2.748538846929171e-06,0.1077110767364502,50,18722,18770.233525049433,52,52
77.79067579091057,1.5851072857575375e-06,0.10870790481567383,50,18840,18880.933542799274,52,52
81.470640317452,1.5898813447789693e-06,0.10870909690856934,50,19007,19022.3,52,51
47.49024367666718,7.729396291903571e-06,0.1077117919921875,50,18857,18849.678495322616,54,52
67.32285985943253,1.6345608701524269e-06,0.10771298408508301,50,19137,19121.0,50,50
43.86961283381196,1.5531183505839658e-06,0.11070370674133301,50,18661,18679.02,51,51
73.72472207305103,2.2898441411930113e-06,0.10870981216430664,50,18984,18930.0,53,50
78.35300354555248,1.5739424775157816e-06,0.10771417617797852,50,18928,18851.81960929524,52,52
38.091918299090636,1.98457504143321e-06,0.10889625549316406,50,18958,18871.0,52,50
74.2769117606012,3.008765087089384e-06,0.11170125007629395,50,23156,23156.0,51,50
88.10377085965389,5.619191766065933e-06,0.1077125072479248,50,22887,22887.0,51,50
50.35261026584513,2.390371106444746e-06,0.11369776725769043,50,23027,23027.0,51,50
75.92942428620404,2.3171941620851254e-06,0.10870909690856934,50,23041,23037.0,50,50
71.51539632864994,2.387164471996977e-06,0.1077125072479248,50,23003,23003.0,51,50
99.78131781466782,2.3108160422948042e-06,0.10870790481567383,50,23073,23068.0,52,50
48.09284820042048,2.2808988783955106e-06,0.10671424865722656,50,22825,22819.0,50,50
62.28983052723498,1.021293840216668e-05,0.10794878005981445,50,22838,22654.0,48,50
74.2056719556616,4.066896502501943e-06,0.10771322250366211,50,23031,22841.0,49,50
81.77356478396032,2.2904755792904492e-06,0.1077117919921875,50,23052,23052.0,51,50
49.18664292247394,2.2955287478699453e-06,0.10870981216430664,50,22942,22852.0,47,50
91.0616777177103,2.2903392356793315e-06,0.10970664024353027,50,22826,22548.0,48,50
85.88266759532056,2.308607520318318e-06,0.10970449447631836,50,22993,22867.0,50,50
79.66558816306097,2.7555728596031995e-06,0.10871195793151855,50,22882,22494.0,48,50
147.1894592899424,2.3422003044714162e-06,0.10870814323425293,50,22940,22755.0,49,50
67.26797490001812,2.266327897255373e-06,0.11194443702697754,50,22776,22435.0,48,50
75.37936746741711,3.161253172199647e-06,0.10871124267578125,50,23159,23029.0,49,50
98.35582834325645,9.676318486220353e-06,0.11768317222595215,50,22745,22418.0,47,50
90.91541707548738,2.4642440506397415e-06,0.10771322250366211,50,22920,22691.0,49,50
89.50552035013521,2.340555335132734e-06,0.10771298408508301,50,23120,23044.0,50,50
43.52757149758629,2.396301884556484e-06,0.11170244216918945,50,22801,22444.0,48,50
102.9627398234017,3.938597598260579e-06,0.10870981216430664,50,22774,22541.0,49,50
108.87388084597528,2.3120641673628367e-06,0.10871195793151855,50,22586,22402.0,48,50
118.62681104942754,2.3921058915117356e-06,0.10800933837890625,50,23246,22698.0,48,50
109.84413169101363,2.423559413493762e-06,0.1077127456665039,50,23093,22740.0,49,50
38.995356484719444,2.334043296091199e-06,0.10870718955993652,50,22578,22425.0,50,50
51.8059803089871,4.024250627173676e-06,0.1077125072479248,50,23192,22698.0,48,50
87.06327142486673,2.395966695561388e-06,0.1077117919921875,50,23306,22505.0,47,50
92.85644315086205,2.453459263493249e-06,0.10771036148071289,50,22914,22650.0,49,50
40.308778562767,5.117262829111525e-06,0.10970783233642578,50,23205,22642.0,48,50
140.58216961908997,2.807780303419507e-06,0.11170172691345215,50,23305,22799.0,47,50
109.81191201709852,2.4248082578652677e-06,0.1079704761505127,50,23068,22770.0,48,50
78.56066669254076,2.3912171037562555e-06,0.10771298408508301,50,22759,22326.0,47,50
78.10497357719814,2.4388183537244497e-06,0.1077122688293457,50,22999,22448.0,47,50
120.99802933150465,2.9060723858858344e-06,0.10871028900146484,50,22698,22397.0,48,50
95.91317056461472,2.679765450595958e-06,0.10870933532714844,50,23192,22736.0,48,50
45.156549642610564,5.5205764075486366e-06,0.10870647430419922,50,23257,22573.0,47,50
63.267770664519766,2.357039726724034e-06,0.10871148109436035,50,22797,22366.0,48,50
75.37121465903499,2.3153897132533024e-06,0.10970592498779297,50,22891,22410.0,48,50
73.23317407680258,2.3471129812605002e-06,0.11184906959533691,50,22909,22494.0,46,50
81.47483563063645,2.392182905730187e-06,0.1077127456665039,50,23067,22294.0,46,50
70.84551804136673,3.3569237131697707e-06,0.11369776725769043,50,23059,22347.0,45,50
122.44763539555392,2.3671808362070685e-06,0.10771059989929199,50,23244,22753.0,47,50
112.4524543932594,2.3903749277526915e-06,0.1077125072479248,50,23396,22508.0,46,50
53.6354623901911,2.309812484944156e-06,0.10970425605773926,50,22634,22178.0,48,50
81.99338119413788,2.473231522738483e-06,0.10771298408508301,50,22796,22207.0,46,50
68.18344137127644,2.4644843443922887e-06,0.10771441459655762,50,22966,22432.0,46,50
65.93188167176254,2.853424409906898e-06,0.10985589027404785,50,22920,22286.0,45,50
112.59880464532475,2.3558426629329796e-06,0.10870838165283203,50,23231,22632.0,47,50
61.70041015877736,2.416065808483326e-06,0.10871005058288574,50,22759,22272.0,48,50
105.281519449773,2.4068889269006286e-06,0.1077110767364502,50,23011,22295.0,45,50
62.430685618091765,2.3418568596811897e-06,0.10870790481567383,50,23084,22459.0,45,50
55.994401394533696,2.3468538393881574e-06,0.10771298408508301,50,23018,22088.0,46,50
74.47302877512593,2.357915107274098e-06,0.10870909690856934,50,23289,22019.0,44,50
61.71524132159795,2.804777051500348e-06,0.1077117919921875,50,23114,22125.0,46,50
63.49547495838531,2.353562940847821e-06,0.10870862007141113,50,22744,22082.0,46,50
47.93330675046841,2.6587574653950185e-06,0.10970854759216309,50,22933,22175.0,45,50
54.17505209699628,2.2939113415656204e-06,0.10970664024353027,50,22747,21896.0,46,50
120.29489374107506,2.3365661642332893e-06,0.10771298408508301,50,22966,22224.0,46,50
47.2081112610225,1.0550336720352981e-05,0.1127004623413086,50,23114,22275.0,46,50
85.03387513962778,2.8025083356518826e-06,0.11170101165771484,50,25895,24660.0,46,50
62.312930996592954,2.7857953255795132e-06,0.10771322250366211,50,25772,23960.0,46,50
67.92421015215933,2.761573241187465e-06,0.10870838165283203,50,25667,24536.0,46,50
54.485198720169564,2.9385450979404568e-06,0.10710024833679199,50,26041,24520.0,44,50
95.45226300735693,2.891118105560918e-06,0.10771298408508301,50,25903,24460.0,46,50
75.81638145488269,2.789072579028981e-06,0.10870933532714844,50,26157,24583.0,44,50
89.54610100128967,4.560411553528209e-06,0.11269879341125488,50,26245,24781.0,46,50
54.1973654367752,2.7630063790081404e-06,0.1077125072479248,50,25822,24655.0,46,50
82.91527385926531,2.818766545226712e-06,0.10770988464355469,50,25755,24232.0,45,50
36.56721537996119,2.9052039801829644e-06,0.10671734809875488,50,26283,24429.0,45,50
99.74915618994467,3.6871333354538192e-06,0.10870981216430664,50,25789,24410.0,44,50
48.08502188769051,2.8091637018459344e-06,0.10889792442321777,50,26120,24418.0,43,50
44.89511904917464,2.7881603972815936e-06,0.10771369934082031,50,26022,24815.0,45,50
58.86762227050471,2.8066978275118675e-06,0.1077127456665039,50,26061,24236.0,44,50
73.8248315811386,2.8138903838404966e-06,0.10870766639709473,50,26107,24350.0,45,50
34.523963190132214,2.8114843844706308e-06,0.10771012306213379,50,25866,24207.0,44,50
54.3580520473285,2.8393505110193564e-06,0.10771346092224121,50,25860,24170.0,45,50
46.05779045855361,3.1168498110960844e-06,0.10870885848999023,50,26329,24408.0,44,50
42.12487394843765,2.7850379524270423e-06,0.1077108383178711,50,25966,23877.0,43,50
84.70166899168201,2.8164394746132253e-06,0.10793614387512207,50,25800,24298.0,45,50
60.21382088119319,1.709799260490016e-05,0.11070466041564941,50,26297,23645.0,42,50
62.53335380866638,6.630341732054936e-06,0.10970520973205566,50,26091,23537.0,41,50
56.78792038816935,2.794736618705732e-06,0.10870862007141113,50,26099,23547.0,43,50
99.92157323808395,3.83875997605111e-06,0.10871028900146484,50,25831,23122.0,42,50
47.632494275853446,2.914327008971348e-06,0.10870981216430664,50,25884,23941.0,43,50
33.1335123459359,2.7785679925558377e-06,0.11269998550415039,50,25695,23942.0,44,50
80.24491851810838,2.8066204668693136e-06,0.11170101165771484,50,26103,24062.0,45,50
63.334535178371944,3.523340921145213e-06,0.1078953742980957,50,26018,23689.0,43,50
45.17544535350029,3.1798036564972987e-06,0.1077110767364502,50,25868,23410.0,44,50
57.403295501352474,2.9688582374856956e-06,0.10871052742004395,50,25964,24085.0,44,50
97.29210285350776,2.894222507121973e-06,0.10771298408508301,50,26119,23572.0,42,50
68.57385058354978,2.824785578252834e-06,0.10871028900146484,50,26044,23347.0,43,50
46.97223521547189,3.1839098675192202e-06,0.10870909690856934,50,26012,23263.0,43,50
64.03100555647731,3.227684544027319e-06,0.10771298408508301,50,25911,23535.0,43,50
39.0749357601907,2.814829521341721e-06,0.10870933532714844,50,25865,23262.0,43,50
43.60964935295166,2.9338494229778704e-06,0.10795736312866211,50,25937,23647.0,43,50
68.69054339154617,3.3190159546299142e-06,0.10771489143371582,50,26001,23428.0,44,50
36.37765822077004,2.8039373602565794e-06,0.10771059989929199,50,25881,23866.0,43,50
80.72898488414715,2.832453971776427e-06,0.1077120304107666,50,26167,23457.0,44,50
81.57390459582511,2.8059636847490087e-06,0.1077127456665039,50,26154,23570.0,43,50
52.42319358177578,2.8149276263192387e-06,0.10870790481567383,50,25674,23589.0,43,50
53.70717892334946,2.7501534388299066e-06,0.1077127456665039,50,25711,23014.0,43,50
58.86808652777414,2.765996083638502e-06,0.10871028900146484,50,25858,23203.0,42,50
41.31170828171065,3.0950008690478287e-06,0.11269664764404297,50,26103,23092.0,41,50
73.69744610949452,2.8791432428723216e-06,0.10771393775939941,50,25933,22416.0,41,50
39.465094309096564,2.8270234067039418e-06,0.1077125072479248,50,26363,23156.0,42,50
30.565814694176876,2.8380858771351283e-06,0.1077117919921875,50,25689,23254.0,42,50
73.63887218662786,2.875519479449427e-06,0.1077108383178711,50,25932,22858.0,43,50
54.79629455043946,2.7852767059192107e-06,0.10771322250366211,50,26028,23423.0,43,50
48.62432732335336,3.273996932702618e-06,0.10870933532714844,50,25783,23221.0,43,50
49.9942600747365,2.7917641306351407e-06,0.11070394515991211,50,25533,22851.0,42,50
75.21130809106516,2.8085265984277737e-06,0.10770988464355469,50,26300,22951.0,41,50
55.62447412209734,2.8259659957539103e-06,0.1077122688293457,50,26247,22465.0,41,50
34.87351665353734,2.8536860580737926e-06,0.1077113151550293,50,25931,23028.0,42,50
25.643998096883085,2.9091667363248452e-06,0.10871028900146484,50,25809,22983.0,42,50
33.58373945062047,3.1202186015732336e-06,0.10771059989929199,50,26139,22826.0,41,50
94.6080252113603,4.4802904778431105e-06,0.1077125072479248,50,25898,22876.0,42,50
74.32184061486792,2.768871480300409e-06,0.10871005058288574,50,25628,22790.0,42,50
39.24464528388492,2.8679584605323276e-06,0.10970783233642578,50,25730,23273.0,44,50
63.615573169716896,2.801620152149434e-06,0.1077127456665039,50,26236,22680.0,41,50
