rmse_I,rmse_Beta,time_predict,50,actual_peak_I,predicted_peak_I,actual_peak_day,predicted_peak_day
2045.7968518636173,9.09897366454047e-07,0.0029916763305664062,50,13034,11700.634518972798,67,60
2159.6563020199865,9.07056633148887e-07,0.0029916763305664062,50,13007,11702.54424176981,66,58
1978.696311319338,9.978377052335031e-07,0.002991914749145508,50,12722,11684.21322686155,67,60
2115.503148923112,1.0131268848881814e-06,0.0029883384704589844,50,12482,11360.741591112006,66,59
2093.8641524987283,1.0187111139155493e-06,0.0029914379119873047,50,12815,11881.766821826754,62,57
2012.6908643395943,8.507217859248833e-07,0.002991914749145508,50,12882,11605.678505231004,69,60
2028.2560427951448,9.563509695497777e-07,0.002991914749145508,50,12807,11989.028778845599,62,57
1969.5201477407004,8.898777562337237e-07,0.0029931068420410156,50,13543,12353.099792987485,65,58
2253.9440605739264,9.123249371005972e-07,0.0029947757720947266,50,13102,11788.55067898085,66,57
1973.1899853322313,9.899961141937814e-07,0.002991914749145508,50,12864,11967.592564287055,67,59
1847.7324877992453,1.1080100250607868e-06,0.002991914749145508,50,12443,11470.706535573045,68,60
2050.9812061435173,1.0080811822058458e-06,0.002992391586303711,50,12576,11659.264295347652,67,58
2062.083263390802,1.0637592883620246e-06,0.004002809524536133,50,12819,11799.399793165718,65,58
1886.4949344774188,8.90528397573522e-07,0.003989219665527344,50,12821,11932.309992543576,66,58
2270.210035703203,9.087282708088322e-07,0.003988981246948242,50,12853,11708.112779805233,67,56
1842.396563901116,8.597757807820182e-07,0.003989219665527344,50,12858,12150.253564222707,66,57
2110.4127075294314,1.0004221115453525e-06,0.0039865970611572266,50,12417,11651.180539871428,63,56
1980.5464959791661,9.063401767231128e-07,0.0029926300048828125,50,13047,12036.507801820031,66,57
1981.351091243137,8.741843916707742e-07,0.002992868423461914,50,13086,12155.725839744737,64,56
2050.060277765171,1.003158160303634e-06,0.003989696502685547,50,12930,11954.96043765477,64,57
2202.963322923032,1.0664046196807534e-06,0.003989219665527344,50,12944,11943.594472491952,63,55
1963.4993654744878,1.1277432137558505e-06,0.002991914749145508,50,13116,12358.527221115959,64,56
2063.4394637113814,8.693273761561868e-07,0.002991914749145508,50,12973,11821.332424014998,65,57
1810.8545374197593,8.85204994529538e-07,0.003989219665527344,50,13002,12005.289829722953,65,59
2081.9513580984512,9.23982319046009e-07,0.0029914379119873047,50,12991,12274.804818376651,63,55
2025.99397465104,9.202269048406925e-07,0.0029916763305664062,50,12719,12304.442965575648,63,55
2113.984719452491,9.868372522250387e-07,0.0029909610748291016,50,12933,12163.712950877507,64,55
2068.346122980732,9.437377351012315e-07,0.002991914749145508,50,12978,12099.489229732673,64,55
1853.258390997278,1.0260010524369708e-06,0.003989219665527344,50,13122,12322.032222857142,66,57
1699.3474260524358,9.469283210266347e-07,0.003989458084106445,50,13037,12232.593064694494,62,58
1852.6107695016783,9.442389156134673e-07,0.0029916763305664062,50,13221,12452.945832770722,65,56
1729.9366796974116,8.181873676873746e-07,0.0029926300048828125,50,13608,12787.480658845227,66,58
1808.4859209175042,9.418984488656444e-07,0.002992391586303711,50,12958,12198.5150989491,65,58
2103.7514076263938,9.022886275903432e-07,0.002991199493408203,50,13012,12243.19484923571,62,54
2120.4860634177885,9.404878132258775e-07,0.002991199493408203,50,12565,11627.260029046061,65,56
2006.264013378159,9.480913169105536e-07,0.003987550735473633,50,12641,11743.109365797056,65,56
1814.3759962187983,1.0898276501527764e-06,0.003988504409790039,50,12885,12137.484083327396,61,57
2020.9188587339393,9.445988404931421e-07,0.0029909610748291016,50,12875,12280.973213903137,62,54
1947.6297636539562,9.830465920243255e-07,0.003989458084106445,50,12991,12335.191500815325,61,55
2030.4275919688453,9.241752259377154e-07,0.003988981246948242,50,12727,12150.991947153278,61,54
2066.3151706642925,1.0337149606475228e-06,0.0029914379119873047,50,12661,11799.97423938809,63,56
2002.439989898451,1.0422991597317e-06,0.003988981246948242,50,12751,11987.364961529063,65,56
2062.3163354192643,9.818005759993036e-07,0.0029921531677246094,50,13061,12367.52515974125,64,55
1808.7619655094304,1.0025828102993506e-06,0.0029916763305664062,50,13073,12423.241683270619,64,57
1746.7152096494515,1.6337230639371914e-06,0.0039882659912109375,50,18772,18449.365480001594,56,52
1649.828673574356,2.086995817709916e-06,0.003989219665527344,50,18734,18312.774972350882,58,54
1465.6912430037191,1.7042460695580933e-06,0.002992868423461914,50,18698,18202.407106714305,60,55
1498.3440056074503,1.052651537967167e-06,0.003989696502685547,50,18918,18666.83601817127,57,53
1691.3265906793479,9.932677270059544e-07,0.0029914379119873047,50,18837,18575.344874188228,55,53
1737.9266710332513,1.4449200122333562e-06,0.0029914379119873047,50,18797,18638.25595280495,57,52
1582.8761364104905,1.1685678539186624e-06,0.0029916763305664062,50,18955,18822.85386883479,55,53
1659.1068762110444,2.3994124267635636e-06,0.0029914379119873047,50,18814,18389.99871596536,58,54
1472.8678044756098,4.124145881485912e-06,0.002992391586303711,50,18831,18375.741428966474,60,55
1631.7045784749923,9.618502850763823e-07,0.0039882659912109375,50,18830,18551.507692600222,59,53
1562.591153784239,1.7968552429651053e-06,0.003988981246948242,50,18823,18364.907460608192,57,53
1585.663551749728,9.768988273808368e-07,0.002991914749145508,50,18758,18482.325844717885,56,52
1534.3694982532998,1.5511863137339103e-06,0.0029914379119873047,50,18670,18276.74519518126,56,53
1317.5629641494036,1.8048556735509264e-06,0.002992868423461914,50,18565,18208.198203796514,60,55
1505.0417504376344,1.3328197604239767e-06,0.0039904117584228516,50,18952,18659.890945874777,56,53
1477.8083561990322,1.0838751586824517e-06,0.0029931068420410156,50,18638,18316.700182235218,58,53
1531.229698060297,9.291625242144614e-07,0.0029921531677246094,50,18922,18690.50070474196,55,52
1387.927935817028,1.5239896541438892e-06,0.003989458084106445,50,18889,18566.17677910989,58,53
1543.8993438446332,1.2775824994346425e-06,0.002991914749145508,50,18974,18771.00722624202,56,53
1673.5475233471925,2.0880427447096495e-06,0.003989219665527344,50,18917,18647.130524971562,55,52
1538.4990180528716,8.819031060979435e-07,0.002991199493408203,50,19189,19086.28,54,51
1483.2776124268091,9.674454561157826e-07,0.003987312316894531,50,18766,18757.339375600022,53,52
1360.9195495523502,1.2570212976281874e-06,0.0029914379119873047,50,19064,19080.543782612247,53,52
1526.554742719166,1.3415192702431575e-06,0.002991199493408203,50,18732,18718.315128886297,54,52
1468.0313600444501,3.3157041704727866e-06,0.002991914749145508,50,18873,18650.827672761654,54,52
1287.0168290890351,1.1873300093889448e-06,0.0029914379119873047,50,19110,18935.61763689486,57,53
1390.605048359013,1.7966901796331333e-06,0.0029916763305664062,50,19058,19041.118343543956,54,52
1489.4399008786397,9.339013552705401e-07,0.002991914749145508,50,19080,18951.020782266387,55,52
1532.6997893447551,9.013711862320314e-07,0.003988981246948242,50,18725,18670.23688900032,54,52
1489.2163014104124,6.6240349850064304e-06,0.003988981246948242,50,18477,18337.550762823907,55,52
1468.4245642332887,2.2933632981532524e-06,0.002991914749145508,50,19158,19078.96,53,51
1520.4931131515061,2.0097157824881627e-06,0.0029921531677246094,50,18637,18441.18359276144,56,52
1347.358880016498,1.0339706496014204e-06,0.002991199493408203,50,19069,18898.559713832838,55,52
1475.1622014667853,1.2785545920027867e-06,0.002991914749145508,50,18824,18725.64,53,51
1399.6693720059654,1.1931731133852012e-06,0.003989219665527344,50,18990,19003.58,52,51
1556.101501047896,1.0542428757276733e-06,0.002991199493408203,50,18527,18451.334585811295,53,52
1358.2150881547138,1.153436571742019e-06,0.0029916763305664062,50,18781,18542.038011086017,54,52
1305.6548056176443,8.949782409442221e-07,0.0029909610748291016,50,18975,18889.485715753293,53,52
1422.5393872456402,8.76818878346942e-07,0.003989219665527344,50,18810,18781.46015905639,53,52
1345.5882259337745,6.313660063145853e-06,0.0029909610748291016,50,18727,18637.77340258759,56,53
1381.5470053729437,5.866806385905301e-06,0.002991914749145508,50,19179,19023.76,53,51
1481.8128648653164,2.789284559132591e-06,0.002991914749145508,50,19075,18848.9,54,51
1484.1828704775653,2.776404007470457e-06,0.0029921531677246094,50,18760,18769.24,53,51
1475.900724235998,1.0059886815139801e-06,0.002992868423461914,50,18864,18778.52,53,51
1238.8461597900725,1.5273700829909405e-06,0.0029938220977783203,50,19059,19044.5,54,51
1373.364272444811,2.938573983628066e-06,0.0029938220977783203,50,18973,18741.484886856648,54,52
1269.1002029094964,1.5176266914968327e-06,0.003989219665527344,50,18857,18739.63558173526,54,52
1494.0239379748768,9.158931952067838e-07,0.002991914749145508,50,18591,18586.98,53,51
1345.7340547519882,3.5853953908912807e-06,0.0029921531677246094,50,18947,18730.143890479554,54,52
1316.9361264948714,1.0398473491926948e-06,0.002991199493408203,50,18920,18872.773993621067,54,52
1331.2833996612967,1.3706996081274362e-06,0.0029916763305664062,50,19224,19218.64,52,51
1444.9883711108773,2.9067466080485317e-06,0.002991914749145508,50,18722,18758.68,52,51
1333.42714850888,9.414624981910033e-07,0.0029916763305664062,50,18840,18872.08,52,51
1282.1066702010266,8.288099945076725e-07,0.0029914379119873047,50,19007,19022.3,52,51
1278.5858972310177,7.925712469063218e-06,0.003988981246948242,50,18857,18830.0,54,51
1341.2912585501517,1.0040228627484758e-06,0.002991914749145508,50,19137,19121.0,50,50
1380.2832763670249,1.0311722765349335e-06,0.002991914749145508,50,18661,18679.02,51,51
1434.3960381864083,2.083855905226512e-06,0.002991199493408203,50,18984,18930.0,53,50
1338.0702627012483,9.642265390977582e-07,0.002991914749145508,50,18928,18850.4,52,51
1387.8092984436553,1.700838342619411e-06,0.002991914749145508,50,18958,18871.0,52,50
997.7070722389285,2.328844291444601e-06,0.00398707389831543,50,23156,23156.0,51,50
1054.014788460063,5.481878671995245e-06,0.0039882659912109375,50,22887,22887.0,51,50
969.2956197220146,1.3962107959529516e-06,0.002991914749145508,50,23027,23027.0,51,50
1014.1982352255455,8.824060944112548e-07,0.002991914749145508,50,23041,23037.0,50,50
992.2069771357992,1.2504702148744161e-06,0.002991914749145508,50,23003,23003.0,51,50
978.8323829172414,8.978333214278237e-07,0.002991199493408203,50,23073,23068.0,52,50
1094.8387101952467,9.976842533561165e-07,0.004984140396118164,50,22825,22819.0,50,50
1102.2952991233428,1.0302610040455111e-05,0.0029921531677246094,50,22838,22654.0,48,50
1078.5000488174653,3.761124933663375e-06,0.0029916763305664062,50,23031,22841.0,49,50
968.7906003851862,9.134609497429688e-07,0.002991914749145508,50,23052,23052.0,51,50
977.2052639224593,8.19570927177095e-07,0.0029916763305664062,50,22942,22852.0,47,50
1023.7611002203582,9.543834933498596e-07,0.0029914379119873047,50,22826,22548.0,48,50
1016.6680162239762,9.08648936017655e-07,0.0029916763305664062,50,22993,22867.0,50,50
1031.7072069410742,1.8810182131045094e-06,0.002991199493408203,50,22882,22494.0,48,50
840.4546662240971,1.1356915871451165e-06,0.0029914379119873047,50,22940,22755.0,49,50
1048.8411339353206,9.374669383567289e-07,0.003989458084106445,50,22776,22435.0,48,50
886.169341331395,2.6033783228497086e-06,0.003989219665527344,50,23159,23029.0,49,50
989.3110363414944,9.726660511369178e-06,0.0029916763305664062,50,22745,22418.0,47,50
901.6441157682999,1.4741573277839151e-06,0.0029916763305664062,50,22920,22691.0,49,50
988.0770923247396,1.1662619413753934e-06,0.003988981246948242,50,23120,23044.0,50,50
965.6526731105006,1.2885379988755174e-06,0.0039882659912109375,50,22801,22444.0,48,50
955.3174471189873,3.600064584289882e-06,0.002992868423461914,50,22774,22541.0,49,50
861.8650659132538,1.1378721551517297e-06,0.0029926300048828125,50,22586,22402.0,48,50
891.1350083408207,1.184162837947854e-06,0.0039899349212646484,50,23246,22698.0,48,50
891.0203309708932,1.2840127069965087e-06,0.002991914749145508,50,23093,22740.0,49,50
1052.6631728289199,1.2809327811014888e-06,0.0029921531677246094,50,22578,22425.0,50,50
1005.1563013970467,3.6772496640940913e-06,0.002991914749145508,50,23192,22698.0,48,50
976.2168018011068,1.262562298868434e-06,0.002991914749145508,50,23306,22505.0,47,50
841.9687785160205,1.323463241680192e-06,0.0029916763305664062,50,22914,22650.0,49,50
957.5591122267904,5.061699444293964e-06,0.003988504409790039,50,23205,22642.0,48,50
866.1410654776736,2.0530788821377506e-06,0.003988981246948242,50,23305,22799.0,47,50
826.3684257659777,1.163067227778792e-06,0.0029921531677246094,50,23068,22770.0,48,50
921.7229718549532,1.2040141762238052e-06,0.002991199493408203,50,22759,22326.0,47,50
904.8810831840606,1.3668112757276262e-06,0.003989458084106445,50,22999,22448.0,47,50
887.9617429800112,2.1949119199429803e-06,0.0029916763305664062,50,22698,22397.0,48,50
947.7962311799604,1.8361072931838944e-06,0.003988981246948242,50,23192,22736.0,48,50
912.2284476160188,5.2804276503545074e-06,0.003989696502685547,50,23257,22573.0,47,50
871.1863161273379,1.1380183338857454e-06,0.002991914749145508,50,22797,22366.0,48,50
883.533509895323,9.829180193470438e-07,0.0029921531677246094,50,22891,22410.0,48,50
877.8392936399166,1.1649102563098527e-06,0.003989696502685547,50,22909,22494.0,46,50
863.4277479310568,1.0777618986802076e-06,0.003989458084106445,50,23067,22294.0,46,50
818.9508076680133,2.7578604257883664e-06,0.0029921531677246094,50,23059,22347.0,45,50
768.6237198222814,9.112898756721999e-07,0.0029921531677246094,50,23244,22753.0,47,50
810.1293355604125,1.016651489113841e-06,0.002992391586303711,50,23396,22508.0,46,50
905.576937221925,1.0464454547068803e-06,0.0029909610748291016,50,22634,22178.0,48,50
887.7615134317178,1.460992040854337e-06,0.002991914749145508,50,22796,22207.0,46,50
880.9909465444493,1.4676509220097277e-06,0.002992391586303711,50,22966,22432.0,46,50
835.2570260572425,2.050637299972122e-06,0.0029931068420410156,50,22920,22286.0,45,50
826.285908089899,1.1146886614502304e-06,0.003989696502685547,50,23231,22632.0,47,50
851.8772710069989,1.1972204419879713e-06,0.003989696502685547,50,22759,22272.0,48,50
768.886318266696,1.2642784974200133e-06,0.0029897689819335938,50,23011,22295.0,45,50
828.0604047969681,9.127347264586655e-07,0.003000974655151367,50,23084,22459.0,45,50
905.1872141662035,1.123447854750573e-06,0.003989219665527344,50,23018,22088.0,46,50
813.9829245451165,8.901476942213853e-07,0.002991914749145508,50,23289,22019.0,44,50
841.0807236052921,2.0098952313152667e-06,0.0029921531677246094,50,23114,22125.0,46,50
863.0771479609921,1.1037872387707028e-06,0.002991199493408203,50,22744,22082.0,46,50
894.4245666445541,1.8512908965579196e-06,0.003989219665527344,50,22933,22175.0,45,50
885.3505801503177,1.0332115031884886e-06,0.0029914379119873047,50,22747,21896.0,46,50
812.2442065406784,1.143572533373815e-06,0.0029916763305664062,50,22966,22224.0,46,50
874.9122083110578,1.0543119535985952e-05,0.002991914749145508,50,23114,22275.0,46,50
585.4240772845301,9.367817519335933e-07,0.002991199493408203,50,25895,24660.0,46,50
661.8926049704952,9.63688021989307e-07,0.0029914379119873047,50,25772,23960.0,46,50
613.8934985730424,9.287661479706719e-07,0.003989458084106445,50,25667,24536.0,46,50
629.1643174774952,1.4860469377133163e-06,0.0029916763305664062,50,26041,24520.0,44,50
591.1704549538466,1.3475699920434043e-06,0.003989219665527344,50,25903,24460.0,46,50
590.3563034984925,8.908214869110999e-07,0.003989219665527344,50,26157,24583.0,44,50
573.3928567163592,3.935317295635567e-06,0.002991914749145508,50,26245,24781.0,46,50
670.5022832963524,9.391059537389256e-07,0.002991914749145508,50,25822,24655.0,46,50
640.7732041051192,1.1555571408753518e-06,0.003989696502685547,50,25755,24232.0,45,50
650.6754806200142,1.2815664118268174e-06,0.0039904117584228516,50,26283,24429.0,45,50
512.4669138513709,2.802315400981996e-06,0.0029931068420410156,50,25789,24410.0,44,50
576.8957545115366,9.989760474402406e-07,0.0029938220977783203,50,26120,24418.0,43,50
607.963041920174,7.844625397879713e-07,0.0029926300048828125,50,26022,24815.0,45,50
529.3755050772295,8.171651988499052e-07,0.003987789154052734,50,26061,24236.0,44,50
552.959553821973,8.018256145963055e-07,0.002990245819091797,50,26107,24350.0,45,50
610.6797904627156,9.529914123916726e-07,0.002991914749145508,50,25866,24207.0,44,50
560.391973871475,1.1046845041350794e-06,0.0029916763305664062,50,25860,24170.0,45,50
586.7928845980659,1.8042111521422518e-06,0.0029916763305664062,50,26329,24408.0,44,50
590.6440456920772,9.039566438017877e-07,0.0029921531677246094,50,25966,23877.0,43,50
566.3982161905931,9.895649258984006e-07,0.002991914749145508,50,25800,24298.0,45,50
535.4519238479778,1.707549233754947e-05,0.002991914749145508,50,26297,23645.0,42,50
540.6022674672614,6.332548050380681e-06,0.002993345260620117,50,26091,23537.0,41,50
548.6050971301049,8.585628005971936e-07,0.0039899349212646484,50,26099,23547.0,43,50
555.8891091940634,3.0312577967345913e-06,0.003989458084106445,50,25831,23122.0,42,50
566.2879225184919,1.3006979574477624e-06,0.002991914749145508,50,25884,23941.0,43,50
609.881190019023,8.098811430485308e-07,0.0039899349212646484,50,25695,23942.0,44,50
494.5789735477214,8.757083811656513e-07,0.0029914379119873047,50,26103,24062.0,45,50
577.630987247998,2.558537008396484e-06,0.003989219665527344,50,26018,23689.0,43,50
582.0339864774942,1.9176279548127434e-06,0.002991914749145508,50,25868,23410.0,44,50
529.1754071468522,1.3737490914200474e-06,0.003989219665527344,50,25964,24085.0,44,50
460.96288452967343,1.2266541230878112e-06,0.0029921531677246094,50,26119,23572.0,42,50
505.6503657682398,1.0372540769178289e-06,0.0029916763305664062,50,26044,23347.0,43,50
527.0224100529784,1.927484672014986e-06,0.0029921531677246094,50,26012,23263.0,43,50
499.88619625121675,1.9696612994583468e-06,0.003989219665527344,50,25911,23535.0,43,50
540.8610572093744,1.0081858936070246e-06,0.0029916763305664062,50,25865,23262.0,43,50
508.1926635672969,1.3615920272611189e-06,0.0029916763305664062,50,25937,23647.0,43,50
501.75142372645865,2.206107695524444e-06,0.002991914749145508,50,26001,23428.0,44,50
530.605003094014,9.780289310775416e-07,0.0029914379119873047,50,25881,23866.0,43,50
481.4242514891427,9.948817291053706e-07,0.0029914379119873047,50,26167,23457.0,44,50
472.3051295143255,8.086746884905969e-07,0.0029914379119873047,50,26154,23570.0,43,50
527.8600739143974,1.0610014232178192e-06,0.002992391586303711,50,25674,23589.0,43,50
497.94756294176983,8.289087772097335e-07,0.002991914749145508,50,25711,23014.0,43,50
508.74977909775197,8.178576208471518e-07,0.002991914749145508,50,25858,23203.0,42,50
519.2135668433757,1.7418244014884654e-06,0.003989458084106445,50,26103,23092.0,41,50
484.1556141815235,1.444098942768554e-06,0.003988981246948242,50,25933,22416.0,41,50
487.1401418695232,8.12631060548983e-07,0.0029914379119873047,50,26363,23156.0,42,50
534.543724543163,1.1686591828491868e-06,0.0029916763305664062,50,25689,23254.0,42,50
468.77398043428394,1.2446624103835754e-06,0.002991914749145508,50,25932,22858.0,43,50
493.3433613094207,8.65503696360686e-07,0.0029926300048828125,50,26028,23423.0,43,50
490.2707420679402,2.047642885217239e-06,0.003989219665527344,50,25783,23221.0,43,50
522.6288513295093,1.0181665907330776e-06,0.0029921531677246094,50,25533,22851.0,42,50
463.4109064209242,8.693996948950204e-07,0.0029921531677246094,50,26300,22951.0,41,50
499.33519488260083,1.1567520350474515e-06,0.0029921531677246094,50,26247,22465.0,41,50
553.1439788924097,1.1747904849282403e-06,0.0029888153076171875,50,25931,23028.0,42,50
525.5083013431619,1.4152132873573152e-06,0.003989219665527344,50,25809,22983.0,42,50
490.1486968799644,1.7600094425856886e-06,0.002992391586303711,50,26139,22826.0,41,50
422.9132647746238,3.890748041560713e-06,0.0029921531677246094,50,25898,22876.0,42,50
518.607502500693,9.078107659472302e-07,0.0029914379119873047,50,25628,22790.0,42,50
553.8411720101944,1.2662571608436936e-06,0.0029914379119873047,50,25730,23273.0,44,50
465.01875330504316,8.233302179446935e-07,0.002991914749145508,50,26236,22680.0,41,50
