S,E,I,R,Beta
4285,881,4149,90685,1.1812043390697678e-06
4264,837,3907,90992,1.200519969209064e-06
4244,777,3681,91298,1.1522091305660343e-06
4226,708,3479,91587,1.156285287956527e-06
4209,651,3267,91873,1.0908453855385755e-06
4194,602,3075,92129,1.085561642454765e-06
4180,555,2882,92383,1.0791283299409966e-06
4167,518,2707,92608,1.0638232798044055e-06
4155,469,2562,92814,1.1272781587038555e-06
4143,434,2387,93036,1.7190225314305575e-06
4126,405,2260,93209,8.579309279809883e-07
4118,374,2120,93388,4.5818175153719977e-07
4114,347,1997,93542,9.73750367895061e-07
4106,319,1871,93704,2.0827025564913544e-06
4090,308,1753,93849,8.368469281441385e-07
4084,280,1645,93991,2.9769967461425565e-07
4082,251,1554,94113,1.103504288217664e-06
4075,239,1452,94234,1.1830519359799896e-06
4068,231,1332,94369,7.382013281718297e-07
4064,215,1249,94472,7.880320004034723e-07
4060,196,1158,94586,1.0634948994784621e-06
4055,175,1112,94658,1.1088539772374455e-06
4050,161,1048,94741,0.0
4050,147,968,94835,2.550760126517702e-07
4049,137,906,94908,1.090395415541515e-06
4045,123,854,94978,2.8948335904910507e-07
4044,116,804,95036,0.0
4044,104,751,95101,3.2926753777686463e-07
4043,98,699,95160,3.5384990465514317e-07
4042,91,658,95209,1.5039652042610343e-06
4038,86,613,95263,0.0
4038,73,583,95306,0.0
4038,64,545,95353,9.087976153150574e-07
4036,57,516,95391,0.0
4036,53,489,95422,1.013374516873699e-06
4034,49,451,95466,1.6489550571802648e-06
4031,50,415,95504,0.0
4031,46,393,95530,1.8937206118232553e-06
4028,48,350,95574,7.093204709887928e-07
4027,44,333,95596,7.457171599212821e-07
4026,41,312,95621,1.5922147069688053e-06
4024,40,293,95643,0.0
4024,37,277,95662,0.0
4024,32,257,95687,9.669608806306133e-07
4023,28,240,95709,1.0357113265390671e-06
4022,27,222,95729,2.2399326228267053e-06
4020,23,216,95741,0.0
4020,19,198,95763,0.0
4020,18,181,95781,1.374343750858965e-06
4019,17,173,95791,2.8765099879618057e-06
4017,17,161,95805,1.546223580837342e-06
4016,16,155,95813,1.6064773165402904e-06
4015,12,147,95826,0.0
4015,12,132,95841,0.0
4015,10,124,95851,0.0
4015,9,116,95860,0.0
4015,9,107,95869,2.327719649445421e-06
4014,9,100,95877,0.0
4014,8,90,95888,0.0
4014,7,85,95894,2.930918256689821e-06
4013,7,80,95900,0.0
4013,7,71,95909,0.0
4013,7,66,95914,0.0
4013,3,63,95921,0.0
4013,2,60,95925,4.1531688678461666e-06
4012,3,54,95931,0.0
4012,2,51,95935,0.0
4012,2,47,95939,0.0
4012,2,45,95941,0.0
4012,2,42,95944,0.0
4012,2,40,95946,0.0
4012,2,35,95951,0.0
4012,1,35,95952,0.0
4012,1,33,95954,0.0
4012,1,30,95957,0.0
4012,1,27,95960,0.0
4012,1,22,95965,0.0
4012,1,20,95967,0.0
4012,1,20,95967,0.0
4012,1,19,95968,0.0
4012,1,17,95970,0.0
4012,1,16,95971,0.0
4012,1,15,95972,0.0
4012,1,14,95973,0.0
4012,1,14,95973,0.0
4012,1,13,95974,0.0
4012,1,13,95974,0.0
4012,0,13,95975,0.0
4012,0,10,95978,0.0
4012,0,10,95978,0.0
4012,0,9,95979,0.0
4012,0,8,95980,0.0
4012,0,6,95982,4.154204054503157e-05
4011,1,6,95982,0.0
4011,1,6,95982,0.0
4011,1,4,95984,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,3,95985,0.0
4011,1,2,95986,0.0
4011,1,2,95986,0.0
4011,1,2,95986,0.0
4011,1,1,95987,0.0
4011,1,1,95987,0.0
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,1,0,95988,
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,1,95988,0.0
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
4011,0,0,95989,
