S,E,I,R,Beta
6961,266,1238,91535,8.122800026642784e-07
6954,238,1169,91639,8.610905884520863e-07
6947,230,1101,91722,5.229683106044768e-07
6943,208,1030,91819,1.2585141981376786e-06
6934,201,963,91902,4.4927383869451805e-07
6931,187,904,91978,4.788030689361506e-07
6928,171,836,92065,5.179729714797176e-07
6925,160,781,92134,9.244835603710876e-07
6920,148,740,92192,7.811279487580066e-07
6916,143,685,92256,1.2665014585875131e-06
6910,126,636,92328,2.2754371114691133e-07
6909,119,589,92383,9.829456472832241e-07
6905,107,556,92432,7.814168650597263e-07
6902,96,516,92486,5.615718621049061e-07
6900,89,492,92519,8.837044892188052e-07
6897,83,458,92562,3.165733091977842e-07
6896,74,422,92608,1.030888158256452e-06
6893,71,385,92651,0.0
6893,65,359,92683,4.04107836984515e-07
6892,62,333,92713,1.3071690378713013e-06
6889,58,316,92737,0.0
6889,49,291,92771,4.988280036055289e-07
6888,44,266,92802,1.0915791220210807e-06
6886,39,256,92819,1.1345483589892536e-06
6884,36,236,92844,6.155270388717636e-07
6883,33,228,92856,0.0
6883,32,211,92874,1.3771136111843659e-06
6881,27,197,92895,7.377041319546135e-07
6880,27,177,92916,8.211798712389962e-07
6879,26,161,92934,9.029190469870043e-07
6878,24,154,92944,9.440980653542445e-07
6877,23,144,92956,0.0
6877,22,132,92969,0.0
6877,19,125,92979,1.1632979496873637e-06
6876,19,118,92987,0.0
6876,19,112,92993,2.597024848333749e-06
6874,20,102,93004,0.0
6874,19,100,93007,0.0
6874,15,96,93015,0.0
6874,14,92,93020,0.0
6874,11,91,93024,0.0
6874,10,80,93036,0.0
6874,10,75,93041,3.879352148191252e-06
6872,11,70,93047,2.0788292033926494e-06
6871,11,66,93052,0.0
6871,11,62,93056,2.3474068196862924e-06
6870,10,61,93059,0.0
6870,8,56,93066,0.0
6870,6,53,93071,2.746422784323419e-06
6869,6,49,93076,2.9710530303255384e-06
6868,7,47,93078,0.0
6868,6,45,93081,3.2356176794150003e-06
6867,7,42,93084,0.0
6867,7,41,93085,0.0
6867,7,39,93087,0.0
6867,7,37,93089,0.0
6867,7,35,93091,4.1606856810002286e-06
6866,7,33,93094,0.0
6866,5,30,93099,0.0
6866,5,27,93102,0.0
6866,4,27,93103,0.0
6866,3,25,93106,0.0
6866,3,22,93109,0.0
6866,3,21,93110,0.0
6866,3,19,93112,0.0
6866,2,20,93112,0.0
6866,2,19,93113,0.0
6866,2,15,93117,1.941936110301971e-05
6864,3,15,93118,0.0
6864,3,12,93121,0.0
6864,3,10,93123,0.0
6864,2,10,93124,0.0
6864,2,10,93124,1.4568764568764569e-05
6863,3,8,93126,0.0
6863,3,8,93126,0.0
6863,3,8,93126,0.0
6863,3,8,93126,0.0
6863,3,7,93127,0.0
6863,2,6,93129,0.0
6863,2,6,93129,0.0
6863,1,6,93130,0.0
6863,1,6,93130,0.0
6863,1,6,93130,2.428481227840109e-05
6862,1,7,93130,0.0
6862,1,7,93130,2.0818586834325687e-05
6861,1,8,93130,0.0
6861,1,8,93130,0.0
6861,0,9,93130,0.0
6861,0,8,93131,0.0
6861,0,7,93132,0.0
6861,0,6,93133,0.0
6861,0,5,93134,0.0
6861,0,5,93134,0.0
6861,0,5,93134,0.0
6861,0,5,93134,0.0
6861,0,4,93135,0.0
6861,0,4,93135,0.0
6861,0,4,93135,3.643783704999271e-05
6860,1,3,93136,0.0
6860,0,3,93137,0.0
6860,0,3,93137,0.0
6860,0,2,93138,0.0
6860,0,2,93138,0.0
6860,0,2,93138,0.0
6860,0,2,93138,0.0
6860,0,2,93138,0.0
6860,0,2,93138,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,1,93139,0.0
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
6860,0,0,93140,
