S,E,I,R,Beta
28650,13320,18147,39883,1.6445104941407822e-06
27795,12881,18024,41300,1.6407936267263964e-06
26973,12429,17886,42712,1.6582404628507312e-06
26173,11991,17686,44150,1.570548256447536e-06
25446,11471,17468,45615,1.5838350625842525e-06
24742,11065,17163,47030,1.6248792237869997e-06
24052,10619,16928,48401,1.478562358745717e-06
23450,10229,16546,49775,1.505140286033355e-06
22866,9792,16199,51143,1.5307513612874666e-06
22299,9376,15875,52450,1.440691701509866e-06
21789,8930,15624,53657,1.4980994581532882e-06
21279,8560,15299,54862,1.4222198369066485e-06
20816,8127,14984,56073,1.5164779402923456e-06
20343,7753,14615,57289,1.348747192961948e-06
19942,7393,14237,58428,1.2715106582848779e-06
19581,7030,13804,59585,1.3910669322065454e-06
19205,6670,13473,60652,1.2289904232080697e-06
18887,6300,13053,61760,1.2696120018264078e-06
18574,5969,12615,62842,1.3699740357911478e-06
18253,5717,12245,63785,1.43619029986781e-06
17932,5434,11860,64774,1.3541883352473783e-06
17644,5197,11430,65729,1.3388147383866747e-06
17374,4970,11039,66617,1.3869221562201378e-06
17108,4725,10628,67539,1.2209621111037682e-06
16886,4473,10318,68323,1.3487937777422487e-06
16651,4252,9899,69198,1.1587819512661328e-06
16460,4034,9530,69976,1.1028675832155029e-06
16287,3802,9194,70717,1.3356245705716576e-06
16087,3609,8839,71465,1.258852466801933e-06
15908,3415,8495,72182,1.2209699592551225e-06
15743,3221,8164,72872,1.1515193067928466e-06
15595,3045,7783,73577,1.1863971166924961e-06
15451,2890,7463,74196,1.196765475931559e-06
15313,2735,7155,74797,1.177388500282231e-06
15184,2584,6846,75386,1.269845374391975e-06
15052,2457,6563,75928,1.0629006806573011e-06
14947,2305,6257,76491,9.837112493550945e-07
14855,2172,5972,77001,1.1384892090385672e-06
14754,2060,5714,77472,1.1031458445634767e-06
14661,1951,5444,77944,9.522081230268932e-07
14585,1826,5203,78386,1.0937494131803788e-06
14502,1712,4980,78806,1.0523406548549736e-06
14426,1604,4816,79154,9.21186506644288e-07
14362,1481,4621,79536,9.643375614211454e-07
14298,1403,4412,79887,1.1889140706173108e-06
14223,1337,4202,80238,1.1043244240119885e-06
14157,1257,3976,80610,1.1547706810190805e-06
14092,1191,3767,80950,9.607312589023053e-07
14041,1128,3566,81265,7.189904511277625e-07
14005,1067,3356,81572,1.0212596471803235e-06
13957,1006,3233,81804,1.1524061320328104e-06
13905,969,3063,82063,1.0330817427102877e-06
13861,919,2902,82318,1.0192762035153493e-06
13820,887,2768,82525,9.933664037208368e-07
13782,836,2659,82723,9.823628216276343e-07
13746,794,2513,82947,9.553117329823807e-07
13713,737,2401,83149,7.59303449032652e-07
13688,690,2280,83342,1.0573994893721738e-06
13655,666,2163,83516,1.0834322388467e-06
13623,636,2061,83680,8.904084242894443e-07
13598,595,1961,83846,6.375236361888117e-07
13581,549,1871,83999,8.264446222481018e-07
13560,520,1783,84137,9.512984810658514e-07
13537,497,1672,84294,1.0603580546388368e-06
13513,472,1578,84437,9.379317123809894e-07
13493,452,1489,84566,7.466000951566708e-07
13478,428,1396,84698,6.909275053350233e-07
13465,407,1324,84804,8.974817783152696e-07
13449,389,1255,84907,9.479518167940921e-07
13433,360,1194,85013,8.728722647456494e-07
13419,330,1136,85115,9.183950862189307e-07
13405,305,1081,85209,1.5872134087788775e-06
13382,291,1035,85292,1.2274040332496532e-06
13365,284,982,85369,5.333564962440273e-07
13358,265,942,85435,4.7682488034079627e-07
13352,236,900,85512,9.153851274881832e-07
13341,213,855,85591,1.4903711067890349e-06
13324,216,812,85648,1.5712969522015164e-06
13307,220,752,85721,9.993140708217879e-07
13297,212,710,85781,6.355346488194414e-07
13291,199,664,85846,7.931810002782932e-07
13284,192,623,85901,9.666584984023553e-07
13276,175,589,85960,1.0230749438203972e-06
13268,167,558,86007,1.3507044734251596e-06
13258,154,526,86062,2.8679147449247945e-07
13256,139,497,86108,7.589289508930469e-07
13251,127,465,86157,4.868774359086716e-07
13248,120,441,86191,1.3693077875272491e-06
13240,116,416,86228,5.446781315361376e-07
13237,113,395,86255,7.650209472298113e-07
13233,108,376,86283,2.0098046309114384e-07
13232,100,355,86313,4.257710714103241e-07
13230,97,326,86347,9.274330045583332e-07
13226,93,307,86374,9.85128985400881e-07
13222,90,291,86397,2.599021416456276e-07
13221,84,275,86420,1.100178091328534e-06
13217,80,248,86455,9.15243564617416e-07
13214,71,242,86473,9.381484951472706e-07
13211,74,228,86487,6.639868158777839e-07
13209,69,221,86501,6.851217923882284e-07
13207,65,209,86519,1.4491372742379984e-06
13203,68,197,86532,3.844688428372109e-07
13202,62,184,86552,8.233271638684521e-07
13200,52,177,86571,8.560178051703476e-07
13198,48,172,86582,8.810355339251543e-07
13196,44,166,86594,4.5650927444241957e-07
13195,43,155,86607,2.9336625554645575e-06
13189,43,149,86619,5.0886415922156e-07
13188,40,135,86637,0.0
13188,37,127,86648,1.194118251142174e-06
13186,37,120,86657,6.319834167551443e-07
13185,37,112,86666,0.0
13185,34,111,86670,6.832771337890792e-07
13184,33,104,86679,0.0
13184,29,98,86689,0.0
13184,28,91,86697,0.0
13184,24,81,86711,2.8092412801150664e-06
13181,23,75,86721,1.0115570391725464e-06
13180,20,73,86727,0.0
13180,20,67,86733,0.0
13180,18,61,86741,1.2438120351252518e-06
13179,17,55,86749,0.0
13179,14,53,86754,4.294997616276323e-06
13176,15,46,86763,0.0
13176,14,40,86770,0.0
13176,13,39,86772,0.0
13176,12,36,86776,2.1082102138568442e-06
13175,12,35,86778,2.168609379235565e-06
13174,11,36,86779,0.0
13174,11,32,86783,2.3720965538181265e-06
13173,10,32,86785,2.3722766264328553e-06
13172,10,32,86786,0.0
13172,7,32,86789,0.0
13172,6,32,86790,0.0
13172,5,32,86791,2.372456726389311e-06
13171,5,32,86792,0.0
13171,5,30,86794,0.0
13171,5,29,86795,0.0
13171,4,26,86799,0.0
13171,4,23,86802,0.0
13171,4,22,86803,0.0
13171,4,19,86806,0.0
13171,3,17,86809,0.0
13171,2,18,86809,0.0
13171,2,16,86811,0.0
13171,2,15,86812,0.0
13171,1,14,86814,0.0
13171,1,14,86814,0.0
13171,1,10,86818,0.0
13171,1,9,86819,0.0
13171,1,8,86820,0.0
13171,1,8,86820,0.0
13171,1,6,86822,0.0
13171,1,4,86824,0.0
13171,1,2,86826,0.0
13171,0,2,86827,0.0
13171,0,2,86827,0.0
13171,0,2,86827,0.0
13171,0,2,86827,0.0
13171,0,2,86827,0.0
13171,0,2,86827,0.0
13171,0,2,86827,3.7962189659099535e-05
13170,1,2,86827,0.0
13170,1,2,86827,0.0
13170,1,1,86828,0.0
13170,1,1,86828,0.0
13170,1,1,86828,7.593014426727411e-05
13169,2,1,86828,0.0
13169,1,2,86828,0.0
13169,1,2,86828,0.0
13169,1,2,86828,0.0
13169,1,1,86829,0.0
13169,1,1,86829,0.0
13169,0,2,86829,3.796795504594123e-05
13168,1,1,86830,0.0
13168,1,1,86830,0.0
13168,1,0,86831,
13168,1,0,86831,
13168,1,0,86831,
13168,1,0,86831,
13168,0,1,86831,0.0
13168,0,1,86831,0.0
13168,0,1,86831,0.0
13168,0,1,86831,0.0
13168,0,1,86831,0.0
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
13168,0,0,86832,
