S,E,I,R,Beta
12299,1,9,87691,0.0
12299,0,9,87692,9.034158151972609e-06
12298,1,9,87692,0.0
12298,1,7,87694,0.0
12298,1,6,87695,0.0
12298,1,6,87695,0.0
12298,1,5,87696,0.0
12298,0,5,87697,0.0
12298,0,5,87697,0.0
12298,0,4,87698,0.0
12298,0,4,87698,0.0
12298,0,4,87698,0.0
12298,0,4,87698,2.0328508700601725e-05
12297,1,4,87698,0.0
12297,1,4,87698,0.0
12297,1,3,87699,0.0
12297,1,3,87699,0.0
12297,1,3,87699,0.0
12297,1,2,87700,0.0
12297,1,2,87700,0.0
12297,1,2,87700,0.0
12297,0,3,87700,0.0
12297,0,2,87701,0.0
12297,0,2,87701,0.0
12297,0,2,87701,0.0
12297,0,1,87702,0.0
12297,0,1,87702,0.0
12297,0,1,87702,0.0
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
12297,0,0,87703,
