S,E,I,R,Beta
99400,0,600,0,2.2635814889336014e-06
99265,135,549,51,2.5506232190938553e-06
99126,261,517,96,2.478138622079216e-06
98999,367,503,131,2.530298466576876e-06
98873,463,498,166,2.7620520210564223e-06
98737,554,507,202,3.016400890785133e-06
98586,653,510,251,2.5259124809114606e-06
98459,699,550,292,3.083886324626125e-06
98292,804,579,325,3.2155432402006584e-06
98109,895,620,376,3.5345808595377293e-06
97894,1016,672,418,4.469119660040452e-06
97600,1214,708,478,3.733676021116977e-06
97342,1357,749,552,4.0461309400939725e-06
97047,1517,830,606,4.370010258350785e-06
96695,1721,907,677,4.3898474117545175e-06
96310,1943,1010,737,4.903719527803679e-06
95833,2241,1117,809,4.895116477661767e-06
95309,2530,1263,898,4.319824270877838e-06
94789,2814,1380,1017,4.479820244537027e-06
94203,3111,1542,1144,3.765634974931266e-06
93656,3325,1751,1268,3.92702906786916e-06
93012,3629,1955,1404,4.009052870333372e-06
92283,3997,2139,1581,3.3790400939419754e-06
91616,4277,2348,1759,3.412138421176962e-06
90882,4598,2564,1956,3.6734815929905303e-06
90026,4989,2803,2182,3.229732522904807e-06
89211,5317,3070,2402,3.1181793250324773e-06
88357,5651,3345,2647,3.068811430892879e-06
87450,5989,3628,2933,2.965941161526858e-06
86509,6337,3946,3208,2.9264904787379277e-06
85510,6711,4257,3522,2.8625109874956895e-06
84468,7091,4571,3870,2.7919994494322127e-06
83390,7437,4905,4268,2.78220595927491e-06
82252,7823,5282,4643,2.4582519309753057e-06
81184,8107,5659,5050,2.459621632355714e-06
80054,8415,6038,5493,2.3874245930700983e-06
78900,8700,6426,5974,2.2760829440915923e-06
77746,8975,6793,6486,2.3838891748062153e-06
76487,9346,7141,7026,2.281242122128084e-06
75241,9668,7473,7618,2.167974473702988e-06
74022,9926,7828,8224,2.120997959879541e-06
72793,10168,8198,8841,2.2253613595566387e-06
71465,10530,8540,9465,2.0645208648507296e-06
70205,10748,8938,10109,1.984088123218215e-06
68960,10917,9295,10828,1.9282876680699276e-06
67724,11055,9605,11616,1.972362269850458e-06
66441,11216,9943,12400,1.8845850934468793e-06
65196,11398,10233,13173,1.8181799976853204e-06
63983,11461,10535,14021,1.6927253776867537e-06
62842,11459,10834,14865,1.7140837054608568e-06
61675,11529,11080,15716,1.6126223551603185e-06
60573,11569,11250,16608,1.6626403036189574e-06
59440,11550,11500,17510,1.6209257417051904e-06
58332,11524,11713,18431,1.5792338135954604e-06
57253,11457,11943,19347,1.5443731328687868e-06
56197,11355,12204,20244,1.5776546064041334e-06
55115,11274,12458,21153,1.5670906991754292e-06
54039,11225,12620,22116,1.439941435734226e-06
53057,11082,12772,23089,1.3827319277807702e-06
52120,10891,12899,24090,1.4904152023064606e-06
51118,10779,12990,25113,1.408084137831287e-06
50183,10684,12991,26142,1.4296071421319854e-06
49251,10552,13056,27141,1.4229705100045743e-06
48336,10438,12943,28283,1.3714552102676767e-06
47478,10217,12984,29321,1.2993662830041956e-06
46677,10031,12965,30327,1.3450825800974162e-06
45863,9882,12884,31371,1.2810990344520733e-06
45106,9584,12860,32450,1.3464051052647439e-06
44325,9427,12804,33444,1.245733099833262e-06
43618,9195,12741,34446,1.3153705467747764e-06
42887,9033,12611,35469,1.2776233894510208e-06
42196,8844,12440,36520,1.3906927676965463e-06
41466,8725,12301,37508,1.2978527676845546e-06
40804,8528,12162,38506,1.2030026753328643e-06
40207,8310,12044,39439,1.175005365169489e-06
39638,8060,11901,40401,1.2252723972385345e-06
39060,7832,11726,41382,1.0982111690215545e-06
38557,7554,11583,42306,1.2247939559020125e-06
38010,7316,11454,43220,1.1875051307342084e-06
37493,7102,11269,44136,1.197608710546133e-06
36987,6849,11101,45063,1.1592997514833965e-06
36511,6623,10900,45966,1.1634045690390153e-06
36048,6457,10647,46848,1.175081836763697e-06
35597,6232,10513,47658,1.151694272809561e-06
35166,6049,10271,48514,1.124062171535398e-06
34760,5868,10033,49339,1.1440956007430945e-06
34361,5645,9846,50148,1.2384782872262645e-06
33942,5497,9622,50939,1.1727244836861532e-06
33559,5333,9367,51741,1.059338367858544e-06
33226,5159,9167,52448,1.0145026536007742e-06
32917,4935,8993,53155,9.931674773148472e-07
32623,4741,8779,53857,1.1173289029100786e-06
32303,4582,8569,54546,1.105473728964149e-06
31997,4422,8375,55206,1.0224839175687646e-06
31723,4236,8155,55886,1.0166173842384452e-06
31460,4080,7917,56543,1.0920676462031658e-06
31188,3939,7658,57215,1.0132403550487991e-06
30946,3811,7427,57816,1.026819382322718e-06
30710,3664,7214,58412,1.0110952355116146e-06
30486,3501,7010,59003,1.090278524517182e-06
30253,3398,6782,59567,1.0625032344206832e-06
30035,3291,6520,60154,9.140665134030747e-07
29856,3126,6304,60714,9.191751541068873e-07
29683,3000,6087,61230,9.519570468567814e-07
29511,2883,5907,61699,9.522636158021997e-07
29345,2761,5713,62181,9.42450933722824e-07
29187,2622,5580,62611,8.841762295851998e-07
29043,2500,5390,63067,9.518226349427377e-07
28894,2400,5208,63498,9.170656832745401e-07
28756,2307,5046,63891,9.441583667565395e-07
28619,2220,4821,64340,8.697404322736061e-07
28499,2093,4692,64716,8.974156135419657e-07
28379,2003,4523,65095,8.725580848478131e-07
28267,1906,4382,65445,1.0091551035387484e-06
28142,1862,4217,65779,8.342123881483395e-07
28043,1787,4064,66106,8.335764451723605e-07
27948,1713,3916,66423,8.314726619829355e-07
27857,1619,3792,66732,9.561338657086697e-07
27756,1567,3674,67003,9.217896400729179e-07
27662,1505,3511,67322,8.648979736490711e-07
27578,1448,3386,67588,1.0494852874370999e-06
27480,1400,3281,67839,8.87292944645786e-07
27400,1337,3161,68102,9.0057428929679e-07
27322,1254,3082,68342,8.550418564364772e-07
27250,1206,2973,68571,8.023279855087223e-07
27185,1149,2851,68815,8.257591968769271e-07
27121,1092,2762,69025,1.0412744922111466e-06
