S,E,I,R,Beta
88713,2976,2839,5472,1.401593410004781e-06
88360,3017,2919,5704,1.3414864693642487e-06
88014,3087,2954,5945,1.1615681440721124e-06
87712,3067,3041,6180,1.3421702019379798e-06
87354,3119,3109,6418,1.3071482162401376e-06
86999,3166,3148,6687,1.252405988746924e-06
86656,3199,3208,6937,1.327374188236941e-06
86287,3267,3225,7221,1.4050819947097406e-06
85896,3341,3279,7484,1.2746181307988556e-06
85537,3375,3336,7752,1.3141689788330903e-06
85162,3416,3401,8021,1.3741387542200302e-06
84764,3458,3488,8290,1.2514508712587436e-06
84394,3467,3559,8580,1.1652751494626852e-06
84044,3478,3590,8888,1.1533950448292836e-06
83696,3478,3662,9164,1.1778341966520849e-06
83335,3473,3752,9440,1.1097859066272832e-06
82988,3492,3770,9750,1.1474606472138312e-06
82629,3473,3848,10050,1.2014226152119628e-06
82247,3501,3891,10361,1.143667523701736e-06
81881,3484,3919,10716,1.221596178764882e-06
81489,3512,3952,11047,1.1892765338338553e-06
81106,3499,4051,11344,1.1991706633087129e-06
80712,3574,4050,11664,1.1043686498802632e-06
80351,3591,4068,11990,1.141133884716989e-06
79978,3579,4167,12276,1.1372217832666161e-06
79599,3612,4179,12610,1.1122994979071048e-06
79229,3602,4257,12912,1.153351744088575e-06
78840,3641,4246,13273,1.0096947423940114e-06
78502,3632,4283,13583,1.0736887584959489e-06
78141,3617,4291,13951,9.722548556383315e-07
77815,3562,4334,14289,9.903626153412921e-07
77481,3565,4330,14624,9.32956132909348e-07
77168,3539,4328,14965,9.8208560873786e-07
76840,3499,4321,15340,9.366746495842912e-07
76529,3444,4355,15672,9.331386784046911e-07
76218,3431,4357,15994,1.0208327389768088e-06
75879,3409,4367,16345,8.872429144622415e-07
75585,3375,4336,16704,9.306254999442235e-07
75280,3347,4331,17042,9.232061766603173e-07
74979,3303,4362,17356,9.050371487479737e-07
74683,3272,4354,17691,9.318209033335084e-07
74380,3263,4339,18018,7.932208864231012e-07
74124,3168,4310,18398,8.075763431966576e-07
73866,3093,4315,18726,9.694671497938752e-07
73557,3081,4293,19069,1.06086448402761e-06
73222,3114,4266,19398,9.219981497802129e-07
72934,3087,4249,19730,1.0293757175741017e-06
72615,3101,4206,20078,8.905807303410279e-07
72343,3043,4188,20426,9.043725568160837e-07
72069,2975,4157,20799,8.845397482505748e-07
71804,2941,4131,21124,8.259661535117633e-07
71559,2919,4041,21481,7.988382775042379e-07
71328,2859,3981,21832,8.698507231917782e-07
71081,2833,3939,22147,8.928952216494346e-07
70831,2799,3906,22464,8.421710510416886e-07
70598,2746,3911,22745,9.163055294098618e-07
70345,2706,3894,23055,9.82026254563182e-07
70076,2698,3868,23358,8.300929946172196e-07
69851,2657,3849,23643,8.926695128913361e-07
69611,2647,3842,23900,8.599884188724803e-07
69381,2615,3815,24189,8.424997208511295e-07
69158,2576,3781,24485,7.992767562617158e-07
68949,2511,3767,24773,8.277798832262854e-07
68734,2485,3742,25039,7.892609868667439e-07
68531,2417,3703,25349,7.841737409350747e-07
68332,2380,3648,25640,7.983146782838381e-07
68133,2365,3543,25959,7.498077250651762e-07
67952,2260,3517,26271,7.90837386493495e-07
67763,2221,3468,26548,7.744612171183979e-07
67581,2194,3400,26825,7.877257530614678e-07
67400,2158,3317,27125,7.38037749959967e-07
67235,2098,3254,27413,7.450315196325633e-07
67072,2043,3234,27651,7.837321257441214e-07
66902,2012,3196,27890,7.576508990846791e-07
66740,1965,3149,28146,7.993747366940506e-07
66572,1951,3101,28376,9.300533426281831e-07
66380,1929,3102,28589,7.67322698434992e-07
66222,1908,3026,28844,8.084325624419837e-07
66060,1877,2986,29077,7.655059568530426e-07
65909,1823,2949,29319,6.791323781346724e-07
65777,1763,2913,29547,8.924452117316087e-07
65606,1771,2834,29789,7.260898452602501e-07
65471,1774,2744,30011,7.514510352501561e-07
65336,1734,2725,30205,7.189371413037251e-07
65208,1697,2681,30414,8.065316571569149e-07
65067,1673,2620,30640,7.567067979371117e-07
64938,1626,2578,30858,8.064026506777689e-07
64803,1601,2537,31059,7.299038714776504e-07
64683,1577,2466,31274,7.146964497980475e-07
64569,1523,2446,31462,6.774905855085118e-07
64462,1489,2373,31676,7.84476127430459e-07
64342,1470,2329,31859,7.073621545685338e-07
64236,1445,2274,32045,6.7774487908292e-07
64137,1399,2204,32260,7.569436421077646e-07
64030,1384,2134,32452,6.147540083790972e-07
63946,1333,2068,32653,7.637609610284694e-07
63845,1298,2044,32813,6.283564387147873e-07
63763,1242,1990,33005,7.250467477831104e-07
63671,1217,1959,33153,6.974982877018329e-07
63584,1145,1941,33330,7.130324440133407e-07
63496,1105,1910,33489,8.080650832109142e-07
63398,1092,1863,33647,8.635982614039801e-07
63296,1073,1835,33796,7.490432909139499e-07
63209,1061,1782,33948,7.990167619334352e-07
63119,1033,1760,34088,6.841334333848474e-07
63043,1003,1691,34263,6.472448620084742e-07
62974,969,1638,34419,6.495306142779703e-07
62907,948,1612,34533,7.100165706033969e-07
62835,925,1568,34672,6.292801197824558e-07
62773,885,1559,34783,6.028829638527622e-07
62714,856,1523,34907,7.538207562074365e-07
62642,842,1503,35013,7.434871113216667e-07
62572,827,1468,35133,6.640851101928399e-07
62511,799,1422,35268,4.612409031762871e-07
62470,765,1379,35386,7.429236809593188e-07
62406,752,1346,35496,8.095384968651098e-07
62338,735,1324,35603,9.086997606557526e-07
62263,737,1292,35708,6.464140503762403e-07
62211,706,1273,35810,7.70254508378557e-07
62150,690,1259,35901,6.517834264254728e-07
62099,667,1236,35998,5.211430062790958e-07
62059,628,1230,36083,5.89525545910481e-07
62014,604,1204,36178,7.098386421585009e-07
61961,586,1174,36279,8.110833690049632e-07
61902,594,1138,36366,5.536275122551838e-07
61863,571,1118,36448,8.386006854490664e-07
61805,581,1088,36526,5.799787757510577e-07
61766,558,1064,36612,9.738428251764663e-07
61702,577,1029,36692,7.875087504034801e-07
61652,568,1004,36776,6.785289905065393e-07
61610,555,962,36873,5.399128918038186e-07
61578,543,928,36951,6.999812964997575e-07
61538,529,919,37014,7.957078176454114e-07
61493,532,880,37095,5.543868259949766e-07
61463,507,873,37157,6.150153309344381e-07
61430,494,857,37219,5.698491666240862e-07
61400,462,856,37282,5.137142683186702e-07
61373,454,821,37352,6.549278068116977e-07
61340,429,818,37413,6.975429746261768e-07
61305,424,784,37487,5.201493369552372e-07
61280,408,763,37549,6.416200993056815e-07
61250,402,738,37610,5.309440849510536e-07
61226,389,729,37656,7.169461927849493e-07
61194,388,703,37715,6.973600875995848e-07
61164,380,685,37771,7.876395016962891e-07
61131,384,659,37826,7.446879731328494e-07
61101,389,632,37878,1.0617406870839918e-06
61060,382,634,37924,8.266162155236458e-07
61028,368,631,37973,7.530772032935546e-07
60999,356,629,38016,6.776414875679763e-07
60973,350,608,38069,9.710941944104682e-07
60937,349,613,38101,7.763480272902929e-07
60908,342,598,38152,5.216486381236639e-07
60889,335,575,38201,5.712461806837388e-07
60869,322,553,38256,5.941672325861988e-07
60849,318,526,38307,9.060638605056574e-07
60820,312,514,38354,6.397649759384392e-07
60800,300,493,38407,8.006832497064162e-07
60776,288,487,38449,8.108680098785347e-07
60752,281,481,38486,4.1065355787504854e-07
60740,271,464,38525,7.806024547818287e-07
60718,263,458,38561,6.11316313615913e-07
60701,258,444,38597,5.936646189689797e-07
60685,248,431,38636,7.264320125588625e-07
60666,250,411,38673,4.812758430087826e-07
60654,231,410,38705,4.4233304139352604e-07
60643,213,402,38742,9.024350404696993e-07
60621,216,397,38766,4.986176449067018e-07
60609,207,384,38800,8.163666562171734e-07
60590,208,376,38826,4.3894610795265e-07
60580,196,381,38843,6.498857500851351e-07
60565,198,373,38864,3.0986140563314756e-07
60558,188,357,38897,5.55062012915738e-07
60546,185,345,38924,6.223558851169335e-07
60533,179,324,38964,6.118486947125872e-07
60521,175,306,38998,4.859761852230193e-07
60512,167,300,39021,8.262823902696986e-07
60497,171,287,39045,9.215189004390404e-07
60481,165,282,39072,8.208427451748812e-07
60467,158,273,39102,7.26942695289066e-07
60455,157,262,39126,6.944790807117274e-07
60444,154,257,39145,7.724936636207242e-07
60432,146,258,39164,5.131015345840696e-07
60424,138,251,39187,4.615458462720019e-07
60417,130,252,39201,4.597675782938209e-07
60410,117,246,39227,5.383268532238377e-07
60402,114,232,39252,7.136096201427447e-07
60392,111,225,39272,1.103898971166159e-06
60377,114,222,39287,8.95275585969062e-07
60365,119,211,39305,7.851133095156126e-07
60355,121,195,39329,1.1045757048573718e-06
60342,119,199,39340,7.494967129572492e-07
60333,119,196,39352,
