S,E,I,R,Beta
4424,1086,4900,89590,1.3377864708270288e-06
4395,1004,4612,89989,9.866924785419053e-07
4375,912,4369,90344,1.4648661020828566e-06
4347,835,4150,90668,1.6629665660571894e-06
4317,789,3863,91031,1.0193942147939165e-06
4300,730,3621,91349,1.6698457961632082e-06
4274,695,3398,91633,1.3771210073474914e-06
4254,654,3192,91900,5.155106855054891e-07
4247,596,3019,92138,1.6378492294270344e-06
4226,561,2804,92409,1.4346349917263756e-06
4209,516,2642,92633,1.1690460350544748e-06
4196,472,2489,92843,1.0532520401492017e-06
4185,443,2315,93057,7.225228433338237e-07
4178,411,2162,93249,1.2177792223837563e-06
4167,384,2012,93437,1.1927475225441209e-06
4157,361,1897,93585,1.1412877453974718e-06
4148,338,1799,93715,1.4740858389665748e-06
4137,319,1697,93847,7.122011016611521e-07
4132,289,1583,93996,9.17297104582266e-07
4126,267,1467,94140,1.1564815337985034e-06
4119,252,1373,94256,1.945048146130406e-06
4108,236,1275,94381,7.636939878190808e-07
4104,207,1196,94493,8.149321650465815e-07
4100,188,1110,94602,1.098659635245001e-06
4095,170,1039,94696,4.700678425413748e-07
4093,151,970,94786,7.556275360749179e-07
4090,141,897,94872,2.7257388796668056e-07
4089,127,844,94940,5.795226819382484e-07
4087,118,795,95000,1.231085525050282e-06
4083,111,738,95068,9.956014328695822e-07
4080,109,678,95133,1.8075076638324947e-06
4075,98,655,95172,7.493092305530839e-07
4073,91,614,95222,1.1996055696886864e-06
4070,86,570,95274,8.6210612526402e-07
4068,80,536,95316,0.0
4068,72,497,95363,1.4838292290616857e-06
4065,68,462,95405,1.0649457143922088e-06
4063,65,423,95449,0.0
4063,59,397,95481,0.0
4063,52,369,95516,6.670015014203797e-07
4062,49,342,95547,0.0
4062,43,315,95580,7.815369706063945e-07
4061,41,294,95604,0.0
4061,34,278,95627,8.857725442399097e-07
4060,31,260,95649,0.0
4060,25,249,95666,0.0
4060,23,229,95688,1.0755695140576936e-06
4059,23,215,95703,0.0
4059,21,200,95720,1.231830500123183e-06
4058,22,182,95738,0.0
4058,17,179,95746,0.0
4058,14,173,95755,1.4244324348963156e-06
4057,11,163,95769,1.5121935728748765e-06
4056,10,149,95785,0.0
4056,10,136,95798,0.0
4056,9,128,95807,0.0
4056,8,119,95817,0.0
4056,8,111,95825,4.4423121346198265e-06
4054,10,102,95834,0.0
4054,10,95,95841,0.0
4054,9,92,95845,0.0
4054,7,89,95850,0.0
4054,7,86,95853,0.0
4054,6,77,95863,3.2035059168754286e-06
4053,6,69,95872,0.0
4053,5,62,95880,0.0
4053,5,56,95886,0.0
4053,4,53,95890,0.0
4053,4,48,95895,0.0
4053,3,48,95896,0.0
4053,3,45,95899,0.0
4053,1,41,95905,0.0
4053,1,40,95906,0.0
4053,1,34,95912,0.0
4053,1,33,95913,0.0
4053,1,32,95914,0.0
4053,1,32,95914,0.0
4053,0,29,95918,0.0
4053,0,29,95918,0.0
4053,0,28,95919,0.0
4053,0,26,95921,0.0
4053,0,24,95923,0.0
4053,0,22,95925,0.0
4053,0,18,95929,0.0
4053,0,17,95930,0.0
4053,0,15,95932,0.0
4053,0,12,95935,0.0
4053,0,12,95935,0.0
4053,0,10,95937,0.0
4053,0,8,95939,0.0
4053,0,8,95939,0.0
4053,0,7,95940,0.0
4053,0,6,95941,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,5,95942,0.0
4053,0,4,95943,0.0
4053,0,3,95944,0.0
4053,0,3,95944,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
