S,E,I,R,Beta
85340,3729,3522,7409,1.2975455628133822e-06
84950,3731,3633,7686,1.2474752801432555e-06
84565,3752,3707,7976,1.1834793114657724e-06
84194,3741,3811,8254,1.280919184115939e-06
83783,3755,3906,8556,1.1978375438820297e-06
83391,3752,3996,8861,1.2003705447842105e-06
82991,3806,4012,9191,1.2524030972475208e-06
82574,3825,4093,9508,1.2012709257031033e-06
82168,3845,4141,9846,1.1109227310096812e-06
81790,3855,4182,10173,1.1577397622037612e-06
81394,3849,4249,10508,1.1247874925111274e-06
81005,3855,4344,10796,1.116839864942516e-06
80612,3863,4381,11144,1.126964206586108e-06
80214,3857,4410,11519,1.1957808779881165e-06
79791,3885,4472,11852,1.0397243299013125e-06
79420,3872,4483,12225,1.1094263434436808e-06
79025,3879,4488,12608,1.0488794752895838e-06
78653,3901,4492,12954,1.0359195890458307e-06
78287,3874,4512,13327,1.0021772044976897e-06
77933,3813,4513,13741,1.0320955296021788e-06
77570,3819,4502,14109,1.059503612821414e-06
77200,3800,4489,14511,9.724404041196845e-07
76863,3771,4511,14855,9.805929324173939e-07
76523,3739,4522,15216,9.709944143950894e-07
76187,3709,4522,15582,9.92692350412017e-07
75845,3701,4560,15894,9.541620548834015e-07
75515,3684,4532,16269,1.0519119112602436e-06
75155,3669,4527,16649,9.670023384556093e-07
74826,3627,4547,17000,8.611724674450501e-07
74533,3590,4531,17346,9.771725880122545e-07
74203,3593,4479,17725,9.868958376004166e-07
73875,3583,4458,18084,9.261093765537952e-07
73570,3495,4517,18418,1.0471970191958135e-06
73222,3461,4502,18815,8.038940165058067e-07
72957,3391,4445,19207,8.572471761067697e-07
72679,3319,4445,19557,8.760032694423083e-07
72396,3288,4429,19887,8.857233386265906e-07
72112,3246,4429,20213,8.391151708365848e-07
71844,3166,4444,20546,8.675913524206939e-07
71567,3097,4449,20887,9.233622434597004e-07
71273,3068,4424,21235,8.626383199316973e-07
71001,3059,4315,21625,8.127445792017389e-07
70752,2999,4262,21987,7.229434500633644e-07
70534,2907,4204,22355,8.228650287947453e-07
70290,2863,4186,22661,8.632586709745314e-07
70036,2817,4157,22990,8.586944385026606e-07
69786,2805,4084,23325,8.140178819518566e-07
69554,2743,4039,23664,8.222729727993595e-07
69323,2689,4016,23972,9.087605551999696e-07
69070,2697,3949,24284,8.5423887444606e-07
68837,2674,3884,24605,8.490332548297987e-07
68610,2628,3830,24932,8.866857475350707e-07
68377,2601,3798,25224,7.81683662356309e-07
68174,2538,3740,25548,7.84403670444407e-07
67974,2486,3679,25861,7.917582097108856e-07
67776,2487,3610,26127,7.969874365352774e-07
67581,2431,3558,26430,8.359215085174288e-07
67380,2390,3485,26745,7.963570285747381e-07
67193,2320,3472,27015,7.286939657487089e-07
67023,2252,3449,27276,8.305851671064031e-07
66831,2200,3434,27535,8.540392312681332e-07
66635,2152,3393,27820,7.120977512948182e-07
66474,2090,3381,28055,7.564007274724041e-07
66304,2057,3323,28316,6.98957308195948e-07
66150,2009,3259,28582,8.02475707135331e-07
65977,1985,3200,28838,8.09941343195356e-07
65806,1966,3151,29077,7.957379081620651e-07
65641,1926,3123,29310,8.097685679969228e-07
65475,1915,3036,29574,7.39503204765419e-07
65328,1862,2988,29822,6.915981339022512e-07
65193,1820,2940,30047,7.669535072783887e-07
65046,1783,2872,30299,7.49416076405153e-07
64906,1742,2791,30561,7.231470414183185e-07
64775,1683,2732,30810,7.854647210498329e-07
64636,1670,2652,31042,8.108990810308233e-07
64497,1653,2573,31277,8.014424469626328e-07
64364,1612,2546,31478,7.20079723321449e-07
64246,1581,2501,31672,7.406059149667655e-07
64127,1528,2464,31881,7.278069755653301e-07
64012,1492,2446,32050,6.897725482686224e-07
63904,1454,2411,32231,7.658729903233116e-07
63786,1406,2367,32441,7.815529034948675e-07
63668,1390,2326,32616,7.832980966234396e-07
63552,1350,2308,32790,7.63577276638375e-07
63440,1339,2249,32972,7.779834332983638e-07
63329,1285,2237,33149,7.552924844381337e-07
63222,1257,2184,33337,8.183848460967185e-07
63109,1224,2172,33495,6.128132778077813e-07
63025,1205,2111,33659,6.313616497780557e-07
62941,1185,2030,33844,8.139611238079481e-07
62837,1184,1977,34002,7.083706525934669e-07
62749,1162,1935,34154,5.847504575363483e-07
62678,1126,1887,34309,5.242092248885138e-07
62616,1075,1852,34457,6.295011922235183e-07
62543,1028,1822,34607,6.055109605996124e-07
62474,996,1777,34753,6.665687951511407e-07
62400,972,1738,34890,7.653211767135818e-07
62317,974,1681,35028,7.064110246628422e-07
62243,941,1653,35163,6.90072909507464e-07
62172,917,1618,35293,8.648601706005278e-07
62085,910,1579,35426,8.058575438696351e-07
62006,900,1540,35554,6.178706627050336e-07
61947,875,1493,35685,7.568641823767613e-07
61877,850,1471,35802,7.360933266141562e-07
61810,834,1441,35915,4.940034160336219e-07
61766,791,1414,36029,7.098928515209638e-07
61704,766,1398,36132,6.14405903341756e-07
61651,732,1374,36243,6.610908844845912e-07
61595,711,1335,36359,7.661500322421472e-07
61532,704,1308,36456,5.466934884431979e-07
61488,679,1282,36551,7.104109300984061e-07
61432,680,1247,36641,7.049083446840982e-07
61378,656,1223,36743,6.52765044788874e-07
61329,642,1192,36837,6.018808667653532e-07
61285,623,1169,36923,7.397878051284463e-07
61232,618,1147,37003,6.692000968660022e-07
61185,596,1124,37095,7.415815229292645e-07
61134,586,1088,37192,7.968272204357256e-07
61081,594,1054,37271,6.523828579010414e-07
61039,578,1029,37354,8.119838499278075e-07
60988,576,1006,37430,7.497482475775634e-07
60942,569,976,37513,4.875638271487375e-07
60913,539,960,37588,7.011365937210995e-07
60872,523,949,37656,6.231874765352605e-07
60836,512,919,37733,5.365931102446285e-07
60806,495,906,37793,6.534733305553456e-07
60770,484,881,37865,5.977021713585976e-07
60738,468,865,37929,5.329438275302412e-07
60710,459,838,37993,7.46929040561785e-07
60672,458,811,38059,6.300173770986489e-07
60641,454,784,38121,8.62385487827492e-07
60600,456,764,38180,6.479705562179255e-07
60570,444,745,38241,5.096992442046642e-07
60547,408,739,38306,7.598744624810084e-07
60513,403,723,38361,6.628435223696775e-07
60484,393,714,38409,6.715205095330904e-07
60455,389,691,38465,4.069477470714424e-07
60438,367,675,38520,6.128104344458294e-07
60413,351,654,38582,5.568196204606103e-07
60391,339,644,38626,7.456583911612842e-07
60362,327,633,38678,7.066370967830582e-07
60335,316,606,38743,6.564011004564449e-07
60311,304,598,38787,5.268122772103948e-07
60292,289,574,38845,6.068029896778767e-07
60271,286,547,38896,7.583056382420449e-07
60246,278,534,38942,8.392556809217042e-07
60219,276,510,38995,9.117049566468013e-07
60191,280,481,39048,7.944218872763007e-07
60168,282,472,39078,1.267637056918594e-06
60132,293,453,39122,7.342198891651024e-07
60112,284,446,39158,4.475949826392826e-07
60100,269,445,39186,5.982538465852793e-07
60084,251,446,39219,7.463392804632558e-07
60064,252,433,39251,6.921024040869108e-07
60046,250,418,39286,8.366791201705486e-07
60025,257,398,39320,5.441618756004093e-07
60012,235,409,39344,7.740913105072547e-07
59993,236,391,39380,5.115686344139979e-07
59981,220,386,39413,4.7510727274344995e-07
59970,204,386,39440,6.04792897312214e-07
59956,199,380,39465,8.339448929214758e-07
59937,193,378,39492,6.179327800363221e-07
59923,188,372,39517,7.177670124688691e-07
59907,189,357,39547,5.143359695857244e-07
59896,175,357,39572,7.482624410790095e-07
59880,174,348,39598,3.359208839134207e-07
59873,169,337,39621,5.947306566455873e-07
59861,164,328,39647,7.130339758652259e-07
59847,164,316,39673,8.98916710184811e-07
59830,170,295,39705,9.065232849004383e-07
59814,167,285,39734,1.1145662665373769e-06
59795,169,274,39762,7.934652642269848e-07
59782,165,276,39777,2.424267107689339e-07
59778,153,269,39800,4.975037129323976e-07
59770,142,265,39823,7.576211957156522e-07
59758,138,262,39842,5.109667516489536e-07
59750,133,257,39860,4.558552985038178e-07
59743,137,240,39880,6.276885995011968e-07
59734,130,234,39902,3.577112091525993e-07
59729,121,231,39919,5.07341999749373e-07
59722,116,228,39934,4.4063811449188256e-07
59716,107,226,39951,5.1867927067174e-07
59709,104,217,39970,7.717923480338938e-07
59699,104,208,39989,7.247898753619117e-07
59690,100,209,40001,1.0420666265337417e-06
59677,103,204,40016,4.1070770852369633e-07
59672,96,198,40034,4.23188853273315e-07
59667,96,189,40048,
