S,E,I,R,Beta
6942,1,1,93056,0.0
6942,1,1,93056,0.0
6942,1,1,93056,0.0
6942,1,1,93056,0.0
6942,1,1,93056,0.0
6942,1,0,93057,
6942,1,0,93057,
6942,1,0,93057,
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,0.0
6942,0,1,93057,
