S,E,I,R,Beta
32813,4573,8456,54158,1.0523784314780979e-06
32521,4409,8242,54828,1.1565520753129401e-06
32211,4239,8066,55484,1.0469030824775729e-06
31939,4076,7885,56100,1.032405562736179e-06
31679,3929,7639,56753,9.421647965983354e-07
31451,3797,7412,57340,9.13712853218439e-07
31238,3631,7222,57909,9.219823990368546e-07
31030,3458,7031,58481,8.754563430776819e-07
30839,3281,6850,59030,9.94096251712745e-07
30629,3145,6679,59547,1.0118731781119552e-06
30422,3041,6475,60062,9.290167728140248e-07
30239,2936,6246,60579,1.064208326372299e-06
30038,2832,6031,61099,9.384012550553746e-07
29868,2723,5817,61592,1.036017994389341e-06
29688,2631,5606,62075,9.914022710971124e-07
29523,2532,5424,62521,1.017905443853235e-06
29360,2444,5251,62945,9.794423483369198e-07
29209,2367,5089,63335,9.351163719696755e-07
29070,2269,4907,63754,9.534058636844131e-07
28934,2177,4732,64157,9.933120301013277e-07
28798,2077,4592,64533,8.923141923570476e-07
28680,2007,4423,64890,8.435050583500536e-07
28573,1933,4222,65272,9.947344890346522e-07
28453,1881,4048,65618,1.0592324155958463e-06
28331,1840,3902,65927,1.0040926999367023e-06
28220,1773,3731,66276,8.927823485912369e-07
28126,1698,3587,66589,9.119026509822847e-07
28034,1633,3438,66895,8.507910468394503e-07
27952,1544,3353,67151,8.855878536440382e-07
27869,1475,3238,67418,9.751792285228576e-07
27781,1427,3124,67668,9.333104299721975e-07
27700,1365,3040,67895,9.737792133764013e-07
27618,1325,2916,68141,1.0927049922015632e-06
27530,1279,2797,68394,9.869949134697663e-07
27454,1222,2725,68599,9.356768920556354e-07
27384,1171,2620,68825,9.896011043390802e-07
27313,1147,2526,69014,7.392093052015202e-07
27262,1090,2412,69236,1.0189192934406053e-06
27195,1047,2298,69460,6.720633352487138e-07
27153,972,2201,69674,7.19499660605317e-07
27110,919,2128,69843,8.146981248769285e-07
27063,872,2044,70021,7.592633930266212e-07
27021,844,1954,70181,8.901678011760593e-07
26974,799,1895,70332,9.390455736423993e-07
26926,773,1800,70501,1.1141647478273788e-06
26872,739,1753,70636,9.977367085761372e-07
26825,720,1679,70776,6.660868011014855e-07
26795,685,1609,70911,9.973753950505363e-07
26752,672,1538,71038,8.992679861374681e-07
26715,648,1476,71161,7.354556046028362e-07
26686,614,1407,71293,7.723611469104941e-07
26657,585,1347,71411,6.962434795753773e-07
26632,556,1286,71526,7.883498937421136e-07
26605,524,1255,71616,1.168039737310858e-06
26566,516,1212,71706,1.335487008009692e-06
26523,507,1150,71820,9.507744713775902e-07
26494,477,1131,71898,7.675694818912671e-07
26471,450,1096,71983,7.58301261785725e-07
26449,418,1049,72084,7.56893106617657e-07
26428,410,990,72172,1.1084050738962197e-06
26399,402,943,72256,8.435680566807035e-07
26378,387,900,72335,5.897170200756523e-07
26364,362,877,72397,8.650059590260518e-07
26344,341,843,72472,9.456055279558818e-07
26323,325,817,72535,1.1624721802970172e-06
26298,322,780,72600,6.33761756280579e-07
26285,302,758,72655,6.022877901709644e-07
26273,291,731,72705,4.6861422391002025e-07
26264,259,709,72768,9.129391183456942e-07
26247,244,692,72817,8.258582153402173e-07
26232,238,662,72868,3.4551098310313086e-07
26226,219,627,72928,1.155457572753386e-06
26207,218,596,72979,6.402306059424156e-07
26197,208,559,73036,4.0972067770804714e-07
26191,189,542,73078,7.748922512324661e-07
26180,184,511,73125,1.2707449106666327e-06
26163,174,495,73168,4.6329595693200784e-07
26157,168,452,73223,5.074869550478205e-07
26151,154,444,73251,6.889991976604343e-07
26143,152,413,73292,8.335603241586436e-07
26134,152,383,73331,7.992549345500125e-07
26126,149,364,73361,1.1566937234854253e-06
26115,139,349,73397,8.777574613498703e-07
26107,130,340,73423,7.886097711003811e-07
26100,123,326,73451,5.876407399572197e-07
26095,114,316,73475,1.0914356259140773e-06
26086,114,295,73505,9.09637873162694e-07
26079,114,280,73527,5.477861223863755e-07
26075,109,264,73552,8.716116098666435e-07
26069,110,256,73565,4.4952817522728147e-07
26066,108,232,73594,4.960881793431527e-07
26063,102,223,73612,1.0323381650774107e-06
26057,97,214,73632,1.0760019640622517e-06
26051,99,195,73655,7.87410099912499e-07
26047,94,189,73670,1.0156650076794431e-06
26042,90,188,73680,1.6340216377145267e-06
26034,91,185,73690,2.076286934549207e-07
26033,85,175,73707,8.780064862729173e-07
26029,77,171,73723,1.1233534166457162e-06
26024,71,172,73733,6.702221205470442e-07
26021,71,162,73746,1.4233517942061041e-06
26015,74,152,73759,5.057810777183204e-07
26013,75,140,73772,5.491759614698146e-07
26011,62,146,73781,5.266475774474761e-07
26009,60,138,73793,5.572207167975857e-07
26007,55,130,73808,1.1831134221259957e-06
26003,48,130,73819,0.0
26003,46,121,73830,3.178272818489157e-07
26002,44,111,73843,1.039421084033037e-06
25999,42,100,73859,3.8463017808377244e-07
25998,38,100,73864,1.5385798907608277e-06
25994,42,89,73875,4.322518679764475e-07
25993,37,88,73882,8.743612790856279e-07
25991,31,84,73894,1.3741020243271021e-06
25988,30,79,73903,1.4612391697823533e-06
25985,27,80,73908,0.0
25985,25,77,73913,4.997888392154315e-07
25984,26,69,73921,5.577568358677804e-07
25983,23,68,73926,2.8299046208946574e-06
25978,27,67,73928,0.0
25978,25,62,73935,6.208727484049779e-07
25977,22,58,73943,6.637171078394283e-07
25976,22,53,73949,7.263598909879076e-07
25975,21,47,73957,0.0
25975,18,43,73964,8.953152628869441e-07
25974,15,44,73967,0.0
25974,14,42,73970,0.0
25974,11,41,73974,1.8780506585384635e-06
25972,12,38,73978,0.0
25972,11,37,73980,1.0406217090338452e-06
25971,11,35,73983,1.1001281649312144e-06
25970,11,33,73986,0.0
25970,10,28,73992,1.3752131580394962e-06
25969,11,25,73995,0.0
25969,11,25,73995,0.0
25969,11,22,73998,0.0
25969,11,21,73999,0.0
25969,11,21,73999,0.0
25969,9,20,74002,1.9253725595902806e-06
25968,10,20,74002,0.0
25968,9,19,74004,0.0
25968,9,17,74006,0.0
25968,8,17,74007,0.0
25968,8,17,74007,0.0
25968,8,16,74008,2.4068083795440543e-06
25967,8,15,74010,2.5673611378544565e-06
25966,9,15,74010,0.0
25966,7,16,74011,0.0
25966,5,16,74013,0.0
25966,5,16,74013,2.406993761072171e-06
25965,6,15,74014,2.567558893382117e-06
25964,6,16,74014,0.0
25964,6,16,74014,0.0
25964,6,15,74015,0.0
25964,4,14,74018,
