S,E,I,R,Beta
99000,0,1000,0,2.4747474747474747e-06
98755,245,920,80,2.2673590550175775e-06
98549,432,866,153,2.0036690813261627e-06
98378,549,853,220,2.45482309222053e-06
98172,706,843,279,2.223323250562392e-06
97988,818,848,346,2.154191387316583e-06
97809,915,867,409,2.7594208485070526e-06
97575,1053,890,482,3.1781948198878996e-06
97299,1206,936,559,3.854099219930318e-06
96948,1440,984,628,3.878535505246128e-06
96578,1681,1035,706,3.901629710730172e-06
96188,1901,1120,791,3.471624022004527e-06
95814,2066,1249,871,3.5848078550510267e-06
95385,2288,1350,977,3.5800333541068457e-06
94924,2517,1478,1081,3.407041565165814e-06
94446,2771,1586,1197,3.665098004720646e-06
93897,3043,1741,1319,3.6274731406871046e-06
93304,3337,1912,1447,3.520233675353557e-06
92676,3616,2095,1613,3.5383877992680327e-06
91989,3927,2306,1778,3.252774001024313e-06
91299,4213,2544,1944,3.2678239258236516e-06
90540,4573,2748,2139,3.255575716009619e-06
89730,4941,2980,2349,2.9469467313199852e-06
88942,5240,3229,2589,3.144219192148207e-06
88039,5594,3541,2826,2.8965879698144995e-06
87136,5915,3822,3127,2.834547192135986e-06
86192,6278,4112,3418,2.6437447768406285e-06
85255,6588,4397,3760,2.9077038640196547e-06
84165,6953,4781,4101,2.6566077407958017e-06
83096,7339,5093,4472,2.4550579780254023e-06
82057,7664,5405,4874,2.439584848045148e-06
80975,7976,5794,5255,2.4021187241317975e-06
79848,8299,6157,5696,2.294435763829138e-06
78720,8592,6492,6196,2.283532828396676e-06
77553,8915,6837,6695,2.168870681540133e-06
76403,9134,7168,7295,2.1875017529229405e-06
75205,9407,7500,7888,2.193116592425149e-06
73968,9673,7873,8486,2.2065765583911743e-06
72683,9995,8200,9122,2.09060192221283e-06
71437,10258,8557,9748,1.971252725823322e-06
70232,10406,8917,10445,1.946479808352185e-06
69013,10554,9300,11133,1.9070740762726797e-06
67789,10766,9557,11888,1.924800133315331e-06
66542,10929,9848,12681,1.9105589352983663e-06
65290,11127,10120,13463,1.8403752912666322e-06
64074,11262,10385,14279,1.8319573890618678e-06
62855,11371,10689,15085,1.699766227816646e-06
61713,11356,11001,15930,1.7911202805274972e-06
60497,11429,11241,16833,1.7351747554859745e-06
59317,11454,11484,17745,1.6911421620079312e-06
58165,11438,11787,18610,1.6117484530916037e-06
57060,11422,11959,19559,1.609072849586244e-06
55962,11353,12186,20499,1.5514267192856647e-06
54904,11311,12295,21490,1.4902717254211973e-06
53898,11169,12439,22494,1.500513347094562e-06
52892,11122,12565,23421,1.5182338988436114e-06
51883,11082,12594,24441,1.4447184706041312e-06
50939,10926,12669,25466,1.4503843255813065e-06
50003,10829,12694,26474,1.4415394726544862e-06
49088,10701,12782,27429,1.4949569523798644e-06
48150,10492,12940,28418,1.3963319803357938e-06
47280,10287,12977,29456,1.3902639408757418e-06
46427,10123,13007,30443,1.3148394943055104e-06
45633,9944,12917,31506,1.3012318453112682e-06
44866,9632,12950,32552,1.339036688744708e-06
44088,9496,12785,33631,1.3376737831621573e-06
43334,9327,12692,34647,1.1818286506712474e-06
42684,9019,12604,35693,1.2435195345654713e-06
42015,8719,12593,36673,1.2814336452821002e-06
41337,8504,12487,37672,1.3096330588534238e-06
40661,8331,12333,38675,1.1885007850875249e-06
40065,8069,12172,39694,1.2139327158927047e-06
39473,7876,11986,40665,1.1371241097285199e-06
38935,7653,11823,41589,1.2990722788283555e-06
38337,7529,11673,42461,1.235732648155557e-06
37784,7324,11483,43409,1.1385802639806177e-06
37290,7091,11322,44297,1.1345404369870793e-06
36811,6887,11064,45238,1.2276659812754812e-06
36311,6725,10856,46108,1.0705437166724774e-06
35889,6482,10621,47008,1.0231465419028132e-06
35499,6234,10423,47844,1.127008516673633e-06
35082,6015,10219,48684,1.0432270966087817e-06
34708,5814,9964,49514,9.455498825389935e-07
34381,5575,9710,50334,1.213157783511005e-06
33976,5390,9548,51086,1.0634925128647453e-06
33631,5211,9298,51860,1.0361334329820806e-06
33307,4975,9088,52630,9.84492537837286e-07
33009,4770,8845,53376,1.096023266244893e-06
32689,4611,8624,54076,9.293748340959504e-07
32427,4442,8358,54773,1.1401167891362411e-06
32118,4321,8081,55480,9.478104803473461e-07
31872,4145,7861,56122,1.0497083104073845e-06
31609,3998,7639,56754,1.0187974296536009e-06
31363,3854,7417,57366,9.500498563380605e-07
31142,3711,7194,57953,1.0310863702754886e-06
30911,3568,7019,58502,8.296295405895539e-07
30731,3370,6813,59086,9.886788958795175e-07
30524,3237,6593,59646,9.590313151650599e-07
30331,3116,6348,60205,9.037027443707265e-07
30157,2979,6170,60694,1.0318769912337213e-06
29965,2874,5978,61183,1.0048524884920663e-06
29785,2762,5787,61666,9.74671337779053e-07
29617,2670,5570,62143,8.789653232419223e-07
29472,2573,5390,62565,9.631480664519287e-07
29319,2475,5178,63028,8.958343452638576e-07
29183,2337,5074,63406,1.0265100127745118e-06
29031,2253,4874,63842,9.32881349492591e-07
28899,2149,4731,64221,1.045924351334357e-06
28756,2074,4565,64605,9.36991938974553e-07
28633,1993,4410,64964,9.978496340386468e-07
28507,1925,4218,65350,1.01461607684456e-06
28385,1862,4065,65688,8.23330410510376e-07
28290,1771,3905,66034,8.870990007010798e-07
28192,1698,3783,66327,1.0501607796153591e-06
28080,1642,3645,66633,9.96564782573013e-07
27978,1575,3533,66914,1.0824889565387159e-06
27871,1534,3396,67199,8.029589799107693e-07
27795,1458,3286,67461,8.649536861096212e-07
27716,1388,3138,67758,8.048492581727384e-07
27646,1318,3032,68004,1.0140454601590367e-06
27561,1260,2916,68263,1.0576365113842252e-06
27476,1213,2824,68487,9.537038144440866e-07
27402,1165,2707,68726,9.302047930783704e-07
27333,1111,2643,68913,7.198116629394957e-07
27281,1049,2554,69116,9.615981612176439e-07
27214,1019,2449,69318,8.10237974995636e-07
27160,980,2334,69526,1.1989000407626013e-06
27084,964,2244,69708,1.0201312033520326e-06
