S,E,I,R,Beta
5873,5109,14406,74612,1.7256370017610243e-06
5727,4767,13679,75827,1.6977358063446634e-06
5594,4483,13054,76869,1.6569877583935468e-06
5473,4171,12436,77920,1.8953243787435228e-06
5344,3875,11808,78973,1.8541423251058858e-06
5227,3614,11238,79921,1.5832205586603134e-06
5134,3345,10657,80864,1.66322330702967e-06
5043,3109,10077,81771,1.7710151760061447e-06
4953,2895,9583,82569,1.5590566771669135e-06
4879,2671,9114,83336,1.3942859373714642e-06
4817,2460,8649,84074,1.4161506897625963e-06
4758,2296,8167,84779,1.5697946394652652e-06
4697,2126,7742,85435,1.5399772314366332e-06
4641,1949,7346,86064,1.525249359204613e-06
4589,1822,6944,86645,1.6945952703971528e-06
4535,1677,6581,87207,1.3067587741731525e-06
4496,1574,6162,87768,1.5881981285828305e-06
4452,1452,5816,88280,1.313104723345828e-06
4418,1322,5529,88731,1.4737716543111383e-06
4382,1211,5240,89167,1.3065246096975483e-06
4352,1124,4963,89561,1.3889547356319115e-06
4322,1028,4678,89972,9.892020680654116e-07
4302,951,4387,90360,1.0067359110223487e-06
4283,868,4162,90687,1.5707529392994868e-06
4255,799,3921,91025,1.4984546437259255e-06
4230,747,3687,91336,1.3464982389726603e-06
4209,695,3503,91593,6.104125391757681e-07
4200,616,3298,91886,1.8048456496000461e-06
4175,581,3097,92147,1.0827553804241695e-06
4161,539,2901,92399,1.4911696660301858e-06
4143,506,2724,92627,1.2405263659701643e-06
4129,469,2561,92841,1.7022292299427039e-06
4111,439,2412,93038,1.2101980973265514e-06
4099,399,2264,93238,5.387852074581665e-07
4094,367,2122,93417,1.1510833766524378e-06
4084,341,1997,93578,6.130645527546952e-07
4079,307,1878,93736,5.221685345940571e-07
4075,282,1752,93891,7.003389640586044e-07
4070,256,1647,94027,5.96721908197318e-07
4066,229,1544,94161,9.557329962356863e-07
4060,216,1448,94276,1.5309038456304603e-06
4051,201,1359,94389,7.26571387727737e-07
4047,185,1258,94510,9.821010126247122e-07
4042,158,1177,94623,6.305920376404591e-07
4039,150,1097,94714,4.51387486139583e-07
4037,137,1033,94793,1.918363559149503e-06
4029,133,952,94886,5.214297185739523e-07
4027,119,892,94962,0.0
4027,107,841,95025,1.1810882960941114e-06
4023,98,784,95095,1.2682179508641636e-06
4019,89,739,95153,6.733913774254294e-07
4017,79,693,95211,7.18447320389068e-07
4015,74,643,95268,1.1620497783390048e-06
4012,68,600,95320,0.0
4012,59,564,95365,8.838732030857781e-07
4010,58,522,95410,4.777328708879143e-07
4009,54,492,95445,1.0139787105029942e-06
4007,52,463,95478,1.078027059557222e-06
4005,47,431,95517,1.1586445017973472e-06
4003,42,399,95556,0.0
4003,37,374,95586,0.0
4003,35,345,95617,7.24094610201769e-07
4002,30,322,95646,7.760095107725641e-07
4001,30,294,95675,8.501276041533835e-07
4000,30,264,95706,1.893939393939394e-06
3998,31,238,95733,0.0
3998,27,225,95750,2.2233338891668057e-06
3996,24,215,95765,0.0
3996,20,208,95776,1.203126203126203e-06
3995,21,189,95795,1.3244068312904358e-06
3994,21,177,95808,1.414551205339082e-06
3993,22,164,95821,1.5270626034584915e-06
3992,21,151,95836,0.0
3992,19,142,95847,0.0
3992,19,132,95857,0.0
3992,18,121,95869,0.0
3992,17,115,95876,0.0
3992,13,110,95885,0.0
3992,13,100,95895,0.0
3992,11,93,95904,0.0
3992,11,86,95911,0.0
3992,8,84,95916,0.0
3992,6,79,95923,0.0
3992,4,72,95932,0.0
3992,4,65,95939,0.0
3992,4,58,95946,4.318982793172552e-06
3991,5,55,95949,0.0
3991,5,51,95953,0.0
3991,4,46,95959,0.0
3991,4,43,95962,0.0
3991,4,41,95964,0.0
3991,3,36,95970,0.0
3991,3,36,95970,0.0
3991,3,33,95973,0.0
3991,2,29,95978,0.0
3991,2,27,95980,0.0
3991,2,26,95981,0.0
3991,2,21,95986,0.0
3991,2,19,95988,0.0
3991,0,20,95989,0.0
3991,0,18,95991,0.0
3991,0,17,95992,0.0
3991,0,15,95994,0.0
3991,0,14,95995,0.0
3991,0,14,95995,0.0
3991,0,12,95997,0.0
3991,0,11,95998,0.0
3991,0,9,96000,0.0
3991,0,8,96001,0.0
3991,0,8,96001,0.0
3991,0,7,96002,0.0
3991,0,6,96003,0.0
3991,0,6,96003,0.0
3991,0,5,96004,0.0
3991,0,4,96005,0.0
3991,0,3,96006,0.0
3991,0,3,96006,0.0
3991,0,3,96006,0.0
3991,0,3,96006,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,2,96007,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,1,96008,0.0
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
3991,0,0,96009,
