S,E,I,R,Beta
11979,15357,24809,47855,2.281391766479323e-06
11301,14553,24305,49841,2.1261815575921874e-06
10717,13682,23810,51791,2.543384795269477e-06
10068,12958,23242,53732,2.111106997159014e-06
9574,12225,22604,55597,2.139450630480852e-06
9111,11455,22049,57385,2.2748944751370186e-06
8654,10794,21382,59170,2.221143439454559e-06
8243,10161,20693,60903,1.9874258789078765e-06
7904,9497,19996,62603,1.8981529099342137e-06
7604,8835,19346,64215,2.018938815304649e-06
7307,8261,18608,65824,2.1254898628989905e-06
7018,7678,17920,67384,1.8288431787648088e-06
6788,7174,17191,68847,2.176660733009526e-06
6534,6708,16538,70220,1.7860564920229166e-06
6341,6157,15966,71536,1.8668435604653738e-06
6152,5731,15358,72759,1.6087649579155554e-06
6000,5345,14625,74030,1.7891737891737892e-06
5843,4893,14005,75259,1.869702166832058e-06
5690,4559,13405,76346,1.5994871152791006e-06
5568,4231,12783,77418,1.6859676240265222e-06
5448,3951,12137,78464,1.5123473481957151e-06
5348,3636,11546,79470,1.765239131276915e-06
5239,3385,10980,80396,1.495022444459047e-06
5153,3136,10400,81311,1.6793801967487199e-06
5063,2927,9780,82230,1.676221127091086e-06
4980,2720,9288,83012,1.4268962153523655e-06
4914,2520,8838,83728,1.5657404206849784e-06
4846,2330,8396,84428,1.7450284385564181e-06
4775,2184,7968,85073,9.461931495615972e-07
4739,2003,7527,85731,1.6820644245813194e-06
4679,1880,7115,86326,1.3216751571779652e-06
4635,1746,6747,86872,1.2471082677042608e-06
4596,1592,6416,87396,1.1530138969373781e-06
4562,1462,6037,87939,1.452390951401038e-06
4522,1372,5724,88382,1.1590203774326678e-06
4492,1264,5409,88835,1.028923957909931e-06
4467,1165,5095,89273,1.2742007520860094e-06
4438,1092,4788,89682,8.941536656723678e-07
4419,1012,4520,90049,1.0513730932597972e-06
4398,920,4265,90417,1.4927386262646295e-06
4370,865,3994,90771,1.203177764358208e-06
4349,801,3768,91082,1.2815011284532793e-06
4328,749,3553,91370,9.10427937547765e-07
4314,681,3346,91659,1.3162776996786342e-06
4295,636,3154,91915,1.8455046827835821e-06
4270,595,2971,92164,1.3400419511956721e-06
4253,555,2797,92395,1.3450305031902021e-06
4237,522,2631,92610,8.073525054435743e-07
4228,482,2505,92785,1.1330225074921113e-06
4216,444,2325,93015,8.161433147660729e-07
4208,395,2225,93172,9.612509078480796e-07
4199,370,2084,93347,7.999345424991509e-07
4192,337,1979,93492,1.325945326693642e-06
4181,327,1855,93637,6.446825615301154e-07
4176,300,1739,93785,9.639132896653073e-07
4169,275,1649,93907,1.0182290640103882e-06
4162,252,1548,94038,1.0864881845962051e-06
4155,227,1463,94155,1.6450709971515595e-06
4145,218,1360,94277,1.2417512240119207e-06
4138,203,1264,94395,1.1471327798545129e-06
4132,186,1169,94513,8.281045432299555e-07
4128,177,1072,94623,0.0
4128,156,987,94729,0.0
4128,141,933,94798,2.596442250970031e-07
4127,127,876,94870,1.1064235632813426e-06
4123,119,822,94936,1.4753153191431605e-06
4118,111,770,95001,3.153718549541765e-07
4117,101,709,95073,2.0555315553213773e-06
4111,96,671,95122,7.250367140466075e-07
4109,92,612,95187,0.0
4109,82,581,95228,0.0
4109,75,542,95274,2.2450942445661985e-06
4104,71,512,95313,4.7590765107212473e-07
4103,69,477,95351,2.0438080026324247e-06
4099,68,439,95394,1.6671658902304635e-06
4096,64,405,95435,1.2056327160493827e-06
4094,58,388,95460,1.2590716109569449e-06
4092,54,364,95490,1.3427432782271492e-06
4090,48,350,95512,0.0
4090,46,325,95539,1.5046078615760766e-06
4088,44,303,95565,8.073214366446429e-07
4087,40,288,95585,0.0
4087,37,264,95612,9.268115458475136e-07
4086,31,252,95631,2.913549169055777e-06
4083,32,236,95649,0.0
4083,30,225,95662,2.1770484665414865e-06
4081,28,210,95681,1.1668475280335118e-06
4080,28,201,95691,1.2193932299287875e-06
4079,26,187,95708,0.0
4079,22,177,95722,0.0
4079,19,164,95738,1.4948666279994498e-06
4078,17,153,95752,0.0
4078,14,142,95766,0.0
4078,14,135,95773,0.0
4078,12,123,95787,0.0
4078,11,116,95795,2.1139503813566486e-06
4077,12,104,95807,0.0
4077,11,98,95814,2.502840724221992e-06
4076,12,86,95826,0.0
4076,12,79,95833,0.0
4076,12,69,95843,0.0
4076,12,63,95849,0.0
4076,11,59,95854,0.0
4076,8,60,95856,0.0
4076,8,57,95859,0.0
4076,7,54,95863,4.5433068004216186e-06
4075,8,51,95866,4.811740647179117e-06
4074,8,49,95869,0.0
4074,6,49,95871,0.0
4074,5,44,95877,0.0
4074,5,42,95879,5.844262103466816e-06
4073,5,39,95883,0.0
4073,4,39,95884,6.295365981101311e-06
4072,5,36,95887,0.0
4072,5,34,95889,0.0
4072,4,34,95890,0.0
4072,3,34,95891,0.0
4072,3,33,95892,0.0
4072,3,32,95893,0.0
4072,2,28,95898,0.0
4072,2,25,95901,0.0
4072,2,24,95902,0.0
4072,2,23,95903,0.0
4072,2,20,95906,0.0
4072,2,19,95907,0.0
4072,2,18,95908,0.0
4072,2,14,95912,0.0
4072,2,13,95913,0.0
4072,2,12,95914,0.0
4072,2,11,95915,0.0
4072,1,11,95916,0.0
4072,1,11,95916,0.0
4072,1,11,95916,0.0
4072,1,11,95916,0.0
4072,1,10,95917,0.0
4072,1,10,95917,0.0
4072,1,9,95918,0.0
4072,1,9,95918,0.0
4072,1,8,95919,0.0
4072,0,9,95919,0.0
4072,0,9,95919,0.0
4072,0,8,95920,0.0
4072,0,8,95920,0.0
4072,0,8,95920,0.0
4072,0,7,95921,0.0
4072,0,7,95921,0.0
4072,0,7,95921,0.0
4072,0,6,95922,0.0
4072,0,6,95922,0.0
4072,0,6,95922,0.0
4072,0,5,95923,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,4,95924,0.0
4072,0,2,95926,0.0
4072,0,2,95926,0.0
4072,0,2,95926,0.0
4072,0,2,95926,0.0
4072,0,2,95926,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,1,95927,0.0
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
4072,0,0,95928,
