S,E,I,R,Beta
65440,10815,10073,13672,1.700605142362951e-06
64319,10849,10339,14493,1.818061130857392e-06
63110,10954,10614,15322,1.6988889773664695e-06
61972,10982,10901,16145,1.7896349353744618e-06
60763,11058,11185,16994,1.6611878489243967e-06
59634,11054,11404,17908,1.6439577576613814e-06
58516,11063,11598,18823,1.6694452246976612e-06
57383,11073,11804,19740,1.6682686671749266e-06
56253,11133,11957,20657,1.6071550459388322e-06
55172,11082,12160,21586,1.5471949921203357e-06
54134,11045,12284,22537,1.4812429765774011e-06
53149,10940,12412,23499,1.4688820119811414e-06
52180,10805,12559,24456,1.4862772207324015e-06
51206,10702,12625,25467,1.4741465553812343e-06
50253,10628,12643,26476,1.4133971308689853e-06
49355,10462,12672,27511,1.5141665873607927e-06
48408,10371,12713,28508,1.3373178711178638e-06
47585,10200,12649,29566,1.3590237218836703e-06
46767,10003,12636,30594,1.4045233490093707e-06
45937,9809,12674,31580,1.3895436357048186e-06
45128,9656,12658,32558,1.3374642445389935e-06
44364,9454,12629,33553,1.3564816789050942e-06
43604,9255,12586,34555,1.3010205409204634e-06
42890,9035,12464,35611,1.2533181129384032e-06
42220,8801,12350,36629,1.2868778731801993e-06
41549,8563,12241,37647,1.299642742366595e-06
40888,8368,12043,38701,1.2144248062521286e-06
40290,8130,11884,39696,1.1152734061427255e-06
39756,7801,11810,40633,1.2949440358413246e-06
39148,7643,11600,41609,1.1560902393393065e-06
38623,7387,11469,42521,1.1558418208525229e-06
38111,7130,11340,43419,1.2147751645534438e-06
37586,6919,11156,44339,1.0779629141454815e-06
37134,6669,10947,45250,1.1660347422560644e-06
36660,6483,10718,46139,1.1579909981088352e-06
36205,6295,10530,46970,1.1803630088397385e-06
35755,6103,10295,47847,1.1790347250855733e-06
35321,5926,10107,48646,1.0448491058193958e-06
34948,5683,9907,49462,1.1235311332325502e-06
34559,5542,9624,50275,1.115468031022976e-06
34188,5384,9421,51007,1.0432024018692101e-06
33852,5208,9171,51769,1.0790554967325362e-06
33517,5016,8978,52489,1.1664399242596994e-06
33166,4847,8772,53215,1.0174193466248446e-06
32870,4660,8576,53894,1.0535908077501146e-06
32573,4462,8337,54628,1.0863116952821605e-06
32278,4300,8158,55264,1.0063650730041528e-06
32013,4133,7925,55929,1.0366451089812588e-06
31750,3986,7694,56570,9.865546115287707e-07
31509,3841,7482,57168,1.1240704986815332e-06
31244,3742,7185,57829,1.0690987951523853e-06
31004,3626,6953,58417,1.0112686313024604e-06
30786,3520,6717,58977,1.1267493278988617e-06
30553,3419,6513,59515,9.548137460152922e-07
30363,3288,6353,59996,9.746177449409705e-07
30175,3135,6180,60510,1.0349552100342394e-06
29982,3027,5980,61011,1.042989227204104e-06
29795,2918,5787,61500,8.989485289040806e-07
29640,2796,5597,61967,1.024744073181676e-06
29470,2675,5449,62406,9.341020287263774e-07
29320,2561,5291,62828,1.005594457163352e-06
29164,2473,5109,63254,1.053699223878709e-06
29007,2402,4958,63633,1.105573924075274e-06
28848,2327,4839,63986,1.0100614151725495e-06
28707,2227,4695,64371,9.793784085568292e-07
28575,2131,4520,64774,8.748906386701662e-07
28462,2014,4418,65106,9.861217989571858e-07
28338,1917,4309,65436,9.254069427894265e-07
28225,1838,4169,65768,8.498341017604101e-07
28125,1739,4048,66088,8.695652173913044e-07
28026,1690,3898,66386,9.42831908961469e-07
27923,1617,3739,66721,1.0344421637016793e-06
27815,1556,3598,67031,1.1091307742122499e-06
27704,1501,3475,67320,7.47885664901518e-07
27632,1416,3369,67583,8.701050468155187e-07
27551,1342,3253,67854,9.81886394115162e-07
27463,1269,3173,68095,8.606829790266821e-07
27388,1222,3055,68335,1.0158916528844033e-06
27303,1173,2957,68567,9.53737878966972e-07
27226,1122,2847,68805,9.159822150828935e-07
27155,1093,2721,69031,9.203024194953617e-07
27087,1061,2566,69286,9.351812630189821e-07
27022,1021,2471,69486,8.985888291450457e-07
26962,992,2347,69699,7.427329037345148e-07
26915,943,2258,69884,8.885368381614066e-07
26861,888,2188,70063,9.358218799511358e-07
26806,857,2087,70250,5.541243457176788e-07
26775,813,1982,70430,7.160617358278663e-07
26737,773,1910,70580,6.853651243536273e-07
26702,720,1821,70757,9.871598879425454e-07
26654,708,1737,70901,1.1663571284443013e-06
26600,698,1678,71024,1.0081819566795416e-06
26555,654,1653,71138,6.606612558509812e-07
26526,601,1584,71289,9.281916655813964e-07
26487,579,1534,71400,8.61410008078057e-07
26452,561,1473,71514,6.416212629796132e-07
26427,533,1417,71623,9.34652838825073e-07
26392,511,1350,71747,7.578053955744165e-07
26365,486,1275,71874,1.1601833982217958e-06
26326,467,1239,71968,6.74475995000784e-07
26304,442,1181,72073,7.081919524671863e-07
26282,426,1140,72152,9.345332740572228e-07
26254,421,1082,72243,7.392588852229471e-07
26233,401,1042,72324,6.950850099942249e-07
26214,377,1000,72409,9.536888685435264e-07
26189,360,956,72495,9.985347899905594e-07
26164,347,921,72568,9.544739180457154e-07
26141,330,888,72641,8.615784599870901e-07
26121,317,849,72713,5.411077530865801e-07
26109,299,800,72792,8.617718028266116e-07
26091,281,754,72874,7.116491992370713e-07
26077,266,715,72942,4.827017136715338e-07
26068,249,691,72992,4.996394823557313e-07
26059,234,663,73044,8.682004063525182e-07
26044,224,636,73096,5.433475424752885e-07
26035,209,617,73139,1.120546179108724e-06
26017,190,605,73188,7.623750141754105e-07
26005,181,583,73231,7.255498761123587e-07
25994,171,574,73261,8.042595731687211e-07
25982,166,539,73313,6.426598462843335e-07
25973,158,513,73356,7.505169748552046e-07
25963,152,490,73395,7.860479630746109e-07
25953,141,478,73428,8.867010480967607e-07
25942,142,444,73472,1.0418251109022832e-06
25930,139,430,73501,4.484345151077588e-07
25925,127,414,73534,8.38539264601065e-07
25916,128,386,73570,7.997140222656378e-07
25908,122,379,73591,1.0184199580981292e-06
25898,124,356,73622,6.507812411873373e-07
25892,117,342,73649,3.3878919452191425e-07
25889,109,323,73679,5.979325644478625e-07
25884,98,308,73710,1.1289128118057186e-06
25875,97,303,73725,5.10195947130945e-07
25871,94,285,73750,8.13754071313338e-07
25865,92,277,73766,9.770252512176177e-07
25858,92,260,73790,8.924481041427441e-07
25852,93,246,73809,3.14485583351888e-07
25850,84,237,73829,8.161333235397335e-07
25845,85,225,73845,6.878613959287203e-07
25841,81,210,73868,5.528313256342358e-07
25838,77,197,73888,1.178762009129119e-06
25832,76,197,73895,0.0
25832,67,191,73910,8.107157160484419e-07
25828,64,183,73925,6.347159138512784e-07
25825,61,177,73937,4.375386264568669e-07
25823,58,169,73950,9.165720115112278e-07
25819,57,161,73963,4.811325089448548e-07
25817,53,152,73978,1.019320194975567e-06
25813,52,149,73986,1.040004555219952e-06
25809,48,145,73998,8.016449754897049e-07
25806,44,144,74006,2.691019315060236e-07
25805,42,142,74011,8.187080241573447e-07
25802,43,135,74020,2.8708655946854535e-07
25801,40,125,74034,3.1006550133715745e-07
25800,39,116,74045,6.682705159048383e-07
25798,34,117,74051,6.626101672229279e-07
25796,33,110,74061,7.048309110644356e-07
25794,31,104,74071,3.727760182749715e-07
25793,31,88,74088,4.4057055649348133e-07
25792,29,83,74096,9.34258124308649e-07
25790,29,76,74105,5.101936695169487e-07
25789,26,70,74115,5.539460345773115e-07
25788,25,69,74118,0.0
25788,24,63,74125,0.0
25788,20,62,74130,6.254471947442422e-07
25787,20,60,74133,6.463204974082548e-07
25786,18,59,74137,1.9719017151601118e-06
25783,21,53,74143,0.0
25783,20,50,74147,0.0
25783,19,45,74153,0.0
25783,15,43,74159,0.0
25783,14,39,74164,9.944934895483706e-07
25782,12,39,74167,9.9453206271917e-07
25781,12,40,74167,1.9394127458205657e-06
25779,10,41,74170,9.461283953000126e-07
25778,9,36,74177,0.0
25778,9,34,74179,1.140963794936859e-06
25777,9,30,74184,2.5862849310108494e-06
25775,11,24,74190,0.0
25775,9,26,74190,0.0
25775,9,24,74192,1.6165535079211122e-06
25774,9,23,74194,0.0
25774,7,22,74197,1.7635813398985587e-06
25773,8,19,74200,0.0
25773,6,19,74202,2.0421207832758477e-06
25772,7,19,74202,0.0
25772,6,17,74205,0.0
25772,6,16,74206,0.0
25772,5,17,74206,0.0
25772,4,16,74208,0.0
25772,3,17,74208,0.0
25772,2,18,74208,2.1556555779743734e-06
25771,3,15,74211,0.0
25771,3,15,74211,0.0
25771,3,13,74213,0.0
25771,2,13,74214,0.0
25771,2,13,74214,0.0
25771,2,13,74214,2.9848696955134424e-06
25770,2,14,74214,0.0
25770,1,15,74214,0.0
25770,1,15,74214,2.5869874531108526e-06
25769,2,15,74214,
