S,E,I,R,Beta
46495,9909,12775,30821,1.4041027495118154e-06
45661,9754,12758,31827,1.3029080265139139e-06
44902,9567,12678,32853,1.3403187867604385e-06
44139,9465,12554,33842,1.2488247016573127e-06
43447,9202,12463,34888,1.3019872401150593e-06
42742,8998,12399,35861,1.2340599225306997e-06
42088,8815,12290,36807,1.241151671208792e-06
41446,8534,12191,37829,1.2448834449276013e-06
40817,8345,12042,38796,1.3387090190905887e-06
40159,8191,11927,39723,1.16707213167393e-06
39600,7982,11765,40653,1.272821714810665e-06
39007,7803,11602,41588,1.2020526445407872e-06
38463,7551,11527,42459,1.2720953230826765e-06
37899,7375,11374,43352,1.1413638889251945e-06
37407,7170,11203,44220,1.143005441080538e-06
36928,6886,11048,45138,1.1324069414447372e-06
36466,6639,10851,46044,1.1246104633666532e-06
36021,6405,10657,46917,1.1227589844639254e-06
35590,6196,10474,47740,1.1079227853468547e-06
35177,5994,10254,48575,1.1144842650041978e-06
34775,5782,10102,49341,1.1642568589744775e-06
34366,5588,9876,50170,1.113734653531999e-06
33988,5409,9636,50967,1.1389021974546922e-06
33615,5235,9396,51754,1.1049669880822504e-06
33266,5070,9183,52481,1.0082437742796476e-06
32958,4868,8913,53261,1.0791318390482419e-06
32641,4714,8646,53999,1.0523925442899402e-06
32344,4552,8409,54695,1.022131364793625e-06
32066,4357,8210,55367,9.914083262953471e-07
31805,4161,7988,56046,9.525371219854464e-07
31563,3995,7697,56745,1.061988818319732e-06
31305,3810,7506,57379,9.235012032965333e-07
31088,3598,7332,57982,9.520165412566941e-07
30871,3466,7147,58516,1.0197836348177102e-06
30646,3333,6918,59103,1.0424084393236311e-06
30425,3239,6666,59670,1.0058524340519509e-06
30221,3125,6443,60211,9.295689584117678e-07
30040,3007,6203,60750,9.659859185012706e-07
29860,2895,6006,61239,8.865882944918444e-07
29701,2761,5814,61724,1.0944998464051883e-06
29512,2673,5621,62194,8.740892412080729e-07
29367,2564,5433,62636,1.134434136825455e-06
29186,2486,5265,63063,1.0347231617703761e-06
29027,2377,5117,63479,9.560283576592842e-07
28885,2282,4962,63871,9.698077903752787e-07
28746,2204,4783,64267,9.891476106288507e-07
28610,2099,4620,64671,8.700375704919571e-07
28495,2002,4472,65031,8.475265252259992e-07
28387,1919,4283,65411,8.965178186905557e-07
28278,1823,4111,65788,8.688107919169078e-07
28177,1720,3948,66155,9.169133073569996e-07
28075,1651,3799,66475,9.000822028199294e-07
27979,1585,3651,66785,9.593609888325584e-07
27881,1523,3497,67099,7.897447480358868e-07
27804,1469,3334,67393,7.227730112156249e-07
27737,1383,3224,67656,8.387001945158222e-07
27662,1336,3098,67904,1.1785727171664926e-06
27561,1308,2974,68157,6.222060660113788e-07
27510,1234,2868,68388,8.872138291793982e-07
27440,1181,2768,68611,7.767867675559076e-07
27381,1133,2647,68839,1.076195956905637e-06
27303,1118,2504,69075,9.068740939303911e-07
27241,1069,2412,69278,8.67510032525234e-07
27184,1021,2322,69473,9.030239706287176e-07
27127,984,2223,69666,6.301477160768642e-07
27089,929,2141,69841,9.310738286543799e-07
27035,890,2061,70014,8.794106369382798e-07
26986,875,1961,70178,5.857948970310516e-07
26955,811,1898,70336,1.0359536510427265e-06
26902,787,1816,70495,6.345433269458701e-07
26871,743,1746,70640,8.312593412768476e-07
26832,696,1693,70779,1.0786637319968822e-06
26783,682,1620,70915,8.98856516225743e-07
26744,650,1549,71057,8.448707270542284e-07
26709,628,1482,71181,7.831696736087332e-07
26678,589,1430,71303,8.91229619020308e-07
26644,557,1379,71420,4.0825129206090585e-07
26629,523,1319,71529,8.825961742986229e-07
26598,500,1279,71623,9.406551816196448e-07
26566,476,1244,71714,5.749195173193596e-07
26547,447,1197,71809,8.496775898385357e-07
26520,425,1153,71902,8.502967535669949e-07
26494,401,1112,71993,9.503984341778483e-07
26466,382,1067,72085,1.0623522135276956e-06
26436,371,1027,72166,9.208180459121351e-07
26411,351,1007,72231,6.391968198679818e-07
26394,334,961,72311,1.064474259711376e-06
26367,326,905,72402,7.962405710972635e-07
26348,323,843,72486,9.004399729795972e-07
26328,294,826,72552,8.277031128258668e-07
26310,287,776,72627,9.306171068975381e-07
26291,269,754,72686,8.071263607772102e-07
26275,257,741,72727,4.108932948634486e-07
26267,244,721,72768,1.0560494552184077e-06
26247,231,692,72830,9.910298584082608e-07
26229,226,652,72893,8.771258900196406e-07
26214,218,634,72934,6.618660917336776e-07
26203,208,607,72982,6.915968033389791e-07
26192,206,562,73040,7.472874823096672e-07
26181,198,528,73093,5.787217887596024e-07
26173,184,512,73131,1.0447312115538913e-06
26159,187,482,73172,1.0310391970964666e-06
26146,185,468,73201,1.1441340899001727e-06
26132,183,434,73251,6.172138473161073e-07
26125,172,409,73294,7.487043904493396e-07
26117,164,394,73325,4.859040215166076e-07
26112,152,384,73352,7.978451797385621e-07
26104,143,366,73387,6.280050039438715e-07
26098,131,353,73418,2.1709412137341557e-07
26096,107,347,73450,0.0
26096,99,331,73474,1.1577054093553712e-06
26086,94,320,73500,1.1979605918883693e-06
26076,99,301,73524,3.8222033320439766e-07
26073,93,290,73544,3.9676399287411867e-07
26070,90,279,73561,1.0998786008994257e-06
26062,93,271,73574,8.495211956954194e-07
26056,92,253,73599,7.584758155435359e-07
26051,85,249,73615,6.166464637868968e-07
26047,78,239,73636,1.6063655769992865e-07
26046,73,232,73649,9.929382233554958e-07
26040,71,223,73666,3.4441666150041676e-07
26038,64,210,73688,7.315315710737787e-07
26034,61,198,73707,5.819895195327323e-07
26031,56,185,73728,8.306104883262887e-07
26027,55,176,73742,4.3660953485366595e-07
26025,52,170,73753,4.5205402045544443e-07
26023,49,159,73769,1.208413360508133e-06
26018,46,154,73782,7.487323960534815e-07
26015,46,142,73797,1.6241983904193952e-06
26009,47,136,73808,5.654151391034326e-07
26007,46,131,73816,8.805615164678212e-07
26004,47,122,73827,0.0
26004,41,114,73841,6.746600388064454e-07
26002,39,105,73854,3.662721915164035e-07
26001,37,99,73863,1.1654563402573095e-06
25998,35,96,73871,1.2020155396568967e-06
25995,31,95,73879,1.2148085158076958e-06
25992,32,88,73888,4.3719745935812417e-07
25991,31,86,73892,8.947641088641596e-07
25989,32,77,73902,1.499135748241139e-06
25986,32,74,73908,0.0
25986,29,72,73913,0.0
25986,26,71,73917,0.0
25986,25,68,73921,0.0
25986,21,64,73929,6.012853074732548e-07
25985,20,64,73931,0.0
25985,19,59,73937,0.0
25985,17,53,73945,7.261083135771363e-07
25984,14,51,73951,2.263836569110403e-06
25981,16,47,73956,1.6378581074385782e-06
25979,15,44,73962,3.4993298783283e-06
25975,18,39,73968,0.0
25975,16,39,73970,9.87142469336887e-07
25974,16,36,73974,0.0
25974,13,39,73974,9.871804743599616e-07
25973,12,38,73977,0.0
25973,11,36,73980,0.0
25973,9,34,73984,0.0
25973,9,34,73984,2.264795341768941e-06
25971,9,34,73986,0.0
25971,9,31,73989,1.2420801862126614e-06
25970,9,29,73992,0.0
25970,8,29,73993,0.0
25970,8,28,73994,0.0
25970,7,27,73996,0.0
25970,6,27,73997,0.0
25970,6,26,73998,0.0
25970,5,27,73998,0.0
25970,5,26,73999,1.4809987855809958e-06
25969,6,26,73999,0.0
25969,5,25,74001,1.5402980476722245e-06
25968,5,25,74002,0.0
25968,5,25,74002,0.0
25968,5,22,74005,0.0
25968,4,21,74007,0.0
25968,4,20,74008,0.0
25968,2,21,74009,0.0
25968,2,19,74011,0.0
25968,2,16,74014,0.0
25968,1,14,74017,2.7506381480503475e-06
25967,2,14,74017,0.0
25967,2,13,74018,0.0
25967,2,13,74018,0.0
25967,1,14,74018,
