S,E,I,R,Beta
8038,332,405,1225,9.522668558913064e-06
8007,335,397,1261,8.493827346915278e-06
7980,317,402,1301,5.611042531702391e-06
7962,299,410,1329,6.739328885376269e-06
7940,303,398,1359,1.0759085098034252e-05
7906,299,406,1389,7.165475120847295e-06
7883,288,412,1417,1.200814336861059e-05
7844,303,398,1455,6.726647003502981e-06
7823,296,397,1484,9.33757624211498e-06
7794,293,393,1520,1.2079494828996794e-05
7757,295,385,1563,1.0715080974201768e-05
7725,307,375,1593,6.213592233009709e-06
7707,299,367,1627,8.48515575033702e-06
7683,300,356,1661,1.1699549713580399e-05
7651,303,365,1681,9.668357435593521e-06
7624,299,364,1713,8.648224807721135e-06
7600,285,366,1749,7.549611734253667e-06
7579,274,364,1783,8.699573285930325e-06
7555,279,345,1821,8.056858400713607e-06
7534,270,342,1854,1.0090707700141426e-05
7508,267,345,1880,8.107294248453823e-06
7487,257,355,1901,1.0910931059846456e-05
7458,263,349,1930,7.299713159692367e-06
7439,259,345,1957,7.403207926887477e-06
7420,251,341,1988,9.88056374544506e-06
7395,246,342,2017,5.930987034862342e-06
7380,236,348,2036,8.566177615799146e-06
7358,237,337,2068,6.85581732231133e-06
7341,232,335,2092,9.352501895914787e-06
7318,228,337,2117,8.515241877472968e-06
7297,232,327,2144,6.286358727288957e-06
7282,227,328,2163,8.373470167000489e-06
7262,216,332,2190,1.07839786576767e-05
7236,225,324,2215,5.544977444737901e-06
7223,214,318,2245,7.836601631580459e-06
7205,213,315,2267,6.609166914510426e-06
7190,208,312,2290,7.132413252023822e-06
7174,196,315,2315,7.080241259220908e-06
7158,190,310,2342,8.562492676815474e-06
7139,193,290,2378,9.177369572672692e-06
7120,181,295,2404,5.713197486193106e-06
7108,178,292,2422,6.263442310805498e-06
7095,169,294,2442,8.149842036885226e-06
7078,173,279,2470,7.5958520571086545e-06
7063,167,276,2494,9.233667181700103e-06
7045,171,270,2514,1.3668743264201036e-05
7019,175,273,2533,8.87178547813966e-06
7002,170,272,2556,4.725540601844851e-06
6993,153,280,2574,7.15000715000715e-06
6979,156,261,2604,8.234885279813167e-06
6964,159,252,2625,1.1966302891058779e-05
6943,159,252,2646,8.001664346184007e-06
6929,153,253,2665,7.986140623386727e-06
6915,155,247,2683,8.196697316459846e-06
6901,154,244,2701,7.126550915643017e-06
6889,154,232,2725,6.8825363773331795e-06
6878,151,228,2743,5.7391224499165915e-06
6869,146,227,2758,1.0261258043062651e-05
6853,147,230,2770,6.3444127928739555e-06
6843,140,228,2789,7.050360081117598e-06
6832,138,214,2816,6.83972072052354e-06
6822,131,217,2830,8.781564658660581e-06
6809,133,215,2843,9.5632661286191e-06
6795,131,204,2870,1.0099698451860509e-05
6781,132,205,2882,1.0071181673326835e-05
6767,130,205,2898,5.766867185444427e-06
6759,121,209,2911,8.494787386090211e-06
6747,121,201,2931,6.6364487035697456e-06
6738,118,190,2954,8.592273203043227e-06
6727,120,184,2969,3.2316233736855373e-06
6723,111,183,2983,1.0566451192342736e-05
6710,114,175,3001,7.664466680860124e-06
6701,111,171,3017,6.108890093212936e-06
6694,106,170,3030,9.666250724968804e-06
6683,105,166,3046,9.014060130992322e-06
6673,106,163,3058,9.193719953773976e-06
6663,107,157,3073,1.9118795592352866e-06
6661,100,153,3086,5.887357194792044e-06
6655,92,159,3094,2.8351501920814254e-06
6652,83,157,3108,1.1490246695596554e-05
6640,87,150,3123,6.024096385542168e-06
6634,84,144,3138,9.421163702140488e-06
6625,85,141,3149,8.564164324902984e-06
6617,76,148,3159,6.126725183699644e-06
6611,77,145,3167,6.259160542251942e-06
6605,78,135,3182,1.2336333305296212e-05
6594,81,132,3193,6.893318995229823e-06
6588,80,120,3212,1.0119409026512851e-05
6580,76,123,3221,1.1120171991993476e-05
6571,80,124,3225,3.6818670502353942e-06
6568,71,126,3235,7.250159503509078e-06
6562,65,128,3245,8.333968302346846e-06
6555,63,118,3264,9.049890754890173e-06
6548,63,115,3274,6.639929882340442e-06
6543,63,113,3281,4.057568785934844e-06
6540,60,109,3291,9.8195999214432e-06
6533,59,108,3300,5.669223486459059e-06
6529,58,106,3307,1.0114525325326483e-05
6522,59,104,3315,8.84580001415328e-06
6516,56,104,3324,1.4756575530056193e-05
6506,64,101,3329,6.087297939754012e-06
6502,63,98,3337,9.416254967074495e-06
6496,64,95,3345,8.10215193155302e-06
6491,62,92,3355,5.023678270247098e-06
6488,57,93,3362,1.1601235697333705e-05
6481,59,95,3365,1.136926562664956e-05
6474,58,96,3372,4.82700030892802e-06
6471,55,96,3378,1.2877968371709679e-05
6463,59,95,3383,8.143521421533099e-06
6458,58,97,3387,1.277086200125793e-05
6450,61,95,3394,1.631986944104447e-06
6449,62,88,3401,1.5858695498949803e-05
6440,69,85,3406,1.826817683595177e-05
6430,70,83,3417,5.621240795218198e-06
6427,68,80,3425,1.1669519215808309e-05
6421,70,80,3429,9.733686341691325e-06
6416,67,77,3440,1.0120801891375458e-05
6411,60,85,3444,1.101048748933359e-05
6405,60,88,3447,1.0645092612305727e-05
6399,60,87,3454,1.7962576767562461e-06
6398,54,89,3459,8.780833898233647e-06
6393,58,85,3464,1.8402480654392213e-06
6392,54,84,3470,3.7248942130043506e-06
6390,52,79,3479,9.904716626057329e-06
6385,47,84,3484,1.3051422605063953e-05
6378,48,86,3488,7.29250986311959e-06
6374,45,90,3491,3.48638566398215e-06
6372,44,83,3501,7.563209523593432e-06
6368,41,80,3511,0.0
6368,38,75,3519,6.2814070351758795e-06
6365,36,76,3523,8.268904783561417e-06
6361,37,74,3528,1.274659347289437e-05
6355,36,72,3537,1.7484045808200017e-05
6347,36,76,3541,2.073088819417379e-06
6346,35,74,3545,2.129453752523403e-06
6345,28,78,3549,6.061708189367764e-06
6342,28,75,3555,4.2047724166929465e-06
6340,28,73,3559,6.4820016421070825e-06
6337,29,73,3561,4.323380191568976e-06
6335,28,74,3563,1.2798907826532136e-05
6329,28,74,3569,1.0675867841296818e-05
6324,32,69,3575,1.1458533857675842e-05
6319,34,69,3578,2.2935201176117117e-06
6318,32,66,3584,1.1990752731493471e-05
6313,35,66,3586,2.4000499210383575e-06
6312,33,64,3591,4.950887198986058e-06
6310,31,65,3594,4.876264781177618e-06
6308,32,61,3599,2.598833643460815e-06
6307,31,59,3603,0.0
6307,26,57,3610,5.563297811676806e-06
6305,27,55,3613,1.4418571119602047e-05
6300,31,56,3613,1.417233560090703e-05
6295,31,56,3618,5.673436968115285e-06
6293,32,52,3623,
