S,E,I,R,Beta
69644,2914,4126,23316,8.665356140012444e-07
69395,2869,4091,23645,7.467551068935024e-07
69183,2780,4062,23975,7.543910917002013e-07
68971,2688,4018,24323,7.686048988970981e-07
68758,2602,3984,24656,8.980335081271595e-07
68512,2563,3946,24979,7.80474519038311e-07
68301,2524,3877,25298,8.496883326202182e-07
68076,2495,3849,25580,9.006790524691498e-07
67840,2497,3765,25898,7.399646696233932e-07
67651,2449,3709,26191,9.006942395769122e-07
67425,2430,3659,26486,8.390483367842743e-07
67218,2406,3560,26816,7.229537567017396e-07
67045,2349,3508,27098,8.205996534093194e-07
66852,2301,3465,27382,8.806686243412145e-07
66648,2282,3439,27631,7.896947987541775e-07
66467,2243,3389,27901,8.257247422687781e-07
66281,2206,3326,28187,7.167138383824629e-07
66123,2153,3242,28482,7.090519049598396e-07
65971,2081,3217,28731,7.633274606907915e-07
65809,2062,3124,29005,6.955682032446009e-07
65666,1995,3105,29234,7.503938464173329e-07
65513,1940,3050,29497,6.556075843287767e-07
65382,1861,3046,29711,8.887613625127447e-07
65205,1866,2965,29964,8.068986733111669e-07
65049,1838,2886,30227,6.605181165896934e-07
64925,1762,2868,30445,8.324163327603087e-07
64770,1753,2829,30648,6.330691415740708e-07
64654,1700,2782,30864,7.116352383712297e-07
64526,1672,2726,31076,7.618056741060363e-07
64392,1640,2649,31319,7.855809178596123e-07
64258,1594,2609,31539,5.905190484683839e-07
64159,1540,2558,31743,6.824328061730824e-07
64047,1492,2532,31929,8.448081090528133e-07
63910,1453,2503,32134,8.75181983153622e-07
63770,1432,2472,32326,7.866051795159891e-07
63646,1412,2428,32514,8.024202651807431e-07
63522,1407,2395,32676,6.178715128301348e-07
63428,1365,2315,32892,7.695669898530208e-07
63315,1344,2266,33075,6.063909845970417e-07
63228,1303,2213,33256,5.645939664601453e-07
63149,1251,2173,33427,6.995923133081617e-07
63053,1216,2133,33598,9.071168214561145e-07
62931,1215,2101,33753,7.638897602400387e-07
62830,1188,2038,33944,5.779103604801779e-07
62756,1148,1990,34106,6.405922146906372e-07
62676,1125,1922,34277,6.225964043214765e-07
62601,1086,1876,34437,6.301118032917654e-07
62527,1045,1831,34597,8.210543705960096e-07
62433,1006,1818,34743,6.255330576864648e-07
62362,992,1759,34887,6.290182070505138e-07
62293,956,1721,35030,8.021920139303815e-07
62207,934,1707,35152,7.910546858081936e-07
62123,930,1660,35287,7.951578378611107e-07
62041,927,1632,35400,7.703634313930921e-07
61963,919,1603,35515,5.738638886875611e-07
61906,882,1558,35654,7.153999311640112e-07
61837,864,1513,35786,8.657603239166364e-07
61756,871,1462,35911,5.980909468612586e-07
61702,832,1418,36048,5.486125839200097e-07
61654,798,1392,36156,7.457263355865455e-07
61590,782,1370,36258,6.518263581987311e-07
61535,761,1345,36359,7.491127695635482e-07
61473,741,1320,36466,8.50336363488479e-07
61404,746,1275,36575,6.641963671013321e-07
61352,733,1223,36692,7.063512008023723e-07
61299,709,1182,36810,6.624763382084139e-07
61251,690,1153,36906,6.513513849139344e-07
61205,662,1134,36999,9.221042361036371e-07
61141,662,1125,37072,8.432239504678621e-07
61083,656,1079,37182,6.979366882512691e-07
61037,650,1055,37258,5.590579934927203e-07
61001,611,1054,37334,6.221318361440368e-07
60961,582,1040,37417,6.7823942924417e-07
60918,563,1020,37499,8.851500152245803e-07
60863,557,991,37589,5.802845858193071e-07
60828,538,974,37660,5.738738333651327e-07
60794,518,937,37751,7.197531043214714e-07
60753,491,922,37834,7.676615810693655e-07
60710,476,924,37890,7.843690927202704e-07
60666,475,888,37971,4.826307862604964e-07
60640,461,855,38044,5.593358947059822e-07
60611,438,860,38091,5.947189722642256e-07
60580,424,831,38165,7.747013526285617e-07
60541,435,794,38230,5.408829048008225e-07
60515,421,756,38308,5.683142095601816e-07
60489,396,750,38365,7.053624074900671e-07
60457,386,729,38428,5.21859645485314e-07
60434,375,705,38486,7.980102318994263e-07
60400,375,692,38533,7.656088504383111e-07
60368,368,675,38589,5.644393399495441e-07
60345,345,667,38643,6.956501863410825e-07
60317,343,654,38686,8.365587744140172e-07
60284,330,655,38731,6.837863122188562e-07
60257,326,636,38781,7.567168009812895e-07
60228,324,624,38824,7.184238355786473e-07
60201,310,627,38862,7.153070705958007e-07
60174,319,598,38909,9.448630187617559e-07
60140,317,602,38941,6.352840050955302e-07
60117,310,578,38995,6.331367788982189e-07
60095,302,553,39050,6.620018605261381e-07
60073,281,537,39109,6.199781575495313e-07
60053,274,515,39158,9.376830401753532e-07
60024,275,507,39194,5.257594529578044e-07
60008,249,513,39230,7.471388480236423e-07
59985,239,505,39271,8.583003836767773e-07
59959,233,494,39314,4.7265766559915807e-07
59945,226,479,39350,6.617060767777561e-07
59926,218,461,39395,5.791669450891095e-07
59910,207,450,39433,1.2240583096867524e-06
59877,223,433,39467,9.642553994734625e-07
59852,223,413,39512,4.4500405277327333e-07
59841,216,399,39544,8.79523720314975e-07
59820,213,396,39571,9.287120621122627e-07
59798,211,390,39601,8.57588067862659e-07
59778,211,377,39634,8.8745688845368e-07
59758,212,363,39667,8.758927306158716e-07
59739,195,383,39683,9.61536906605527e-07
59717,202,358,39723,5.613067145473768e-07
59705,193,345,39757,4.854787245017471e-07
59695,184,338,39783,6.443008369467872e-07
59682,178,328,39812,9.705912882995323e-07
59663,182,313,39842,6.961357344732681e-07
59650,182,293,39875,5.149492631934292e-07
59641,175,280,39904,9.58113665814744e-07
59625,169,275,39931,7.928340003811702e-07
59612,170,272,39946,4.933866454049915e-07
59604,168,260,39968,2.5811380754002053e-07
59600,157,253,39990,4.6422792264636444e-07
59593,155,233,40019,6.481736016320723e-07
59584,153,219,40044,7.663483562134299e-07
59574,139,225,40062,5.968300862046456e-07
59566,133,223,40078,9.033955476752696e-07
59554,132,220,40094,9.158990923439995e-07
59542,135,204,40119,5.76294472644454e-07
59535,131,200,40134,4.199210548416898e-07
59530,120,193,40157,6.092630615120691e-07
59523,115,184,40178,4.5652794791052637e-07
59518,108,181,40193,3.713069577911246e-07
59514,101,178,40207,3.7759031677184444e-07
59510,93,174,40223,5.794447760156218e-07
59504,93,163,40240,2.0620359388119703e-07
59502,89,154,40255,1.091308946507091e-07
59501,83,150,40266,3.361288045579066e-07
59498,74,146,40282,6.90710450955644e-07
59492,74,142,40292,5.918655887452734e-07
59487,67,143,40303,4.7022085450649676e-07
59483,67,136,40314,
