S,E,I,R,Beta
7320,518,2197,89965,9.948986571355374e-07
7304,479,2068,90149,1.1916842682846739e-06
7286,445,1974,90295,1.1124581124756336e-06
7270,413,1874,90443,1.321199825601623e-06
7252,374,1757,90617,1.4126772399802727e-06
7234,349,1661,90756,9.154709090809221e-07
7223,333,1554,90890,7.127239579129376e-07
7215,307,1452,91026,7.636371272734909e-07
7207,284,1367,91142,1.0150255243393477e-06
7197,260,1301,91242,9.611998850404938e-07
7188,241,1231,91340,7.911009729637852e-07
7181,217,1159,91443,1.2015217513284926e-06
7171,207,1092,91530,2.554039647889878e-07
7169,194,1006,91631,1.1092601872375733e-06
7161,183,942,91714,2.9648683850450854e-07
7159,167,887,91787,1.1023564759427235e-06
7152,157,839,91852,9.999120077433186e-07
7146,154,791,91909,5.307399257600991e-07
7143,142,730,91985,1.9177698637808066e-07
7142,120,688,92050,1.4245895553978105e-06
7135,120,648,92097,1.5140110912126797e-06
7128,120,604,92148,4.6454240714726366e-07
7126,110,563,92201,7.477682855517707e-07
7123,104,518,92255,1.0840948648052396e-06
7119,97,490,92294,2.866717694241624e-07
7118,84,482,92316,8.744122492331404e-07
7115,79,450,92356,3.1232919497149997e-07
7114,73,426,92387,9.899147485418556e-07
7111,69,400,92420,3.515679932498945e-07
7110,61,365,92464,7.706683621370634e-07
7108,58,345,92489,2.038935512547609e-06
7103,59,314,92524,4.483617310708403e-07
7102,54,288,92556,1.9556306517725837e-06
7098,55,273,92574,1.5481841348282598e-06
7095,51,256,92598,1.65169133192389e-06
7092,50,238,92620,0.0
7092,46,223,92639,6.323047000472964e-07
7091,43,212,92654,1.330413519130016e-06
7089,43,202,92666,6.983347509528778e-07
7088,40,192,92680,1.469620015048909e-06
7086,38,185,92691,2.2884866237956838e-06
7083,38,169,92710,1.6708060887515486e-06
7081,37,159,92723,0.0
7081,33,155,92731,0.0
7081,30,144,92745,0.0
7081,30,129,92760,1.0947518690151283e-06
7080,27,118,92775,0.0
7080,24,110,92786,1.2840267077555213e-06
7079,23,105,92793,2.690721718833034e-06
7077,22,99,92802,0.0
7077,21,94,92808,0.0
7077,19,90,92814,0.0
7077,18,84,92821,0.0
7077,14,78,92831,0.0
7077,13,74,92836,3.818994916917765e-06
7075,13,71,92841,0.0
7075,11,66,92848,0.0
7075,11,63,92851,0.0
7075,10,60,92855,0.0
7075,10,54,92861,2.6174584478471406e-06
7074,11,51,92864,0.0
7074,11,48,92867,0.0
7074,8,49,92869,0.0
7074,8,46,92872,0.0
7074,8,44,92874,0.0
7074,6,43,92877,0.0
7074,6,40,92880,0.0
7074,6,36,92884,3.9267426884051146e-06
7073,6,34,92887,0.0
7073,6,31,92890,0.0
7073,6,28,92893,5.049382965401628e-06
7072,6,28,92894,5.050096961861668e-06
7071,7,25,92897,0.0
7071,7,23,92899,0.0
7071,6,24,92899,5.89261302031773e-06
7070,7,23,92900,0.0
7070,6,21,92903,0.0
7070,5,20,92905,0.0
7070,5,18,92907,0.0
7070,5,18,92907,0.0
7070,4,18,92908,0.0
7070,4,17,92909,0.0
7070,4,17,92909,0.0
7070,4,15,92911,9.42951438000943e-06
7069,3,16,92912,0.0
7069,2,17,92912,0.0
7069,2,16,92913,8.841420285754704e-06
7068,3,16,92913,0.0
7068,3,16,92913,0.0
7068,2,17,92913,0.0
7068,1,16,92915,0.0
7068,1,13,92918,0.0
7068,1,13,92918,0.0
7068,0,13,92919,0.0
7068,0,13,92919,0.0
7068,0,13,92919,0.0
7068,0,12,92920,0.0
7068,0,12,92920,0.0
7068,0,11,92921,0.0
7068,0,11,92921,1.2862067191439009e-05
7067,1,9,92923,1.5722528811534048e-05
7066,2,8,92924,0.0
7066,1,7,92926,2.0217540738344587e-05
7065,1,8,92926,0.0
7065,1,7,92927,0.0
7065,0,8,92927,0.0
7065,0,8,92927,0.0
7065,0,8,92927,0.0
7065,0,5,92930,0.0
7065,0,5,92930,0.0
7065,0,4,92931,0.0
7065,0,4,92931,0.0
7065,0,4,92931,0.0
7065,0,4,92931,0.0
7065,0,4,92931,0.0
7065,0,3,92932,0.0
7065,0,3,92932,0.0
7065,0,2,92933,0.0
7065,0,2,92933,0.0
7065,0,2,92933,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,1,92934,0.0
7065,0,0,92935,
7065,0,0,92935,
7065,0,0,92935,
7065,0,0,92935,
7065,0,0,92935,
7065,0,0,92935,
7065,0,0,92935,
