S,E,I,R,Beta
12882,24,110,86984,7.057063414771845e-07
12881,23,99,86997,7.841790312095412e-07
12880,21,92,87007,0.0
12880,20,87,87013,0.0
12880,18,82,87020,9.468262384487199e-07
12879,18,74,87029,1.0492672966467516e-06
12878,14,72,87036,1.0784973512105054e-06
12877,13,67,87043,0.0
12877,12,62,87049,2.5050915986743053e-06
12875,14,61,87050,0.0
12875,13,59,87053,0.0
12875,11,56,87058,0.0
12875,9,55,87061,0.0
12875,9,50,87066,0.0
12875,9,39,87077,0.0
12875,8,36,87081,0.0
12875,6,35,87084,2.219140083217753e-06
12874,7,31,87088,0.0
12874,6,30,87090,0.0
12874,5,28,87093,0.0
12874,4,26,87096,0.0
12874,4,21,87101,0.0
12874,4,20,87102,0.0
12874,4,20,87102,0.0
12874,3,20,87103,0.0
12874,2,17,87107,0.0
12874,2,16,87108,0.0
12874,2,13,87111,0.0
12874,1,14,87111,0.0
12874,1,14,87111,5.548281142502053e-06
12873,2,12,87113,0.0
12873,2,11,87114,0.0
12873,2,10,87115,0.0
12873,2,10,87115,0.0
12873,2,10,87115,0.0
12873,2,9,87116,0.0
12873,2,8,87117,0.0
12873,2,8,87117,0.0
12873,2,6,87119,0.0
12873,2,6,87119,0.0
12873,1,7,87119,0.0
12873,1,7,87119,0.0
12873,1,7,87119,0.0
12873,1,7,87119,0.0
12873,1,7,87119,0.0
12873,1,7,87119,0.0
12873,1,6,87120,0.0
12873,1,5,87121,0.0
12873,1,5,87121,0.0
12873,1,4,87122,0.0
12873,1,4,87122,0.0
12873,1,4,87122,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,3,87123,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,1,1,87125,0.0
12873,0,2,87125,0.0
12873,0,2,87125,
