S,E,I,R,Beta
4634,1469,6015,87882,1.1839197862056124e-06
4601,1362,5688,88349,8.024305851690653e-07
4580,1240,5369,88811,1.7486769022554678e-06
4537,1161,5055,89247,1.526082826619332e-06
4502,1078,4764,89656,1.398762598654726e-06
4472,1007,4485,90036,5.982972460377765e-07
4460,924,4206,90410,7.996264145391273e-07
4445,841,3944,90770,1.1978725783009375e-06
4424,754,3722,91100,1.2146146319280404e-06
4404,697,3511,91388,1.0994380965906813e-06
4387,647,3320,91646,1.3731699078053723e-06
4367,606,3123,91904,1.026532868372603e-06
4353,571,2946,92130,1.0137291680605443e-06
4340,527,2758,92375,8.354414305430703e-07
4330,479,2614,92577,1.855349857138061e-06
4309,458,2468,92765,1.4104886948390782e-06
4294,415,2333,92958,1.3974981987246432e-06
4280,386,2174,93160,1.3971403760672003e-06
4267,368,2052,93313,1.3705069642311387e-06
4255,342,1943,93460,1.2095606089653843e-06
4245,315,1806,93634,1.3043812863025617e-06
4235,285,1721,93759,1.5092403238829735e-06
4224,264,1626,93886,5.823921875582392e-07
4220,239,1523,94018,1.0891449589703534e-06
4213,229,1407,94151,5.060992551737262e-07
4210,201,1318,94271,3.6043959212655754e-07
4208,187,1237,94368,1.1526722015424292e-06
4202,174,1150,94474,1.2416447654326098e-06
4196,160,1086,94558,2.1944955030398152e-07
4195,138,1026,94641,6.970146860994361e-07
4192,128,984,94696,4.848569478061192e-07
4190,117,914,94779,7.833593582720137e-07
4187,108,855,94850,1.3966929105264556e-06
4182,101,784,94933,9.150001464000234e-07
4179,93,746,94982,9.62299047901322e-07
4176,87,689,95048,0.0
4176,83,643,95098,3.724161765669783e-07
4175,78,604,95143,7.931157552444779e-07
4173,71,574,95182,8.349677827681019e-07
4171,63,531,95235,9.030156659672811e-07
4169,56,489,95286,1.4715685596434094e-06
4166,56,455,95323,0.0
4166,50,415,95369,1.1568115958794372e-06
4164,50,369,95417,6.508230308047557e-07
4163,47,349,95441,6.882847736954079e-07
4162,44,325,95469,0.0
4162,39,306,95493,2.3555794254270666e-06
4159,35,289,95517,0.0
4159,31,268,95542,0.0
4159,28,251,95562,0.0
4159,26,233,95582,1.0319416911666823e-06
4158,25,219,95598,2.1963492283126986e-06
4156,24,203,95617,0.0
4156,23,192,95629,3.759624639076035e-06
4153,23,173,95651,0.0
4153,19,159,95669,1.514401198194228e-06
4152,20,151,95677,0.0
4152,18,144,95686,0.0
4152,17,135,95696,1.7840576607435953e-06
4151,17,124,95708,1.9427887566929074e-06
4150,17,117,95716,0.0
4150,15,111,95724,0.0
4150,14,101,95735,2.3857807467493738e-06
4149,11,94,95746,2.5640631169776875e-06
4148,10,91,95751,0.0
4148,10,82,95760,5.8800009408001506e-06
4146,11,77,95766,0.0
4146,8,74,95772,0.0
4146,8,70,95776,0.0
4146,5,68,95781,0.0
4146,5,63,95786,0.0
4146,5,61,95788,3.954038259274197e-06
4145,6,55,95794,0.0
4145,5,51,95799,0.0
4145,4,46,95805,0.0
4145,4,43,95808,0.0
4145,3,42,95810,0.0
4145,3,38,95814,0.0
4145,3,37,95815,0.0
4145,2,37,95816,0.0
4145,2,37,95816,0.0
4145,2,37,95816,6.520392527630164e-06
4144,3,31,95822,0.0
4144,3,31,95822,0.0
4144,3,28,95825,0.0
4144,3,25,95828,9.652509652509653e-06
4143,4,20,95833,0.0
4143,4,20,95833,0.0
4143,4,19,95834,1.2703736168807246e-05
4142,4,20,95834,0.0
4142,4,19,95835,0.0
4142,3,19,95836,0.0
4142,3,18,95837,0.0
4142,2,17,95839,0.0
4142,2,17,95839,0.0
4142,2,16,95840,0.0
4142,2,13,95843,0.0
4142,2,13,95843,0.0
4142,1,12,95845,0.0
4142,1,9,95848,0.0
4142,1,7,95850,0.0
4142,1,6,95851,0.0
4142,1,5,95852,4.828585224529213e-05
4141,2,5,95852,0.0
4141,2,4,95853,0.0
4141,2,4,95853,0.0
4141,2,3,95854,0.0
4141,2,3,95854,0.0
4141,2,3,95854,0.0
4141,2,2,95855,0.0
4141,1,3,95855,0.0
4141,1,3,95855,0.0
4141,1,3,95855,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,2,95856,0.0
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,1,0,95858,
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,1,95858,0.0
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
4141,0,0,95859,
