S,E,I,R,Beta
60238,196,358,39208,1.1592749134207124e-06
60213,199,356,39232,6.064612946138587e-07
60200,192,344,39264,6.760411032990805e-07
60186,185,340,39289,5.864174001770981e-07
60174,187,328,39311,8.613233006395275e-07
60157,189,325,39329,1.0229642691367845e-06
60137,195,321,39347,5.698307659608172e-07
60126,189,313,39372,3.188192973669033e-07
60120,173,304,39403,9.848723605420738e-07
60102,174,295,39429,7.332168082621126e-07
60089,173,285,39453,7.591079080650252e-07
60076,174,277,39473,9.614776758103994e-07
60060,170,270,39500,4.31667098333765e-07
60053,161,263,39523,5.698388476744149e-07
60044,148,264,39544,6.308505076075525e-07
60034,148,251,39567,7.963614775000673e-07
60022,144,255,39579,6.533552076656859e-07
60012,138,250,39600,1.3330667199893354e-06
59992,143,245,39620,8.84471671052739e-07
59979,145,244,39632,4.783094848224201e-07
59972,131,250,39647,4.001867538184486e-07
59966,125,240,39669,6.253543674749024e-07
59957,122,231,39690,9.386236182106556e-07
59944,116,235,39705,6.388941735690901e-07
59935,110,234,39721,9.269301002011438e-07
59922,115,225,39738,1.18672793149613e-06
59906,121,218,39755,7.657256307052303e-07
59896,107,226,39771,4.432461694666035e-07
59890,100,222,39788,3.008518620473872e-07
59886,92,215,39807,
