S,E,I,R,Beta
13723,1724,4941,79612,9.881227206534446e-07
13656,1625,4706,80013,1.0425559513326169e-06
13589,1528,4493,80390,1.4249359233339924e-06
13502,1461,4273,80764,1.0053030428824493e-06
13444,1356,4113,81087,1.030831407848772e-06
13387,1278,3900,81435,9.576837843066274e-07
13337,1179,3711,81773,1.33350555759656e-06
13271,1127,3526,82076,9.616710817342203e-07
13226,1057,3352,82365,8.796949091739818e-07
13187,986,3190,82637,9.746465895808379e-07
13146,905,3073,82876,1.0644181402793202e-06
13103,860,2903,83134,1.1567377251527544e-06
13059,815,2786,83340,1.0994334784200723e-06
13019,790,2643,83548,1.0752932855170753e-06
12982,747,2523,83748,1.3738953652281006e-06
12937,714,2403,83946,8.363460286478752e-07
12911,680,2248,84161,7.235409349141163e-07
12890,645,2131,84334,1.019346096759972e-06
12862,623,1999,84516,7.778729980757756e-07
12842,583,1916,84659,1.0160424156253993e-06
12817,550,1815,84818,1.0746746261368178e-06
12792,512,1732,84964,7.672953794736029e-07
12775,486,1626,85113,9.146862505807055e-07
12756,465,1546,85233,1.115574762372434e-06
12734,439,1454,85373,8.641531763354245e-07
12718,410,1377,85495,1.1991307330012084e-06
12697,389,1292,85622,1.1582170869450403e-06
12678,364,1236,85722,8.934264743196047e-07
12664,341,1160,85835,1.0210861088722852e-06
12649,319,1098,85934,6.480133853644881e-07
12640,298,1040,86022,1.2932083739045765e-06
12623,287,997,86093,6.356707768874237e-07
12615,265,926,86194,9.416606956818009e-07
12604,253,869,86274,1.0043024316170475e-06
12593,236,807,86364,6.888034313431736e-07
12586,220,759,86435,4.18726539537102e-07
12582,197,733,86488,6.505753362986557e-07
12576,183,702,86539,7.928999659279558e-07
12569,167,666,86598,1.0751462736505301e-06
12560,154,640,86646,7.464171974522293e-07
12554,150,603,86693,9.246952006469696e-07
12547,146,577,86730,8.287728953692177e-07
12541,135,551,86773,1.3024430503158352e-06
12532,138,512,86818,1.4026591924672839e-06
12523,139,474,86864,8.423319657231538e-07
12518,130,462,86890,6.916447242377902e-07
12514,121,435,86930,3.6740459880336323e-07
12512,112,412,86964,3.8797705658878157e-07
12510,97,400,86993,1.3988808952837729e-06
12503,85,382,87030,8.374953361978465e-07
12499,81,360,87060,1.11120000711168e-06
12494,76,335,87095,1.4335239123734617e-06
12488,70,320,87122,7.507206918641897e-07
12485,67,301,87147,1.5966003057489586e-06
12479,63,293,87165,5.469940353035421e-07
12477,55,269,87199,5.958919802771672e-07
12475,51,249,87225,9.65786995678103e-07
12472,51,227,87250,7.064282141777316e-07
12470,44,221,87265,3.6286181859086243e-07
12469,42,200,87289,8.019889325527308e-07
12467,39,182,87312,0.0
12467,36,169,87328,0.0
12467,34,163,87336,1.476290043752316e-06
12464,35,153,87348,5.243860488140485e-07
12463,34,142,87361,1.1301056761817797e-06
12461,32,136,87371,0.0
12461,31,124,87384,6.471804934621827e-07
12460,31,115,87394,6.978854072161351e-07
12459,28,109,87404,0.0
12459,27,99,87415,8.1074003539691e-07
12458,26,92,87424,8.724968066616876e-07
12457,23,91,87429,0.0
12457,21,87,87435,9.227143673085991e-07
12456,22,82,87440,9.790560333348998e-07
12455,19,83,87443,9.673378379031984e-07
12454,17,81,87448,2.973906940504018e-06
12451,19,75,87455,0.0
12451,18,72,87459,1.1154838076370484e-06
12450,17,64,87469,1.2550200803212852e-06
12449,17,58,87476,2.7699219712980685e-06
12447,19,55,87479,0.0
12447,16,51,87486,0.0
12447,16,49,87488,0.0
12447,14,45,87494,3.5706953036430017e-06
12445,16,40,87499,2.008838891120932e-06
12444,17,34,87505,2.3635297899294724e-06
12443,17,32,87508,0.0
12443,14,32,87511,0.0
12443,11,33,87513,0.0
12443,8,34,87515,0.0
12443,8,33,87516,0.0
12443,7,31,87519,0.0
12443,5,30,87522,0.0
12443,5,28,87524,0.0
12443,4,29,87524,0.0
12443,4,27,87526,2.976535966972357e-06
12442,5,25,87528,0.0
12442,5,25,87528,0.0
12442,4,25,87529,3.214917215881691e-06
12441,4,23,87532,0.0
12441,4,22,87533,0.0
12441,3,21,87535,0.0
12441,3,19,87537,0.0
12441,3,17,87539,0.0
12441,3,17,87539,0.0
12441,2,16,87541,0.0
12441,2,15,87542,0.0
12441,2,14,87543,0.0
12441,2,13,87544,0.0
12441,2,12,87545,0.0
12441,2,12,87545,0.0
12441,2,11,87546,0.0
12441,2,11,87546,0.0
12441,2,11,87546,0.0
12441,2,9,87548,0.0
12441,1,10,87548,0.0
12441,1,10,87548,0.0
12441,0,10,87549,0.0
12441,0,8,87551,0.0
12441,0,7,87552,0.0
12441,0,7,87552,0.0
12441,0,7,87552,0.0
12441,0,7,87552,0.0
12441,0,6,87553,0.0
12441,0,5,87554,0.0
12441,0,5,87554,0.0
12441,0,5,87554,0.0
12441,0,4,87555,0.0
12441,0,4,87555,0.0
12441,0,4,87555,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,3,87556,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,0.0
12441,0,2,87557,
