S,E,I,R,Beta
58783,94,167,40956,9.16799339415516e-07
58774,93,166,40967,5.124797006790561e-07
58769,85,164,40982,7.262830204575251e-07
58762,82,160,40996,4.2544501548619856e-07
58758,83,148,41011,8.049507692109551e-07
58751,79,144,41026,4.728051910227533e-07
58747,77,141,41035,9.657955070468666e-07
58739,75,139,41047,8.573471157189572e-07
58732,79,130,41059,5.238920991832522e-07
58728,77,125,41070,
