S,E,I,R,Beta
38522,16512,18229,26737,1.8939999758308514e-06
37192,16162,18510,28136,1.9973158399260733e-06
35817,15912,18588,29683,1.859511094939673e-06
34579,15577,18650,31194,1.856106470112693e-06
33382,15189,18734,32695,1.7493409126252057e-06
32288,14713,18766,34233,1.7560172240731847e-06
31224,14332,18676,35768,1.8811967684764184e-06
30127,14003,18598,37272,1.7454874233115729e-06
29149,13639,18447,38765,1.595650893923522e-06
28291,13115,18373,40221,1.6025685946348585e-06
27458,12599,18326,41617,1.5500939448346367e-06
26678,12119,18113,43090,1.5852038348837281e-06
25912,11699,17831,44558,1.5951107902055056e-06
25175,11282,17564,45979,1.5695189469658643e-06
24481,10859,17262,47398,1.4434760045612138e-06
23871,10374,17028,48727,1.5376084713891706e-06
23246,10012,16642,50100,1.571628255365562e-06
22638,9607,16307,51448,1.4438267448430856e-06
22105,9173,15949,52773,1.4522653772743643e-06
21593,8743,15603,54061,1.3890720084511141e-06
21125,8323,15177,55375,1.3630091936841522e-06
20688,7908,14792,56612,1.3267241296376001e-06
20282,7501,14392,57825,1.493669663525283e-06
19846,7175,14001,58978,1.5043338887636356e-06
19428,6851,13587,60134,1.466085487649355e-06
19041,6612,13145,61202,1.354407514732328e-06
18702,6296,12743,62259,1.409871532757698e-06
18366,6006,12349,63279,1.4153330944109978e-06
18045,5786,11927,64242,1.356734116099223e-06
17753,5500,11523,65224,1.36873923459095e-06
17473,5237,11137,66153,1.32067946995696e-06
17216,4944,10808,67032,1.1447272294514046e-06
17003,4633,10502,67862,1.3832458772860644e-06
16756,4401,10140,68703,1.3536909620057792e-06
16526,4191,9786,69497,1.2243123501284006e-06
16328,3973,9422,70277,1.4820360075468394e-06
16100,3824,9057,71019,1.3167125801600218e-06
15908,3646,8708,71738,1.191104708758873e-06
15743,3477,8349,72431,1.2020848686068363e-06
15585,3289,8004,73122,1.1704125479768938e-06
15439,3097,7665,73799,1.1576818932678981e-06
15302,2896,7372,74430,1.2144707038816894e-06
15165,2712,7051,75072,1.0941899774723117e-06
15048,2570,6731,75651,9.872829270901036e-07
14948,2400,6479,76173,1.2080774910877955e-06
14831,2272,6164,76733,1.2798315050411578e-06
14714,2161,5899,77226,1.3133960428483247e-06
14600,2067,5664,77669,1.0157882516833063e-06
14516,1939,5459,78086,1.0726520618063633e-06
14431,1827,5247,78495,1.1489781285674036e-06
14344,1718,5021,78917,8.469725535350524e-07
14283,1623,4781,79313,1.1275934521263286e-06
14206,1551,4534,79709,1.3351963151562604e-06
14120,1496,4333,80051,9.479918590381871e-07
14062,1399,4130,80409,8.781587456173852e-07
14011,1303,3964,80722,1.0442998477266781e-06
13953,1229,3780,81038,1.099685755315369e-06
13895,1157,3580,81368,1.0051443286741544e-06
13845,1091,3428,81636,1.1167143482623293e-06
13792,1034,3292,81882,1.0131430198498504e-06
13746,985,3110,82159,1.00584654150193e-06
13703,926,2953,82418,6.919567124731302e-07
13675,863,2815,82647,1.272888450160897e-06
13626,826,2671,82877,9.341930767170895e-07
13592,766,2558,83084,1.0066630741258368e-06
13557,719,2417,83307,1.2207303574795934e-06
13517,686,2311,83486,1.1524503960539842e-06
13481,649,2193,83677,9.132780583627299e-07
13454,629,2081,83836,1.0000795063207525e-06
13426,587,1977,84010,9.418607446079791e-07
13401,545,1876,84178,9.944202680988864e-07
13376,516,1779,84329,9.665528991880283e-07
13353,491,1703,84453,1.3632270557123193e-06
13322,481,1613,84584,8.841985619580736e-07
13303,439,1544,84714,9.250319087322623e-07
13284,413,1454,84849,7.248276670448196e-07
13270,383,1388,84959,8.686795419452775e-07
13254,354,1309,85083,9.798561179276435e-07
13237,328,1246,85189,7.275680758164739e-07
13225,304,1171,85300,9.040146321225456e-07
13211,285,1112,85392,7.487764992003067e-07
13200,274,1041,85485,7.277384798998632e-07
13190,255,994,85561,6.101811780462914e-07
13182,241,917,85660,1.0754561547280279e-06
13169,222,874,85735,6.950655385984664e-07
13161,203,831,85805,6.400414893180276e-07
13154,190,779,85877,9.758986220896994e-07
13144,176,725,85955,8.395072092681596e-07
13136,164,687,86013,1.2189132789742336e-06
13125,163,646,86066,1.5332448768981276e-06
13112,157,605,86126,5.042381214104549e-07
13108,140,585,86167,6.520452049899716e-07
13103,131,551,86215,5.540355743472111e-07
13099,123,506,86272,6.03491742875101e-07
13095,113,480,86312,4.772814051164566e-07
13092,103,460,86345,9.962937871119436e-07
13086,99,440,86375,6.947049588039959e-07
13082,90,417,86411,7.332461503660549e-07
13078,86,404,86432,1.5141443797231842e-06
13070,84,382,86464,2.0029082227394175e-07
13069,77,370,86484,4.136051270491549e-07
13067,72,348,86513,1.0995497124017773e-06
13062,71,335,86532,2.2853120707898268e-07
13061,65,312,86562,2.453968459634182e-07
13060,61,289,86590,1.3247349205423995e-06
13055,55,270,86620,2.8370001560350084e-07
13054,49,257,86640,2.9807343217845775e-07
13053,42,242,86663,0.0
13053,38,230,86679,3.3309017750375557e-07
13052,36,208,86704,1.4733963554067752e-06
13048,31,195,86726,1.1790784322973164e-06
13045,29,181,86745,8.470466659184421e-07
13043,29,167,86761,9.181973398904866e-07
13041,27,161,86771,9.525619391493908e-07
13039,28,143,86790,1.0726293416683784e-06
13037,26,139,86798,1.6554984899094608e-06
13034,28,130,86808,5.901724483894194e-07
13033,27,122,86818,0.0
13033,21,118,86828,0.0
13033,19,112,86836,0.0
13033,18,103,86846,0.0
13033,15,98,86854,0.0
13033,15,84,86868,9.134322032350115e-07
13032,16,76,86876,0.0
13032,13,69,86886,1.1120897500911913e-06
13031,12,63,86894,0.0
13031,11,61,86897,0.0
13031,9,59,86901,0.0
13031,8,54,86907,0.0
13031,6,53,86910,0.0
13031,5,48,86916,0.0
13031,5,43,86921,0.0
13031,5,42,86922,0.0
13031,5,37,86927,0.0
13031,5,36,86928,0.0
13031,4,35,86930,0.0
13031,3,34,86932,0.0
13031,3,32,86934,0.0
13031,3,27,86939,0.0
13031,3,23,86943,0.0
13031,3,22,86944,0.0
13031,2,23,86944,0.0
13031,2,18,86949,0.0
13031,2,17,86950,0.0
13031,2,15,86952,0.0
13031,2,15,86952,0.0
13031,2,14,86953,0.0
13031,2,12,86955,0.0
13031,2,11,86956,6.9763710313169295e-06
13030,3,11,86956,0.0
13030,3,10,86957,0.0
13030,2,11,86957,0.0
13030,1,12,86957,0.0
13030,1,11,86958,0.0
13030,1,11,86958,0.0
13030,1,9,86960,0.0
13030,1,9,86960,0.0
13030,1,8,86961,0.0
13030,1,8,86961,0.0
13030,1,8,86961,0.0
13030,1,7,86962,0.0
13030,1,6,86963,0.0
13030,1,6,86963,0.0
13030,0,7,86963,0.0
13030,0,6,86964,0.0
13030,0,6,86964,0.0
13030,0,5,86965,0.0
13030,0,5,86965,0.0
13030,0,5,86965,0.0
13030,0,4,86966,0.0
13030,0,3,86967,0.0
13030,0,3,86967,0.0
13030,0,3,86967,0.0
13030,0,3,86967,0.0
13030,0,2,86968,0.0
13030,0,2,86968,3.837298541826554e-05
13029,1,1,86969,0.0
13029,1,1,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,2,86969,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,1,86970,0.0
13029,0,0,86971,
13029,0,0,86971,
13029,0,0,86971,
13029,0,0,86971,
13029,0,0,86971,
13029,0,0,86971,
