S,E,I,R,Beta
99200,0,800,0,1.1214717741935484e-06
99111,89,735,65,9.746510423240842e-07
99040,149,696,115,1.2911304848383562e-06
98951,226,658,165,1.197977114275252e-06
98873,276,642,209,1.0397554268380348e-06
98807,310,623,260,1.1534070156810231e-06
98736,356,603,305,9.405787999450702e-07
98680,381,586,353,9.165351237011141e-07
98627,401,578,394,1.5436861604641416e-06
98539,449,572,440,1.614496890478989e-06
98448,496,565,491,1.5640978068112683e-06
98361,532,576,531,1.8179913222155575e-06
98258,583,584,575,1.8821012726629391e-06
98150,639,582,629,1.663069185428713e-06
98055,662,601,682,1.6120532714033374e-06
97960,684,618,738,1.9326295258219127e-06
97843,722,648,787,1.7822707403634672e-06
97730,753,679,838,1.8686329909867091e-06
97606,791,711,892,1.7723887936265935e-06
97483,828,740,949,1.82984087870068e-06
97351,883,768,998,1.7253931649392405e-06
97222,925,793,1060,1.7510398517733092e-06
97087,974,815,1124,1.996817603539574e-06
96929,1037,851,1183,2.1215572535745484e-06
96754,1119,891,1236,1.774781112069493e-06
96601,1163,926,1310,1.956344977893637e-06
96426,1224,977,1373,1.9000468770224486e-06
96247,1264,1028,1461,1.7788214248852833e-06
96071,1314,1090,1525,1.6711646461012828e-06
95896,1357,1152,1595,2.1724924223464307e-06
95656,1452,1191,1701,1.974961074833856e-06
95431,1530,1245,1794,1.9779214309849136e-06
95196,1595,1299,1910,2.0782858078698037e-06
94939,1702,1347,2012,1.9314554909805602e-06
94692,1773,1404,2131,1.8578752790724235e-06
94445,1842,1469,2244,2.234400022689972e-06
94135,1974,1529,2362,2.1121024058409638e-06
93831,2084,1610,2475,1.734319353461632e-06
93569,2137,1683,2611,1.7526410443119283e-06
93293,2166,1780,2761,1.7222530876204086e-06
93007,2201,1887,2905,1.7321521901506077e-06
92703,2248,1986,3063,1.7435403378485813e-06
92382,2344,2067,3207,1.7229316982638201e-06
92053,2413,2168,3366,1.593418647840569e-06
91735,2506,2250,3509,1.7974479630336174e-06
91364,2611,2331,3694,1.66220997182864e-06
91010,2693,2392,3905,1.548030849636502e-06
90673,2780,2444,4103,1.6922015213279756e-06
90298,2886,2510,4306,1.6942573236258272e-06
89914,2982,2601,4503,1.603480183127186e-06
89539,3049,2690,4722,1.5486180327809638e-06
89166,3104,2786,4944,1.6424031391541035e-06
88758,3187,2891,5164,1.5432617299641311e-06
88362,3271,2988,5379,1.552879391387631e-06
87952,3347,3084,5617,1.412012966865313e-06
87569,3394,3186,5851,1.3871224583319704e-06
