S,E,I,R,Beta
10330,5802,13734,70134,1.4449622343260716e-06
10125,5422,13216,71237,1.6515708606104085e-06
9904,5115,12741,72240,1.6879728463653712e-06
9691,4834,12228,73247,1.3839481658079268e-06
9527,4525,11722,74226,1.3252683708746342e-06
9379,4229,11219,75173,1.5110764613147651e-06
9220,3981,10742,76057,1.2822941231349687e-06
9093,3704,10315,76888,1.5672595012308584e-06
8946,3513,9880,77661,1.4708131831927235e-06
8816,3269,9472,78443,1.2214815200863296e-06
8714,3034,9074,79178,1.2141012395518368e-06
8618,2791,8639,79952,1.3700304127947302e-06
8516,2616,8240,80628,1.3965716161924783e-06
8418,2435,7862,81285,1.2390016692676636e-06
8336,2260,7502,81902,1.2312775454376593e-06
8259,2075,7178,82488,1.315720624740588e-06
8181,1944,6823,83052,1.6661004612357273e-06
8088,1845,6474,83593,1.4323443053198872e-06
8013,1721,6163,84103,1.1947160584154595e-06
7954,1613,5827,84606,9.924924847821774e-07
7908,1508,5509,85075,9.870269765031571e-07
7865,1395,5222,85518,1.436535679772336e-06
7806,1336,4929,85929,1.0396152134587338e-06
7766,1248,4661,86325,1.243185753555387e-06
7721,1168,4417,86694,1.1728947426371312e-06
7681,1073,4175,87071,9.666904961071218e-07
7650,995,3945,87410,1.3916846840130222e-06
7608,951,3713,87728,1.1328033512854344e-06
7576,882,3539,88003,1.3054117447670892e-06
7541,839,3355,88265,7.509865097131211e-07
7522,775,3163,88540,9.66708005342617e-07
7499,737,2963,88801,9.901196411068331e-07
7477,688,2788,89047,1.1513068580087496e-06
7453,635,2637,89275,1.017627289019023e-06
7433,614,2476,89477,1.1410495961010443e-06
7412,579,2351,89658,9.755754919827206e-07
7395,536,2227,89842,1.3358702724234175e-06
7373,504,2087,90036,6.498802173277432e-07
7363,474,1963,90200,1.037805956438856e-06
7348,446,1858,90348,1.3916779416995347e-06
7329,423,1759,90489,6.981230032227684e-07
7320,395,1671,90614,1.144565114309353e-06
7306,366,1583,90745,1.1240425967182453e-06
7293,355,1475,90877,1.208495724946373e-06
7280,341,1397,90982,1.2782493097453728e-06
7267,319,1325,91089,1.4539751941446342e-06
7253,296,1258,91193,9.863798478651561e-07
7244,276,1173,91307,9.414852777593403e-07
7236,251,1116,91397,1.238332431827323e-06
7226,235,1045,91494,1.191868280014885e-06
7217,223,974,91586,9.958235161731698e-07
7210,211,918,91661,9.065114719026769e-07
7204,202,852,91742,1.629246141293439e-07
7203,188,802,91807,8.655301909048011e-07
7198,168,757,91877,1.1011425087623415e-06
7192,165,700,91943,3.9726680438582553e-07
7190,149,662,91999,4.201874876569925e-07
7188,141,611,92060,9.107741853807992e-07
7184,129,569,92118,1.7124561121962103e-06
7177,124,537,92162,7.784021427854187e-07
7174,116,510,92200,1.9132269579144733e-06
7167,119,477,92237,1.7550741387193048e-06
7161,117,443,92279,1.576132064736157e-06
7156,112,409,92323,3.4166961641435507e-07
7155,103,396,92346,1.7646768170877186e-06
7150,99,377,92374,1.1129454100276382e-06
7147,95,350,92408,7.995362689640009e-07
7145,84,334,92437,1.676143863427798e-06
7141,84,311,92464,9.005556878872108e-07
7139,79,302,92480,1.3914798759542073e-06
7136,76,281,92507,1.4960981759571038e-06
7133,69,268,92530,1.0462199028689442e-06
7131,67,251,92551,1.1173927205216437e-06
7129,65,235,92571,1.1938053440696227e-06
7127,60,227,92586,1.2362245948119363e-06
7125,53,220,92602,0.0
7125,48,213,92614,6.589243060703402e-07
7124,43,200,92633,2.1055586749017407e-06
7121,45,189,92645,0.0
7121,44,178,92657,2.366792948219304e-06
7118,42,160,92680,0.0
7118,39,157,92686,8.948337667311544e-07
7117,36,147,92700,1.91168219430529e-06
7115,36,135,92714,1.0410973165716666e-06
7114,35,126,92725,2.2312364173483095e-06
7112,34,121,92733,1.1620448270412479e-06
7111,32,117,92740,0.0
7111,28,106,92755,1.3266716726411115e-06
7110,27,99,92764,0.0
7110,25,93,92772,0.0
7110,24,86,92780,1.6354299545350473e-06
7109,21,82,92788,1.7154482981037435e-06
7108,19,82,92791,0.0
7108,18,74,92800,0.0
7108,17,72,92803,1.953979866191459e-06
7107,17,64,92812,0.0
7107,16,58,92819,0.0
7107,15,55,92823,0.0
7107,10,54,92829,2.6056730714110762e-06
7106,9,53,92832,0.0
7106,7,52,92835,2.7062720561172574e-06
7105,7,50,92838,0.0
7105,7,48,92840,0.0
7105,5,44,92846,0.0
7105,5,40,92850,3.518648838845883e-06
7104,3,39,92854,0.0
7104,3,37,92856,0.0
7104,3,32,92861,0.0
7104,2,29,92865,0.0
7104,2,27,92867,0.0
7104,1,25,92870,0.0
7104,1,24,92871,0.0
7104,1,22,92873,0.0
7104,1,17,92878,0.0
7104,1,15,92880,0.0
7104,0,15,92881,0.0
7104,0,11,92885,0.0
7104,0,9,92887,0.0
7104,0,8,92888,0.0
7104,0,6,92890,2.346096096096096e-05
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,6,92890,0.0
7103,1,5,92891,0.0
7103,1,4,92892,0.0
7103,1,4,92892,0.0
7103,1,3,92893,0.0
7103,1,2,92894,0.0
7103,1,2,92894,0.0
7103,1,2,92894,0.0
7103,1,2,92894,0.0
7103,1,2,92894,0.0
7103,1,2,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,3,92894,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,0.0
7103,0,2,92895,7.039279177812192e-05
7102,1,2,92895,0.0
7102,1,2,92895,0.0
7102,1,2,92895,0.0
7102,1,1,92896,0.0
7102,1,1,92896,0.0
7102,1,1,92896,0.0
7102,1,1,92896,0.0
7102,1,1,92896,0.0
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,1,0,92897,
7102,0,1,92897,0.0
7102,0,1,92897,0.0
7102,0,1,92897,0.0
7102,0,1,92897,0.0
7102,0,1,92897,
