S,E,I,R,Beta
99200,0,800,0,1.171875e-06
99107,93,723,77,8.233971969968443e-07
99048,144,694,114,9.165061180711265e-07
98985,184,659,172,8.278258006167762e-07
98931,217,628,224,1.1266940408250826e-06
98861,263,605,271,9.195647516117671e-07
98806,292,579,323,7.865940049580593e-07
98761,301,558,380,1.3246562181413374e-06
98688,341,549,422,9.782259455347419e-07
98635,360,548,457,1.5910610490124507e-06
98549,414,540,497,1.653623709656749e-06
98461,455,546,538,1.5067046683625836e-06
98380,492,559,569,1.9820192666819653e-06
98271,559,536,634,1.5567672520567174e-06
98189,579,562,670,2.0658828900280884e-06
98075,628,582,715,2.0147285416080863e-06
97960,689,587,764,2.2259894001167254e-06
97832,750,612,806,1.6200908907734054e-06
97735,756,659,850,1.661300691310691e-06
97628,787,676,909,1.7425159093217752e-06
97513,823,705,959,2.152831704636145e-06
97365,893,732,1010,1.8801428571829455e-06
97231,944,760,1065,1.8133701131705342e-06
97097,986,800,1117,1.8151951141641864e-06
96956,1031,841,1172,1.9376993837478235e-06
96798,1089,858,1255,1.938528560979438e-06
96637,1134,916,1313,1.8639962371225537e-06
96472,1191,950,1387,1.9858502712540536e-06
96290,1260,980,1470,2.193628515899038e-06
96083,1335,1035,1547,2.071477955779074e-06
95877,1402,1101,1620,1.970432579200472e-06
95669,1471,1143,1717,1.9753146573368164e-06
95453,1530,1204,1813,2.297142080291172e-06
95189,1638,1258,1915,2.0543181424968927e-06
94943,1719,1317,2021,2.2872693363850305e-06
94657,1833,1383,2127,2.16941892213475e-06
94373,1950,1427,2250,1.9009392206539779e-06
94117,1996,1527,2360,2.1709383043756954e-06
93805,2090,1623,2482,1.7931562713029675e-06
93532,2151,1709,2608,1.7391719094358383e-06
93254,2217,1794,2735,1.7274597406840249e-06
92965,2283,1881,2871,1.8757094849682044e-06
92637,2377,1965,3021,1.6865193895755686e-06
92330,2429,2073,3168,1.7607097258940682e-06
91993,2538,2126,3343,1.7026531702957193e-06
91660,2601,2229,3510,1.703292846845487e-06
91312,2681,2337,3670,1.5089307330689161e-06
90990,2728,2394,3888,1.5608497743608022e-06
90650,2787,2476,4087,1.5504608165582087e-06
90302,2854,2564,4280,1.5505260196233191e-06
89943,2905,2661,4491,1.420583196782907e-06
89603,2983,2698,4716,1.3567797336024214e-06
89275,3002,2816,4907,1.5115450217662482e-06
88895,3058,2916,5131,1.3193537388748969e-06
88553,3093,3008,5346,1.3402539794055297e-06
88196,3150,3057,5597,1.3055645102939533e-06
87844,3194,3119,5843,1.2956893080988436e-06
87489,3234,3162,6115,1.3772400945693297e-06
87108,3269,3260,6363,1.3275953044397885e-06
86731,3308,3327,6634,1.3792910476591254e-06
86333,3372,3382,6913,1.2535182163561892e-06
85967,3403,3472,7158,1.3267335086622834e-06
85571,3486,3514,7429,1.3003144625956298e-06
85180,3529,3562,7729,1.291976208126293e-06
84788,3589,3596,8027,1.239760301463526e-06
84410,3598,3679,8313,1.2912807730965612e-06
84009,3618,3758,8615,1.045276890712519e-06
83679,3583,3843,8895,1.2314260027858774e-06
83283,3607,3905,9205,1.1407658471555487e-06
82912,3635,3943,9510,1.1868273808760557e-06
82524,3671,4008,9797,1.0551578729023463e-06
82175,3638,4066,10121,1.140296755496582e-06
81794,3705,4091,10410,1.299984967392223e-06
81359,3798,4087,10756,1.1247638834154806e-06
80985,3803,4143,11069,1.072958639188017e-06
80625,3762,4190,11423,1.130783889289745e-06
80243,3777,4219,11761,1.057465833286311e-06
79885,3761,4266,12088,1.0240928554675451e-06
79536,3740,4288,12436,1.079019507171445e-06
79168,3700,4386,12746,9.446165336093642e-07
78840,3696,4387,13077,9.772427344893942e-07
78502,3690,4392,13416,1.0151377809965187e-06
78152,3648,4403,13797,1.0113243450390369e-06
77804,3647,4412,14137,9.380337033062554e-07
77482,3584,4433,14501,9.665838399421475e-07
77150,3529,4457,14864,9.916897273304018e-07
76809,3528,4424,15239,1.041780041175385e-06
76455,3510,4437,15598,1.0759635102156914e-06
76090,3480,4500,15930,1.0280223711686454e-06
75738,3462,4542,16258,9.738315588145598e-07
75403,3452,4525,16620,9.847637845498036e-07
75067,3464,4489,16980,1.0030394975320525e-06
74729,3440,4502,17329,9.392742604688017e-07
74413,3419,4488,17680,1.0719668733251116e-06
74055,3432,4475,18038,8.901733537167944e-07
73760,3397,4411,18432,9.220687189539462e-07
73460,3379,4384,18777,8.476980371660628e-07
73187,3306,4374,19133,9.683870424840579e-07
72877,3278,4374,19471,9.756434288416723e-07
72566,3229,4359,19846,8.788702069114012e-07
72288,3171,4340,20201,7.904888382976033e-07
72040,3127,4239,20594,8.612289652193173e-07
71777,3081,4225,20917,9.233067605098071e-07
71497,3062,4198,21243,7.79624725039853e-07
71263,2998,4180,21559,8.92979016268802e-07
70997,2972,4170,21861,8.376751420813573e-07
70749,2909,4150,22192,8.003859563258333e-07
70514,2868,4086,22532,8.156317979005735e-07
70279,2845,4026,22850,8.376237872771478e-07
70042,2786,4014,23158,8.892095164995103e-07
69792,2744,4004,23460,8.302105963729072e-07
69560,2702,3945,23793,7.87131278191872e-07
69344,2650,3876,24130,9.115351627256202e-07
69099,2660,3760,24481,7.620888069014762e-07
68901,2582,3748,24769,9.525987334897795e-07
68655,2573,3692,25080,9.113351391182679e-07
68424,2544,3647,25385,7.453645299005145e-07
68238,2489,3578,25695,8.560116205256743e-07
68029,2452,3537,25982,7.646957494008578e-07
67845,2381,3493,26281,8.481635897422589e-07
67644,2330,3416,26610,7.659953327774544e-07
67467,2262,3391,26880,9.441360099257018e-07
67251,2254,3335,27160,7.8918474473786e-07
67074,2214,3262,27450,7.404178007627839e-07
66912,2164,3230,27694,7.958329446707324e-07
66740,2110,3204,27946,8.464471852497833e-07
66559,2048,3169,28224,7.964898653705033e-07
66391,1994,3154,28461,8.309566143511346e-07
66217,1957,3102,28724,7.059219853774444e-07
66072,1907,3055,28966,7.282637063688296e-07
65925,1854,3020,29201,9.091205890699596e-07
65744,1844,2959,29453,7.607826965280592e-07
65596,1807,2930,29667,7.180159782489026e-07
65458,1759,2851,29932,6.805245105691833e-07
65331,1722,2783,30164,6.93007656695095e-07
65205,1677,2718,30400,9.253659102759571e-07
65041,1664,2702,30593,6.259218762324615e-07
64931,1625,2641,30803,5.714859832770023e-07
64833,1584,2578,31005,8.077086565439353e-07
64698,1568,2531,31203,6.595394150464317e-07
64590,1523,2481,31406,6.614755810360942e-07
64484,1464,2440,31612,7.245411493612343e-07
64370,1435,2406,31789,8.071065668643884e-07
64245,1402,2376,31977,6.551100021408995e-07
64145,1361,2314,32180,8.151906808479304e-07
64024,1336,2263,32377,7.868238098295993e-07
63910,1318,2194,32578,7.559627992132852e-07
63804,1257,2184,32755,6.889230135421597e-07
63708,1231,2118,32943,8.596824522744322e-07
63592,1233,2070,33105,7.520771002094877e-07
63493,1199,2042,33266,7.404396172032075e-07
63397,1171,2002,33430,7.878929594468184e-07
63297,1147,1966,33590,7.55372575388634e-07
63203,1130,1941,33726,7.417851996620427e-07
63112,1113,1893,33882,8.956147154553369e-07
63005,1112,1862,34021,6.307787108093564e-07
62931,1089,1828,34152,6.954231801305636e-07
62851,1064,1782,34303,7.321397063273352e-07
62769,1053,1756,34422,7.620957939171038e-07
62685,1050,1690,34575,6.607660260540044e-07
62615,1006,1660,34719,6.830804813119763e-07
62544,977,1625,34854,7.084243461833639e-07
62472,954,1569,35005,7.651611478347654e-07
62397,939,1553,35111,8.255717463590558e-07
62317,928,1530,35225,7.23687584698979e-07
62248,899,1499,35354,7.716235276244224e-07
62176,884,1451,35489,5.985543184053591e-07
62122,846,1428,35604,7.890861183338794e-07
62052,834,1415,35699,5.125075765703403e-07
62007,798,1386,35809,7.214192709378736e-07
61945,788,1349,35918,6.222789878943401e-07
61893,756,1330,36021,7.045873128849947e-07
61835,746,1289,36130,7.276804564413302e-07
61777,725,1270,36228,9.177025978248664e-07
61705,720,1235,36340,5.38017673880587e-07
61664,692,1189,36455,6.683170369452205e-07
61615,677,1156,36552,5.475456337166808e-07
61576,663,1107,36654,7.335182268716715e-07
61526,641,1088,36745,6.423635344980888e-07
61483,609,1078,36830,6.940392319858421e-07
61437,599,1050,36914,6.820769553324854e-07
61393,584,1026,36997,6.826565143259915e-07
61350,571,1001,37078,6.024944900250523e-07
61313,548,980,37159,7.3227470819685e-07
61269,535,946,37250,9.144162623652802e-07
61216,521,928,37335,5.808995169169205e-07
61183,483,931,37403,6.846745074069756e-07
61144,465,910,37481,7.00921478103213e-07
61105,457,893,37545,6.230898973028729e-07
61071,450,844,37635,9.312445827756536e-07
61023,458,806,37713,6.302793776369314e-07
60992,439,777,37792,6.541356226560844e-07
60961,429,759,37851,8.428897034085098e-07
60922,434,729,37915,7.430401121423157e-07
60889,424,721,37966,5.694635122974165e-07
60864,414,706,38016,7.214338269243945e-07
60833,409,679,38079,7.020838599466653e-07
60804,394,663,38139,5.953406851954548e-07
60780,374,652,38194,8.327327563757048e-07
60747,376,634,38243,9.087699362703012e-07
60712,367,625,38296,5.797865331400712e-07
60690,356,602,38352,6.29526776510878e-07
60667,337,588,38408,7.288589690413229e-07
60641,323,580,38456,5.686376976087078e-07
60621,314,557,38508,5.923135997245978e-07
60601,305,533,38561,7.430263954244683e-07
60577,306,515,38602,7.693009186254323e-07
60553,297,510,38640,8.41913565915194e-07
60527,283,518,38672,7.654773296552998e-07
60503,274,512,38711,1.0007251706526948e-06
60472,277,496,38755,7.00137413636383e-07
60451,276,485,38788,5.457261372293177e-07
60435,262,474,38829,8.028990940854612e-07
60412,259,469,38860,6.000022305965278e-07
