S,E,I,R,Beta
65814,1938,3116,29132,8.094543329856385e-07
65648,1901,3073,29378,8.228563560874992e-07
65482,1888,3020,29610,7.736821058554891e-07
65329,1846,2966,29859,7.431651488327038e-07
65185,1804,2894,30117,8.481521864912787e-07
65025,1785,2848,30342,7.019771997805511e-07
64895,1725,2829,30551,7.625772616727497e-07
64755,1691,2789,30765,7.807235696209828e-07
64614,1652,2760,30974,7.121443147556751e-07
64487,1618,2684,31211,6.413104160343597e-07
64376,1579,2627,31418,6.622682906557397e-07
64264,1536,2568,31632,7.816762862537826e-07
64135,1521,2522,31822,6.429736244182093e-07
64031,1464,2483,32022,6.855821378253698e-07
63922,1433,2429,32216,6.826970019773353e-07
63816,1388,2392,32404,8.123270791485387e-07
63692,1370,2334,32604,7.063233456252431e-07
63587,1360,2257,32796,7.176907187657916e-07
63484,1335,2234,32947,7.051029769052827e-07
63384,1286,2212,33118,7.203716421552013e-07
63283,1256,2178,33283,7.03763598580963e-07
63186,1228,2126,33460,7.890812827865134e-07
63080,1218,2036,33666,6.306894416669886e-07
62999,1175,2007,33819,6.406251590440933e-07
62918,1148,1954,33980,7.239199382940406e-07
62829,1130,1923,34118,6.373108224556584e-07
62752,1095,1885,34268,6.594102234961051e-07
62674,1067,1836,34423,6.17018603649705e-07
62603,1051,1785,34561,8.053953974606151e-07
62513,1027,1736,34724,6.08168431841753e-07
62447,989,1699,34865,6.126443016497295e-07
62382,946,1649,35023,7.679751037636438e-07
62303,933,1601,35163,7.81977597885725e-07
62225,927,1532,35316,8.287116052143793e-07
62146,896,1541,35417,5.743106502276265e-07
62091,877,1482,35550,6.08570881913319e-07
62035,849,1457,35659,6.63826999160646e-07
61975,819,1421,35785,6.018181152362462e-07
61922,800,1375,35903,6.107390235809861e-07
61870,787,1338,36005,7.368746320156807e-07
61809,760,1327,36104,6.583716472103824e-07
61755,735,1294,36216,6.38210248229999e-07
61704,699,1264,36333,7.564698429578863e-07
61645,684,1248,36423,6.629148287028083e-07
61594,656,1234,36516,6.841475487335402e-07
61542,645,1171,36642,8.46450048165783e-07
61481,649,1130,36740,6.477287104887286e-07
61436,623,1102,36839,6.351319047848061e-07
61393,609,1077,36921,6.352062040408461e-07
61351,582,1043,37024,7.345001748969938e-07
61304,574,1001,37121,6.355382839788426e-07
61265,534,1005,37196,9.257556175703544e-07
61208,533,984,37275,6.973422890679044e-07
61166,518,959,37357,8.523958306660447e-07
61116,516,931,37437,7.908751149141542e-07
61071,511,925,37493,6.372733198886365e-07
61035,504,902,37559,7.810574318795311e-07
60992,497,879,37632,7.274495127655079e-07
60953,478,868,37701,5.103274782768713e-07
60926,458,840,37776,8.402074022662934e-07
60883,450,823,37844,5.188925898126736e-07
60857,433,797,37913,8.040734940492067e-07
60818,420,795,37967,1.013437142388539e-06
60769,424,778,38029,7.191462667784756e-07
60735,421,748,38096,7.484077624853125e-07
60701,417,721,38161,4.569817802049705e-07
60681,396,702,38221,7.042573908644013e-07
60651,391,676,38282,8.292667555055264e-07
60617,387,660,38336,7.998556260594963e-07
60585,386,627,38402,6.317984973462488e-07
60561,357,632,38450,5.74794448279891e-07
60539,343,622,38496,7.170313372969055e-07
60512,327,613,38548,4.582969211936338e-07
60495,302,597,38606,7.476011348585227e-07
60468,295,589,38648,4.773182307598917e-07
60451,285,579,38685,7.999741951181061e-07
60423,284,564,38729,5.868790511527302e-07
60403,277,552,38768,6.298276287745569e-07
60382,268,547,38803,6.358057842219284e-07
60361,264,520,38855,5.734726829473438e-07
60343,255,509,38893,8.139455041345664e-07
60318,256,492,38934,5.391479359934354e-07
60302,243,491,38964,4.728406734304949e-07
60288,236,481,38995,6.8969018013604e-07
60268,225,476,39031,8.365993241392927e-07
60244,226,459,39071,6.147838297097974e-07
60227,226,433,39114,4.6015285280772424e-07
60215,214,420,39151,6.721944777246612e-07
60198,210,406,39186,5.728223299891966e-07
60184,204,392,39220,1.1020625184807407e-06
60158,205,387,39250,6.013449681557772e-07
60144,195,368,39293,6.325398753137397e-07
60130,189,357,39324,8.851037504640971e-07
60111,182,355,39352,4.686166273145854e-07
60101,167,345,39387,6.269639343819546e-07
60088,165,337,39410,5.432191045615787e-07
60077,161,318,39444,1.2039057214101443e-06
60054,165,310,39471,6.445811672720358e-07
60042,159,304,39495,8.765793768923157e-07
60026,159,298,39517,6.149460513419576e-07
60015,161,296,39528,3.9404563273596014e-07
60008,154,282,39556,5.909377567624553e-07
59998,147,273,39582,8.54729345679044e-07
59984,148,263,39605,5.07106077463496e-07
59976,146,246,39632,7.455556748444635e-07
59965,139,236,39660,8.479522659404427e-07
59953,129,240,39678,4.169933114272847e-07
59947,123,235,39695,9.22800956447699e-07
59934,127,225,39714,8.898677434066362e-07
59922,130,213,39735,1.0968876127385005e-06
59908,133,203,39756,8.222788900287501e-07
59898,133,195,39774,8.561563204456123e-07
59888,132,187,39793,9.822256447329132e-07
59877,126,189,39808,7.952811199466843e-07
59868,128,182,39822,9.17770009772415e-07
59858,127,176,39839,8.542945577260121e-07
59849,122,185,39844,7.22539110816275e-07
59841,122,175,39862,1.1458937613246532e-06
59829,119,170,39882,4.915971302525925e-07
59824,111,168,39897,
