S,E,I,R,Beta
83456,3737,3942,8865,1.2189059226888036e-06
83055,3756,4015,9174,1.2055208356058677e-06
82653,3778,4075,9494,1.0926009759628528e-06
82285,3787,4096,9832,1.1868050069879078e-06
81885,3818,4168,10129,1.1544208399566032e-06
81491,3814,4228,10467,1.2102955295560727e-06
81074,3845,4272,10809,1.0596274971060332e-06
80707,3836,4277,11180,1.1906698795362781e-06
80296,3890,4325,11489,9.790365243973023e-07
79956,3848,4409,11787,1.00418124048517e-06
79602,3821,4440,12137,1.1487329645164875e-06
79196,3823,4488,12493,9.762777230236964e-07
78849,3801,4489,12861,1.0679379128358738e-06
78471,3811,4497,13221,1.045669140643341e-06
78102,3814,4526,13558,9.872990567769152e-07
77753,3767,4574,13906,9.813233030582066e-07
77404,3744,4590,14262,9.3164810294492e-07
77073,3695,4608,14624,9.179158431328452e-07
76747,3642,4631,14980,1.0325946607872659e-06
76380,3661,4603,15356,9.613821877042404e-07
76042,3618,4616,15724,8.375832802787951e-07
75748,3538,4599,16115,9.96081547238556e-07
75401,3544,4575,16480,9.450382700639633e-07
75075,3504,4589,16832,9.723696801491529e-07
74740,3457,4599,17204,8.640521321926448e-07
74443,3436,4526,17595,9.200751002099796e-07
74133,3403,4501,17963,9.560268612139971e-07
73814,3359,4502,18325,9.268436638746324e-07
73506,3312,4498,18684,9.587757054874284e-07
73189,3290,4479,19042,9.517605909928105e-07
72877,3270,4446,19407,9.691024761117629e-07
72563,3265,4439,19733,8.071847965799778e-07
72303,3168,4463,20066,8.987001074588114e-07
72013,3162,4424,20401,8.883015370768022e-07
71730,3138,4362,20770,9.044820312659304e-07
71447,3094,4317,21142,8.494449618007356e-07
71185,3072,4275,21468,9.398129492915872e-07
70899,3066,4250,21785,9.491546798552705e-07
70613,3045,4226,22116,8.813361678266201e-07
70350,3007,4165,22478,8.600455107416101e-07
70098,2941,4115,22846,8.146900189413696e-07
69863,2854,4120,23163,8.199125917589891e-07
69627,2806,4089,23478,7.973170723080495e-07
69400,2746,4070,23784,8.319820999936274e-07
69165,2708,4013,24114,8.034323639381437e-07
68942,2670,3954,24434,7.63032070516724e-07
68734,2603,3939,24724,8.753681615657487e-07
68497,2589,3871,25043,8.372559686893723e-07
68275,2539,3815,25371,7.640060986114957e-07
68076,2482,3745,25697,8.040961994020506e-07
67871,2467,3653,26009,8.510371822057256e-07
67660,2464,3588,26288,8.403220113947665e-07
67456,2420,3521,26603,8.504812814627551e-07
67254,2387,3473,26886,7.749178627737944e-07
67073,2311,3437,27179,8.198502631552338e-07
66884,2253,3424,27439,8.034555014205094e-07
66700,2230,3340,27730,8.483782061065276e-07
66511,2201,3304,27984,7.189911931041792e-07
66353,2139,3243,28265,7.853788336844558e-07
66184,2110,3176,28530,7.56421072951037e-07
66025,2044,3144,28787,7.996816688874694e-07
65859,2050,3052,29039,8.25863793329317e-07
65693,2015,2999,29293,8.42582678945641e-07
65527,1979,2956,29538,7.072872872719905e-07
65390,1928,2888,29794,6.936857440483881e-07
65259,1869,2849,30023,8.498146685982846e-07
65101,1863,2794,30242,7.257045896098213e-07
64969,1805,2763,30463,6.406351642513635e-07
64854,1730,2728,30688,7.234838423901301e-07
64726,1683,2703,30888,6.34451113878385e-07
64615,1651,2625,31109,7.19278657837816e-07
64493,1585,2589,31333,7.426378076895917e-07
64369,1543,2548,31540,7.072644078478742e-07
64253,1512,2476,31759,7.920023950152426e-07
64127,1490,2421,31962,7.664983932164712e-07
64008,1477,2362,32153,7.209619542688409e-07
63899,1454,2312,32335,6.768900163650346e-07
63799,1427,2248,32526,6.344993972674077e-07
63708,1372,2219,32701,7.285946049536001e-07
63605,1344,2149,32902,7.754935550084099e-07
63499,1324,2091,33086,6.627683386135258e-07
63411,1280,2075,33234,7.448063531981928e-07
63313,1259,2039,33389,6.971598875859117e-07
63223,1215,2009,33553,7.400700296776742e-07
63129,1174,1981,33716,7.676404433574549e-07
63033,1150,1908,33909,7.317055080894867e-07
62945,1121,1875,34059,8.388275478592422e-07
62846,1105,1832,34217,8.598685884550117e-07
62747,1088,1810,34355,6.603736288332157e-07
62672,1046,1782,34500,6.984146631836191e-07
62594,1003,1761,34642,8.437055132453873e-07
62501,1002,1720,34777,8.092893769513641e-07
62414,1002,1666,34918,7.212805973480493e-07
62339,974,1651,35036,7.092771281668337e-07
62266,961,1624,35149,7.713608815444433e-07
62188,931,1607,35274,7.80498613734398e-07
62110,919,1582,35389,6.818781815469109e-07
62043,889,1560,35508,7.645648572102805e-07
61969,870,1528,35633,7.709478789386249e-07
61896,858,1502,35744,6.884104550961046e-07
61832,840,1461,35867,7.527407067739313e-07
61764,816,1444,35976,5.606184635250863e-07
61714,781,1403,36102,5.890183284255788e-07
61663,746,1397,36194,7.081231276600543e-07
61602,748,1342,36308,7.257782047934166e-07
61542,725,1320,36413,5.293256243826586e-07
61499,677,1298,36526,7.766921987106358e-07
61437,673,1261,36629,7.357491488834484e-07
61380,645,1247,36728,7.969599505414493e-07
61319,641,1212,36828,7.938790258614569e-07
61260,634,1194,36912,6.288926403702044e-07
61214,618,1164,37004,6.175170269092588e-07
61170,614,1122,37094,6.265231433278054e-07
61127,593,1099,37181,6.847421424090089e-07
61081,577,1100,37242,8.483518904107958e-07
61024,569,1058,37349,6.195461353703349e-07
60984,558,1012,37446,5.347090327327482e-07
60951,534,986,37529,6.988621824807032e-07
60909,528,969,37594,8.979881862368536e-07
60856,526,948,37670,7.280103435709615e-07
60814,524,921,37741,6.605999311476331e-07
60777,491,927,37805,8.874645437946802e-07
60727,487,896,37890,6.432476493157904e-07
60692,476,866,37966,6.278625777008479e-07
60659,460,852,38029,7.546225273631934e-07
60620,455,822,38103,7.826667019870102e-07
60581,446,811,38162,4.884880563957833e-07
60557,419,781,38243,8.034673081944341e-07
60519,416,747,38318,8.405649011994485e-07
60481,409,739,38371,6.040882139726991e-07
60454,392,728,38426,4.998805739865057e-07
60432,370,719,38479,5.293366665893374e-07
60409,352,696,38543,5.708215434900372e-07
60385,346,671,38598,7.157253623575599e-07
60356,339,639,38666,5.185715511024779e-07
60336,322,633,38709,4.4511137838740234e-07
60319,303,610,38768,6.522698037945252e-07
60295,310,584,38811,4.5438693546683144e-07
60279,293,565,38863,6.459638198600695e-07
60257,290,549,38904,6.952611874099806e-07
60234,285,540,38941,6.148858956243489e-07
60214,272,537,38977,6.494527062044814e-07
60193,259,523,39025,8.894270911042393e-07
60165,265,511,39059,3.2526338609268085e-07
60155,249,500,39096,5.984539938492229e-07
60137,244,485,39134,5.485755977459715e-07
60121,244,465,39170,6.796329910308118e-07
60102,240,439,39219,7.201121798333873e-07
60083,233,432,39252,6.934851233571337e-07
60065,226,424,39285,8.245784048412961e-07
60044,223,414,39319,6.838785212905061e-07
60027,219,401,39353,4.5698471431829074e-07
60016,207,377,39400,6.187563068946425e-07
60002,201,366,39431,9.107164551709843e-07
59982,207,347,39464,7.206772982903516e-07
59967,203,346,39484,6.747449054590815e-07
59953,199,331,39517,3.527435867058602e-07
59946,189,317,39548,6.31483161343632e-07
59934,175,310,39581,5.920491034761894e-07
59923,163,312,39602,8.023116846106349e-07
59908,170,302,39620,6.079962786205957e-07
59897,162,297,39644,8.431983322211547e-07
59882,166,286,39666,5.838989172879156e-07
59872,158,281,39689,7.727041888650711e-07
59859,150,284,39707,9.411789065806993e-07
59843,154,273,39730,5.508920503155417e-07
59834,150,270,39746,5.570968568595336e-07
59825,144,266,39765,1.0682787202020933e-06
59808,149,255,39788,4.589850921642065e-07
59801,142,250,39807,5.351081085600575e-07
59793,140,232,39835,6.487900498097748e-07
59784,138,224,39854,8.214094549903462e-07
59773,139,221,39867,6.056094728828139e-07
59765,133,211,39891,7.136957824147738e-07
59756,129,205,39910,6.53062290713944e-07
59748,123,201,39928,9.992216063686388e-07
59736,124,197,39943,4.248813221490973e-07
59731,118,194,39957,5.177853217181429e-07
59725,108,195,39972,4.2931813547133767e-07
59720,104,187,39989,8.058999036501893e-07
59711,103,180,40006,7.443259105431905e-07
59703,101,180,40016,6.513724417347351e-07
59696,99,177,40028,1.2303391799051161e-06
59683,102,174,40041,2.8888258482892665e-07
59680,93,170,40057,6.899542658886611e-07
59673,93,168,40066,
