S,E,I,R,Beta
76587,3438,4241,15734,1.083725601207322e-06
76235,3404,4284,16077,9.95129255654952e-07
75910,3407,4267,16416,9.323635969809573e-07
75608,3389,4247,16756,8.221554039639401e-07
75344,3305,4249,17102,1.0557991209853832e-06
75006,3302,4269,17423,8.963130845214431e-07
74719,3271,4227,17783,9.340254658338819e-07
74424,3247,4241,18088,9.884923522247654e-07
74112,3235,4224,18429,9.19983513895431e-07
73824,3216,4215,18745,9.22330870870593e-07
73537,3165,4191,19107,9.312329351767423e-07
73250,3151,4161,19438,7.972617503832516e-07
73007,3082,4128,19783,9.523085977844538e-07
72720,3058,4117,20105,8.183354162474786e-07
72475,2990,4084,20451,8.953068689632245e-07
72210,2950,4062,20778,8.727758109638506e-07
71954,2933,3986,21127,8.925811873368782e-07
71698,2916,3934,21452,9.324259498155165e-07
71435,2918,3875,21772,7.730917120684944e-07
71221,2848,3870,22061,8.090695022267008e-07
70998,2784,3859,22359,7.007777998498452e-07
70806,2695,3829,22670,8.557217246655302e-07
70574,2679,3767,22980,8.463347337828517e-07
70349,2604,3747,23300,7.549382932217736e-07
70150,2542,3697,23611,7.711748714210497e-07
69950,2493,3646,23911,8.900644885050328e-07
69723,2498,3578,24201,8.017031574285169e-07
69523,2442,3528,24507,7.583258552619155e-07
69337,2390,3498,24775,8.122343905928646e-07
69140,2333,3496,25031,7.322720656327592e-07
68963,2278,3427,25332,7.700893863483911e-07
68781,2228,3386,25605,8.458839540133514e-07
68584,2236,3330,25850,8.144152551011293e-07
68398,2195,3289,26118,9.068237607846572e-07
68194,2184,3253,26369,7.93382175683105e-07
68018,2168,3186,26628,8.813811092470131e-07
67827,2140,3132,26901,8.096626115185502e-07
67655,2113,3085,27147,8.624172573526162e-07
67475,2050,3095,27380,9.193855679211052e-07
67283,2032,3079,27606,7.626794603475153e-07
67125,1989,3043,27843,5.727955175078989e-07
67008,1916,3007,28069,8.883680835135083e-07
66829,1882,2964,28325,8.077497286011396e-07
66669,1855,2906,28570,6.297095499799283e-07
66547,1776,2875,28802,6.899340838544317e-07
66415,1737,2816,29032,6.041984628335604e-07
66302,1677,2779,29242,8.140968666073737e-07
66152,1678,2734,29436,7.630229438566391e-07
66014,1640,2694,29652,8.097087862107674e-07
65870,1617,2622,29891,7.700719247177687e-07
65737,1603,2563,30097,7.59716367254038e-07
65609,1586,2499,30306,8.843788090614624e-07
65464,1579,2452,30505,7.787301848678048e-07
65339,1538,2407,30716,7.439389339824329e-07
65222,1487,2383,30908,8.042514610964974e-07
65097,1474,2334,31095,6.647518391215251e-07
64996,1428,2277,31299,6.554235978387832e-07
64899,1396,2223,31482,7.763196069560371e-07
64787,1371,2195,31647,7.594538022318308e-07
64679,1348,2169,31804,7.413281482561634e-07
64575,1309,2129,31987,6.546398417080862e-07
64485,1268,2085,32162,6.842630106196504e-07
64393,1245,2049,32313,5.911721759631258e-07
64315,1222,2025,32438,6.987214740719626e-07
64224,1184,1988,32604,7.205665482681841e-07
64132,1149,1954,32765,7.979958939600074e-07
64032,1141,1922,32905,8.044234906480163e-07
63933,1138,1881,33048,6.070283589429867e-07
63860,1119,1833,33188,8.713824174506119e-07
63758,1126,1786,33330,5.708174179191777e-07
63693,1075,1774,33458,5.84115344301214e-07
63627,1027,1740,33606,7.587323316982652e-07
63543,1006,1697,33754,7.418915588051395e-07
63463,994,1654,33889,6.573444302472867e-07
63394,949,1621,34036,7.298440856461719e-07
63319,940,1586,34155,7.269183459791567e-07
63246,919,1570,34265,8.560245294332453e-07
63161,915,1545,34379,7.37827801136347e-07
63089,900,1507,34504,6.521159062818146e-07
63027,882,1462,34629,6.185870832896253e-07
62970,838,1462,34730,5.756981099939671e-07
62917,820,1420,34843,6.827685121489143e-07
62856,803,1375,34966,6.479456651277957e-07
62800,789,1335,35076,6.918103962403684e-07
62742,762,1303,35193,8.07311541744135e-07
62676,760,1263,35301,6.316338290345093e-07
62626,736,1242,35396,7.19965618556147e-07
62570,721,1230,35479,7.016531728366668e-07
62516,693,1207,35584,7.288937677356419e-07
62461,687,1164,35688,8.390115156943844e-07
62400,666,1158,35776,8.580222310792259e-07
62338,671,1114,35877,6.4799918300263e-07
62293,646,1084,35977,6.664138045872135e-07
62248,633,1051,36068,7.795465570271628e-07
62197,611,1043,36149,6.320189656251205e-07
62156,597,1007,36240,7.988357193065109e-07
62106,587,990,36317,6.343016680182172e-07
62067,572,968,36393,8.655003184375403e-07
62015,555,966,36464,6.677072884757561e-07
61975,542,927,36556,6.26622855285368e-07
61939,518,918,36625,6.858951570209231e-07
61900,494,911,36695,7.980010959215051e-07
61855,504,867,36774,7.645219309176118e-07
61814,494,857,36835,6.795709898544204e-07
61778,487,829,36906,8.981925670972302e-07
61732,489,802,36977,9.69519439915083e-07
61684,491,785,37040,5.989020679468852e-07
61655,471,762,37112,9.152614742393272e-07
61612,467,735,37186,7.728859251289947e-07
61577,449,742,37232,7.003700186127709e-07
61545,447,715,37293,7.95370037388073e-07
61510,434,722,37334,6.304855053634051e-07
61482,413,708,37397,7.58110820915478e-07
61449,413,686,37452,9.014562646394718e-07
61411,405,683,37501,7.390857361626521e-07
61380,397,667,37556,8.304743034152523e-07
61346,392,650,37612,7.021961183601715e-07
61318,380,645,37657,6.321094935007767e-07
61293,358,652,37697,8.758093354068494e-07
61258,347,642,37753,6.611127096477398e-07
61232,347,619,37802,6.859686278052423e-07
61206,332,602,37860,4.885196259502928e-07
61188,313,595,37904,5.493470186662623e-07
61168,303,572,37957,5.144606897157251e-07
61150,294,544,38012,8.717714395651965e-07
61121,291,538,38050,1.0339658386201932e-06
61087,297,528,38088,7.440952322842086e-07
61063,296,513,38128,7.023072933431261e-07
61041,290,498,38171,8.224112188996152e-07
61016,281,493,38210,8.310924863654291e-07
60991,278,479,38252,6.845871267019135e-07
60971,272,472,38285,6.254710144222496e-07
60953,265,462,38320,6.391980535993136e-07
60935,256,450,38359,9.846557807499795e-07
60908,255,448,38389,5.863644466126898e-07
60892,239,442,38427,6.687903484932748e-07
60874,230,424,38472,5.811571194691664e-07
60859,222,417,38502,9.062895430381733e-07
60836,219,412,38533,5.186632595544156e-07
60823,216,391,38570,5.886856386311999e-07
60809,208,385,38598,7.261399489523616e-07
60792,205,370,38633,6.224147558533662e-07
60778,196,366,38660,7.642253353465726e-07
60761,198,344,38697,9.090133167580336e-07
60742,196,335,38727,8.845830444104917e-07
60724,193,331,38752,4.97521249630093e-07
60714,186,318,38782,1.0358909273150557e-06
60694,181,322,38803,1.1768637991987912e-06
60671,185,310,38834,6.380260325255037e-07
60659,174,312,38855,7.397384538451816e-07
60645,169,305,38881,5.946998725450046e-07
60634,167,293,38906,4.503043550847974e-07
60626,164,284,38926,6.96953800791089e-07
60614,162,274,38950,1.1440107185374774e-06
60595,161,270,38974,7.945894570203507e-07
60582,154,267,38997,8.655121476484591e-07
60568,143,264,39025,5.628534719804037e-07
60559,138,254,39049,8.45144443636862e-07
60546,143,251,39060,5.264180946744518e-07
60538,137,240,39085,7.571002235510479e-07
60527,128,240,39105,7.572378167319268e-07
60516,128,230,39126,7.184589343242319e-07
60506,122,230,39142,
