S,E,I,R,Beta
60049,161,279,39511,8.356377536600784e-07
60035,161,266,39538,5.635810188417658e-07
60026,152,265,39557,7.543900787646109e-07
60014,155,254,39577,8.52819381514392e-07
60001,150,259,39590,5.147919349349325e-07
59993,144,250,39613,1.0667911256313237e-06
59977,142,246,39635,8.133199027106732e-07
59965,140,240,39655,7.643347508268712e-07
59954,137,239,39670,6.280966034908493e-07
59945,129,238,39688,6.308303620055078e-07
59936,125,237,39702,7.039857986352813e-07
59926,124,227,39723,4.410726239307481e-07
59920,114,229,39737,5.830189889284694e-07
59912,113,221,39754,7.552555210689102e-07
59902,113,213,39772,3.9187637146933106e-07
59897,107,207,39789,7.25883781651255e-07
59888,106,202,39804,6.61300434077605e-07
59880,106,194,39820,6.025797299065485e-07
59873,99,194,39834,7.748359457070731e-07
59864,98,190,39848,1.7583716072219838e-07
59862,91,192,39855,3.480226743732808e-07
59858,85,187,39870,7.147039437184938e-07
59850,88,184,39878,5.448403617740002e-07
59844,89,180,39887,2.7850188267272686e-07
59841,86,173,39900,1.0625459973747387e-06
59830,90,172,39908,5.830473162332034e-07
59824,88,167,39921,
