S,E,I,R,Beta
99500,0,500,0,9.045226130653266e-07
99455,45,453,47,1.2873693639163464e-06
99397,99,415,89,1.0909155702864174e-06
99352,134,393,121,1.2037289165599702e-06
99305,162,380,153,9.274987478766903e-07
99270,184,358,188,9.00427872069459e-07
99238,203,336,223,1.499521592631087e-06
99188,234,322,256,8.76683890582837e-07
99160,235,314,291,1.1562089706400003e-06
99124,248,315,313,1.120930461957862e-06
99089,261,311,339,1.882097678338409e-06
99031,302,304,363,2.0262129508622765e-06
98970,331,306,393,2.5755477496646833e-06
98892,367,315,426,2.0866117213647854e-06
98827,398,332,443,2.9868428960867604e-06
98729,456,347,468,2.1892081205143306e-06
98654,496,360,490,2.6467361800951925e-06
98560,537,387,516,3.2509480183898787e-06
98436,609,406,549,2.7023634871058227e-06
98328,663,427,582,2.9533614683884573e-06
98204,724,455,617,2.752735838964506e-06
98081,779,485,655,2.270372573394786e-06
97973,805,530,692,2.888743510196976e-06
97823,863,580,734,2.6261365090432507e-06
97674,934,631,761,2.5960416141576686e-06
97514,1005,671,810,2.6439705382821412e-06
97341,1077,708,874,2.2055379083502652e-06
97189,1122,762,927,2.20097707718832e-06
97026,1184,785,1005,2.231984308887722e-06
96856,1236,848,1060,2.313296066052541e-06
96666,1311,887,1136,2.0993030523796406e-06
96486,1355,947,1212,2.199792799217951e-06
96285,1415,1020,1280,1.9855270352415774e-06
96090,1480,1076,1354,2.0020728708100095e-06
95883,1539,1129,1449,1.8937310730239606e-06
95678,1602,1181,1539,1.7611286827700851e-06
95479,1635,1244,1642,1.7511973559344661e-06
95271,1681,1312,1736,1.7200612066579777e-06
95056,1733,1374,1837,1.5849080734941629e-06
94849,1776,1419,1956,1.6345850740642757e-06
94629,1833,1460,2078,1.5055189574512838e-06
94421,1858,1525,2196,1.5764761972060605e-06
94194,1877,1618,2311,1.7190936423901512e-06
93932,1944,1666,2458,1.6039290561857755e-06
93681,1998,1732,2589,1.7195103633225555e-06
93402,2094,1765,2739,1.6378075870890536e-06
93132,2135,1835,2898,1.7027778450696858e-06
92841,2229,1885,3045,1.97708314923175e-06
92495,2353,1962,3190,1.5925041874870059e-06
92206,2427,2016,3351,1.8075468696903311e-06
91870,2518,2106,3506,1.6280902315516443e-06
91555,2589,2200,3656,1.5936769254447153e-06
91234,2651,2276,3839,1.6325659124167204e-06
90895,2761,2329,4015,1.761973406436177e-06
90522,2866,2415,4197,1.6970812444024338e-06
90151,2953,2515,4381,1.614256513695941e-06
89785,3018,2618,4579,1.5783396997997892e-06
89414,3100,2717,4769,1.42011636738119e-06
89069,3130,2816,4985,1.5788321413735418e-06
88673,3209,2885,5233,1.4658652462132744e-06
88298,3256,2973,5473,1.4589922940598284e-06
87915,3315,3054,5716,1.3110240248504604e-06
87563,3337,3143,5957,1.322623911865226e-06
87199,3393,3211,6197,1.3535908187599073e-06
86820,3423,3294,6463,1.4651113967204163e-06
86401,3537,3335,6727,1.3500038096829874e-06
86012,3565,3398,7025,1.361760244960276e-06
85614,3571,3514,7301,1.4259711751195114e-06
85185,3653,3604,7558,1.2833594467665434e-06
84791,3688,3677,7844,1.3214594132328259e-06
84379,3743,3750,8128,1.3147031054330264e-06
83963,3785,3817,8435,1.157614084482757e-06
83592,3779,3859,8770,1.329896360339641e-06
83163,3832,3934,9071,1.2348575516316713e-06
82759,3852,3977,9412,1.3034262613162503e-06
82330,3935,4013,9722,1.1471281435056703e-06
81951,3951,4055,10043,1.1555429930378084e-06
81567,3933,4125,10375,1.1264210756652553e-06
81188,3908,4190,10714,1.040632525845608e-06
80834,3871,4265,11030,1.0297107519293082e-06
80479,3853,4298,11370,1.1968820632484405e-06
80065,3840,4401,11694,1.0699100663964334e-06
79688,3815,4444,12053,1.0532751899826063e-06
79315,3806,4484,12395,1.0122355091879212e-06
78955,3749,4590,12706,1.0789080512340598e-06
78564,3793,4551,13092,1.0544134272373235e-06
78187,3769,4568,13476,9.687583387413942e-07
77841,3728,4582,13849,1.0485957925705036e-06
77467,3743,4585,14205,9.319055882788463e-07
77136,3712,4596,14556,1.0098244751304717e-06
76778,3681,4662,14879,9.694388292424188e-07
76431,3650,4653,15266,1.0853872367678312e-06
76045,3692,4654,15609,1.0115468067996177e-06
75687,3677,4631,16005,9.044054895222099e-07
75370,3655,4613,16362,8.772388753958684e-07
75065,3589,4603,16743,9.926945926319284e-07
74722,3578,4598,17102,8.964648421216557e-07
74414,3530,4568,17488,9.119708327486913e-07
74104,3474,4572,17850,9.208878038469308e-07
73792,3434,4581,18193,9.88045384486206e-07
73458,3394,4552,18596,9.061524630049351e-07
73155,3380,4519,18946,9.58899089467841e-07
72838,3378,4479,19305,9.042383897062826e-07
72543,3327,4475,19655,1.019622574844263e-06
72212,3315,4446,20027,9.250764337395222e-07
71915,3280,4435,20370,9.280654436634882e-07
71619,3258,4419,20704,8.278450131695449e-07
71357,3203,4378,21062,8.89882068410894e-07
71079,3168,4374,21379,8.748806600058528e-07
70807,3105,4357,21731,8.654610098972468e-07
