S,E,I,R,Beta
99100,0,900,0,7.848413499271219e-07
99030,70,835,65,9.916549814639126e-07
98948,146,778,128,9.74259492638911e-07
98873,210,745,172,1.1675203706850026e-06
98787,269,722,222,1.2057616225535973e-06
98701,324,690,285,1.0278444530685488e-06
98631,363,660,346,1.1982218387912338e-06
98553,409,635,403,1.2144230958984379e-06
98477,432,629,462,9.686475740956064e-07
98417,444,623,516,1.272144467465729e-06
98339,473,623,565,1.2405085386406249e-06
98263,489,630,618,1.6476676053525936e-06
98161,538,643,658,1.6477199208213543e-06
98057,588,641,714,1.6227945486258215e-06
97955,631,629,785,1.7041665817964659e-06
97850,675,648,827,1.7032873445750298e-06
97742,705,689,864,1.6779460775842471e-06
97629,753,712,906,1.6687802631862125e-06
97513,799,734,954,1.6905452220707189e-06
97392,839,765,1004,1.5972108135735538e-06
97273,890,775,1062,1.8305646595564262e-06
97135,926,819,1120,1.7849608625333133e-06
96993,976,847,1184,1.984101117778056e-06
96830,1024,878,1268,2.058418142121187e-06
96655,1099,907,1339,1.813700246794413e-06
96496,1148,938,1418,2.2096212921228945e-06
96296,1237,974,1493,2.1323711165043988e-06
96096,1300,1037,1567,2.358217160531529e-06
95861,1370,1125,1644,1.8916278083196852e-06
95657,1438,1163,1742,2.0943991353601264e-06
95424,1523,1221,1832,1.8538750933117131e-06
95208,1594,1270,1928,1.9104462206907777e-06
94977,1664,1322,2037,1.9990507455766384e-06
94726,1734,1409,2131,1.9030645738131092e-06
94472,1807,1487,2234,1.8935098057896753e-06
94206,1895,1541,2358,1.6394408580872026e-06
93968,1945,1604,2483,1.7249996072308586e-06
93708,1994,1672,2626,1.6849653908108727e-06
93444,2069,1716,2771,1.6339267655564047e-06
93182,2137,1772,2909,1.8168769261620733e-06
92882,2228,1861,3029,1.602514019365381e-06
92605,2273,1960,3162,1.7024249362830278e-06
92296,2339,2037,3328,1.5478151041989127e-06
92005,2433,2066,3496,1.7676550997665065e-06
91669,2542,2152,3637,1.5258144899130179e-06
91368,2575,2245,3812,1.6331810916045912e-06
91033,2661,2315,3991,1.5753905396706708e-06
90701,2716,2384,4199,1.609388588465575e-06
90353,2792,2435,4420,1.4590275408720317e-06
90032,2851,2489,4628,1.4993999187325244e-06
89696,2897,2587,4820,1.4393849651120666e-06
89362,2942,2681,5015,1.3398474014820015e-06
89041,2965,2773,5221,1.4013163860829632e-06
88695,2987,2882,5436,1.4983237356504696e-06
88312,3086,2944,5658,1.380819535087063e-06
87953,3135,3037,5875,1.519954488519385e-06
87547,3213,3128,6112,1.4314561674829423e-06
87155,3291,3194,6360,1.4872128255797157e-06
86741,3382,3265,6612,1.4194445865164098e-06
86339,3426,3339,6896,1.3007919314935953e-06
85964,3462,3416,7158,1.2736119482290774e-06
85590,3478,3515,7417,1.253120960907778e-06
85213,3509,3535,7743,1.1685502429547085e-06
84861,3514,3598,8027,1.2674815924827377e-06
84474,3540,3693,8293,1.150779406864701e-06
84115,3518,3766,8601,1.133289026678034e-06
83756,3526,3818,8900,1.275875537690852e-06
83348,3589,3846,9217,1.1854387886702299e-06
82968,3616,3891,9525,1.1925837226608082e-06
82583,3648,3928,9841,1.0882096449383404e-06
82230,3631,3985,10154,1.193213453527464e-06
81839,3649,4005,10507,1.1807232918675213e-06
81452,3710,4001,10837,1.2151359842109895e-06
81056,3763,3992,11189,1.0507592365939934e-06
80716,3713,4038,11533,1.2425934984415484e-06
80311,3749,4105,11835,1.0859124981112174e-06
79953,3759,4133,12155,1.0894375282158645e-06
79593,3730,4164,12513,1.1073386767765059e-06
79226,3714,4209,12851,1.019605716430245e-06
78886,3716,4242,13156,9.951158280756852e-07
78553,3688,4280,13479,1.0469745350808448e-06
78201,3668,4313,13818,1.0881137528230066e-06
77834,3636,4416,14114,1.0881109667434186e-06
77460,3678,4429,14433,1.1309634053471367e-06
77072,3657,4477,14794,9.679718853667181e-07
76738,3630,4475,15157,1.0658045492090843e-06
76372,3621,4517,15490,1.0464607589796101e-06
76011,3620,4534,15835,1.0823080031883343e-06
75638,3639,4511,16212,9.319964455882978e-07
75320,3602,4502,16576,1.0292233368635596e-06
74971,3575,4515,16939,9.276381256492636e-07
74657,3513,4506,17324,8.947563183484955e-07
74356,3466,4461,17717,1.0099423061865544e-06
74021,3451,4466,18062,9.317020472754936e-07
73713,3437,4404,18446,9.518468619974715e-07
73404,3405,4392,18799,9.429562113964893e-07
73100,3378,4401,19121,9.231827985866911e-07
72803,3348,4399,19450,7.80614782039379e-07
72553,3232,4412,19803,8.466002887887917e-07
72282,3190,4390,20138,9.107583503462363e-07
71993,3185,4339,20483,8.899484981361997e-07
71715,3161,4294,20830,8.832768766784088e-07
71443,3095,4273,21189,9.008243522264623e-07
71168,3050,4224,21558,8.848567452855898e-07
70902,3025,4179,21894,7.458670410392718e-07
70681,2924,4171,22224,7.903383316624688e-07
70448,2876,4121,22555,8.129067323723104e-07
70212,2817,4084,22887,8.579026898973882e-07
69966,2770,4027,23237,9.298922238586196e-07
69704,2762,3976,23558,7.432983070002709e-07
69498,2705,3901,23896,7.745884871408241e-07
69288,2625,3881,24206,8.664714406104409e-07
69055,2593,3823,24529,8.712211469312002e-07
68825,2558,3790,24827,8.127377473554874e-07
68613,2530,3732,25125,7.57623934505426e-07
68419,2470,3680,25431,7.228477723896935e-07
68237,2415,3607,25741,8.613304356118954e-07
68025,2380,3553,26042,8.771464357702799e-07
67813,2333,3534,26320,8.470646052669342e-07
67610,2311,3471,26608,7.670204719042319e-07
67430,2260,3417,26893,7.595212169213862e-07
67255,2174,3387,27184,8.560415361889255e-07
67060,2151,3356,27433,8.086971018784167e-07
66878,2114,3312,27696,7.674945784182981e-07
66708,2078,3267,27947,8.167571551001097e-07
66530,2051,3206,28213,7.173157874453609e-07
66377,1997,3145,28481,7.089627962910611e-07
66229,1940,3076,28755,7.313945833329488e-07
66080,1885,3024,29011,8.307230613526013e-07
65914,1845,2989,29252,7.562801222185223e-07
65765,1809,2923,29503,8.479377386889463e-07
65602,1792,2868,29738,7.015808146475788e-07
65470,1746,2816,29968,8.732747129150062e-07
65309,1758,2777,30156,7.443631323601214e-07
65174,1715,2745,30366,7.042937267048561e-07
65048,1662,2699,30591,7.974274898044338e-07
64908,1621,2679,30792,7.073496945733029e-07
64785,1579,2624,31012,7.882545831709764e-07
64651,1560,2577,31212,7.562769773676372e-07
64525,1551,2510,31414,8.767718741461894e-07
64383,1550,2427,31640,7.23165098316759e-07
64270,1507,2356,31867,7.330597809590957e-07
64159,1472,2300,32069,7.793138920494397e-07
64044,1440,2256,32260,6.852004672319695e-07
63945,1394,2227,32434,6.109313954589469e-07
63858,1355,2157,32630,7.187365604430658e-07
63759,1325,2117,32799,7.408625550083964e-07
63659,1286,2072,32983,7.73304626648223e-07
63557,1252,2027,33164,6.985948362555413e-07
63467,1228,1985,33320,5.715102384273244e-07
63395,1193,1924,33488,7.870660130302058e-07
63299,1174,1884,33643,7.211418566867074e-07
63213,1145,1830,33812,7.174978446969864e-07
63130,1114,1808,33948,7.184220228240925e-07
63048,1088,1767,34097,8.078572845783922e-07
62958,1073,1745,34224,7.736999542424744e-07
62873,1063,1693,34371,7.515689777465968e-07
62793,1046,1651,34510,7.716701149228046e-07
62713,1018,1615,34654,8.392451158032373e-07
62628,1007,1603,34762,6.374966526445294e-07
62564,964,1589,34883,7.946551214878808e-07
62485,931,1593,34991,9.142181568648667e-07
62394,930,1579,35097,7.206649329701426e-07
62323,915,1543,35219,8.319087848621385e-07
62243,895,1498,35364,7.507506380254297e-07
62173,874,1475,35478,7.633157016493344e-07
62103,850,1454,35593,6.976917102330842e-07
62040,814,1438,35708,7.285891196760312e-07
61975,799,1405,35821,8.842964173075184e-07
61898,811,1367,35924,6.500062885153839e-07
61843,790,1345,36022,8.776271030965991e-07
61770,786,1307,36137,5.202308487231862e-07
61728,744,1285,36243,7.564250745835124e-07
61668,725,1255,36352,8.140235322574268e-07
61605,727,1204,36464,6.336587103400429e-07
61558,689,1203,36550,6.886840859448571e-07
61507,669,1170,36654,7.086956539864339e-07
61456,644,1168,36732,7.801549967367231e-07
61400,635,1126,36839,6.942797137253314e-07
61352,630,1091,36927,6.872335550687418e-07
61306,605,1068,37021,4.581914925202988e-07
61276,565,1052,37107,7.601336048054839e-07
61227,560,1025,37188,5.417664054635548e-07
61193,541,991,37275,7.915271895443612e-07
61145,541,960,37354,5.962602556763977e-07
61110,517,933,37440,6.138667589922272e-07
61075,499,915,37511,6.44195862383659e-07
61039,486,902,37573,8.899838636844046e-07
60990,492,868,37650,7.178029487345134e-07
60952,478,839,37731,7.235221024660606e-07
60915,458,832,37795,6.905902929049938e-07
60880,448,823,37849,7.185020668909457e-07
60844,439,807,37910,7.128148717132819e-07
60809,423,791,37977,6.029116182087541e-07
60780,395,777,38048,7.622909893393605e-07
60744,392,746,38118,4.634224622721153e-07
60723,368,722,38187,7.527027846307945e-07
60690,364,688,38258,8.861273647625945e-07
60653,371,674,38302,9.540088945918507e-07
60614,392,644,38350,6.404440521397287e-07
60589,382,634,38395,7.549443780411567e-07
60560,374,612,38454,7.284948325433211e-07
60533,366,605,38496,7.09946749897911e-07
60507,350,604,38539,6.019773093956509e-07
60485,332,603,38580,5.209410773143733e-07
60466,321,592,38621,6.704683713250511e-07
60442,309,567,38682,7.003084333417546e-07
60418,305,556,38721,5.953726210993866e-07
60398,291,554,38757,6.873778185927452e-07
60375,292,536,38797,8.652390222799048e-07
60347,287,523,38843,6.65368016158684e-07
60326,285,500,38889,6.630640188310182e-07
60306,271,485,38938,5.81228176164106e-07
60289,264,474,38973,4.199183216872486e-07
60277,241,475,39007,5.937500818589267e-07
60260,239,456,39045,5.094881245596567e-07
60246,236,447,39071,8.540673024343666e-07
60223,232,429,39116,6.96711255799976e-07
60205,232,419,39144,5.549852641501917e-07
60191,220,409,39180,6.499278031761891e-07
60175,211,401,39213,9.531634146872122e-07
60152,212,390,39246,4.688975961751597e-07
60141,201,385,39273,4.750740521678817e-07
60130,192,370,39308,5.393719014207955e-07
60118,189,347,39346,4.793646462629259e-07
60108,183,331,39378,7.036679395014452e-07
60094,179,313,39414,7.443078261522337e-07
60080,175,303,39442,5.493225754000167e-07
60070,174,286,39470,4.6565719946775383e-07
60062,164,286,39488,7.567937373804645e-07
60049,163,274,39514,9.116642333335319e-07
60034,163,264,39539,8.833378257371328e-07
60020,162,257,39561,6.482923331652095e-07
60010,155,263,39572,6.336079601435249e-07
60000,149,263,39588,5.70342205323194e-07
59991,144,246,39619,2.710433665320801e-07
59987,132,244,39637,5.465665101755653e-07
59979,123,243,39655,6.861111951597326e-07
59969,123,232,39676,6.468859485446791e-07
59960,121,221,39698,1.0565112790125544e-06
59946,123,221,39710,6.038617259304113e-07
59938,118,218,39726,9.1838018551892e-07
59926,115,211,39748,4.7451888925251093e-07
