S,E,I,R,Beta
9286,195,172,347,8.13928444419957e-06
9273,188,177,362,1.4622368202198108e-05
9249,196,183,372,1.8906193964552066e-05
9217,210,181,392,1.6184362668789415e-05
9190,216,188,406,1.8521519690690622e-05
9158,225,200,417,1.6925092815025114e-05
9127,228,212,433,1.4987668766318471e-05
9098,242,212,448,1.2443124551529053e-05
9074,238,222,466,1.191405202866521e-05
9050,249,220,481,1.7579105976896033e-05
9015,256,228,501,1.459555711241498e-05
8985,253,247,515,1.6221367596466446e-05
8949,263,246,542,1.7261319110006387e-05
8911,279,255,555,1.8923515989270806e-05
8868,291,267,574,1.6048950989882402e-05
8830,297,275,598,1.853186451147946e-05
8785,306,296,613,1.6151609777107786e-05
8743,324,296,637,1.3910742493608786e-05
8707,335,300,658,1.2250679529880173e-05
8675,336,307,682,9.38711524561387e-06
8650,316,323,711,1.0021653930814796e-05
8622,315,329,734,1.6216380095027987e-05
8576,323,342,759,1.1251309243257398e-05
8543,327,335,795,1.3277869111658144e-05
8505,335,334,826,1.2673066565282134e-05
8469,337,334,860,9.191676865892727e-06
8443,326,347,884,1.4677165504838174e-05
8400,331,368,901,1.0675465838509316e-05
8367,332,374,927,1.0545630945099445e-05
8334,340,366,960,1.0818806626617412e-05
8301,343,365,991,1.4192051461038693e-05
8258,347,371,1024,1.044482553550947e-05
8226,348,372,1054,1.3398377554515058e-05
8185,344,390,1081,1.190420249674984e-05
8147,348,390,1115,1.3218645844152165e-05
8105,352,396,1147,9.347017366758268e-06
8075,356,394,1175,9.115053983121435e-06
8046,355,394,1205,1.387958325920374e-05
8002,361,405,1232,1.4811112036805613e-05
7954,373,408,1265,1.0476908892800268e-05
7920,369,407,1304,1.365001365001365e-05
7876,381,402,1341,1.0422746602184608e-05
7843,371,418,1368,1.0065965628082702e-05
7810,370,420,1400,7.316627034936894e-06
7786,356,418,1440,1.1675968521588866e-05
7748,367,412,1473,1.3783701149310063e-05
7704,381,404,1511,8.35363910222798e-06
7678,385,394,1543,1.0247486721240594e-05
7647,378,406,1569,8.696542834338589e-06
7620,362,415,1603,1.1384119153780477e-05
7584,362,422,1632,9.37368768372428e-06
7554,360,409,1677,9.710038820735206e-06
7524,357,412,1707,7.419622902504865e-06
7501,340,422,1737,9.477409331204497e-06
7471,334,419,1776,8.625236355435128e-06
7444,321,431,1804,9.973930638792855e-06
7412,321,424,1843,6.045779918337423e-06
7393,308,410,1889,7.917839221676404e-06
7369,299,404,1928,1.1756502017415747e-05
7334,302,411,1953,9.289135626024707e-06
7306,289,412,1993,1.2956500708288705e-05
7267,305,400,2028,6.1923764964909865e-06
7249,293,401,2057,7.912347700207339e-06
7226,289,399,2086,7.977319440311268e-06
7203,284,396,2117,8.063419142136343e-06
7180,278,396,2146,5.979010157283138e-06
7163,267,393,2177,8.170343854249591e-06
7140,273,383,2204,6.947948892350674e-06
7121,273,374,2232,8.636051987531042e-06
7098,274,361,2267,4.6831497928877e-06
7086,256,359,2299,7.862024612854252e-06
7066,249,362,2323,7.427991486739863e-06
7047,244,358,2351,1.030590298340036e-05
7021,248,355,2376,1.2036325630753615e-05
6991,252,348,2409,1.0686975207861668e-05
6965,257,336,2442,7.69151881858271e-06
6947,245,337,2471,5.1257101778237004e-06
6935,228,342,2495,6.7460166879587815e-06
6919,230,332,2519,8.706599776762782e-06
6899,228,328,2545,8.396409518523363e-06
6880,231,315,2574,6.921373200442968e-06
6865,217,320,2598,7.738528769118719e-06
6848,206,328,2618,8.458941189879188e-06
6829,209,328,2634,5.803799434977803e-06
6816,207,310,2667,8.04558533999697e-06
6799,207,303,2691,8.737452653928432e-06
6781,203,303,2713,9.734051122263088e-06
6761,206,298,2735,8.933986771743586e-06
6743,202,299,2756,6.943903674168232e-06
6729,197,296,2778,8.535062034839119e-06
6712,198,283,2807,6.317465264470154e-06
6700,190,281,2829,6.904976894885006e-06
6687,181,277,2855,8.637914289215726e-06
6671,180,269,2880,1.1702430594834547e-05
6650,179,268,2903,1.0099876557064302e-05
6632,186,268,2914,1.0127288767261401e-05
6614,181,277,2928,1.0916565779404589e-05
6594,181,275,2950,6.617586235420631e-06
6582,175,262,2981,4.63906884610121e-06
6574,169,248,3009,7.973738186600195e-06
6561,162,251,3026,6.072342242066637e-06
6551,153,245,3051,8.722768606755785e-06
6537,147,250,3066,1.162612819336087e-05
6518,150,253,3079,9.702532482259526e-06
6502,150,252,3096,7.934066685220177e-06
6489,145,245,3121,5.0320636807658804e-06
6481,142,241,3136,2.5609489852559764e-06
6477,127,247,3149,5.000565688993567e-06
6469,119,248,3164,1.4336363500366512e-05
6446,131,240,3183,5.817561278312131e-06
6437,128,229,3206,8.819101903365708e-06
6424,131,218,3227,8.568784489357569e-06
6412,128,215,3245,8.704609090513427e-06
6400,123,222,3255,7.038288288288288e-06
6390,120,219,3271,5.002108031241737e-06
6383,115,210,3292,9.69838037047813e-06
6370,114,213,3303,4.422137218917903e-06
6364,109,206,3321,5.33950071091638e-06
6357,110,195,3338,7.260318727992159e-06
6348,103,201,3348,4.702385990651657e-06
6342,99,191,3368,5.778810258543971e-06
6335,94,188,3383,6.71715729903105e-06
6327,95,178,3400,8.879370204030169e-06
6317,96,174,3413,6.368511169458804e-06
6310,88,174,3428,9.107965826912217e-06
6300,89,169,3442,3.756926833849911e-06
6296,88,149,3467,5.329899456776647e-06
6291,84,146,3479,1.0887482226185266e-06
6290,80,133,3497,9.562857860071483e-06
6282,78,129,3511,2.467984076566738e-06
6280,74,129,3517,7.4063101762701825e-06
6274,73,122,3531,1.0451668870226853e-05
6266,77,115,3542,1.1102013627721728e-05
6258,80,111,3551,8.63759253020998e-06
6252,80,103,3565,9.317406779345172e-06
6246,80,97,3577,4.951622646741337e-06
6243,75,101,3581,6.34373865065507e-06
6239,74,102,3585,4.714179308524179e-06
6236,70,105,3589,7.636152600873575e-06
6231,69,104,3596,1.543152722738664e-06
6230,63,106,3601,9.085677943002514e-06
6224,63,105,3608,3.0603501040519034e-06
6222,58,101,3619,9.547724299913115e-06
6216,59,99,3626,8.125008125008125e-06
6211,60,99,3630,8.131548946232572e-06
6206,58,96,3640,6.7139327532495434e-06
6202,54,98,3646,3.290577759643038e-06
6200,51,94,3655,8.579272477693891e-06
6195,49,97,3659,3.3282577402794074e-06
6193,45,94,3668,1.0306763641860578e-05
6187,44,92,3677,1.5811554381206036e-05
6178,47,93,3682,5.221441326663812e-06
6175,45,90,3690,3.598740440845704e-06
6173,41,88,3698,5.522583685551448e-06
6170,37,93,3700,5.228211428870184e-06
6167,36,90,3707,1.8017044123741058e-06
6166,31,92,3711,8.814113864248544e-06
6161,32,89,3718,1.0942335714507166e-05
6155,36,79,3730,6.16972925171467e-06
6152,34,76,3738,4.277599069194443e-06
6150,32,75,3743,1.084010840108401e-05
6145,35,73,3747,4.458463836285208e-06
6143,31,71,3755,0.0
6143,30,68,3759,0.0
6143,27,65,3765,5.008828059454789e-06
6141,25,65,3769,5.010459333859431e-06
6139,24,62,3775,0.0
6139,23,55,3783,8.885071598868634e-06
6136,23,51,3790,3.195541580387044e-06
6135,19,47,3799,1.3872271064176595e-05
6131,19,46,3804,7.091544751193152e-06
6129,16,50,3805,3.2631750693424703e-06
6128,14,48,3810,1.0199086161879896e-05
6125,15,50,3810,6.530612244897959e-06
6123,15,45,3817,7.258605984720634e-06
6121,15,44,3820,3.7129999554440005e-06
6120,13,46,3821,3.5521454958795114e-06
6119,12,43,3826,0.0
6119,11,44,3826,1.8571067762112052e-05
6114,14,46,3826,7.11126281805123e-06
6112,15,42,3831,1.168661181750187e-05
6109,14,45,3832,1.4550481075280552e-05
6105,17,44,3834,3.7227309954582684e-06
6104,16,41,3839,3.9957804558386345e-06
6103,15,41,3841,1.1989305539458803e-05
6100,17,38,3845,1.725625539257981e-05
6096,19,37,3848,4.43356742569341e-06
6095,17,38,3850,8.635205733776608e-06
6093,18,37,3852,1.3307251121135908e-05
6090,18,35,3857,4.691531785127844e-06
6089,16,34,3861,
