S,E,I,R,Beta
7006,51,294,92649,1.4564775382034058e-06
7003,47,284,92666,5.028026218139912e-07
7002,44,267,92687,5.348926523935911e-07
7001,43,245,92711,1.1660141845625552e-06
6999,42,227,92732,1.2588330743284284e-06
6997,39,214,92750,0.0
6997,35,202,92766,7.075167999864157e-07
6996,31,185,92788,7.726422820762444e-07
6995,25,178,92802,8.031418910778968e-07
6994,25,164,92817,8.718274200185525e-07
6993,26,149,92832,9.597325033566644e-07
6992,22,144,92842,0.0
6992,19,142,92847,2.0143745769813387e-06
6990,18,131,92861,2.1841452893446474e-06
6988,20,122,92870,3.5189129843197236e-06
6985,22,111,92882,0.0
6985,18,107,92890,0.0
6985,12,101,92902,5.669858324415119e-06
6981,16,96,92907,0.0
6981,13,88,92918,1.6277949238843094e-06
6980,14,80,92926,0.0
6980,12,74,92934,0.0
6980,11,68,92941,0.0
6980,11,63,92946,0.0
6980,9,60,92951,0.0
6980,8,47,92965,0.0
6980,8,45,92967,0.0
6980,7,41,92972,0.0
6980,6,39,92975,0.0
6980,6,36,92978,0.0
6980,6,36,92978,0.0
6980,5,31,92984,0.0
6980,5,30,92985,0.0
6980,5,28,92987,0.0
6980,5,23,92992,0.0
6980,5,22,92993,0.0
6980,5,20,92995,0.0
6980,5,16,92999,0.0
6980,3,16,93001,0.0
6980,3,16,93001,0.0
6980,3,15,93002,0.0
6980,3,15,93002,0.0
6980,1,17,93002,0.0
6980,1,17,93002,8.427439743805831e-06
6979,2,16,93003,0.0
6979,2,16,93003,0.0
6979,2,16,93003,0.0
6979,1,15,93005,0.0
6979,1,14,93006,0.0
6979,1,13,93007,0.0
6979,1,11,93009,0.0
6979,1,10,93010,0.0
6979,1,9,93011,0.0
6979,1,8,93012,0.0
6979,1,8,93012,0.0
6979,1,8,93012,0.0
6979,1,6,93014,0.0
6979,1,6,93014,0.0
6979,1,6,93014,0.0
6979,1,6,93014,0.0
6979,1,5,93015,0.0
6979,1,5,93015,0.0
6979,1,5,93015,0.0
6979,1,4,93016,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,3,93017,0.0
6979,1,2,93018,0.0
6979,1,2,93018,0.0
6979,1,1,93019,0.0
6979,1,1,93019,0.0
6979,1,1,93019,0.0
6979,1,1,93019,0.0
6979,1,0,93020,
6979,0,1,93020,0.0
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
6979,0,0,93021,
