S,E,I,R,Beta
8384,319,356,941,1.2061497555536496e-05
8348,315,358,979,1.371887154585583e-05
8307,327,354,1012,1.0541786621996696e-05
8276,326,359,1039,9.424169764301514e-06
8248,322,362,1068,1.0047639206691996e-05
8218,312,363,1107,7.374794427605331e-06
8196,299,370,1135,8.57372746098954e-06
8170,287,373,1170,9.516277757177406e-06
8141,271,392,1196,8.147221546768812e-06
8115,267,384,1234,1.0910864653933046e-05
8081,269,390,1260,9.201704536440336e-06
8052,275,389,1284,1.0216369944972077e-05
8020,283,392,1305,1.081479973535549e-05
7986,282,386,1346,9.73205700649712e-06
7956,285,378,1381,1.1970600205894323e-05
7920,290,379,1411,1.1660136989952294e-05
7885,296,376,1443,1.113074920060983e-05
7852,300,375,1473,7.471557140431312e-06
7830,293,364,1513,1.1227597434493986e-05
7798,288,365,1549,9.83743636408352e-06
7770,274,373,1583,9.316095106979826e-06
7743,266,377,1614,1.164738168572555e-05
7709,275,377,1639,9.634266056450606e-06
7681,270,378,1671,7.577276162095847e-06
7659,266,370,1705,8.821982970044075e-06
7634,263,368,1735,1.1390689250606555e-05
7602,262,375,1761,1.0172761553977024e-05
7573,255,373,1799,7.080325227659008e-06
7553,247,374,1826,5.664073700926997e-06
7537,238,374,1851,1.099743937040724e-05
7506,242,381,1871,1.0839971941956496e-05
7475,252,372,1901,8.630920271873988e-06
7451,252,359,1938,5.981511894423325e-06
7435,247,362,1956,1.0403236892850375e-05
7407,246,365,1982,8.507317217515456e-06
7384,241,369,2006,1.1010402628403316e-05
7354,250,369,2027,7.738723022258778e-06
7333,241,367,2059,7.803178569053114e-06
7312,239,371,2078,8.478474995134092e-06
7289,241,362,2108,7.958711719544095e-06
7268,235,370,2127,1.0040309985274212e-05
7241,231,375,2153,1.0679924503981954e-05
7212,242,365,2181,7.2178029007969975e-06
7193,236,353,2218,9.845895974564506e-06
7168,240,346,2246,7.257689925681255e-06
7150,238,333,2279,3.36000336000336e-06
7142,220,333,2305,9.670830169289985e-06
7119,214,333,2334,9.280245268445859e-06
7097,215,327,2361,6.032613168591286e-06
7083,209,318,2390,9.767385279840027e-06
7061,213,317,2409,9.381965271538646e-06
7040,216,313,2431,3.17673540516991e-06
7033,202,314,2451,8.603661899634209e-06
7014,203,305,2478,8.881534355177233e-06
6995,199,297,2509,9.626885967128999e-06
6975,196,293,2536,5.382460518428811e-06
6964,186,296,2554,8.732166974556406e-06
6946,189,289,2576,1.0461324483384927e-05
6925,195,285,2595,1.1147001076698968e-05
6903,194,288,2615,5.03001915431294e-06
6893,186,281,2640,8.776762025325606e-06
6876,176,283,2665,1.2333573838023174e-05
6852,181,279,2688,9.41566389846148e-06
6834,186,270,2710,1.138100347933535e-05
6813,185,268,2734,7.667518856619588e-06
6799,179,262,2760,1.2911642821295004e-05
6776,184,271,2769,7.079468669539116e-06
6763,186,263,2788,7.871054142170353e-06
6749,185,254,2812,8.166855865494217e-06
6735,177,261,2827,2.8444080360215834e-06
6730,169,256,2845,3.4825408618127785e-06
6724,161,246,2869,7.859239805961415e-06
6711,158,248,2883,6.609274133464077e-06
6700,148,251,2901,7.135636558244633e-06
6688,145,246,2921,7.293733224413584e-06
6676,145,240,2939,9.361893349310965e-06
6661,143,236,2960,6.997473276013425e-06
6650,138,239,2973,8.179444426967e-06
6637,131,237,2995,9.536106560269147e-06
6622,128,246,3004,6.138690199949417e-06
6612,125,237,3026,8.295874270282137e-06
6599,123,240,3038,7.576905591756327e-06
6587,129,227,3057,6.68784931472952e-06
6577,122,230,3071,7.932782886343054e-06
6565,118,225,3092,8.123889312008124e-06
6553,116,220,3111,9.017382739342148e-06
6540,118,211,3131,7.97136107366987e-06
6529,116,202,3153,5.3076222004188475e-06
6522,110,202,3166,1.0626637640764997e-05
6508,113,197,3182,9.359819542679217e-06
6496,111,193,3200,7.976211746088465e-06
6486,111,188,3215,6.5607757461242214e-06
6478,111,183,3228,1.0122533265174942e-05
6466,114,178,3242,8.68848983620459e-06
6456,117,166,3261,7.464803451725116e-06
6448,116,164,3272,9.456515160685106e-06
6438,112,159,3291,4.884520174045223e-06
6433,113,152,3302,4.090749179804789e-06
6429,103,147,3321,1.058130516166647e-05
6419,101,144,3336,8.654861435668416e-06
6411,98,145,3346,7.530160984084467e-06
6404,100,137,3359,9.118388598366896e-06
6396,97,135,3372,1.0423181154888472e-05
6387,97,133,3383,7.063219344745141e-06
6381,100,126,3393,1.1193946313833478e-05
6372,98,128,3402,1.8391007532956684e-05
6357,103,131,3409,8.405712522230108e-06
6350,101,133,3416,9.472500148007814e-06
6342,99,129,3430,9.778540503937084e-06
6334,93,131,3442,9.641411791928693e-06
6326,94,130,3450,9.727863031688513e-06
6318,85,137,3460,5.776567009332621e-06
6313,84,135,3468,0.0
6313,76,132,3479,4.800099842076715e-06
6309,71,126,3494,6.289830350695781e-06
6304,67,126,3503,2.517927644831198e-06
6302,65,121,3512,1.180262857652431e-05
6293,70,113,3524,9.84377922371957e-06
6286,69,108,3537,1.1783976149232274e-05
6278,65,114,3543,5.588996383919339e-06
6274,64,115,3547,4.15794652880764e-06
6271,60,114,3555,5.595235097790721e-06
6267,55,111,3567,5.750125424610824e-06
6263,55,110,3572,1.1612210239066379e-05
6255,59,100,3586,4.796163069544365e-06
6252,60,95,3593,6.734687005421423e-06
6248,56,95,3601,3.3694992924051486e-06
6246,52,93,3609,5.164595663805481e-06
6243,49,92,3616,5.223241334642626e-06
6240,48,87,3625,9.210138520483348e-06
6235,47,89,3629,9.010388978492201e-06
6230,46,88,3636,5.472056033853787e-06
6227,41,90,3642,3.568688328604821e-06
6225,43,83,3649,9.677263269947259e-06
6220,46,78,3656,6.183527083848627e-06
6217,44,70,3669,9.191387669753442e-06
6213,44,69,3674,9.3305994676893e-06
6209,47,59,3685,0.0
6209,44,56,3691,2.876009479327244e-06
6208,38,59,3695,5.460422855145902e-06
6206,39,55,3700,5.8594322210177835e-06
6204,37,52,3707,1.549868571145167e-05
6199,35,57,3709,8.49033375501991e-06
6196,33,55,3716,2.9344445096543226e-06
6195,30,50,3725,3.228410008071025e-06
6194,29,44,3733,3.6692400270056065e-06
6193,28,43,3736,3.755177450910443e-06
6192,28,43,3737,0.0
6192,26,38,3744,8.499932000543996e-06
6190,24,38,3748,4.2513391718391295e-06
6189,22,37,3752,1.7467782857991293e-05
6185,24,34,3757,1.42660136002663e-05
6182,25,35,3758,9.243425613532375e-06
6180,24,35,3761,0.0
6180,24,31,3765,0.0
6180,22,32,3766,5.05663430420712e-06
6179,22,32,3767,0.0
6179,15,35,3771,0.0
6179,15,34,3772,1.4279866340451053e-05
6176,17,32,3775,5.059909326424871e-06
6175,14,34,3777,9.526077637532747e-06
6173,15,28,3784,5.785563861053899e-06
6172,15,25,3788,6.480881399870382e-06
6171,16,21,3792,1.5433170513384417e-05
6169,16,22,3793,1.4736438792201476e-05
6167,16,23,3794,
