S,E,I,R,Beta
12807,29,117,87047,6.673700747254273e-07
12806,27,116,87051,0.0
12806,26,107,87061,1.459596188118595e-06
12804,25,102,87069,7.656920937697166e-07
12803,22,100,87075,7.810669374365383e-07
12802,22,87,87089,0.0
12802,21,85,87092,0.0
12802,19,81,87098,9.643554922938352e-07
12801,18,78,87103,0.0
12801,17,71,87111,1.100266154382745e-06
12800,15,68,87117,0.0
12800,14,63,87123,1.240079365079365e-06
12799,14,58,87129,0.0
12799,12,54,87135,1.4468722961573965e-06
12798,13,49,87140,1.5946369171203409e-06
12797,11,48,87144,0.0
12797,9,47,87147,0.0
12797,7,47,87149,1.6626237199875635e-06
12796,7,39,87158,2.003831325494345e-06
12795,8,33,87164,2.3683493789003753e-06
12794,9,30,87167,0.0
12794,7,28,87171,0.0
12794,5,27,87174,0.0
12794,4,27,87175,0.0
12794,4,26,87176,3.0062168564591574e-06
12793,5,23,87179,0.0
12793,5,20,87182,0.0
12793,5,18,87184,0.0
12793,4,16,87187,0.0
12793,3,15,87189,0.0
12793,3,15,87189,0.0
12793,2,16,87189,0.0
12793,1,17,87189,0.0
12793,1,15,87191,0.0
12793,0,15,87192,5.211183199145366e-06
12792,1,13,87194,6.013373743204888e-06
12791,2,13,87194,0.0
12791,2,13,87194,0.0
12791,2,11,87196,0.0
12791,2,9,87198,0.0
12791,2,8,87199,0.0
12791,2,8,87199,0.0
12791,2,8,87199,0.0
12791,2,8,87199,0.0
12791,2,7,87200,0.0
12791,2,7,87200,0.0
12791,1,7,87201,0.0
12791,1,6,87202,0.0
12791,1,6,87202,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,4,87204,0.0
12791,1,3,87205,0.0
12791,1,3,87205,0.0
12791,1,3,87205,0.0
12791,1,3,87205,0.0
12791,1,3,87205,0.0
12791,1,2,87206,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,1,87207,0.0
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,1,0,87208,
12791,0,1,87208,0.0
12791,0,1,87208,0.0
12791,0,1,87208,0.0
12791,0,1,87208,
