S,E,I,R,Beta
7294,392,1880,90434,6.563249304295574e-07
7285,356,1783,90576,1.2317968335892519e-06
7269,337,1661,90733,1.0767107546591139e-06
7256,325,1543,90876,9.824930457355871e-07
7245,307,1456,90992,1.3271752402187185e-06
7231,286,1388,91095,9.963505671426698e-07
7221,261,1312,91206,4.222102877447553e-07
7217,237,1226,91320,1.4692516152161122e-06
7204,226,1149,91421,4.832437641016571e-07
7200,213,1073,91514,1.6827171999585792e-06
7187,205,1013,91595,1.0988360441847468e-06
7179,185,951,91685,1.025306167407011e-06
7172,176,881,91771,6.33058438257494e-07
7168,155,834,91843,1.3382151421719767e-06
7160,152,784,91904,3.5628776650324934e-07
7158,143,741,91958,0.0
7158,121,699,92022,9.993120735685554e-07
7153,120,646,92081,6.49232888060564e-07
7150,115,604,92131,1.1577826147362571e-06
7145,109,564,92182,7.444575138096869e-07
7142,104,528,92226,7.955500114559201e-07
7139,99,499,92263,8.421381213189792e-07
7136,88,477,92299,8.813492399244155e-07
7133,79,449,92339,3.122348930611103e-07
7132,69,427,92372,2.6269437742089287e-06
7124,71,399,92406,7.036119214375073e-07
7122,66,381,92431,1.1055905290692919e-06
7119,63,353,92465,0.0
7119,55,330,92496,4.256641424783018e-07
7118,52,306,92524,9.182281135737989e-07
7116,48,291,92545,0.0
7116,45,270,92569,1.0409510128453355e-06
7114,42,251,92593,1.6800943540989261e-06
7111,41,238,92610,0.0
7111,37,227,92625,1.2390061436119632e-06
7109,35,215,92641,0.0
7109,32,200,92659,7.033338022225348e-07
7108,32,181,92679,7.772737589269891e-07
7107,28,175,92690,0.0
7107,26,165,92702,8.527657324618067e-07
7106,24,150,92720,9.381743127873159e-07
7105,24,138,92733,0.0
7105,22,128,92745,0.0
7105,19,127,92749,0.0
7105,17,121,92757,2.326379397584055e-06
7103,17,119,92761,2.3661442614494764e-06
7101,18,115,92766,0.0
7101,17,108,92774,1.3039373692802788e-06
7100,17,102,92781,0.0
7100,15,96,92789,0.0
7100,14,93,92793,6.057852491291837e-06
7096,17,92,92795,0.0
7096,15,86,92803,0.0
7096,14,79,92811,0.0
7096,14,76,92814,0.0
7096,14,70,92820,0.0
7096,13,67,92824,0.0
7096,13,62,92829,0.0
7096,13,58,92833,0.0
7096,12,55,92837,0.0
7096,12,51,92841,0.0
7096,12,48,92844,2.9359263434798946e-06
7095,12,45,92848,0.0
7095,11,43,92851,3.2777750462985724e-06
7094,11,41,92854,0.0
7094,7,42,92857,0.0
7094,5,41,92860,0.0
7094,5,38,92863,0.0
7094,5,37,92864,3.809843110660703e-06
7093,6,30,92871,0.0
7093,5,26,92876,1.0844928369248121e-05
7091,6,26,92877,0.0
7091,6,24,92879,0.0
7091,6,23,92880,0.0
7091,6,19,92884,0.0
7091,5,19,92885,0.0
7091,5,18,92886,0.0
7091,4,18,92887,0.0
7091,3,19,92887,0.0
7091,3,17,92889,0.0
7091,3,17,92889,0.0
7091,3,12,92894,0.0
7091,3,12,92894,0.0
7091,3,11,92895,0.0
7091,2,11,92896,0.0
7091,2,11,92896,0.0
7091,2,10,92897,0.0
7091,1,11,92897,0.0
7091,1,10,92898,0.0
7091,1,10,92898,0.0
7091,1,9,92899,0.0
7091,1,8,92900,0.0
7091,0,8,92901,0.0
7091,0,7,92902,0.0
7091,0,7,92902,0.0
7091,0,6,92903,0.0
7091,0,5,92904,0.0
7091,0,5,92904,0.0
7091,0,3,92906,0.0
7091,0,3,92906,0.0
7091,0,3,92906,0.0
7091,0,3,92906,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,2,92907,0.0
7091,0,1,92908,0.0
7091,0,1,92908,0.0
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
7091,0,0,92909,
