S,E,I,R,Beta
8741,10294,21285,59680,2.0746867337247344e-06
8355,9653,20573,61419,2.2398382103774146e-06
7970,9044,19928,63058,1.9958928680262747e-06
7653,8445,19249,64653,1.9686028615733386e-06
7363,7870,18582,66185,2.039186498778615e-06
7084,7332,17917,67667,1.953924752529915e-06
6836,6839,17254,69071,1.8906581681214618e-06
6613,6411,16510,70466,1.7493945583571005e-06
6422,5983,15840,71755,2.0840607885142296e-06
6210,5594,15190,73006,1.5583606046439147e-06
6063,5203,14498,74236,1.6837051944148222e-06
5915,4794,13900,75391,1.8365696284899383e-06
5764,4474,13288,76474,1.423124535983064e-06
5655,4105,12699,77541,1.9912872133112118e-06
5512,3841,12046,78601,1.6868091763383083e-06
5400,3578,11428,79594,1.7500875043752188e-06
5292,3331,10845,80532,1.393928812752497e-06
5212,3096,10317,81375,1.6365332542441444e-06
5124,2884,9807,82185,1.6318061140511482e-06
5042,2685,9291,82982,1.4942825972732074e-06
4972,2502,8799,83727,1.394329440456967e-06
4911,2320,8363,84406,1.1687165833797838e-06
4863,2119,7949,85069,1.34519912788671e-06
4811,1978,7551,85660,1.4589353334070509e-06
4758,1844,7125,86273,1.3569021334336261e-06
4712,1709,6723,86856,1.3258088001884922e-06
4670,1575,6373,87382,1.1423997989376354e-06
4636,1452,6041,87871,1.1783157340571382e-06
4603,1342,5698,88357,1.3725844705640492e-06
4567,1244,5352,88837,1.5546637785923126e-06
4529,1161,5033,89277,1.1406281799123358e-06
4503,1079,4719,89699,1.2235491612876386e-06
4477,1000,4449,90074,1.4559568289722155e-06
4448,948,4195,90409,1.179032935749136e-06
4426,876,3938,90760,1.1474740538904305e-06
4406,811,3726,91057,1.401007604669278e-06
4383,768,3519,91330,1.1021943587488331e-06
4366,714,3283,91637,9.767275135350015e-07
4352,668,3099,91881,1.3346335630089402e-06
4334,623,2896,92147,1.0357522557090663e-06
4321,572,2740,92367,8.446274095108424e-07
4311,521,2592,92576,6.264479897820963e-07
4304,475,2429,92792,7.652268668092029e-07
4296,434,2299,92971,8.100032157127664e-07
4288,396,2150,93166,8.677542519958348e-07
4280,366,2003,93351,5.832372935923218e-07
4275,338,1880,93507,1.7419435112604205e-06
4261,312,1774,93653,5.291695451285049e-07
4257,280,1670,93793,9.846410069220262e-07
4250,254,1568,93928,3.0012004801920767e-07
4248,222,1478,94052,1.2741807654768366e-06
4240,206,1389,94165,1.0187864216145727e-06
4234,195,1302,94269,7.256014691978548e-07
4230,182,1209,94379,2.346467686206876e-06
4218,177,1125,94480,2.10737052842316e-07
4217,166,1049,94568,1.1302926802472086e-06
4212,156,985,94647,7.230971697976774e-07
4209,141,921,94729,1.0318615633889326e-06
4205,133,861,94801,1.3810228131158498e-06
4200,124,812,94864,1.172882946281961e-06
4196,116,753,94935,1.265987843984722e-06
4192,108,699,95001,3.4127270146010114e-07
4191,102,646,95061,7.387199313285952e-07
4189,95,589,95127,8.105957838481495e-07
4187,86,553,95174,1.295666298553475e-06
4184,80,520,95216,0.0
4184,69,491,95256,0.0
4184,62,455,95299,0.0
4184,54,424,95338,1.1273855478191854e-06
4182,52,385,95381,0.0
4182,44,362,95412,6.6055259187626e-07
4181,43,336,95440,7.118369950228357e-07
4180,43,308,95469,1.553470452991984e-06
4178,41,285,95496,8.398209501734231e-07
4177,38,266,95519,0.0
4177,35,249,95539,1.9229419473440805e-06
4175,32,237,95556,2.0212739078804415e-06
4173,31,216,95580,1.1094247854372466e-06
4172,30,199,95599,2.4089768111892153e-06
4170,28,192,95610,1.2490007993605117e-06
4169,28,178,95625,2.6951199463132107e-06
4167,25,162,95646,0.0
4167,22,149,95662,0.0
4167,22,132,95679,0.0
4167,20,125,95688,1.919846412287017e-06
4166,20,119,95695,0.0
4166,19,106,95709,0.0
4166,18,100,95716,0.0
4166,16,93,95725,0.0
4166,13,88,95733,2.7277091607384454e-06
4165,14,84,95737,0.0
4165,13,80,95742,0.0
4165,13,73,95749,0.0
4165,11,72,95752,0.0
4165,11,66,95758,3.6378187638691842e-06
4164,11,61,95764,0.0
4164,11,54,95771,0.0
4164,11,50,95775,0.0
4164,9,45,95782,5.336748852598997e-06
4163,8,45,95784,0.0
4163,7,39,95791,0.0
4163,7,38,95792,0.0
4163,5,37,95795,0.0
4163,4,36,95797,0.0
4163,3,37,95797,0.0
4163,2,34,95801,0.0
4163,1,33,95803,0.0
4163,1,31,95805,0.0
4163,1,31,95805,0.0
4163,1,30,95806,0.0
4163,1,29,95807,0.0
4163,1,28,95808,0.0
4163,1,26,95810,0.0
4163,1,21,95815,0.0
4163,1,19,95817,0.0
4163,1,17,95819,0.0
4163,1,15,95821,0.0
4163,1,13,95823,0.0
4163,1,11,95825,0.0
4163,1,8,95828,0.0
4163,1,7,95829,0.0
4163,1,5,95831,0.0
4163,1,5,95831,0.0
4163,1,3,95833,0.0
4163,1,2,95834,0.0
4163,1,1,95835,0.0
4163,1,1,95835,0.0
4163,0,2,95835,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,1,95836,0.0
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
4163,0,0,95837,
