S,E,I,R,Beta
41097,8262,12154,38487,1.2732912752412127e-06
40461,8085,11969,39485,1.1832053991979217e-06
39888,7860,11842,40410,1.314692793258042e-06
39267,7696,11697,41340,1.230116476202072e-06
38702,7500,11547,42251,1.1837312082167218e-06
38173,7245,11378,43204,1.1511920522326963e-06
37673,7018,11223,44086,1.2062324498056699e-06
37163,6831,11038,44968,1.0531314725381073e-06
36731,6567,10863,45839,1.0626330639335463e-06
36307,6351,10667,46675,1.0689753256197607e-06
35893,6134,10445,47528,1.1149568973801007e-06
35475,5953,10266,48306,1.0598969456158915e-06
35089,5731,10068,49112,1.0813073737588078e-06
34707,5531,9857,49905,1.1809174301392852e-06
34303,5378,9603,50716,1.065535894475445e-06
33952,5198,9388,51462,1.0196354300735654e-06
33627,5032,9159,52182,9.64317984498267e-07
33330,4836,8945,52889,1.120290899967582e-06
32996,4706,8708,53590,1.1345872132271653e-06
32670,4544,8520,54266,9.879704715385466e-07
32395,4355,8285,54965,1.0618773637832568e-06
32110,4187,8114,55589,9.365145247645529e-07
31866,4032,7852,56250,1.0431161384886066e-06
31605,3877,7598,56920,1.1660118052865225e-06
31325,3783,7339,57553,9.917606655323042e-07
31097,3604,7159,58140,9.253294070498592e-07
30891,3437,6987,58685,8.895667016502671e-07
30699,3259,6807,59235,9.188005558341388e-07
30507,3108,6602,59783,9.383973704139515e-07
30318,2968,6381,60333,9.562741919925032e-07
30133,2837,6217,60813,9.234701546536536e-07
29960,2729,5971,61340,9.614784766335015e-07
29788,2626,5765,61821,9.6082277175591e-07
29623,2520,5539,62318,9.812179226681678e-07
29462,2432,5350,62756,9.897114420159154e-07
29306,2333,5211,63150,1.0870023164805149e-06
29140,2270,5014,63576,8.965972832691661e-07
29009,2179,4850,63962,1.002177425917943e-06
28868,2107,4645,64380,9.545695018325497e-07
28740,2001,4537,64722,8.896157151536374e-07
28624,1909,4408,65059,9.82765214727225e-07
28500,1858,4230,65412,9.456264775413712e-07
28386,1792,4051,65771,8.696280877210549e-07
28286,1699,3927,66088,9.272669620128975e-07
28183,1627,3812,66378,9.866559804998058e-07
28077,1541,3682,66700,8.41559382838654e-07
27990,1461,3544,67005,9.476135059522226e-07
27896,1397,3419,67288,9.541141949293465e-07
27805,1339,3329,67527,8.966880825670387e-07
27722,1262,3238,67778,9.135081972209833e-07
27640,1235,3102,68023,8.6308165872165e-07
27566,1199,2955,68280,1.1294229029532322e-06
27474,1178,2842,68506,8.708892809256754e-07
27406,1117,2749,68728,7.30032670687545e-07
27351,1071,2621,68957,8.648712469662025e-07
27289,1040,2501,69170,8.205153571976611e-07
27233,974,2428,69365,8.92293733902038e-07
27174,927,2336,69563,7.404085895966229e-07
27127,872,2261,69740,1.0760726810140523e-06
27061,843,2194,69902,8.421501683778204e-07
27011,801,2097,70091,7.061889178585237e-07
26971,775,1996,70258,8.359011597775655e-07
26926,745,1920,70409,8.317549332739112e-07
26883,706,1857,70554,6.81066127294344e-07
26849,687,1762,70702,9.934907752690469e-07
26802,665,1690,70843,7.727057373180223e-07
26767,628,1615,70990,8.32779978026175e-07
26731,597,1542,71130,9.219004288341147e-07
26693,567,1482,71258,8.089177928698244e-07
26661,543,1418,71378,9.257961675107019e-07
26626,533,1370,71471,7.950080076496219e-07
26597,520,1310,71573,7.462243201968195e-07
26571,500,1242,71687,8.484544583887935e-07
26543,480,1195,71782,1.1349705388446032e-06
26507,473,1155,71865,6.859251587059336e-07
26486,448,1115,71951,1.2190212004717613e-06
26450,443,1064,72043,7.106613414443481e-07
26430,421,1035,72114,6.580137853888039e-07
26412,394,984,72210,5.77158202295335e-07
26397,373,948,72282,6.793381615894531e-07
26380,356,910,72354,9.997583917220006e-07
26356,343,862,72439,6.602440473277019e-07
26341,327,833,72499,5.468950421366678e-07
26329,314,812,72545,1.0290400721300961e-06
26307,314,775,72604,4.90486403103798e-07
26297,294,741,72668,6.15824313944772e-07
26285,281,707,72727,6.995454837747151e-07
26272,262,693,72773,7.689563109782355e-07
26258,246,672,72824,8.500810637302373e-07
26243,244,630,72883,9.67756178669565e-07
26227,235,598,72940,1.083924720535515e-06
26210,231,577,72982,8.596081377118686e-07
26197,210,561,73032,6.123899968951827e-07
26188,200,531,73081,7.910352407638006e-07
26177,183,521,73119,8.065570448101831e-07
26166,178,497,73159,2.3068934127581357e-07
26163,154,489,73194,7.034708548507481e-07
26154,148,461,73237,8.293941259322182e-07
26144,141,448,73267,8.537878125546424e-07
26134,140,426,73300,5.389342252335471e-07
26128,130,412,73330,4.644795747893864e-07
26123,118,404,73355,6.632749941916062e-07
26116,113,391,73380,2.937905602350951e-07
26113,105,369,73413,5.189038219030756e-07
26108,98,350,73444,7.660487206986365e-07
26101,97,325,73477,1.1788525638569697e-06
26091,96,312,73501,8.59909449078128e-07
26084,93,302,73521,1.0155676362967936e-06
26076,92,290,73542,6.611972430719753e-07
26071,89,270,73570,5.682488134254465e-07
26067,79,270,73584,1.2787560261377732e-06
26058,81,258,73603,1.0412074198225664e-06
26051,80,236,73633,4.879607081025551e-07
26048,74,224,73654,1.0283213408213408e-06
26042,71,211,73676,5.459645756344746e-07
26039,67,202,73692,1.901184780331407e-07
26038,60,200,73702,5.760811122206007e-07
26035,57,185,73723,4.1524143694299254e-07
26033,56,180,73731,4.268087086048904e-07
26031,55,171,73743,2.2465342155023891e-07
26030,48,168,73754,6.860216234015696e-07
26027,47,162,73764,9.486824461017927e-07
26023,45,150,73782,5.123672648554484e-07
26021,42,144,73793,8.006353842409336e-07
26018,41,131,73810,0.0
26018,38,125,73819,9.224383119378892e-07
26015,37,119,73829,3.2301984795455755e-07
26014,33,115,73838,1.0028045099461495e-06
26011,31,104,73854,7.393321760320338e-07
26009,31,96,73864,2.0025119509913236e-06
26004,31,95,73870,1.619184093135469e-06
26000,32,87,73881,1.3262599469496022e-06
25997,33,77,73893,0.0
25997,26,79,73898,0.0
25997,23,76,73904,1.518393822769024e-06
25994,25,71,73910,1.0836736971803893e-06
25992,25,64,73919,1.2022930132348414e-06
25990,25,62,73923,1.8617582444860926e-06
25987,24,65,73924,0.0
25987,20,66,73927,2.91521051901242e-06
25982,20,65,73933,0.0
25982,17,65,73936,0.0
25982,14,62,73942,1.8623314900390097e-06
25979,14,61,73946,1.8930800981120313e-06
25976,13,61,73950,6.31099577415723e-07
25975,12,57,73956,6.754132684936596e-07
25974,12,54,73960,0.0
25974,11,48,73967,1.6041682708349374e-06
25972,13,46,73969,0.0
25972,12,43,73973,8.954186798663319e-07
25971,12,40,73977,0.0
25971,11,34,73984,0.0
25971,10,32,73987,0.0
25971,9,29,73991,0.0
25971,9,28,73992,0.0
25971,8,27,73994,0.0
25971,7,26,73996,1.4809417604843272e-06
25970,8,21,74001,1.8336175440526615e-06
25969,8,22,74001,0.0
25969,8,20,74003,3.850745119180561e-06
25967,10,20,74003,0.0
25967,9,19,74005,0.0
25967,8,17,74008,0.0
25967,6,19,74008,2.0268640562008867e-06
25966,6,19,74009,2.0269421145870918e-06
25965,6,19,74010,0.0
25965,5,20,74010,1.925669170036588e-06
25964,6,17,74013,2.2655803963859463e-06
25963,6,16,74015,0.0
25963,6,15,74016,5.135513358754124e-06
25961,6,16,74017,2.4074573398559376e-06
25960,6,15,74019,2.5680534155110426e-06
25959,6,15,74020,0.0
25959,6,14,74021,
