S,E,I,R,Beta
7754,8937,20196,63113,2.177525353419389e-06
7413,8404,19441,64742,1.8873667669115157e-06
7141,7823,18694,66342,1.9626371712962903e-06
6879,7301,17964,67856,1.925965934226677e-06
6641,6831,17223,69305,1.7748177198815334e-06
6438,6346,16534,70682,1.850705520885672e-06
6241,5875,15895,71989,1.6128919258075763e-06
6081,5420,15229,73270,1.6953261553223918e-06
5924,5027,14634,74415,1.7187320196407005e-06
5775,4685,13953,75587,1.6505628202037577e-06
5642,4338,13356,76664,1.7251777968237408e-06
5512,4026,12726,77736,1.6394444752374886e-06
5397,3711,12095,78797,1.6238562249953908e-06
5291,3443,11496,79770,1.6769327834045997e-06
5189,3190,10897,80724,1.715462041219794e-06
5092,2982,10386,81540,1.3425226931716196e-06
5021,2755,9870,82354,1.2712564675172785e-06
4958,2541,9341,83160,1.489872816251308e-06
4889,2364,8877,83870,1.359457874006504e-06
4830,2180,8379,84611,1.4825588075482999e-06
4770,2008,7890,85332,1.4879647564919106e-06
4714,1856,7470,85960,1.4199067518837903e-06
4664,1725,7063,86548,1.1839050117188382e-06
4625,1593,6638,87144,1.1074648013485012e-06
4591,1448,6346,87615,7.207952802050463e-07
4570,1336,5989,88105,1.1691748511950976e-06
4538,1230,5649,88583,1.3653122223296268e-06
4503,1139,5327,89031,1.4174060210824139e-06
4469,1062,4995,89474,1.5231163138972492e-06
4435,998,4716,89851,1.3387226482228935e-06
4407,937,4421,90235,1.1804953224925881e-06
4384,878,4141,90597,1.3770960503563264e-06
4359,826,3894,90921,1.119362580745809e-06
4340,754,3653,91253,1.513811638940786e-06
4316,697,3446,91541,8.740708626729786e-07
4303,639,3224,91834,7.929144015745261e-07
4292,581,3026,92101,1.3859382093308752e-06
4274,547,2849,92330,1.1497437795987164e-06
4260,505,2691,92544,1.1340182803746796e-06
4247,471,2540,92742,1.3905137299325693e-06
4232,443,2359,92966,2.103515394928004e-06
4211,414,2214,93161,1.1798582325251734e-06
4200,373,2104,93323,1.0184682237914177e-06
4191,352,1969,93488,7.270895007185462e-07
4185,327,1829,93659,7.838664605097875e-07
4179,296,1731,93794,8.294339569432539e-07
4173,269,1620,93938,1.0354631330747634e-06
4166,246,1519,94069,7.901198358952705e-07
4161,228,1432,94179,3.3565201747001623e-07
4159,210,1333,94298,1.443015238060537e-06
4151,196,1254,94399,1.7289890370568457e-06
4142,187,1183,94488,1.0204110787255311e-06
4137,176,1107,94580,4.3671373785690157e-07
4135,160,1040,94665,6.976095246953771e-07
4132,147,984,94737,9.837949299144493e-07
4128,135,928,94809,7.831295108259823e-07
4125,129,844,94902,2.872325147206664e-07
4124,120,787,94969,3.081105796545957e-07
4123,107,731,95039,6.635891613327923e-07
4121,98,695,95086,3.4915042971689136e-07
4120,93,646,95141,3.7572514953860953e-07
4119,85,593,95203,0.0
4119,74,556,95251,4.3664995170651533e-07
4118,69,524,95289,1.3902843224124955e-06
4115,61,497,95327,0.0
4115,58,472,95355,1.0297176514199806e-06
4113,56,439,95392,2.215321495762921e-06
4109,50,417,95424,5.836168252061772e-07
4108,45,401,95446,1.214102037991681e-06
4106,44,372,95478,0.0
4106,44,340,95510,1.4326237070571044e-06
4104,39,317,95540,7.686584143499302e-07
4103,39,299,95559,8.151307836585841e-07
4102,40,273,95585,8.929799275971874e-07
4101,37,249,95613,0.0
4101,33,239,95627,0.0
4101,29,213,95657,0.0
4101,28,193,95678,0.0
4101,24,176,95699,0.0
4101,18,169,95712,0.0
4101,18,153,95728,1.5937448701336993e-06
4100,18,142,95740,1.7176228100309172e-06
4099,17,128,95756,0.0
4099,15,122,95764,1.9996880486644084e-06
4098,14,116,95772,0.0
4098,13,104,95785,0.0
4098,12,100,95790,0.0
4098,9,98,95795,0.0
4098,8,93,95801,2.6238868160183044e-06
4097,9,88,95806,0.0
4097,9,84,95810,0.0
4097,7,81,95815,0.0
4097,6,70,95827,3.486871927194114e-06
4096,6,69,95829,0.0
4096,5,66,95833,0.0
4096,4,61,95839,0.0
4096,4,58,95842,0.0
4096,4,53,95847,0.0
4096,4,49,95851,0.0
4096,4,46,95854,0.0
4096,3,45,95856,0.0
4096,3,43,95858,0.0
4096,3,39,95862,0.0
4096,3,37,95864,0.0
4096,3,35,95866,0.0
4096,3,34,95867,0.0
4096,3,32,95869,0.0
4096,2,30,95872,0.0
4096,2,29,95873,0.0
4096,1,30,95873,0.0
4096,1,28,95875,0.0
4096,1,26,95877,0.0
4096,1,24,95879,0.0
4096,1,24,95879,0.0
4096,1,22,95881,0.0
4096,1,22,95881,0.0
4096,0,20,95884,0.0
4096,0,19,95885,0.0
4096,0,18,95886,0.0
4096,0,16,95888,0.0
4096,0,14,95890,0.0
4096,0,13,95891,0.0
4096,0,10,95894,0.0
4096,0,8,95896,0.0
4096,0,7,95897,0.0
4096,0,6,95898,4.0690104166666664e-05
4095,1,6,95898,0.0
4095,1,6,95898,0.0
4095,1,6,95898,0.0
4095,1,6,95898,0.0
4095,1,5,95899,0.0
4095,1,4,95900,0.0
4095,0,5,95900,0.0
4095,0,5,95900,0.0
4095,0,4,95901,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,2,95903,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,1,95904,0.0
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
4095,0,0,95905,
