S,E,I,R,Beta
60397,11328,11185,17090,1.7156633752698553e-06
59238,11378,11435,17949,1.6844149528630278e-06
58097,11380,11599,18924,1.5685585411341856e-06
57040,11338,11818,19804,1.5116480268646705e-06
56021,11201,12021,20757,1.6497669720486308e-06
54910,11217,12141,21732,1.504509831971752e-06
53907,11134,12238,22721,1.5491564641450177e-06
52885,11083,12371,23661,1.517790858920369e-06
51892,10952,12494,24662,1.5177253477568407e-06
50908,10822,12654,25616,1.4638542137063722e-06
49965,10679,12687,26669,1.4670945944970654e-06
49035,10512,12825,27628,1.4581620201666033e-06
48118,10361,12870,28651,1.5195098116250283e-06
47177,10318,12843,29662,1.4325933211466185e-06
46309,10111,12893,30687,1.3834410616599062e-06
45483,9925,12899,31693,1.3431393482682555e-06
44695,9767,12817,32721,1.3249407270134808e-06
43936,9546,12839,33679,1.3508379620156562e-06
43174,9403,12717,34706,1.3441551593051714e-06
42436,9180,12724,35660,1.2352866067907383e-06
41769,8924,12584,36723,1.270877453518342e-06
41101,8729,12479,37691,1.236109899832809e-06
40467,8465,12404,38664,1.243145100685071e-06
39843,8215,12269,39673,1.17831467235773e-06
39267,7927,12173,40633,1.1715550018786616e-06
38707,7692,12023,41578,1.1474635465496877e-06
38173,7479,11805,42543,1.1650297610181108e-06
37648,7241,11620,43491,1.1795100991666258e-06
37132,7036,11399,44433,1.247437590720962e-06
36604,6862,11133,45401,1.1999636860069306e-06
36115,6671,10875,46339,1.1788650877385618e-06
35652,6435,10742,47171,1.1071253900763087e-06
35228,6208,10534,48030,1.1695220862790828e-06
34794,6023,10369,48814,1.0671353236743117e-06
34409,5761,10186,49644,1.064224146901233e-06
34036,5563,9941,50460,1.007826538547107e-06
33695,5348,9672,51285,1.1199821882942284e-06
33330,5195,9434,52041,1.0590416684237853e-06
32997,4989,9225,52789,1.10382047542632e-06
32661,4815,8970,53554,1.0239985319957045e-06
32361,4604,8772,54263,1.0850010539305691e-06
32053,4418,8593,54936,1.1509216691461888e-06
31736,4258,8400,55606,1.0615854610056779e-06
31453,4139,8108,56300,1.0273666799199583e-06
31191,3984,7849,56976,1.004827423769656e-06
30945,3813,7660,57582,1.1095234659994339e-06
30682,3717,7443,58158,8.889234299135941e-07
30479,3537,7234,58750,9.932644605268222e-07
30260,3397,6975,59368,1.0518161595917816e-06
30038,3289,6735,59938,9.935447764679958e-07
29837,3167,6528,60468,1.0627596213938872e-06
29630,3038,6356,60976,9.663976116598102e-07
29448,2913,6164,61475,9.034942928248802e-07
29284,2795,5959,61962,8.653128711175044e-07
29133,2647,5750,62470,9.432005241329495e-07
28975,2555,5506,62964,9.276882666552169e-07
28827,2469,5287,63417,9.579527693722344e-07
28681,2364,5114,63841,8.931333007451036e-07
28550,2253,4966,64231,9.733437814970169e-07
28412,2161,4804,64623,9.158096349151998e-07
28287,2053,4677,64983,9.599518736064776e-07
28160,1985,4503,65352,1.0173142147659135e-06
28031,1914,4314,65741,9.344578383952584e-07
27918,1821,4195,66066,8.880083944116607e-07
27814,1735,4043,66408,9.070536601029122e-07
27712,1679,3846,66763,9.664070165577985e-07
27609,1603,3731,67057,9.610794005066286e-07
27510,1556,3576,67358,7.115573999123362e-07
27440,1481,3471,67608,9.869363228684486e-07
27346,1439,3349,67866,7.861828023079793e-07
27274,1376,3211,68139,1.0048321693913186e-06
27186,1328,3065,68421,8.040795395480521e-07
27119,1261,2966,68654,8.951332277755762e-07
27047,1206,2868,68879,7.863784200435432e-07
26986,1156,2749,69109,9.435931601573881e-07
26916,1099,2656,69329,8.812557407516827e-07
26853,1058,2554,69535,7.72791194356373e-07
26800,1014,2442,69744,8.556724974635423e-07
26744,967,2342,69947,7.823171044789922e-07
26695,936,2240,70129,8.528884488802077e-07
26644,893,2157,70306,8.352022724183428e-07
26596,860,2067,70477,7.458080313411091e-07
26555,807,1992,70646,9.641276459632544e-07
26504,774,1909,70813,1.0870395320306672e-06
26449,748,1829,70974,8.888848280403721e-07
26406,727,1751,71116,9.948762575073687e-07
26360,717,1677,71246,7.012667139003731e-07
26329,681,1606,71384,8.750277348317845e-07
26292,646,1532,71530,6.95145382705339e-07
26264,599,1488,71649,7.932277388567367e-07
26233,579,1412,71776,8.369105409584559e-07
26202,556,1338,71904,7.986701913123167e-07
26174,530,1280,72016,4.775731642087568e-07
26158,492,1235,72115,8.976902430047488e-07
26129,463,1191,72217,1.1246917099520338e-06
26094,454,1130,72322,8.478536753778545e-07
26069,429,1094,72408,7.012749107750399e-07
26049,403,1055,72493,9.0969643611866e-07
26024,397,1011,72568,8.741835505717465e-07
26001,387,974,72638,1.026654558460751e-06
25975,375,941,72709,5.31861032894582e-07
25962,346,912,72780,4.223446683884814e-07
25952,312,896,72840,7.740939316540427e-07
25934,295,862,72909,8.05185105793271e-07
25916,275,833,72976,6.021856188068683e-07
25903,266,798,73033,8.224243580034517e-07
25886,254,768,73092,9.55712869247212e-07
25867,252,726,73155,1.0117446514119003e-06
25848,248,692,73212,5.590709939656113e-07
25838,228,670,73264,1.0975388557637543e-06
25819,219,639,73323,1.0304066330063127e-06
25802,209,616,73373,1.0066671565780162e-06
25786,205,584,73425,5.312429278285233e-07
25778,182,578,73462,8.053862081907241e-07
25766,175,555,73504,8.391532104952892e-07
25754,165,544,73537,1.2134037431078667e-06
25737,165,529,73569,4.406945257587052e-07
25731,143,509,73617,6.871761253024433e-07
25722,137,488,73653,9.559973537993247e-07
25710,140,460,73690,5.918860872947424e-07
25703,136,441,73720,7.057771298743725e-07
25695,134,417,73754,2.7998616868326705e-07
25692,126,404,73778,9.634312333615425e-07
25682,125,388,73805,7.024856753135294e-07
25675,119,371,73835,6.298931543736894e-07
25669,114,351,73866,1.1099002099820207e-06
25659,116,325,73900,8.394115724876861e-07
25652,108,312,73928,9.995721831056309e-07
25644,108,293,73955,7.985421813936477e-07
25638,99,292,73971,5.343096238780834e-07
25634,86,280,74000,9.75267223219162e-07
25627,85,263,74025,1.0385909229230518e-06
25620,82,246,74052,9.520001523200244e-07
25614,79,235,74072,1.1629278536172872e-06
25607,75,223,74095,1.0507216619054383e-06
25601,73,206,74120,3.792327590358841e-07
25599,66,197,74138,1.9829454791123464e-07
25598,65,184,74153,2.1231278258831362e-07
25597,55,185,74163,4.223467910618749e-07
25595,53,179,74173,4.365377752507091e-07
25593,49,167,74191,7.019134863551528e-07
25590,52,151,74207,1.035172576208111e-06
25586,49,144,74221,5.42831583244309e-07
25584,48,133,74235,8.816600600939497e-07
25581,47,128,74244,1.2216097885149135e-06
25577,47,119,74257,3.285514854962589e-07
25576,43,116,74265,1.011185054954537e-06
25573,38,115,74274,6.800650822283692e-07
25571,35,115,74279,6.801182725675995e-07
25569,34,107,74290,1.0965381195029172e-06
25566,34,98,74302,1.1973810880841423e-06
25563,33,94,74310,0.0
25563,29,91,74317,0.0
25563,25,85,74327,9.204479820328553e-07
25561,26,78,74335,5.015653855683589e-07
25560,21,78,74341,1.0031700172545243e-06
25558,20,76,74346,1.0296497955115507e-06
25556,19,74,74351,5.287804630424758e-07
25555,18,74,74353,2.1152046196068894e-06
25551,21,73,74355,0.0
25551,19,73,74357,5.361289239946108e-07
25550,17,72,74361,1.087192868014786e-06
25548,18,70,74364,0.0
25548,17,67,74368,1.1684181254366962e-06
25546,18,64,74372,6.116417443043921e-07
25545,18,60,74377,1.3048868010700071e-06
25543,20,55,74382,2.135436501016112e-06
25540,19,56,74385,1.3983667076854234e-06
25538,19,52,74391,0.0
25538,16,53,74393,0.0
25538,14,52,74396,0.0
25538,13,48,74401,0.0
25538,9,51,74402,2.3033725981582234e-06
25535,11,48,74406,1.6317472749820508e-06
25533,12,41,74414,1.9104879099548838e-06
25531,14,39,74416,1.004309492030302e-06
25530,15,34,74421,0.0
25530,15,32,74423,1.2240501370936153e-06
25529,14,30,74427,1.3057046235000717e-06
25528,14,28,74430,0.0
25528,13,27,74432,0.0
25528,10,27,74435,0.0
25528,10,23,74439,0.0
25528,10,21,74441,0.0
25528,9,20,74443,0.0
25528,9,19,74444,2.0617196391165944e-06
25527,8,21,74444,0.0
25527,6,21,74446,3.7308769239665937e-06
25525,8,18,74449,0.0
25525,7,18,74450,0.0
25525,7,18,74450,0.0
25525,7,18,74450,0.0
25525,6,18,74451,0.0
25525,4,18,74453,0.0
25525,4,17,74454,0.0
25525,4,16,74455,2.4485798237022525e-06
25524,5,14,74457,
