S,E,I,R,Beta
69523,2755,4028,23694,8.320280253892388e-07
69290,2701,4016,23993,8.265394188867276e-07
69060,2666,3936,24338,7.72569628389594e-07
68850,2586,3875,24689,8.171105957317216e-07
68632,2541,3797,25030,8.67243766996251e-07
68406,2521,3712,25361,8.979097417346936e-07
68178,2500,3636,25686,8.83437811351319e-07
67959,2474,3571,25996,7.581951344483739e-07
67775,2399,3524,26302,8.331969095512418e-07
67576,2351,3495,26578,8.510525869204141e-07
67375,2298,3465,26862,9.423682893070648e-07
67155,2280,3421,27144,8.618541211350331e-07
66957,2249,3358,27436,8.139063016655379e-07
66774,2200,3335,27691,7.633886354513461e-07
66604,2138,3318,27940,7.466331190378631e-07
66439,2097,3265,28199,6.546091502788301e-07
66297,2025,3196,28482,7.36247700004661e-07
66141,1985,3115,28759,6.989300036890399e-07
65997,1932,3069,29002,7.800743611315646e-07
65839,1874,3038,29249,7.849258951462392e-07
65682,1883,2943,29492,6.776955986505808e-07
65551,1834,2898,29717,8.369883667776513e-07
65392,1832,2825,29951,6.225220914143919e-07
65277,1772,2783,30168,8.697284841434543e-07
65119,1750,2725,30406,8.058640983458513e-07
64976,1727,2684,30613,8.715817024357681e-07
64824,1712,2631,30833,6.566914300314278e-07
64712,1660,2590,31038,7.338723496468582e-07
64589,1617,2563,31231,1.0208913823097054e-06
64420,1636,2506,31438,7.185486902220142e-07
64304,1600,2451,31645,7.74066959989824e-07
64182,1564,2407,31847,6.667267626983647e-07
64079,1524,2367,32030,8.241305803126031e-07
63954,1502,2317,32227,7.963211689606047e-07
63836,1475,2271,32418,8.484422971910434e-07
63713,1458,2244,32585,7.973590795823954e-07
63599,1421,2216,32764,6.314950686904858e-07
63510,1393,2147,32950,7.187070723782757e-07
63412,1333,2145,33110,7.425447405261952e-07
63311,1311,2089,33289,8.61960249281626e-07
63197,1311,2039,33453,7.139604243821117e-07
63105,1283,1984,33628,5.830656023882367e-07
63032,1214,1987,33767,7.106095701511533e-07
62943,1189,1946,33922,6.531301203870665e-07
62863,1157,1909,34071,7.582987865044515e-07
62772,1118,1900,34210,7.378415451743486e-07
62684,1070,1894,34352,7.075263349724809e-07
62600,1062,1811,34527,7.762290440210076e-07
62512,1042,1787,34659,8.235687914120825e-07
62420,1027,1757,34796,7.47684412257137e-07
62338,994,1725,34943,7.253583898159682e-07
62260,988,1658,35094,7.362409166276911e-07
62184,981,1623,35212,9.313880876969658e-07
62090,955,1627,35328,7.127271186630269e-07
62018,933,1582,35467,6.421201723621775e-07
61955,903,1534,35608,7.365399688148977e-07
61885,887,1492,35736,4.6570857776715915e-07
61842,838,1478,35842,6.126748688952365e-07
61786,816,1435,35963,6.992777475947947e-07
61724,798,1409,36069,6.094117364605615e-07
61671,758,1375,36196,8.019092515857608e-07
61603,743,1356,36298,6.225034916460271e-07
61551,736,1294,36419,8.412119106466216e-07
61484,739,1257,36520,7.11648106107716e-07
61429,726,1214,36631,6.302396549311842e-07
61382,698,1194,36726,9.005308056033974e-07
61316,699,1161,36824,7.164141264728842e-07
61265,691,1131,36913,6.494376627517843e-07
61220,667,1122,36991,5.968946338298914e-07
61179,648,1088,37085,6.610303612446793e-07
61135,615,1079,37171,7.125026709375391e-07
61088,606,1049,37257,7.958638549722577e-07
61037,606,1001,37356,7.692554836090725e-07
60990,589,983,37438,6.838670915983258e-07
60949,571,981,37499,7.358970884047723e-07
60905,564,953,37578,7.75294433136153e-07
60860,546,931,37663,6.88308254792655e-07
60821,534,905,37740,6.903692848891517e-07
60783,520,888,37809,5.743367374086489e-07
60752,505,861,37882,9.5588637890969e-07
60702,510,848,37940,8.353521658233883e-07
60659,507,822,38012,5.615532788313787e-07
60631,492,788,38089,6.488446755429176e-07
60600,468,792,38140,5.000500050005001e-07
60576,444,798,38182,7.033563835632398e-07
60542,440,772,38246,8.558268888142228e-07
60502,425,766,38307,8.199457057846651e-07
60464,422,746,38368,5.320782907091327e-07
60440,400,732,38428,9.945282861926927e-07
60396,404,714,38486,6.493093296660342e-07
60368,390,693,38549,5.258751614436746e-07
60346,376,675,38603,6.628442647399993e-07
60319,365,661,38655,7.273482620477276e-07
60290,357,646,38707,6.418923602998305e-07
60265,351,617,38767,6.72341136210801e-07
60240,343,600,38817,6.363435148295707e-07
60217,324,589,38870,8.458373229835175e-07
60187,328,570,38915,6.12127290995695e-07
60166,317,554,38963,8.700357410682431e-07
60137,305,538,39020,5.56350484238189e-07
60119,290,527,39064,6.628220253739002e-07
60098,285,507,39110,9.189461289492777e-07
60070,289,484,39157,6.535075469803136e-07
60051,284,471,39194,4.59623474328491e-07
60038,271,469,39222,6.392539877551609e-07
60020,257,463,39260,6.837173785843883e-07
60001,251,446,39302,7.473716992609166e-07
59981,246,437,39336,7.630181288910825e-07
59961,240,429,39370,6.220049248017427e-07
59945,230,421,39404,5.151198574940726e-07
59932,211,420,39437,6.356410280857988e-07
59916,206,408,39470,6.136041438405926e-07
59901,197,395,39507,6.762212502950544e-07
59885,199,384,39532,6.088057666082213e-07
59871,193,369,39567,1.0410820481741254e-06
59848,194,364,39594,7.803652035706574e-07
59831,194,354,39621,7.554234445854883e-07
59815,186,350,39649,8.120275611707527e-07
59798,182,356,39664,7.046194096905274e-07
59783,181,345,39691,6.787834358417533e-07
59769,174,332,39725,5.543430561073788e-07
59758,166,319,39757,5.770400385001113e-07
59747,160,307,39786,5.451870370442052e-07
59737,159,293,39811,9.141320878588347e-07
59721,158,286,39835,9.953041549967255e-07
59704,158,277,39861,9.070016171234165e-07
59689,158,269,39884,6.850875924969456e-07
59678,157,252,39913,7.31438614745696e-07
59667,154,252,39927,9.31093494822189e-07
59653,145,253,39949,3.3129676378057047e-07
59648,136,246,39970,4.770534561568792e-07
59641,130,243,39986,
