S,E,I,R,Beta
4502,1319,5797,88382,1.6093129253040471e-06
4460,1222,5494,88824,9.794623078417384e-07
4436,1131,5192,89241,9.55204719475478e-07
4414,1049,4871,89666,9.767172013945288e-07
4393,966,4547,90094,1.5018795271342322e-06
4363,904,4275,90458,1.5011935829335736e-06
4335,842,4002,90821,1.1528261244233707e-06
4315,766,3776,91143,1.7184830213877487e-06
4287,715,3526,91472,9.261732729944677e-07
4273,664,3315,91748,1.2707381823996407e-06
4255,629,3098,92018,1.1379162023336385e-06
4240,588,2903,92269,1.2186482428717203e-06
4225,537,2751,92487,1.54865686280836e-06
4207,502,2564,92727,1.2051825072765212e-06
4194,459,2417,92930,5.918970477950947e-07
4188,428,2258,93126,1.1632205728459481e-06
4177,403,2130,93290,8.991784880538518e-07
4169,367,1993,93471,1.0831866919201615e-06
4160,344,1872,93624,1.027284681130835e-06
4152,313,1760,93775,1.7789893151164828e-06
4139,296,1641,93924,5.889195666906505e-07
4135,280,1520,94065,6.364157067396424e-07
4131,255,1414,94200,8.559835130727514e-07
4126,231,1322,94321,9.166622055772661e-07
4121,208,1260,94411,1.3481086036291083e-06
4114,191,1171,94524,8.303072095159849e-07
4110,180,1089,94621,8.936969786339395e-07
4106,170,1016,94708,2.3971065964538164e-07
4105,144,975,94776,1.2492582529123333e-06
4100,134,901,94865,5.414038602095233e-07
4098,122,838,94942,5.823901524813898e-07
4096,107,794,95003,6.149637909319899e-07
4094,100,746,95060,0.0
4094,90,702,95114,1.0438456945540483e-06
4091,87,652,95170,7.498129216760418e-07
4089,80,608,95223,3.2178759444465898e-06
4081,79,568,95272,0.0
4081,74,532,95313,9.21195416868562e-07
4079,72,506,95343,9.690044545134773e-07
4077,67,471,95385,0.0
4077,61,438,95424,5.599963264240986e-07
4076,58,413,95453,1.1880802286816823e-06
4074,55,384,95487,3.1960808378334152e-06
4069,57,349,95525,2.112555551408687e-06
4066,52,325,95557,1.5134889704491278e-06
4064,50,311,95575,7.911993315948047e-07
4063,46,289,95602,8.5163859523917e-07
4062,43,275,95620,0.0
4062,41,253,95644,9.730598645889892e-07
4061,39,233,95667,0.0
4061,35,220,95684,1.1192943968122496e-06
4060,31,205,95704,1.2014898474107893e-06
4059,28,190,95723,3.889991053020578e-06
4056,28,177,95739,0.0
4056,24,171,95749,0.0
4056,23,158,95763,0.0
4056,21,144,95779,0.0
4056,20,130,95794,0.0
4056,20,123,95801,0.0
4056,16,114,95814,0.0
4056,12,109,95823,2.2619112245082604e-06
4055,11,105,95829,0.0
4055,11,92,95842,0.0
4055,8,84,95853,0.0
4055,5,80,95860,0.0
4055,5,73,95867,0.0
4055,4,68,95873,0.0
4055,3,63,95879,0.0
4055,3,59,95883,0.0
4055,3,53,95889,0.0
4055,3,48,95894,0.0
4055,3,42,95900,0.0
4055,3,39,95903,0.0
4055,2,38,95905,0.0
4055,2,35,95908,0.0
4055,2,33,95910,7.4730037738669055e-06
4054,3,32,95911,7.7084361124815e-06
4053,4,29,95914,0.0
4053,2,28,95917,0.0
4053,2,24,95921,0.0
4053,2,20,95925,0.0
4053,2,18,95927,0.0
4053,1,19,95927,0.0
4053,1,16,95930,0.0
4053,0,15,95932,0.0
4053,0,13,95934,0.0
4053,0,12,95935,0.0
4053,0,12,95935,0.0
4053,0,11,95936,0.0
4053,0,9,95938,0.0
4053,0,9,95938,0.0
4053,0,8,95939,0.0
4053,0,7,95940,0.0
4053,0,7,95940,0.0
4053,0,7,95940,0.0
4053,0,6,95941,0.0
4053,0,4,95943,0.0
4053,0,4,95943,0.0
4053,0,3,95944,0.0
4053,0,2,95945,0.0
4053,0,2,95945,0.0
4053,0,2,95945,0.0
4053,0,2,95945,0.0
4053,0,2,95945,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,1,95946,0.0
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
4053,0,0,95947,
