S,E,I,R,Beta
31923,4201,8017,55859,9.221390667689288e-07
31687,3996,7801,56516,9.223663387712318e-07
31459,3834,7575,57132,1.040696586903358e-06
31211,3678,7366,57745,1.1135265260678777e-06
30955,3555,7162,58328,1.0148863072486654e-06
30730,3419,6939,58912,9.285509582434855e-07
30532,3280,6720,59468,9.699035516210938e-07
30333,3150,6520,59997,9.151991625068084e-07
30152,3013,6326,60509,1.0642673181143037e-06
29949,2898,6140,61013,8.048427168749306e-07
29801,2773,5914,61512,1.0496864007974801e-06
29616,2632,5747,62005,9.929310827334149e-07
29447,2516,5595,62442,9.407853609427737e-07
29292,2435,5381,62892,9.960648965337271e-07
29135,2348,5234,63283,9.246350921051311e-07
28994,2252,5058,63696,9.341865443152321e-07
28857,2170,4873,64100,8.604740539302896e-07
28736,2076,4686,64502,9.208588916233447e-07
28612,1983,4532,64873,7.943266016801596e-07
28509,1866,4418,65207,9.368591694718056e-07
28391,1790,4268,65551,9.655633243331828e-07
28274,1726,4125,65875,8.231140720353425e-07
28178,1664,3962,66196,9.136409059462581e-07
28076,1620,3763,66541,8.99195558829595e-07
27981,1550,3621,66848,8.586723853063152e-07
27894,1487,3476,67143,8.560271281803884e-07
27811,1417,3362,67410,1.1015974210727373e-06
27708,1382,3232,67678,8.821664972906992e-07
27629,1322,3110,67939,7.681010876893296e-07
27563,1286,2980,68171,7.791789742449695e-07
27499,1227,2850,68424,8.421358862810322e-07
27433,1174,2747,68646,9.156239158896724e-07
27364,1109,2647,68880,7.317156545235186e-07
27311,1038,2540,69111,8.360970183915396e-07
27253,993,2417,69337,9.412407535810302e-07
27191,941,2313,69555,7.791037009763108e-07
27142,891,2216,69751,1.0806915468240704e-06
27077,868,2135,69920,8.995077703200319e-07
27025,826,2053,70096,1.0093304489312587e-06
26969,805,1957,70269,8.715697784543518e-07
26923,771,1871,70435,9.92596559743702e-07
26873,737,1788,70602,8.532969437567426e-07
26832,704,1713,70751,7.832350112315901e-07
26796,682,1633,70889,6.855909890308184e-07
26766,642,1569,71023,1.0715343471762712e-06
26721,630,1507,71142,1.0429976527337825e-06
26679,605,1451,71265,9.557950226793367e-07
26642,585,1388,71385,8.923960715535069e-07
26609,568,1322,71501,8.812551848364524e-07
26578,542,1285,71595,8.491268487175111e-07
26549,510,1263,71678,9.245069403183352e-07
26518,495,1217,71770,7.746555989658782e-07
26493,471,1171,71865,9.670150209344246e-07
26463,455,1120,71962,6.073169546698625e-07
26445,423,1092,72040,9.003412293259145e-07
26419,399,1057,72125,6.445864070406311e-07
26401,378,1017,72204,7.448840340327087e-07
26381,364,980,72275,6.962339160295482e-07
26363,346,927,72364,6.547046400268167e-07
26347,339,880,72434,7.763519738317628e-07
26329,314,842,72515,8.119439480810562e-07
26311,309,787,72593,7.726946329644956e-07
26295,289,762,72654,7.486229081604388e-07
26280,271,739,72710,8.238538648014615e-07
26264,250,724,72762,7.362555808173026e-07
26250,234,705,72811,1.0807159743329956e-06
26230,226,670,72874,7.397249361275969e-07
26217,215,642,72926,1.069435220565667e-06
26199,209,620,72972,9.850166652507051e-07
26183,201,605,73011,9.469269537391463e-07
26168,190,587,73055,8.463202256992819e-07
26155,186,564,73095,8.812710911898651e-07
26142,179,539,73140,4.2581766572717094e-07
26136,168,521,73175,7.343839135847511e-07
26126,157,494,73223,9.297825145720165e-07
26114,151,471,73264,1.2195425349606258e-06
26099,154,440,73307,1.132053126382411e-06
26086,149,425,73340,6.313957001952817e-07
26079,140,407,73374,5.652829764183727e-07
26073,134,386,73407,4.968115627525666e-07
26068,132,358,73442,5.357710774484953e-07
26063,122,346,73469,6.653508983013369e-07
26057,112,336,73495,9.137476996401662e-07
26049,114,320,73517,7.197973050788898e-07
26043,111,311,73535,8.642644313331415e-07
26036,110,291,73563,5.279499334519109e-07
26032,102,277,73589,6.9339818362959e-07
26027,98,271,73604,8.506635955820503e-07
26021,94,258,73627,1.191643362591157e-06
26013,98,244,73645,3.1510096149907393e-07
26011,89,238,73662,1.453812850348705e-06
26002,90,226,73682,1.191194959135206e-06
25995,86,218,73701,5.293890321180325e-07
25992,77,215,73716,8.94729684267789e-07
25987,73,209,73731,1.1047113545731276e-06
25981,75,198,73746,1.3607457508770006e-06
25974,72,191,73763,2.0157088219915446e-07
25973,64,186,73777,6.209922711301935e-07
25970,62,171,73797,9.007244076048162e-07
25966,60,169,73805,2.278810661370103e-07
25965,53,161,73821,9.568542459809131e-07
25961,49,154,73836,2.001003503256883e-06
25953,51,154,73842,1.0008101558211371e-06
25949,51,141,73859,1.366564912243301e-06
25944,53,135,73868,2.855152408035541e-07
25943,51,124,73882,3.1085518748919777e-07
25942,47,119,73892,0.0
25942,45,112,73901,6.883487339890085e-07
25940,42,109,73909,0.0
25940,34,102,73924,7.558921795395105e-07
25938,35,96,73931,0.0
25938,33,89,73940,4.331850973930054e-07
25937,26,89,73948,4.3320179882714943e-07
25936,24,86,73954,1.3449923245771345e-06
25933,26,82,73959,4.702549628357503e-07
25932,22,81,73965,1.9043157507860064e-06
25928,23,78,73971,0.0
25928,20,75,73977,0.0
25928,18,67,73987,0.0
25928,16,62,73994,1.8662101501925928e-06
25925,15,62,73998,6.221420350265966e-07
25924,15,56,74005,6.888266801860383e-07
25923,15,56,74006,6.888532522139743e-07
25922,15,48,74015,0.0
25922,14,47,74017,0.0
25922,14,45,74019,8.572726727190118e-07
25921,14,41,74024,9.409453301353738e-07
25920,14,40,74026,9.645061728395062e-07
25919,14,39,74028,0.0
25919,12,36,74033,0.0
25919,10,36,74035,1.0717148724016272e-06
25918,10,36,74036,1.0717562226166284e-06
25917,11,32,74040,0.0
25917,10,32,74041,2.4115445460508547e-06
25915,11,29,74045,0.0
25915,9,27,74049,1.429173723211925e-06
25914,9,24,74053,0.0
25914,9,24,74053,0.0
25914,8,23,74055,1.6777904171322535e-06
25913,9,22,74056,1.754121308013177e-06
25912,8,24,74056,0.0
25912,8,23,74057,3.3558398324764757e-06
25910,10,21,74059,0.0
25910,10,17,74063,0.0
25910,9,16,74065,2.4121960632960246e-06
25909,9,17,74065,0.0
25909,7,19,74065,2.0314014028858088e-06
25908,8,17,74067,2.270477435995241e-06
25907,8,16,74069,2.412475392750994e-06
25906,8,16,74070,0.0
25906,8,16,74070,0.0
25906,7,17,74070,0.0
25906,6,17,74071,0.0
25906,6,15,74073,2.5734064180756066e-06
25905,6,15,74074,0.0
25905,5,16,74074,0.0
25905,5,13,74077,0.0
25905,5,11,74079,0.0
25905,4,12,74079,0.0
25905,4,11,74080,0.0
25905,4,11,74080,
