S,E,I,R,Beta
4101,14,148,95737,0.0
4101,12,139,95748,0.0
4101,11,131,95757,0.0
4101,10,119,95770,0.0
4101,9,113,95777,0.0
4101,8,107,95784,2.278906216172486e-06
4100,9,93,95798,0.0
4100,7,89,95804,2.740476842970677e-06
4099,7,86,95808,0.0
4099,7,81,95813,0.0
4099,6,76,95819,3.2100255518033923e-06
4098,7,71,95824,0.0
4098,7,65,95830,0.0
4098,7,60,95835,0.0
4098,6,57,95839,0.0
4098,5,54,95843,0.0
4098,5,50,95847,0.0
4098,4,50,95848,0.0
4098,4,47,95851,0.0
4098,3,43,95856,0.0
4098,3,39,95860,0.0
4098,3,37,95862,0.0
4098,3,34,95865,0.0
4098,3,31,95868,0.0
4098,2,30,95870,0.0
4098,2,28,95872,0.0
4098,2,22,95878,0.0
4098,2,21,95879,0.0
4098,2,20,95880,0.0
4098,2,18,95882,0.0
4098,2,17,95883,0.0
4098,2,17,95883,0.0
4098,2,16,95884,0.0
4098,2,15,95885,0.0
4098,2,12,95888,0.0
4098,2,11,95889,0.0
4098,2,11,95889,0.0
4098,2,9,95891,0.0
4098,1,10,95891,0.0
4098,1,10,95891,0.0
4098,1,10,95891,0.0
4098,1,9,95892,0.0
4098,1,9,95892,0.0
4098,1,9,95892,0.0
4098,1,9,95892,0.0
4098,1,9,95892,0.0
4098,1,8,95893,0.0
4098,1,7,95894,0.0
4098,1,7,95894,0.0
4098,1,6,95895,0.0
4098,1,6,95895,0.0
4098,0,5,95897,0.0
4098,0,4,95898,0.0
4098,0,4,95898,0.0
4098,0,4,95898,0.0
4098,0,4,95898,0.0
4098,0,4,95898,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,3,95899,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,2,95900,0.0
4098,0,1,95901,0.0
4098,0,1,95901,0.0
4098,0,1,95901,0.0
4098,0,1,95901,0.0
4098,0,1,95901,0.0
4098,0,1,95901,0.0
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
4098,0,0,95902,
