S,E,I,R,Beta
20057,7828,14592,57523,1.5307251526132978e-06
19609,7528,14133,58730,1.4974705539284666e-06
19194,7150,13863,59793,1.3679766042327406e-06
18830,6788,13483,60899,1.3510059617963086e-06
18487,6519,13010,61984,1.4801518086935386e-06
18131,6220,12624,63025,1.2801146759057218e-06
17838,5906,12236,64020,1.4615209839043564e-06
17519,5600,11920,64961,1.3312487956508198e-06
17241,5300,11526,65933,1.2731496473279865e-06
16988,5028,11133,66851,1.332435145146919e-06
16736,4817,10708,67739,1.2722569069711464e-06
16508,4527,10412,68553,1.1810476458124915e-06
16305,4293,10006,69396,1.1278115069014403e-06
16121,4019,9685,70175,1.3450167465793422e-06
15911,3813,9339,70937,1.2450129743475037e-06
15726,3623,8961,71690,1.1424866325161091e-06
15565,3403,8592,72440,1.3235180635539914e-06
15388,3231,8294,73087,1.2849837612527752e-06
15224,3072,7943,73761,1.2983336540851465e-06
15067,2931,7614,74388,1.1680599617130866e-06
14933,2732,7355,74980,1.2018331779979126e-06
14801,2582,7091,75526,9.242153775890024e-07
14704,2426,6768,76102,1.1555852671600594e-06
14589,2293,6452,76666,1.211113843553923e-06
14475,2186,6195,77144,1.0371058057015728e-06
14382,2051,5937,77630,9.603455295107505e-07
14300,1917,5696,78087,1.2645360257719808e-06
14197,1834,5474,78495,1.0422781740593742e-06
14116,1747,5181,78956,9.571341194850137e-07
14046,1631,4967,79356,1.1896830343258528e-06
13963,1528,4763,79746,1.0976491377763033e-06
13890,1452,4538,80120,1.1898563319870506e-06
13815,1372,4316,80497,1.0565942044298467e-06
13752,1297,4102,80849,8.509023393858017e-07
13704,1218,3904,81174,1.1588694936502924e-06
13642,1153,3711,81494,1.0271511201221235e-06
13590,1092,3518,81800,1.1085635066750165e-06
13537,1034,3359,82070,1.0776150478869035e-06
13488,984,3162,82366,8.206512237926204e-07
13453,927,3026,82594,9.334596091290188e-07
13415,880,2888,82817,1.032457362092089e-06
13375,844,2694,83087,9.158462210936036e-07
13342,806,2547,83305,9.122456739985912e-07
13311,739,2442,83508,1.3843827231251167e-06
13266,707,2309,83718,1.1099795848637176e-06
13232,648,2222,83898,1.2584390240716937e-06
13195,609,2124,84072,1.3558751139113501e-06
13157,565,2035,84243,8.216774956913286e-07
13135,517,1946,84402,8.606959665830879e-07
13113,491,1838,84558,7.468354713988153e-07
13095,470,1733,84702,8.813043833656442e-07
13075,447,1628,84850,5.16769159216578e-07
13064,409,1560,84967,1.0304300720712233e-06
13043,385,1492,85080,8.22192792287996e-07
13027,364,1410,85199,8.166345184877889e-07
13012,344,1346,85298,1.1419336774055633e-06
12992,329,1293,85386,1.011985720762423e-06
12975,305,1217,85503,7.599469936971897e-07
12963,276,1174,85587,9.856384591395692e-07
12948,266,1120,85666,1.1722715035968049e-06
12931,253,1054,85762,1.1005721948212355e-06
12916,247,998,85839,1.0860991105779226e-06
12902,240,934,85924,9.128276179813099e-07
12891,223,885,86001,6.1357571327081e-07
12884,205,845,86066,7.348226964686258e-07
12876,198,789,86137,6.890330739812843e-07
12869,183,735,86213,7.400582425836913e-07
12862,171,704,86263,4.417523077140555e-07
12858,161,669,86312,8.137640516707622e-07
12851,145,641,86363,6.069809363069411e-07
12846,139,597,86418,1.434334472716481e-06
12835,137,572,86456,8.172583162844168e-07
12829,134,536,86501,1.1634089277674299e-06
12821,130,494,86555,7.89443685350483e-07
12816,125,461,86598,6.770279016738838e-07
12812,121,435,86632,1.0765769160377663e-06
12806,120,400,86674,5.856629704825863e-07
12803,115,382,86700,4.089355693385017e-07
12801,106,363,86730,1.291221437374792e-06
12795,96,358,86751,4.366230698531418e-07
12793,88,329,86790,9.503677566830454e-07
12789,84,309,86818,1.2652458967442946e-06
12784,81,287,86848,1.6353194105872758e-06
12778,81,269,86872,5.818550820095645e-07
12776,75,253,86896,1.8562472620352885e-06
12770,78,218,86934,1.077640398583262e-06
12767,76,204,86953,3.8395557173288364e-07
12766,68,198,86968,3.95621576884306e-07
12765,64,188,86983,4.1669791901059245e-07
12764,62,177,86997,4.4262907506457956e-07
12763,57,169,87011,9.272365060430321e-07
12761,48,165,87026,9.498638132757716e-07
12759,42,166,87033,4.7214486915449243e-07
12758,40,160,87042,4.898886972879762e-07
12757,38,155,87050,0.0
12757,35,146,87062,2.147625638784401e-06
12753,35,144,87068,0.0
12753,30,139,87078,1.692365232725605e-06
12750,28,136,87086,1.1534025374855824e-06
12748,27,129,87096,2.432362091150337e-06
12744,26,123,87107,0.0
12744,23,115,87118,1.3646660662135975e-06
12742,24,105,87129,1.494868862629026e-06
12740,24,99,87137,1.5857158714301572e-06
12738,25,92,87145,1.706636083748046e-06
12736,23,88,87153,0.0
12736,22,80,87162,0.0
12736,21,76,87167,1.033126157101296e-06
12735,20,70,87175,0.0
12735,18,65,87182,1.2080577451602187e-06
12734,18,59,87189,1.331015591516639e-06
12733,15,59,87193,1.3311201242733748e-06
12732,15,56,87197,0.0
12732,15,54,87199,0.0
12732,14,51,87203,0.0
12732,12,47,87209,0.0
12732,10,46,87212,5.122321026103348e-06
12729,12,45,87214,0.0
12729,10,41,87220,0.0
12729,8,40,87223,0.0
12729,8,39,87224,0.0
12729,8,38,87225,2.0673885987653555e-06
12728,8,37,87227,2.1234307846501437e-06
12727,9,35,87229,0.0
12727,9,33,87231,0.0
12727,9,29,87235,0.0
12727,8,30,87235,0.0
12727,8,27,87238,0.0
12727,8,25,87240,0.0
12727,8,21,87244,0.0
12727,6,20,87247,0.0
12727,6,19,87248,0.0
12727,5,20,87248,0.0
12727,5,17,87251,4.621947781233968e-06
12726,6,16,87252,0.0
12726,6,15,87253,0.0
12726,6,13,87255,0.0
12726,6,12,87256,0.0
12726,6,11,87257,0.0
12726,5,11,87258,0.0
12726,5,9,87260,0.0
12726,3,10,87261,0.0
12726,3,9,87262,0.0
12726,3,8,87263,0.0
12726,3,8,87263,0.0
12726,3,7,87264,0.0
12726,2,8,87264,0.0
12726,2,8,87264,0.0
12726,2,7,87265,0.0
12726,2,7,87265,0.0
12726,2,5,87267,0.0
12726,1,6,87267,0.0
12726,1,6,87267,0.0
12726,0,7,87267,0.0
12726,0,7,87267,0.0
12726,0,6,87268,0.0
12726,0,6,87268,0.0
12726,0,6,87268,0.0
12726,0,6,87268,0.0
12726,0,6,87268,0.0
12726,0,6,87268,0.0
12726,0,5,87269,0.0
12726,0,5,87269,0.0
12726,0,5,87269,0.0
12726,0,5,87269,0.0
12726,0,5,87269,0.0
12726,0,5,87269,0.0
12726,0,4,87270,0.0
12726,0,3,87271,0.0
12726,0,3,87271,0.0
12726,0,3,87271,0.0
12726,0,3,87271,0.0
12726,0,3,87271,0.0
12726,0,2,87272,0.0
12726,0,2,87272,0.0
12726,0,2,87272,0.0
12726,0,2,87272,0.0
12726,0,2,87272,
