S,E,I,R,Beta
13838,1387,4124,80651,9.988099792401726e-07
13781,1291,3944,80984,1.1407068526161119e-06
13719,1208,3770,81303,1.0634054534911892e-06
13664,1132,3634,81570,1.0270873960345887e-06
13613,1060,3464,81863,1.0391167660175397e-06
13564,993,3314,82129,1.067827133736628e-06
13516,947,3166,82371,1.238559218180292e-06
13463,900,3011,82626,7.400629344585711e-07
13433,829,2859,82879,1.0154941757893847e-06
13394,786,2719,83101,1.1807255289279676e-06
13351,752,2577,83320,1.1044737085410725e-06
13313,708,2427,83552,1.0832341322989747e-06
13278,665,2296,83761,9.512473279790574e-07
13249,633,2182,83936,1.0723186205914646e-06
13218,617,2056,84109,1.3246881242592786e-06
13182,586,1959,84273,7.357628532542675e-07
13163,546,1864,84427,8.558910902226588e-07
13142,500,1794,84564,9.75537423566643e-07
13119,473,1697,84711,8.983538250086703e-07
13099,437,1608,84856,1.091952254909892e-06
13076,419,1520,84985,7.043840865547165e-07
13062,389,1448,85101,1.4275309171473745e-06
13035,376,1352,85237,8.511449602004617e-07
13020,357,1287,85336,1.5516144548402614e-06
12994,348,1206,85452,7.657571768677009e-07
12982,316,1159,85543,6.646223768517875e-07
12972,297,1091,85640,9.185687398904444e-07
12959,286,1028,85727,6.755817434392755e-07
12950,267,984,85799,6.278055058542863e-07
12942,246,917,85895,9.268766766988428e-07
12931,235,871,85963,9.76657790031183e-07
12920,217,838,86025,7.38896236801466e-07
12912,200,810,86078,1.4342099224379274e-06
12897,194,773,86136,6.01842782415478e-07
12891,180,724,86205,4.285828778568799e-07
12887,166,681,86266,5.697325914503421e-07
12882,154,648,86316,7.187749774304657e-07
12876,146,594,86384,6.537362859201939e-07
12871,139,549,86441,9.906344008551157e-07
12864,129,511,86496,1.5212586772594952e-06
12854,127,485,86534,8.020288120830452e-07
12849,119,460,86572,1.353514230510241e-06
12841,113,444,86602,1.0523723630179513e-06
12835,110,423,86632,3.683780590344259e-07
12833,100,405,86662,3.8481037987518675e-07
12831,90,392,86687,9.940847978190575e-07
12826,87,369,86718,6.338750429450342e-07
12823,80,353,86744,6.627609427906964e-07
12820,77,325,86778,7.200288011520461e-07
12817,71,311,86801,2.508725976126462e-07
12816,63,295,86826,7.934996508601536e-07
12813,61,280,86846,2.787347671449755e-07
12812,59,263,86866,2.0774250376013933e-06
12805,57,255,86883,6.125058379462679e-07
12803,54,247,86896,6.324428643210836e-07
12801,49,229,86921,3.4113055441561094e-07
12800,43,221,86936,0.0
12800,39,207,86954,1.1322463768115942e-06
12797,38,193,86972,8.09775283310005e-07
12795,35,186,86984,8.403820376743267e-07
12793,36,171,87000,0.0
12793,34,163,87010,4.795567361176717e-07
12792,30,156,87022,1.503343435801222e-06
12789,31,147,87033,5.319197035292341e-07
12788,28,137,87047,1.7123717718938147e-06
12785,30,123,87062,1.9077234182588207e-06
12782,29,117,87072,6.686753674705481e-07
12781,28,113,87078,0.0
12781,27,102,87090,0.0
12781,26,97,87096,1.6132193647626107e-06
12779,25,89,87107,0.0
12779,24,83,87114,9.428118609503355e-07
12778,24,82,87116,0.0
12778,21,80,87121,9.782438566285805e-07
12777,19,76,87128,0.0
12777,14,75,87134,1.043541780804049e-06
12776,15,70,87139,1.1181679935593524e-06
12775,15,67,87143,2.3366533282705844e-06
12773,15,63,87149,0.0
12773,13,60,87154,2.6096714423654063e-06
12771,14,56,87159,0.0
12771,13,54,87162,0.0
12771,11,50,87168,0.0
12771,9,49,87171,0.0
12771,7,45,87177,1.740053419639983e-06
12770,6,43,87181,0.0
12770,4,43,87183,0.0
12770,4,34,87192,0.0
12770,4,32,87194,0.0
12770,4,30,87196,0.0
12770,3,28,87199,0.0
12770,2,27,87201,0.0
12770,2,24,87204,3.262855651265988e-06
12769,3,22,87206,0.0
12769,3,19,87209,0.0
12769,3,16,87212,0.0
12769,3,16,87212,0.0
12769,3,15,87213,0.0
12769,3,14,87214,0.0
12769,1,15,87215,0.0
12769,1,13,87217,6.024205256721507e-06
12768,1,13,87218,0.0
12768,1,13,87218,0.0
12768,1,12,87219,0.0
12768,1,10,87221,0.0
12768,0,11,87221,0.0
12768,0,9,87223,0.0
12768,0,9,87223,0.0
12768,0,8,87224,0.0
12768,0,8,87224,0.0
12768,0,8,87224,0.0
12768,0,8,87224,0.0
12768,0,7,87225,0.0
12768,0,5,87227,0.0
12768,0,5,87227,0.0
12768,0,5,87227,0.0
12768,0,5,87227,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,4,87228,0.0
12768,0,3,87229,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,2,87230,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,1,87231,0.0
12768,0,0,87232,
