S,E,I,R,Beta
13165,16805,25341,44689,2.5088855238249478e-06
12328,15919,25051,46702,2.234248104017059e-06
11638,14959,24750,48653,2.322590052440542e-06
10969,14052,24293,50686,2.199122537348184e-06
10383,13222,23748,52647,2.1656654235747135e-06
9849,12398,23230,54523,1.9755912208047936e-06
9397,11601,22600,56402,2.170717259603658e-06
8936,10917,21932,58215,2.153233131592057e-06
8514,10204,21327,59955,2.026676370040661e-06
8146,9558,20640,61656,2.0103080029766833e-06
7808,8943,19969,63280,2.180634081186495e-06
7468,8357,19306,64869,2.073836802277375e-06
7169,7815,18606,66410,1.9792120657805524e-06
6905,7268,17941,67886,2.066472528568478e-06
6649,6803,17284,69264,1.9491597189854666e-06
6425,6331,16599,70645,1.8565648908107774e-06
6227,5880,15915,71978,1.765844837434054e-06
6052,5507,15153,73288,1.9191774196214695e-06
5876,5092,14552,74480,1.5905027897418932e-06
5740,4769,13836,75655,1.4228397766569662e-06
5627,4414,13153,76806,1.4997581943916583e-06
5516,4070,12553,77861,1.6175072514871967e-06
5404,3786,11951,78859,1.5019384916239212e-06
5307,3512,11353,79828,1.7261304498855286e-06
5203,3256,10856,80685,1.770420132028019e-06
5103,3047,10303,81547,1.5786607969395435e-06
5020,2837,9791,82352,1.627643241760768e-06
4940,2649,9259,83152,1.8802145893283393e-06
4854,2468,8767,83911,1.5039354465788265e-06
4790,2277,8284,84649,1.1592636760351972e-06
4744,2105,7837,85314,1.694517359496538e-06
4681,1941,7416,85962,1.7572011254383498e-06
4620,1798,7048,86534,1.2591456972841764e-06
4579,1661,6671,87089,1.3422155703619029e-06
4538,1528,6310,87624,1.501670346341058e-06
4495,1413,5936,88156,1.2742520140677423e-06
4461,1312,5587,88640,1.163555499811885e-06
4432,1209,5290,89069,1.5354902991135103e-06
4396,1118,4991,89495,1.7319619354875172e-06
4358,1052,4689,89901,1.3212843941338497e-06
4331,958,4455,90256,1.3993548973923021e-06
4304,889,4189,90618,1.1092958101453534e-06
4284,824,3939,90953,1.2444683382365386e-06
4263,771,3720,91246,1.63951379587801e-06
4237,722,3504,91537,8.756303191174078e-07
4224,657,3286,91833,1.1527324369685903e-06
4208,608,3082,92102,1.0023859870756977e-06
4195,554,2887,92364,5.779886243581746e-07
4188,488,2738,92586,8.720871417378813e-07
4178,434,2587,92801,1.2027586472332942e-06
4165,405,2416,93014,1.6894174888498447e-06
4148,379,2263,93210,1.0653117038126654e-06
4138,348,2112,93402,9.153887839243083e-07
4130,327,1954,93589,9.913234415775921e-07
4122,304,1832,93742,6.62119757865453e-07
4117,280,1726,93877,7.036364777534069e-07
4112,259,1616,94013,4.514678121508649e-07
4109,237,1495,94159,9.767286265323447e-07
4103,224,1404,94269,1.0415560013415242e-06
4097,205,1319,94379,1.2953504505876543e-06
4090,192,1215,94503,2.012335617334259e-07
4089,171,1127,94613,1.0849981001683267e-06
4084,158,1062,94696,9.222522876467995e-07
4080,147,995,94778,7.389890629618681e-07
4077,126,936,94861,0.0
4077,113,874,94936,1.1225555650972778e-06
4073,106,828,94993,0.0
4073,96,769,95062,9.578125094783529e-07
4070,87,717,95126,3.4267816694594936e-07
4069,78,680,95173,3.6141268992236855e-07
4068,71,631,95230,1.5582950382327689e-06
4064,72,589,95275,8.355279868454474e-07
4062,68,557,95313,4.4198230833216206e-07
4061,59,519,95361,4.7446005259864144e-07
4060,56,489,95395,5.036920628204741e-07
4059,51,463,95427,0.0
4059,47,422,95472,0.0
4059,45,394,95502,6.252946701132909e-07
4058,39,371,95532,1.3284464217631407e-06
4056,37,342,95565,7.209015306181298e-07
4055,32,322,95591,7.658668463900866e-07
4054,28,304,95614,8.114143276296315e-07
4053,24,285,95638,8.657221637859761e-07
4052,21,270,95657,1.8280867244342071e-06
4050,20,252,95678,0.0
4050,18,233,95699,0.0
4050,16,214,95720,0.0
4050,14,191,95745,1.292741257837244e-06
4049,13,182,95756,1.3570030858250172e-06
4048,13,169,95770,0.0
4048,13,156,95783,0.0
4048,11,148,95793,1.66915927785493e-06
4047,9,135,95809,0.0
4047,9,123,95821,0.0
4047,9,113,95831,0.0
4047,9,100,95844,0.0
4047,9,93,95851,0.0
4047,9,87,95857,0.0
4047,9,82,95862,0.0
4047,7,77,95869,0.0
4047,6,68,95879,0.0
4047,5,63,95885,0.0
4047,4,61,95888,4.050764176661927e-06
4046,4,55,95895,4.493776120073698e-06
4045,5,52,95898,0.0
4045,4,50,95901,0.0
4045,3,44,95908,0.0
4045,3,42,95910,0.0
4045,3,36,95916,0.0
4045,3,32,95920,0.0
4045,2,32,95921,0.0
4045,2,30,95923,0.0
4045,2,27,95926,0.0
4045,2,26,95927,0.0
4045,2,24,95929,0.0
4045,2,24,95929,0.0
4045,2,21,95932,0.0
4045,2,16,95937,0.0
4045,2,14,95939,1.7658484901995407e-05
4044,3,13,95940,0.0
4044,3,12,95941,0.0
4044,2,12,95942,0.0
4044,1,13,95942,0.0
4044,1,13,95942,1.9021532374648102e-05
4043,2,12,95943,0.0
4043,2,11,95944,0.0
4043,2,10,95945,0.0
4043,2,10,95945,0.0
4043,2,8,95947,0.0
4043,2,7,95948,0.0
4043,2,6,95949,0.0
4043,2,5,95950,0.0
4043,2,5,95950,0.0
4043,2,5,95950,0.0
4043,1,5,95951,0.0
4043,1,4,95952,0.0
4043,1,4,95952,0.0
4043,1,4,95952,0.0
4043,1,4,95952,0.0
4043,1,4,95952,0.0
4043,1,3,95953,0.0
4043,1,3,95953,0.0
4043,1,2,95954,0.0
4043,1,2,95954,0.0
4043,0,3,95954,0.0
4043,0,2,95955,0.0
4043,0,2,95955,0.0
4043,0,2,95955,0.0
4043,0,2,95955,0.00012367054167697255
4042,1,2,95955,0.0
4042,0,3,95955,0.0
4042,0,3,95955,0.0
4042,0,3,95955,0.0
4042,0,3,95955,0.0
4042,0,2,95956,0.0
4042,0,2,95956,0.0
4042,0,2,95956,0.0
4042,0,2,95956,0.0
4042,0,2,95956,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,1,95957,0.0
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
4042,0,0,95958,
