S,E,I,R,Beta
61197,645,1113,37045,4.991759119551177e-07
61163,610,1087,37140,6.76852738849261e-07
61118,601,1042,37239,7.851147765572768e-07
61068,585,1025,37322,6.550075325866247e-07
61027,561,989,37423,7.621483590374219e-07
60981,560,970,37489,7.100403252187558e-07
60939,544,965,37552,4.931458256863846e-07
60910,528,938,37624,8.051307129712509e-07
60864,523,906,37707,7.616590413715782e-07
60822,516,875,37787,7.51607735922622e-07
60782,497,859,37862,6.703473460316529e-07
60747,487,850,37916,5.035349119152822e-07
60721,462,845,37972,6.041796171430704e-07
60690,450,827,38033,7.371893917251089e-07
60653,450,804,38093,5.741821615874922e-07
60625,444,772,38159,5.34159500026708e-07
60600,421,742,38237,9.340556697179152e-07
60558,427,709,38306,8.384646203564956e-07
60522,416,701,38361,6.59973871634422e-07
60494,398,697,38411,4.980514566842988e-07
60473,374,681,38472,6.313420586262778e-07
60447,348,679,38526,6.091096539421467e-07
60422,339,664,38575,6.729775678132077e-07
60395,327,639,38639,7.773550262026945e-07
60365,321,630,38684,5.259012962152198e-07
60345,312,611,38732,5.153130004384229e-07
60326,297,603,38774,7.697260583444655e-07
60298,292,594,38816,5.304741780246772e-07
60279,282,578,38861,8.03644827790681e-07
60251,280,558,38911,5.651388227825187e-07
60232,274,534,38960,5.907246039409166e-07
60213,272,518,38997,6.091630823831512e-07
60194,252,513,39041,7.124462613119465e-07
60172,250,488,39090,7.492183609172831e-07
60150,252,457,39141,6.184393138233919e-07
60133,244,447,39176,5.20843971106404e-07
60119,226,445,39210,5.233066777109295e-07
60105,222,437,39236,6.09155183615553e-07
60089,209,435,39267,9.564356931853766e-07
60064,209,434,39293,5.370615429563304e-07
60050,194,427,39329,6.239921064998528e-07
60034,193,406,39367,6.564424658539143e-07
60018,194,400,39388,7.08120897064214e-07
60001,191,395,39413,5.907074544538182e-07
59987,189,379,39445,7.917282693572173e-07
59969,191,367,39473,7.724245174266468e-07
59952,188,366,39494,5.013117962493856e-07
59941,183,358,39518,7.92212901345541e-07
59924,180,346,39550,6.752290859365987e-07
59910,184,340,39566,7.854919634353491e-07
59894,183,332,39591,7.543447238716109e-07
59879,182,318,39621,7.352353451578083e-07
59865,177,308,39650,7.050495649844184e-07
59852,171,293,39684,1.026422627464013e-06
59834,178,283,39705,7.677306507958236e-07
59821,167,279,39733,6.590749619279357e-07
59810,160,275,39755,6.079858947272423e-07
59800,155,262,39783,5.10607878679568e-07
59792,147,257,39804,6.507644139111566e-07
59782,143,242,39833,6.220949892045783e-07
59773,133,240,39854,5.576653896129245e-07
59765,120,242,39873,1.0371199041977773e-06
59750,130,221,39899,
