S,E,I,R,Beta
63837,994,1599,33570,5.975976788835912e-07
63776,964,1568,33692,7.499942400442365e-07
63701,944,1534,33821,6.24249531817968e-07
63640,908,1520,33932,7.960071454563499e-07
63563,915,1466,34056,7.404755686095794e-07
63494,870,1458,34178,8.209626149612314e-07
63418,855,1425,34302,7.081945299718437e-07
63354,832,1378,34436,5.38362250717087e-07
63307,792,1324,34577,5.965272474319144e-07
63257,763,1294,34686,7.085738585259968e-07
63199,741,1287,34773,7.745541693863661e-07
63136,727,1268,34869,8.244182904542555e-07
63070,727,1237,34966,6.793339809650618e-07
63017,707,1223,35053,7.655398987652633e-07
62958,702,1180,35160,7.941802471488929e-07
62899,709,1133,35259,7.577398176010808e-07
62845,696,1106,35353,6.186465538437589e-07
62802,673,1092,35433,5.832622628266079e-07
62762,651,1073,35514,8.464052707824197e-07
62705,646,1058,35591,6.481575969572166e-07
62662,623,1047,35668,7.163857260967156e-07
62615,610,1035,35740,9.258326997165794e-07
62555,600,1017,35828,6.601859979737006e-07
62513,582,992,35913,7.740325496167765e-07
62465,577,972,35986,6.752752734947208e-07
62424,559,944,36073,6.957612999780615e-07
62383,545,917,36155,7.691606976154672e-07
62339,535,893,36233,6.466826518235274e-07
62303,530,860,36307,4.4792348272452444e-07
62279,504,845,36372,5.130567722971385e-07
62252,483,833,36432,6.749470976464865e-07
62217,461,810,36512,6.349739273752539e-07
62185,454,789,36572,5.706835964031851e-07
62157,448,760,36635,7.832458214893864e-07
62120,432,741,36707,5.213886665745547e-07
62096,409,724,36771,6.672968321373001e-07
62066,401,700,36833,7.825770723331385e-07
62032,401,683,36884,5.900699813556768e-07
62007,382,676,36935,7.157046498758539e-07
61977,366,665,36992,9.462642035166817e-07
61938,371,640,37051,6.558978333171881e-07
61912,361,620,37107,7.294432472312418e-07
61884,353,597,37166,5.684163822148685e-07
61863,337,583,37217,6.099906091945714e-07
61841,323,574,37262,8.451481761674186e-07
61811,325,557,37307,5.518647262212163e-07
61792,313,542,37353,7.464633165233775e-07
61767,304,532,37397,5.173456249784693e-07
61750,288,527,37435,7.375027848412448e-07
61726,286,507,37481,6.390780506662357e-07
61706,277,469,37548,6.565281670970612e-07
61687,266,461,37586,4.923041087665753e-07
61673,256,448,37623,5.790911049289919e-07
61657,239,446,37658,7.272985926554042e-07
61637,239,435,37689,6.340422111737259e-07
61620,230,437,37713,5.199060901056672e-07
61606,218,438,37738,7.782554536806813e-07
61585,218,425,37772,6.113024084359733e-07
61569,215,411,37805,7.508439387075818e-07
61550,215,397,37838,9.412592821465622e-07
61527,215,389,37869,6.68504971775929e-07
61511,210,376,37903,5.620859372324687e-07
61498,198,381,37923,9.389375614203872e-07
61476,191,384,37949,6.777712711735745e-07
61460,186,371,37983,1.0964114016260219e-06
61435,188,370,38007,9.238505209857046e-07
61414,190,359,38037,7.257017150055067e-07
61398,190,352,38060,5.089742336883938e-07
61387,185,345,38083,6.610472925037474e-07
61373,181,327,38119,5.481098158943974e-07
61362,174,313,38151,5.727285611298706e-07
61351,170,299,38180,6.541666682566551e-07
61339,162,305,38194,4.810674566150651e-07
61330,156,287,38227,6.817519434191337e-07
61318,154,279,38249,4.0917195170695433e-07
61311,143,276,38270,7.091429086063711e-07
61299,144,266,38291,6.13288715352714e-07
61289,145,261,38305,1.187765094321989e-06
61270,151,259,38320,2.5206488402179604e-07
61266,143,256,38335,3.8255312897855256e-07
61260,136,247,38357,6.608852425647105e-07
61250,131,244,38375,1.0036801605888256e-06
61235,131,237,38397,1.1713882225182848e-06
61218,129,237,38416,7.581675668872658e-07
61207,127,227,38439,6.477621365613576e-07
61198,124,218,38460,9.744277186008658e-07
61185,126,213,38476,9.207816976221963e-07
61173,129,202,38496,8.901875916589746e-07
61162,121,200,38517,4.90500637650829e-07
61156,118,191,38535,
