S,E,I,R,Beta
5416,3832,12176,78576,1.4860820229931464e-06
5318,3539,11570,79573,1.6252430144617374e-06
5218,3307,11011,80464,1.392384402245373e-06
5138,3052,10408,81402,1.2528913740934677e-06
5071,2807,9838,82284,1.2427714299997566e-06
5009,2567,9371,83053,1.3634618928059468e-06
4945,2375,8870,83810,1.299525901033123e-06
4888,2213,8394,84505,1.608584106721074e-06
4822,2063,7978,85137,1.2217338868117102e-06
4775,1922,7537,85766,1.5838095760739167e-06
4718,1797,7147,86338,1.5717886593135032e-06
4665,1666,6779,86890,1.1383746571239248e-06
4629,1540,6375,87456,1.4571393474218375e-06
4586,1404,6025,87985,1.3029009451460607e-06
4550,1295,5675,88480,1.1231059689209469e-06
4521,1187,5367,88925,1.3188149936241477e-06
4489,1077,5086,89348,1.0511998263417886e-06
4465,982,4805,89748,1.3517088046349629e-06
4436,918,4525,90121,1.295278709105311e-06
4410,850,4231,90509,1.1790740088677084e-06
4388,785,3974,90853,9.175410450517241e-07
4372,719,3714,91195,1.2932939383682622e-06
4351,669,3521,91459,1.370768722530366e-06
4330,623,3309,91738,9.771098069021641e-07
4316,561,3122,92001,1.4842794031296922e-06
4296,509,2921,92274,8.765906933481748e-07
4285,451,2773,92491,1.1782225755019755e-06
4271,422,2605,92702,1.0785590989717287e-06
4259,397,2442,92902,8.653448428043403e-07
4250,374,2274,93102,9.312432096849294e-07
4241,357,2101,93301,5.611457518853656e-07
4236,330,1958,93476,7.23406841113815e-07
4230,304,1838,93628,1.2862166451868487e-06
4220,280,1742,93758,8.161888334485067e-07
4214,258,1641,93887,5.78438084132084e-07
4210,233,1545,94012,4.61222701381362e-07
4207,213,1449,94131,1.6404352862223286e-07
4206,194,1364,94236,6.972304611621716e-07
4202,177,1285,94336,7.407997303488981e-07
4198,159,1224,94419,1.9461492712060209e-07
4197,142,1145,94516,1.4566445360743222e-06
4190,139,1052,94619,6.805992903618066e-07
4187,126,974,94713,4.90419892607852e-07
4185,111,915,94789,1.3057301969694003e-06
4180,102,866,94852,1.9337657601909457e-06
4173,101,809,94917,5.924246073039437e-07
4171,94,759,94976,6.317540429889674e-07
4169,88,708,95035,1.0163799797537107e-06
4166,88,648,95098,7.408592782252568e-07
4164,83,595,95158,4.0361966112093253e-07
4163,75,552,95210,4.3516555438350964e-07
4162,72,496,95270,0.0
4162,64,457,95317,0.0
4162,56,426,95356,5.640119751022553e-07
4161,50,403,95386,1.7890335819493667e-06
4158,51,384,95407,6.26302709636043e-07
4157,43,366,95434,1.314525108086827e-06
4155,40,344,95461,0.0
4155,32,334,95479,7.205804996505185e-07
4154,32,308,95506,0.0
4154,28,287,95531,1.6775736916183385e-06
4152,27,265,95556,2.7265786890609664e-06
4149,27,242,95582,0.0
4149,25,227,95599,0.0
4149,23,213,95615,0.0
4149,19,195,95637,1.2360099127995007e-06
4148,18,185,95649,1.3031353436367901e-06
4147,18,174,95661,1.3858515642106605e-06
4146,19,159,95676,0.0
4146,19,146,95689,0.0
4146,18,136,95700,1.773502454527397e-06
4145,15,132,95708,0.0
4145,14,124,95717,0.0
4145,14,112,95729,0.0
4145,13,101,95741,0.0
4145,11,96,95748,0.0
4145,9,86,95760,0.0
4145,8,79,95768,0.0
4145,8,72,95775,0.0
4145,8,65,95782,0.0
4145,8,60,95787,0.0
4145,8,58,95789,0.0
4145,7,55,95793,4.386445882223928e-06
4144,7,51,95798,0.0
4144,6,48,95802,0.0
4144,5,47,95804,0.0
4144,5,43,95808,0.0
4144,5,42,95809,0.0
4144,4,36,95816,0.0
4144,3,34,95819,0.0
4144,3,29,95824,0.0
4144,3,29,95824,0.0
4144,2,26,95828,0.0
4144,2,26,95828,0.0
4144,2,24,95830,0.0
4144,2,24,95830,0.0
4144,2,22,95832,0.0
4144,2,19,95835,0.0
4144,2,18,95836,0.0
4144,2,15,95839,0.0
4144,2,14,95840,0.0
4144,2,12,95842,0.0
4144,1,10,95845,0.0
4144,1,10,95845,0.0
4144,1,10,95845,0.0
4144,1,9,95846,0.0
4144,1,8,95847,0.0
4144,1,7,95848,0.0
4144,1,6,95849,0.0
4144,1,6,95849,0.0
4144,1,6,95849,0.0
4144,1,6,95849,0.0
4144,0,7,95849,0.0
4144,0,6,95850,4.021879021879022e-05
4143,1,4,95852,0.0
4143,1,3,95853,0.0
4143,1,3,95853,8.045699573577922e-05
4142,2,2,95854,0.0
4142,2,2,95854,0.0
4142,1,3,95854,0.0
4142,1,3,95854,0.0
4142,1,3,95854,0.0
4142,1,3,95854,0.0
4142,1,3,95854,0.0
4142,1,3,95854,0.0
4142,0,4,95854,0.0
4142,0,4,95854,0.0
4142,0,3,95855,0.0
4142,0,2,95856,0.0
4142,0,2,95856,0.0
4142,0,2,95856,0.0
4142,0,2,95856,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,1,95857,0.0
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
4142,0,0,95858,
