S,E,I,R,Beta
27105,982,2307,69606,8.315844073765694e-07
27053,928,2226,69793,8.635008136336417e-07
27001,876,2172,69951,7.843649198450667e-07
26955,834,2074,70137,8.586044779443291e-07
26907,808,1965,70320,9.456755721880975e-07
26857,779,1896,70468,7.462558771577988e-07
26819,741,1816,70624,9.44494443333865e-07
26773,703,1745,70779,7.277570943741487e-07
26739,663,1676,70922,8.256244554783575e-07
26702,635,1609,71054,8.379202094204669e-07
26666,604,1553,71177,7.968647381026766e-07
26633,579,1476,71312,7.885972300191593e-07
26602,549,1416,71433,9.291599926431766e-07
26567,530,1378,71525,7.921478805701039e-07
26538,511,1307,71644,6.342769124991358e-07
26516,492,1245,71747,8.481656297841843e-07
26488,469,1185,71858,1.0194888028270425e-06
26456,455,1151,71938,9.195143808108383e-07
26428,441,1109,72022,8.188708235370224e-07
26404,422,1064,72110,6.407094846645473e-07
26386,386,1025,72203,9.983121130385108e-07
26359,364,996,72281,8.760715307072213e-07
26336,350,952,72362,8.375920234436423e-07
26315,335,913,72437,7.075787301001287e-07
26298,317,862,72523,5.293601676589523e-07
26286,295,819,72600,9.754631986999026e-07
26265,294,770,72671,6.922451239984078e-07
26251,279,742,72728,1.0267867089853385e-06
26231,278,705,72786,6.488992640671221e-07
26219,261,683,72837,7.259496915746894e-07
26206,247,654,72893,5.834740089168832e-07
26196,230,638,72936,1.0171693397876915e-06
26179,221,628,72972,1.0948630727745752e-06
26161,213,603,73023,7.606933034837281e-07
26149,206,579,73066,5.944411430944664e-07
26140,194,545,73121,5.615493145588679e-07
26132,184,510,73174,9.75439923405456e-07
26119,175,490,73216,6.250825304278456e-07
26111,155,486,73248,4.72815250750476e-07
26105,144,459,73292,1.0849431176841972e-06
26092,140,444,73324,6.9055718296865e-07
26084,128,443,73345,6.923282757598908e-07
26076,122,423,73379,8.159455340037142e-07
26067,121,401,73411,5.740051987650852e-07
26061,113,391,73435,1.3739160660936062e-06
26047,111,372,73470,7.224326909461846e-07
26040,107,357,73496,6.45419458105823e-07
26034,105,341,73520,7.885019296895082e-07
26027,105,313,73555,2.4550568094008055e-07
26025,96,297,73582,1.2937572975997567e-06
26015,94,294,73597,5.229845157359504e-07
26011,91,281,73617,2.7363183739263883e-07
26009,84,263,73644,1.1695278922899897e-06
26001,82,262,73655,1.0275588343490018e-06
25994,82,243,73681,9.498868209852796e-07
25988,83,231,73698,3.331540964294543e-07
25986,78,217,73719,7.093504088163744e-07
25982,76,202,73740,1.9053556498748945e-07
25981,69,191,73759,8.06066293713227e-07
25977,64,185,73774,4.161685649155334e-07
25975,61,167,73797,6.91590831810873e-07
25972,59,162,73807,1.4260371568241583e-06
25966,62,154,73818,7.502318216328845e-07
25963,59,150,73828,2.5677566793770624e-07
25962,57,140,73841,1.375636919893911e-06
25957,53,138,73852,8.375055065987059e-07
25954,52,126,73868,6.115826413275747e-07
25952,49,114,73885,1.3520237090877626e-06
25948,45,109,73898,7.071305631729231e-07
25946,46,100,73908,1.1562475911508517e-06
25943,44,91,73922,0.0
25943,40,85,73932,9.069657234978947e-07
25941,38,81,73940,4.759137663291962e-07
25940,35,77,73948,5.006558591755199e-07
25939,31,80,73950,4.818998419368518e-07
25938,26,73,73963,5.281297762736642e-07
25937,27,67,73969,5.754471656062135e-07
25936,24,65,73975,5.931761021211977e-07
25935,20,65,73980,1.1863979475315507e-06
25933,20,59,73988,0.0
25933,16,61,73990,0.0
25933,9,60,73998,0.0
25933,8,59,74000,0.0
25933,8,58,74001,3.324216116597545e-06
25928,12,56,74004,2.0661612377132277e-06
25925,15,51,74009,3.7816476638871558e-06
25920,18,48,74014,0.0
25920,17,46,74017,0.0
25920,14,47,74019,8.20856317310218e-07
25919,14,43,74024,0.0
25919,12,39,74030,0.0
25919,12,37,74032,1.0427496055799616e-06
25918,11,36,74035,0.0
25918,10,35,74037,4.409511315908414e-06
25914,13,34,74039,1.1349758704129951e-06
25913,12,32,74043,0.0
25913,11,32,74044,0.0
25913,10,30,74047,1.2863556258763299e-06
25912,11,28,74049,1.378291359767124e-06
25911,11,27,74051,0.0
25911,10,26,74053,1.4843710571393796e-06
25910,11,24,74055,0.0
25910,11,20,74059,3.85951370127364e-06
25908,13,18,74061,0.0
25908,13,17,74062,0.0
25908,13,16,74063,2.4123822757449436e-06
25907,13,16,74064,0.0
25907,13,15,74065,0.0
25907,12,15,74066,0.0
25907,11,15,74067,2.5733070856010603e-06
25906,11,15,74068,0.0
25906,10,16,74068,0.0
25906,10,16,74068,0.0
25906,9,16,74069,2.4125685169458814e-06
25905,8,18,74069,0.0
25905,7,17,74071,0.0
25905,6,15,74074,2.573505758219134e-06
25904,7,14,74075,0.0
25904,7,13,74076,
