S,E,I,R,Beta
38475,7607,11659,42259,1.241695949345939e-06
37918,7410,11507,43165,1.242200647280046e-06
37376,7173,11326,44125,1.1598774730950003e-06
36885,6959,11132,45024,1.1032532527339857e-06
36432,6697,10995,45876,1.065981402893438e-06
36005,6446,10804,46745,1.0822677195117857e-06
35584,6224,10613,47579,1.1571469292106124e-06
35147,6015,10414,48424,1.122886827394957e-06
34736,5845,10113,49306,1.1159025080159377e-06
34344,5687,9857,50112,1.1047804238864067e-06
33970,5492,9604,50934,1.0237614417601734e-06
33636,5305,9351,51708,1.030107642814982e-06
33312,5151,9108,52429,1.0184383618163845e-06
33003,4929,8919,53149,1.080332737183307e-06
32685,4760,8682,53873,1.1417650355390225e-06
32361,4610,8430,54599,1.070368558319489e-06
32069,4440,8229,55262,1.0269204700229391e-06
31798,4269,8010,55923,1.048283959158857e-06
31531,4117,7766,56586,1.0699565964347429e-06
31269,3985,7533,57213,1.069839382338931e-06
31017,3820,7362,57801,1.0597898671423775e-06
30775,3678,7156,58391,1.0670861147576192e-06
30540,3518,6981,58961,9.568491969080264e-07
30336,3353,6764,59547,1.0234282014237699e-06
30126,3216,6554,60104,1.018000868734592e-06
29925,3084,6349,60642,9.052925799035837e-07
29753,2945,6151,61151,1.0217981622637667e-06
29566,2838,5926,61670,9.702746875036314e-07
29396,2729,5696,62179,9.31679155308144e-07
29240,2610,5518,62632,9.97853561209205e-07
29079,2501,5396,63024,1.0324371090934996e-06
28917,2385,5246,63452,8.899226230077748e-07
28782,2283,5049,63886,9.496263282330555e-07
28644,2205,4878,64273,8.516702957840918e-07
28525,2125,4677,64673,8.544995303063437e-07
28411,2031,4491,65067,1.0031835324037412e-06
28283,1961,4355,65401,8.605819490581763e-07
28177,1875,4176,65772,7.98863560494776e-07
28083,1809,4018,66090,8.596433380556998e-07
27986,1740,3862,66412,8.327016212108422e-07
27896,1651,3723,66730,7.414054165808755e-07
27819,1566,3580,67035,1.024178443212619e-06
27717,1509,3457,67317,1.0540853378514145e-06
27616,1477,3260,67647,8.886108524266186e-07
27536,1420,3124,67920,1.0229885998150437e-06
27448,1367,3030,68155,9.498909669457182e-07
27369,1309,2924,68398,7.997305307976477e-07
27305,1264,2792,68639,1.0100273415713087e-06
27228,1222,2711,68839,8.941259017056508e-07
27162,1169,2593,69076,8.802933637267396e-07
27100,1119,2485,69296,9.503515558294416e-07
27036,1075,2392,69497,8.659332459482983e-07
26980,1022,2288,69710,1.0043699813899961e-06
26918,962,2238,69882,9.461761238132212e-07
26861,925,2142,70072,8.168761467333418e-07
26814,881,2067,70238,7.758296514803606e-07
26771,841,1991,70397,7.504541044689523e-07
26731,791,1901,70577,9.052332735964649e-07
26685,755,1829,70731,6.146676292361741e-07
26655,698,1774,70873,1.0362481725551998e-06
26606,675,1708,71011,8.802226470372322e-07
26566,645,1646,71143,1.0062286467990176e-06
26522,629,1576,71273,9.569682022433631e-07
26482,603,1509,71406,8.007739880981963e-07
26450,581,1435,71534,6.323152618509712e-07
26426,536,1374,71664,8.537751900861608e-07
26395,516,1320,71769,5.740297462214492e-07
26375,483,1257,71885,8.747224075980198e-07
26346,470,1187,71997,7.994192506934643e-07
26321,456,1126,72097,5.735986832333664e-07
26304,418,1088,72190,7.337846178617432e-07
26283,401,1028,72288,7.402219274165026e-07
26263,387,968,72382,7.473669867705029e-07
26244,363,938,72455,1.0155636345673813e-06
26219,347,908,72526,9.241036992207117e-07
26197,336,873,72594,9.619596972992676e-07
26175,323,851,72651,4.489352938337615e-07
26165,299,824,72712,7.421164046686543e-07
26149,285,778,72788,6.390114944404525e-07
26136,269,740,72855,7.238643602279966e-07
26122,245,719,72914,6.389191872649776e-07
26110,225,704,72961,8.704432296925594e-07
26094,224,674,73008,5.685902986213504e-07
26084,209,633,73074,8.479107358338948e-07
26070,206,604,73120,8.89098885578054e-07
26056,200,578,73166,5.311955192595559e-07
26048,183,563,73206,9.546523756115231e-07
26034,175,538,73253,7.853613218973301e-07
26023,168,508,73301,9.833820536103586e-07
26010,171,479,73340,7.22381547485751e-07
26001,163,446,73390,7.76099849902289e-07
25992,149,432,73427,1.5139986092586893e-06
25975,149,426,73450,1.3555829684555843e-06
25960,145,405,73490,8.560178051703476e-07
25951,142,384,73523,8.027950111106829e-07
25943,142,355,73560,1.0858040351735358e-06
25933,136,340,73591,4.53657728853312e-07
25929,127,334,73610,9.23757021419385e-07
25921,120,327,73632,5.898892742438887e-07
25916,114,312,73658,7.420423379676351e-07
25910,109,300,73681,5.146018268364852e-07
25906,106,283,73705,9.547974342683347e-07
25899,102,276,73723,1.3989684566188274e-06
25889,101,261,73749,7.399701851213011e-07
25884,96,252,73768,4.5992744184677423e-07
25881,93,226,73800,5.128988942925637e-07
25878,84,219,73819,5.293542830584397e-07
25875,82,207,73836,9.335107003664029e-07
25870,76,208,73846,5.575213344830662e-07
25867,67,203,73863,1.904398799390821e-07
25866,60,189,73885,6.136633369294005e-07
25863,58,179,73900,1.0800356066138789e-06
25858,56,175,73911,1.1049357479862546e-06
25853,54,171,73922,9.048007142496839e-07
25849,55,159,73937,4.866190704553854e-07
25847,51,152,73950,1.7817399148430135e-06
25840,56,134,73970,8.66410979159928e-07
25837,54,130,73979,1.1908979668394462e-06
25833,53,125,73989,9.29044245732203e-07
25830,53,115,74002,1.0099479876786345e-06
25827,50,110,74013,7.039849065636033e-07
25825,46,110,74019,0.0
25825,43,105,74027,0.0
25825,36,105,74034,1.1063476697552206e-06
25822,34,102,74042,7.593464153533771e-07
25820,32,97,74051,3.9927491675117983e-07
25819,28,94,74059,4.1203369117085963e-07
25818,24,90,74068,1.2910889043819557e-06
25815,23,86,74076,9.008643793720074e-07
25813,21,83,74083,9.334980646251375e-07
25811,22,81,74086,1.4349322783711222e-06
25808,22,77,74093,0.0
25808,19,76,74097,1.0196756615655693e-06
25806,21,73,74100,5.308312073543478e-07
25805,20,70,74105,0.0
25805,18,70,74107,0.0
25805,18,66,74111,5.871542395471867e-07
25804,16,63,74117,6.151378031706663e-07
25803,13,63,74121,0.0
25803,13,56,74128,0.0
25803,13,51,74133,0.0
25803,13,48,74136,0.0
25803,12,43,74142,2.7038500120321326e-06
25800,15,40,74145,1.937984496124031e-06
25798,15,39,74148,0.0
25798,14,38,74150,1.0200709153300337e-06
25797,14,36,74153,1.0767832607581416e-06
25796,13,37,74154,2.0954432491104844e-06
25794,15,35,74156,3.323031934336889e-06
25791,16,37,74156,2.095849484473423e-06
25789,16,35,74160,1.107892069154623e-06
25788,16,36,74160,2.1543181152301673e-06
25786,17,34,74163,0.0
25786,15,30,74169,1.29269112438274e-06
25785,15,29,74171,1.3373185425902524e-06
25784,13,30,74173,0.0
25784,13,24,74179,0.0
25784,12,22,74182,0.0
25784,9,22,74185,0.0
25784,9,20,74187,0.0
25784,8,19,74189,0.0
25784,6,19,74191,2.04124957133759e-06
25783,6,19,74192,4.082657483409101e-06
25781,7,19,74193,0.0
25781,6,18,74195,2.1549030509117397e-06
25780,7,18,74195,0.0
25780,7,18,74195,2.1549866390828377e-06
25779,8,14,74199,0.0
25779,7,15,74199,0.0
25779,6,15,74200,
